"","V1","V2","V3","V4","V5","V6"
"2495",0.785628741921523,-0.027361234704895,-0.116831088904729,-0.253675519789419,-0.392244442211801,-0.387533698639337
"2496",0.536396513797967,-0.509269472397815,0.241819109841283,-0.581293690486232,0.166621712911358,0.169651857555373
"2497",0.172783617543509,0.157054321874754,0.242472172506820,0.0360040957579298,-0.702632070949767,0.625858518365259
"2498",0.158680610517804,-0.55450814430429,0.617256314201648,-0.0915903743084672,0.243526883602281,-0.467591364998438
"2499",0.52815277800121,0.285478649353321,-0.723961606496342,0.109320213888400,-0.100241721796064,-0.305674441553424
"2500",-0.447236303076855,0.200780513122548,-0.424109404257295,0.175141338970415,-0.462089545534286,0.579307216658383
"2501",0.339015637002293,-0.272928448313808,0.441778919059199,0.585964257708012,0.399908009616006,0.334857162350599
"2502",-0.254859334164402,-0.155560254748178,0.637468996114864,0.563755273626466,-0.0147979313110921,0.431789322021202
"2503",0.264297626960054,0.0797032396606169,0.0458394980649891,-0.262787331800208,-0.340980908295490,0.858118719532062
"2504",0.246328303705184,0.193407261360416,0.705402541328917,0.512264002573313,0.372149874399179,0.0584235858685417
"2505",-0.0920217572552822,0.0850137661538781,0.662226353885931,-0.699695128474382,-0.0985473469397413,0.215583068851163
"2506",0.291375094276773,-0.080029987351607,-0.147872819613348,-0.0147177027946055,-0.916366281640546,-0.216530856637181
"2507",0.0910108340740143,0.815152240249902,0.0966375520549872,0.290048937842024,-0.280020943775185,-0.394163572052905
"2508",0.0764735855637536,-0.094390759300662,-0.437010539431113,-0.432785679037013,0.719427847727928,0.298971723796463
"2509",0.0792186831732961,0.838072747221246,0.0120965047619773,0.352463603147851,0.082320313132815,-0.400256067631229
"2510",-0.294521196600292,-0.227845233372111,0.505987152018317,0.141376721776836,0.749566609121239,-0.153242740138829
"2511",0.569243032378888,-0.464890283053938,-0.493919502545867,0.399667819207016,0.217720889802119,0.09352095085617
"2512",-0.139504639763144,0.825790457506341,-0.131811949087624,-0.290334460673378,-0.186126222084794,-0.402861162501035
"2513",-0.235393187503063,-0.540099395220683,0.566615244894969,-0.0424078468731813,-0.172667241579734,-0.547921028087845
"2514",-0.275361466800626,0.506201464082031,0.05096860719315,0.253304255257328,0.5864739560537,-0.507172154778494
"2515",0.345620396660795,0.161941743679863,0.354424533860362,-0.0227622884894064,0.153622472620567,0.83939661483264
"2516",0.921316211046663,0.0667937980653813,-0.0289265939017653,-0.289750562553162,0.248547939029845,0.0121166609264289
"2517",0.608946291960913,-0.186140114323837,-0.276450984728891,-0.301722833308893,-0.186944000572741,0.626199965585198
"2518",0.310422160145151,-0.0924601265729515,-0.416898918056478,-0.0904129486527911,-0.627435287000626,-0.565185773839558
"2519",0.0131327158697848,0.513384343500807,0.383398079563851,-0.709421021967401,0.278690957802838,0.091231156073705
"2520",0.139488084451958,-0.452338784337590,-0.0125275284883562,0.408319073278355,-0.39799859905723,-0.671303514854106
"2521",0.166911964349718,-0.262294354592775,0.128130715635012,0.637272148642926,0.670120587775511,0.178177422307007
"2522",0.260761717575328,-0.404905641089646,0.493496253603657,0.511653276604426,0.4638687208805,-0.218066344190814
"2523",0.624250716174932,-0.408662955578899,0.313551997323671,0.449580874943594,0.190378345634944,-0.326533152168649
"2524",0.0880467376770402,-0.561184929820249,0.428651248763739,-0.591934433514218,0.0965378240328592,0.36588444680194
"2525",0.260135118040362,0.496604081689235,0.564523722824377,0.167081157172400,-0.337454669582496,0.474589618170397
"2526",-0.397098219403579,-0.0762019182769532,-0.582992680679414,0.566380672770222,0.417113015277272,-0.0430751908910860
"2527",-0.233564688972223,-0.84671660519301,-0.124817753210512,-0.396599265167644,-0.18321924152394,-0.148589324795183
"2528",-0.178730044474107,-0.555759495874265,-0.348694829293766,-0.287630741981023,-0.112585622670629,-0.664975115178734
"2529",-0.298339222234496,-0.28019632458877,-0.0739183460165894,-0.0424355904798565,-0.751668102987037,-0.510111840578248
"2530",0.176504706102697,0.454253158095122,-0.579088783094486,0.494186583034762,0.400578612278063,-0.149909088824407
"2531",0.485960607464068,0.505439281084876,0.0213880442291624,0.559878171831552,0.157387545887380,-0.411924223370896
"2532",-0.348196050971659,-0.127229279800244,0.457854749182544,0.0745662130275791,-0.554927532661629,0.582611845458917
"2533",-0.263656709764982,-0.0217846181302293,0.127550415389061,-0.741407868014389,0.587047042816225,-0.139397288746895
"2534",0.233779371203259,0.446745017350215,0.644403939967833,0.419950461487167,-0.372245588548207,0.124837850548672
"2535",-0.498978288665049,0.484915606001667,-0.528965441725745,0.462536260643459,-0.0619791605845766,0.135247459125929
"2536",-0.141559836283023,-0.164005301943903,0.503612680971481,0.392721820717068,0.628236394992546,-0.387976732279102
"2537",-0.0274903165153343,-0.413418769396071,0.416666091746991,-0.0971022059328705,-0.524135420144119,0.608746083807141
"2538",0.299764499372649,0.375058391370994,-0.775111467155984,-0.393435918702953,0.0694401756262429,0.0951887669041117
"2539",-0.460751847213748,-0.113712844604605,0.226169375344005,0.630699622865951,0.486513268677587,-0.298575556660198
"2540",0.611091053321366,-0.0235727948915397,0.280274684107585,0.116515788941271,0.310204613164094,-0.661555226900284
"2541",-0.496750534645479,-0.0172067713139281,-0.282172468158001,-0.15027220919031,0.672528706757712,0.445471585284479
"2542",0.702467158632187,0.473238307035291,-0.365167706974122,0.374507204800618,0.0944021214756227,-0.0083984876129648
"2543",-0.265855371383718,0.616308946959548,0.548521423054118,0.156360370274605,0.142032841483144,0.451648711281828
"2544",-0.0523611546322704,0.87730723435554,-0.321258385239498,-0.0275376746928716,-0.0952388842616849,-0.338459166434326
"2545",0.496977230148755,-0.329153984502713,-0.659054390893392,-0.250031470351416,-0.109302273978191,-0.36858631795131
"2546",0.482426873248409,-0.100757834601484,0.10391076613896,-0.587865757803239,-0.558630823246253,-0.297758589357611
"2547",0.459090726640189,0.251202363846088,0.127519003847134,0.674183514059308,0.444963384871796,-0.239491453423776
"2548",0.108570534973563,0.556584499574915,0.528698874129531,0.436480571372406,-0.203411965615895,0.408670915678322
"2549",-0.296168494051768,0.162762937372356,-0.8475019033008,0.382503419834475,0.0870556716054207,0.116813599836719
"2550",0.0243414453746094,0.506693853319614,0.744348650634027,-0.136977077296141,0.0978883128218621,-0.400336206022883
"2551",-0.000372070809475223,0.42786331100357,-0.137363493051125,0.224718978362541,-0.395522714255994,0.768848023154404
"2552",0.934560995746902,-0.171777483784536,0.23474022417608,-0.0537025544106893,0.186808773680064,0.0648366113618919
"2553",-0.320212899420588,0.66986157420387,-0.394129078176436,-0.412082451538454,0.327386309247307,-0.128131564561784
"2554",0.381147114789224,0.0673995812591733,0.431387454213166,-0.331254167433461,0.205367515407245,0.715670243795871
"2555",0.109618733740175,0.456354452602643,-0.545340835923842,0.347673666847005,-0.0410869464212963,0.599802137118366
"2556",-0.227621857185104,0.162247358541745,-0.917635473720978,-0.0481203212234445,0.270134137572759,0.0672399029585914
"2557",0.656542421861395,-0.49136039578808,0.439696474512547,-0.362134881403953,0.00789330469057384,0.0545897743190027
"2558",-0.908338727386559,0.127378892327693,-0.189483520476707,0.095151179769399,-0.278355223338663,-0.190410063325089
"2559",-0.0188521861308698,0.571134191068692,0.25221032444086,-0.212519683387200,0.642974397028308,0.388921061469963
"2560",0.118730056220857,0.136993987335997,0.387322108727559,-0.444996795602227,0.63398927434464,0.465996627878485
"2561",0.276766572325222,0.622411555055649,0.131757951469410,0.515917527582022,-0.180322136764947,0.468995729753821
"2562",-0.166606417504862,-0.548238924476767,0.0463726352426383,-0.201304315858267,-0.776906115277658,-0.159434696651704
"2563",-0.561138871615394,0.0563731080367996,0.651784847464253,0.0944550203249877,0.438498644592379,0.236471858567836
"2564",-0.480127848695027,-0.533676147993127,0.0762943047860778,0.33122955247817,-0.245668710638393,0.555679822565381
"2565",0.0956568952945265,0.699097139634871,-0.5245719417885,0.163953143849293,-0.225392234797084,-0.386335259509543
"2566",-0.542058518286523,0.649193772954957,-0.329348967722522,0.294646363678913,0.231270965345056,-0.189595691746398
"2567",0.0525907742838587,0.107010396153538,0.766926931375063,0.263279775506764,-0.063543004365249,0.569431395263961
"2568",-0.178233034256489,0.243686016211326,-0.49474814500072,-0.435552518797792,-0.512302076149214,-0.46034223156607
"2569",-0.447427290946234,-0.527750952244042,0.424655419709423,-0.554020281148185,-0.101394774716995,0.154065421071737
"2570",0.292102306509610,0.645906639269668,-0.405371516168656,-0.575331037292265,0.0386449365609432,-0.0256038310543972
"2571",0.860443634190144,0.339406200410293,0.00426151211751871,0.180300868975712,-0.332710885269097,0.0348867666778547
"2572",0.285657675443679,-0.241374332090640,0.721118808387751,-0.395622976925767,-0.427026862217237,0.0354444287672318
"2573",0.39689102573482,-0.400647297643708,-0.0411871740353522,0.805730792177042,0.152797832010275,0.0878270251554363
"2574",-0.480738500574371,-0.437495514558972,0.0282429121129186,-0.0160448235142231,-0.750973036950911,-0.111680652455073
"2575",0.192934293456577,0.603683059976583,0.0734513487346128,0.0617360658957550,0.193202223791086,-0.742838865276098
"2576",-0.403632655816696,0.362583420125831,-0.78950142845832,0.160845653201862,-0.050510669393935,0.232118041508907
"2577",-0.348328413275497,-0.404170606995879,-0.251564052150582,0.605674122361631,-0.0699128972069819,-0.52943366809897
"2578",0.400512305815308,0.257947027224991,-0.530304356140704,0.00629432993937741,0.424376533454162,-0.558296922039277
"2579",-0.164049466461416,-0.106200241641922,-0.224278890094400,0.108515969659799,-0.93260841397584,0.173130272330431
"2580",0.671681757900352,0.0137164610450936,-0.380210013469423,0.255386925532375,-0.524663053074395,0.252194408073708
"2581",0.38877414078336,-0.143323499760769,0.188327590129323,0.265749956907075,-0.669704531263347,0.523181194119013
"2582",0.491096940478924,-0.565571326017491,0.257107400114629,-0.318048566552768,-0.511518485156573,0.100212792108630
"2583",0.289817745154817,0.303111303044355,0.590983010025989,0.0131682145885766,-0.427686637728897,0.54016574535364
"2584",-0.154418325116387,-0.224957167236486,-0.213677375132781,0.528576397505664,0.379004489404076,0.675909625723025
"2585",-0.809916524181325,0.377811952163798,0.310992800872598,0.123539072689982,0.193194016636644,0.228015350185765
"2586",-0.49033676415148,-0.408736650283269,0.0177513625216403,-0.48622960623375,-0.309868805886185,-0.509657915395942
"2587",0.526708024537608,0.173360909607353,-0.334789663422964,-0.445441754409933,-0.553717598051773,0.274625195874152
"2588",-0.351994521088571,-0.228846887512879,0.515246034417413,-0.0638169302317697,0.417757999792713,-0.61616242683355
"2589",0.374455683898007,-0.32906112884277,-0.101911891989732,0.114100535947761,-0.63879486748575,-0.565718892668937
"2590",-0.0914921284326111,-0.252993279412722,-0.330818727228935,0.137367688084745,-0.0590794047193767,-0.892088730412929
"2591",0.307436063044292,-0.702355227791494,-0.119115265182467,0.282936008363164,0.265549361817757,-0.497415828401143
"2592",-0.381640635110861,0.766301277868434,-0.339706098198946,-0.196213211052993,0.094646767109491,0.322916257410227
"2593",0.412291245560653,-0.322248148674419,-0.544036055026466,0.624032762085222,0.197046122004068,0.044190134517117
"2594",-0.346170675133263,0.00313146096687056,0.3001276319372,-0.756235231626018,-0.332650196540152,-0.32792008686127
"2595",-0.097244989569533,-0.287538634508333,-0.404767687467073,-0.686422982014873,-0.363297750924504,-0.375321593818248
"2596",0.244082948830943,0.078389245337465,0.372662481603797,-0.023032574651519,0.418946228377342,-0.78699102494478
"2597",0.502700618453669,0.0912260525748124,-0.539839322114148,-0.0973649967996804,0.429822917462967,0.503304797174709
"2598",-0.325713284949297,-0.00269501580912934,0.252964800480631,0.310345239751726,-0.710463058478278,0.478372738893278
"2599",0.783956151471027,0.151812031344401,-0.0671425586669309,-0.233732626608051,0.530024535791693,-0.149334481092553
"2600",-0.302905939517512,0.149939879776434,-0.792349875524717,0.287842081565794,0.385281558197479,-0.163256718104954
"2601",0.686065770537343,-0.0195871899265621,-0.056959148445638,-0.553507821889644,-0.289099858010733,-0.368423830799919
"2602",0.214779163210645,-0.0688249562893642,0.339503233296555,0.799261331430123,-0.354383233853287,-0.263561071988488
"2603",0.586404297620704,0.343993716323662,0.189872048843568,0.571862813597073,0.365098839214254,0.203525644475074
"2604",-0.394752765027943,-0.244084694590947,0.537240109062238,-0.432758220074748,-0.442117991331251,-0.336478805102176
"2605",0.238019815095936,0.595554109350654,0.336856183171965,0.353708962815488,-0.0591946300404055,-0.588706843611005
"2606",0.424808737460418,0.323184207879809,0.365606889239677,-0.659028336913885,0.167781084574693,-0.344894571859766
"2607",0.369205920644146,-0.466984835140861,0.0952641032191452,-0.75839753820306,0.0108789782170121,0.247490857261671
"2608",-0.546988391152364,0.602929289311856,-0.0475769656885104,0.132364360784173,-0.519048649148413,-0.219281965017026
"2609",0.468825810263531,0.468606887134767,0.192994637475026,-0.48414704110039,-0.496766856721301,0.205395587887048
"2610",0.640620145640292,-0.288717591660263,0.117164084007321,0.633423752723098,-0.250815736872211,0.168482563809646
"2611",-0.709259174449128,0.245496537640123,-0.176386258301005,0.350051944273009,0.152698704102228,-0.509624865391408
"2612",-0.114871798734176,0.219044801962696,-0.684931569423202,0.625943842374256,-0.249337697216128,-0.125369887679929
"2613",-0.194369432272169,0.48217156590188,0.599302502372545,-0.0803096279125005,0.544811519909091,-0.259419326425059
"2614",-0.0199907761707108,0.0927967910186489,0.403652565975929,0.295759977921863,0.845049331204736,0.162700318733153
"2615",0.418872297439721,0.126130381710864,-0.230276558661962,0.653293364388298,-0.283353496287966,-0.498526235985077
"2616",0.139237957461460,0.541454524909234,0.260020845945139,-0.264702313191841,-0.53686992827455,0.511402301360308
"2617",-0.834408919763932,0.221082942474133,0.0744841524141532,-0.401179637958844,-0.124081346455618,0.270175712737996
"2618",0.329038699628517,0.109567030603381,0.0871431298370383,-0.374639389300639,0.0206731717370038,0.855191570835748
"2619",0.54694416594428,-0.0726935951457864,0.0969656280847508,-0.486477755183662,0.481162655137529,-0.466891079960728
"2620",0.481014257601766,-0.403243139163722,-0.558501041430791,0.0970785659158824,-0.40923970996815,0.34233821470416
"2621",-0.635065191016006,0.212966453560657,0.647440526878623,-0.096863012905926,-0.228714806396141,-0.265453105159260
"2622",-0.728983201023005,-0.207331391134434,-0.00316795997655432,0.624183376983552,0.118056759382961,-0.148475130468046
"2623",-0.194268646790504,-0.666022527745299,-0.099516366511307,-0.284992060716924,-0.097678863138528,0.646535801971261
"2624",-0.237642490122602,-0.902201251420057,-0.248707361326672,-0.102325003097302,0.222729795549096,0.0873191225455896
"2625",0.157510123600895,0.115391657942739,-0.057217827947529,-0.0102744848867073,0.00873154598660075,0.978989091599299
"2626",0.0784594762919743,-0.900535319243116,0.152868053411293,-0.178950896372455,-0.27532732480101,-0.227339060716242
"2627",-0.416282873400212,0.0169389093778864,0.572562448180206,0.103300495371827,0.669675369843593,0.198639855712345
"2628",-0.230409699912469,0.32502170195844,-0.439775192022927,0.0102666908967062,0.331505366460331,0.733395412441008
"2629",-0.0593275335610425,-0.343940897124067,-0.750189828800396,-0.329914754439413,0.444859539273138,0.0930396094809156
"2630",-0.213734150351123,-0.170491938987535,0.0305378133838713,-0.890374810090244,0.290021850004219,-0.217801923188428
"2631",0.509145550149134,-0.491070304246611,0.142126010546143,-0.0215339623635879,-0.557952468629835,-0.409446325409705
"2632",0.0402082779422110,0.0559182311471059,0.109809633707560,0.614482025026453,0.663178733286323,-0.407190494475804
"2633",0.259870302649147,0.220437681425918,-0.256614643897273,-0.743710129148486,0.42386787979038,-0.291984320178383
"2634",-0.150703383606997,-0.37588568256411,-0.140636623823811,-0.00149063277361665,0.900244618924157,-0.0760078151520576
"2635",-0.259415348626090,0.129073873169662,-0.620573223525361,0.331117407646519,0.544745316780268,0.352911162482773
"2636",-0.00731514164968795,-0.242301108795649,-0.229796103063044,0.114583363784001,-0.589570218045182,0.726435147232141
"2637",-0.721054272959266,-0.0158172489873164,0.332589217602205,-0.501003480974618,-0.343735576463684,-0.00750519426159597
"2638",-0.168361093689559,0.562568428655901,-0.62714081344425,0.0194410872296750,0.201295659211682,0.470072129607396
"2639",-0.312228188227596,-0.527424469486986,0.560519221864037,-0.490553930326398,-0.171091650096532,0.200598300321781
"2640",0.269400686955847,-0.0569259381794062,-0.843570207287747,0.339543551752489,0.190062962602714,-0.247301960195635
"2641",-0.724109210512792,-0.209371221416812,-0.450446860740665,-0.0687753650737368,0.464289494790691,0.0929106168736046
"2642",-0.0313470100071267,-0.263018759367148,0.208518593601566,0.192188400154378,0.247301988691120,0.887842237417506
"2643",0.148482113762213,-0.295876431820122,0.290888855949758,-0.27023846788636,-0.828930929284485,0.213631826796319
"2644",-0.448190183675109,0.0404357418148924,0.0938346377361997,0.446297391571395,-0.27013289803354,-0.718701903767228
"2645",-0.46459527623407,0.196951041884983,-0.155684761899537,-0.266417692588480,0.0397891778286103,-0.805333599024184
"2646",-0.5742864237083,-0.570600301461348,-0.248385628658364,-0.347549709532719,0.332278186947089,0.227410168803900
"2647",0.0114884644564029,0.152274816997888,0.362349885849466,0.372413840496192,-0.402931204843827,-0.737792200478936
"2648",-0.404504387050254,-0.207136488408589,-0.137111458638115,0.600297814929463,0.6435263218716,0.0136941734437425
"2649",-0.282708211942639,-0.442466749581975,0.3409271204424,0.265837415334703,-0.155547739662542,-0.71638209794456
"2650",0.41127742706906,0.125082122842203,-0.228868544459966,-0.567669310568546,0.659909684336393,-0.0713813157849578
"2651",-0.404041036094448,-0.126745096516949,-0.814330995334846,0.152666424177575,0.0371264191145682,0.364508084451026
"2652",-0.103328753810679,0.235105599558819,-0.119773355248312,0.179997858082271,0.9218026719031,0.193864577018807
"2653",0.263700993957797,0.633451673978588,-0.648952946881018,-0.0755779834598628,-0.281341431852853,-0.152301682173786
"2654",-0.697415427393159,-0.396368812774362,0.461202876774598,0.0946749919317212,0.229655319140942,0.286514349800662
"2655",0.651178707861509,-0.478804894701768,0.377471449671384,0.255181128052236,-0.321244383722746,0.189504896329909
"2656",-0.675103423530935,-0.236520898377201,-0.478661486981682,0.0742960230955815,0.415522454241539,-0.284600780078703
"2657",0.247160263632796,-0.480997253076999,-0.738937202399993,-0.0154707868320438,0.0131233204506742,0.401389699341883
"2658",0.0709509612074446,-0.707644112421593,0.23631735313372,-0.111972405575955,-0.350885300304298,0.550183211563715
"2659",0.373345202497559,-0.0792908584745242,-0.218620873138731,0.513381270080301,0.685902312564917,0.269274808534561
"2660",0.119538980315640,-0.744854377601613,-0.609283006651874,-0.100781690095043,0.194994638315004,-0.107222889944497
"2661",0.180545949227468,-0.651062727574703,0.0634946412817813,-0.139384984446163,0.710114330210814,-0.125691605325210
"2662",-0.181087062034639,-0.154622574663392,0.896199288453465,0.148420423813798,-0.118390879884604,0.322616100185206
"2663",-0.104152706140846,0.639955222814989,0.561601559401541,0.36143455629848,-0.0932423604685567,0.353389500127955
"2664",-0.111692956651031,0.579612874268039,0.296645498022742,0.505299491419104,-0.526831155568986,0.175203896684907
"2665",-0.207898011385566,0.0100440242647737,0.525509126901848,0.208059035665687,0.729799859333039,0.323452152530625
"2666",0.260773173184603,-0.491815566450174,0.183088052420022,-0.247500041039166,0.0658845145576712,0.768762984431926
"2667",0.869905998989287,0.0628229859105251,-0.155538173829980,0.438185088138811,-0.107169544071206,0.10785740216473
"2668",0.348159198339612,-0.242562349000298,-0.0749622469708722,0.229745113486461,0.87045852117747,-0.062036172727519
"2669",0.102171589341452,0.231426640219590,-0.484829091742265,-0.161394713694178,-0.66773641268635,0.478563744858324
"2670",-0.235590264003324,-0.669542885067848,-0.296657690606382,-0.529414725769797,0.343877449536365,0.0983469115143493
"2671",0.405305613221583,-0.425431874971306,0.144293141408144,-0.52170981822053,-0.581627958368939,0.153108956654820
"2672",0.0399385427306898,0.127175472622816,0.583114657069737,0.000821375408416726,0.400832281485786,0.693931852662417
"2673",-0.49330592041388,-0.41296175428143,0.108451872312049,0.0495358803582086,0.627991203675087,-0.421335133167508
"2674",-0.470716210966449,0.292196127345136,0.213054314150136,-0.651231653991881,0.363340590954349,0.302549961037600
"2675",-0.217383535039483,0.294457212837,-0.72236083200893,-0.502524325865988,-0.134370028306653,0.271381971190374
"2676",-0.343324427161334,0.137682424315511,-0.282985513430236,-0.660950879243944,-0.53729342620982,-0.239897470424223
"2677",-0.242040903862273,0.249452662175651,-0.312000882114408,-0.00831054692678008,-0.80880242118162,0.357231854754547
"2678",0.494686684057692,-0.177052600526011,-0.256206899098498,0.241795994160137,-0.761838182874544,0.139401457811018
"2679",-0.254877678060155,-0.615402213212517,0.638738082692048,0.0826903310568969,-0.148319464470036,0.345680188219847
"2680",-0.0295497494665029,0.186215666792170,-0.351958534105476,-0.789288037148725,0.157272154953282,0.439164652161582
"2681",0.142502459062893,-0.474219416207364,0.701696910623003,-0.0424106976500433,-0.271681478350282,0.432227887949576
"2682",0.635556310926809,0.269666214939336,0.249005490281976,-0.607409590298082,-0.302209208069291,-0.0326765687133469
"2683",-0.304759124889559,0.52361041129756,-0.314900600024661,-0.225790097219077,0.221449128217182,0.658612739545105
"2684",0.0528136399250103,-0.302760134797061,-0.150940120666177,-0.404442425195652,0.847626752803349,-0.0268200078808086
"2685",-0.125834121525439,0.0315083265263762,0.372489427017558,-0.742931601778389,-0.185628458205323,0.507956038021865
"2686",0.199779112677400,0.339794426842371,-0.638739619704919,0.0231394000363849,0.273633118733658,-0.601023490673999
"2687",-0.406639459041959,-0.457695362041742,-0.66693668874536,-0.156307083987348,-0.337464737907986,0.205037570423038
"2688",-0.341922725906103,-0.587819609647733,-0.413030442975129,0.0105362308818947,-0.211700246930106,-0.56748110319801
"2689",-0.387683618628688,0.440813232967216,-0.162027830707128,0.48286845828159,-0.613283533403832,-0.140902261219506
"2690",0.268888881951190,0.247131086761154,-0.632105117298562,0.126362159764472,-0.19252052064626,0.643456734764671
"2691",-0.762974165338247,-0.315290671171593,-0.306844287705129,0.406710789016635,-0.239750197499994,0.0376161627160972
"2692",-0.787941242504296,-0.0682347901683359,-0.561991394713177,-0.0839478736365332,0.223236854368071,0.042146712844082
"2693",-0.314217624754974,-0.0496703280021478,-0.517865662935426,0.769632950873263,-0.182240323853626,0.0711960901580367
"2694",-0.0859853431802417,0.120399702496166,0.222404010168691,-0.026733901788989,-0.86665625913576,-0.420522431808155
"2695",-0.513025822381316,0.269279118889839,-0.207425625125623,0.500021537885265,0.331407846589915,0.511287759105008
"2696",-0.282263409329818,-0.583588974705059,-0.030636225599667,0.334758604753075,-0.445953466081036,0.517566305579582
"2697",0.320756337516587,0.159326739839678,-0.144739732450580,0.392322135315964,-0.197198482448132,-0.811157735848223
"2698",0.370617027056348,-0.0236676924989939,-0.548478293905447,0.0825481499452136,-0.729712237514426,0.148189993132365
"2699",0.278062085791135,-0.709298380271745,-0.113483562347312,-0.428738388804744,0.195947942016381,-0.429518990559187
"2700",-0.807382724736642,0.510745278602238,0.153146411655902,-0.149654500895877,-0.0147903263555691,-0.202986081757296
"2701",0.242155152650074,0.0292943065347817,-0.0944306434471461,-0.731997904581733,-0.567055156804556,0.27242080694605
"2702",-0.089707960449309,0.0180449358229879,0.0329356063030637,0.185996449981867,0.0323752398545907,0.97718947620158
"2703",0.246454428769416,-0.188158235330551,-0.520282237501173,0.381954810250751,-0.693539114312398,0.0792281907094651
"2704",0.353412390981843,0.465944456048385,0.0493050544555153,-0.455759290330015,0.372381975915518,-0.556039198865103
"2705",0.08501886986985,-0.180774693465846,0.310322306764329,-0.70052490793177,-0.378773738173897,0.479153082563189
"2706",0.0727285725338079,0.435003057672215,-0.262435411357231,0.097293699969539,0.283683741019788,0.80415671385995
"2707",-0.0667234285928268,0.390470780003944,-0.368623696830921,-0.795869725737639,0.196727552010517,0.18731463933414
"2708",0.185554113636061,-0.0932503565529191,-0.0588402998786045,0.237097235261531,-0.190540033570290,-0.927842259041943
"2709",0.198094339961867,-0.0995994270312935,0.0363302771634507,-0.616632595882975,-0.753868453385477,0.0310691849933142
"2710",-0.246006231178725,0.478117000221587,0.390965984007372,0.542839767840642,0.321708596620821,-0.3998240025067
"2711",0.497252295520597,-0.412498151542761,-0.0932165445991237,-0.681847899759503,0.243691517720615,0.222697083884996
"2712",-0.246938195394362,0.148487206859194,-0.562441298753639,-0.547386354089998,0.544173011827154,0.0698339105726925
"2713",-0.559032501376163,-0.0248864310091196,-0.720757318243864,-0.0230320104840786,-0.331124888946810,-0.239161139334292
"2714",-0.212219673778484,-0.465528236338772,0.123191678623981,-0.83547189850645,0.152106884927039,0.0438210441944575
"2715",0.378740309948713,0.292776920497504,-0.532640123196777,-0.334357006759276,0.464300676283338,-0.399702671543092
"2716",0.243742239434157,0.411546051226124,0.177063024507415,0.065512609370493,-0.848384868741273,0.125775459817944
"2717",-0.471550451268777,0.409506462607540,-0.652339664614078,0.1642002291197,-0.183373167226334,-0.351866675404883
"2718",-0.92021907676193,0.0248436397253534,0.172392741627607,0.103553025965853,-0.169268363970779,-0.288938364940876
"2719",0.242785461267802,0.478335196855405,0.53787006758388,-0.521211646801402,0.0456020165089591,-0.386271051170653
"2720",-0.48299203835595,0.598346959964758,0.431516842163812,-0.379169163133017,0.259957177949037,-0.105573825716642
"2721",0.292498696563103,-0.407876347076931,0.79662431768767,-0.287625475876871,0.174369259429355,-0.0183859039859840
"2722",-0.421738893087587,0.00753520451804987,-0.0218573665917485,0.863183134958306,0.140535799642660,0.238256892488238
"2723",0.20402030462893,0.27061709388889,0.425309549090668,-0.236931572264220,-0.233514377309503,-0.770446855338317
"2724",-0.00531585537996278,-0.0106858068581909,-0.109905077804907,0.239695521082984,-0.835383746442967,0.482139484420988
"2725",0.364612998911905,0.323673843627479,0.679177328862144,-0.105594143339604,0.0218350086772503,-0.537944113476488
"2726",-0.0962466226797176,0.278362367281065,-0.0375108798268248,0.913216316459321,-0.0728746866332797,-0.269386624388845
"2727",0.72313142304021,-0.382953770551528,0.0403760004949347,-0.159649835889424,-0.548663407608471,-0.0477234561634202
"2728",-0.555034092334375,-0.0246323734643225,0.212848194085738,0.593981626181983,0.117844570127165,-0.528511621299154
"2729",-0.51283456911202,-0.320505203383910,-0.0536118236430785,0.0194342666428322,-0.182759839115891,0.773061473739042
"2730",-0.442752634772157,-0.0404093204005392,0.110893557702084,-0.499723557201663,-0.403441189720159,-0.61445209976218
"2731",0.52844697480106,-0.145029520072336,-0.421246943814147,0.395859708319835,-0.59693159845531,0.0960677029649418
"2732",-0.762431754621377,-0.377092226588899,0.172740179218918,0.406110136638116,-0.0840880373965652,-0.273246887559903
"2733",0.582681373757379,0.7293329599784,-0.238954725557047,-0.117701216823198,0.164684436775558,-0.174590804859737
"2734",-0.561382109673516,-0.457868553770615,-0.102046765563932,0.230896795560074,-0.400097819383978,0.501399418396883
"2735",0.116175105995232,-0.183978885378166,0.244947240997061,-0.458950040163479,0.79476796504825,-0.224420823403128
"2736",-0.66802026281133,-0.442955829176132,0.145147860726696,0.346711122338370,-0.068057639389131,-0.46003338549118
"2737",0.461928230222112,0.515820903453151,0.0655288556336675,-0.437484568011957,-0.524967285812114,-0.221976747301241
"2738",-0.135107151088704,0.143823239017735,0.369782487139896,0.0858930360583408,-0.406968157149516,0.807044702151486
"2739",0.650381942845361,0.166145752987561,-0.565636808437948,-0.219421480459949,-0.249332623811791,0.345168617839041
"2740",0.0046347441615594,-0.82848875508375,-0.268282245125414,0.294978950908077,-0.110226290506224,-0.377421676906893
"2741",0.538075406467589,-0.0020839690028469,-0.290224414822177,-0.533231067612779,0.283301517508312,0.511512640879071
"2742",-0.226777611673430,-0.094074361686303,-0.758782905615289,0.185461491692636,-0.317169932546234,-0.478516144399318
"2743",0.356465585392834,-0.117015438781402,-0.0509281621672862,0.149183521054193,-0.0614156848951572,-0.911382678412496
"2744",-0.619997835860773,0.187334880627327,-0.169140895393499,0.509295675205639,0.529352497284738,-0.110921289070372
