"","V1","V2","V3","V4","V5","V6"
"2450",0.386809768155217,0.28476446820423,-0.114335077814758,0.704858598764986,0.152020232286304,0.0226521678268909
"2451",-0.735685214865953,0.291413878090680,-0.154922539368272,0.161186729557812,0.156067873816937,-0.348368076607585
"2452",-0.129072891548276,0.416784103028476,-0.40044247591868,-0.0886261756531894,-0.110133546404541,-0.284342104103416
"2453",-0.046766362618655,0.0285515696741641,0.334865102078766,-0.567175074480474,-0.402284078299999,-0.137129067908973
"2454",0.191237129271030,0.755672592669725,-0.254196892026812,0.0260971430689096,-0.278685002122074,0.115386717952788
"2455",0.121650740038604,-0.499361807480454,0.141491370275617,-0.129597522784024,-0.61739993840456,0.0758333704434335
"2456",0.0539574595168233,-0.194859374314547,-0.693357483949512,0.349861249327660,0.481321292929351,0.346040454693139
"2457",0.238433273974806,-0.333930998109281,-0.192314793355763,-0.760648979339749,-0.144184796139598,-0.234532861970365
"2458",0.216213026549667,-0.193686447106302,-0.0154880192130804,0.425425351597369,-0.697563343681395,0.436435024719685
"2459",-0.126248682849109,-0.4073072290048,0.0117514412850142,0.871322526596487,0.162867756094784,0.0311393109150231
"2460",0.257920963224024,0.436587227974087,0.299247633200139,0.236060813535005,-0.556671613361686,0.24972724262625
"2461",-0.576589635107666,-0.682208700571209,-0.152698288206011,-0.134200389031321,-0.096052690409124,-0.324581281747669
"2462",0.331484278198332,-0.120704962406307,0.00881648762151599,-0.115594828967005,-0.832729259505868,0.152713388670236
"2463",-0.0500609083101153,-0.409390869084746,0.00931210024282336,-0.536931130103767,0.214302403386682,0.261338786687702
"2464",0.354174919426441,-0.355071097612381,-0.549584022257477,0.042089831084013,0.274710115976632,0.117559265810996
"2465",-0.858222824987024,0.285674639046192,0.269101163372397,-0.0493592000566423,0.125075697898865,0.297858063597232
"2466",0.434285686351359,0.110846000723541,-0.26481990236789,0.109441920183599,-0.584256170783192,0.0455355029553175
"2467",-0.184020393528044,0.379927741363645,0.871395463589579,0.123258259613067,-0.0199581938795745,-0.0966321351006627
"2468",-0.159799861721694,0.192229830194265,-0.095309258904308,-0.321470509283245,0.517776619177312,-0.262546688318253
"2469",-0.414605777245015,-0.263311419636011,0.223823192063719,0.388456727378070,-0.595915671437979,0.387669605668634
"2470",-0.10885358043015,-0.384515333920717,-0.281014270149171,0.707374121062458,-0.0801401580683887,-0.40673121670261
"2471",-0.119739338755608,0.288588400464505,-0.287482415791601,-0.126135339029133,0.690529482904822,-0.445806526113302
"2472",-0.597442702390254,0.462591672316194,-0.404304798692465,0.0668877153657377,0.0255625317804515,0.439465834293514
"2473",0.460545435547829,-0.317983768414706,0.198459106031805,-0.165127829648554,0.368118315469474,-0.549312087707222
"2474",0.222149090841413,0.207266722805798,0.0119357653893530,0.319687161594629,-0.399705023970455,0.523737733718008
"2475",0.361881095916033,0.0493104527704418,0.341944647952914,0.375169274862856,-0.519093124195933,0.499729420989752
"2476",-0.410991429816931,0.119165162090212,0.475498115178198,0.378937916830182,-0.310546656139195,0.572083638049662
"2477",-0.257225826382637,-0.169819812756032,0.231780435424298,-0.0922703621909022,-0.583838571794331,-0.620554467197508
"2478",-0.269065637607127,0.0712298201397061,-0.414493100717664,0.177012992091477,-0.0627899975515902,-0.0911035900935531
"2479",0.0796866109594703,0.42342165671289,0.105200432240963,-0.151479169726372,-0.214531088247895,-0.631217194721103
"2480",0.436555803287774,0.543563570827246,-0.439761608373374,-0.309228987433016,0.400898808613420,0.199306255206466
"2481",0.578162575140595,0.317845903337002,-0.231969927437603,0.0299685155041516,0.436140485107899,0.325781816150993
"2482",-0.490527404937893,-0.676229235716164,0.318160192109644,-0.137530513107777,0.228469167370349,0.175967128481716
"2483",0.319708398543298,-0.850033961702138,-0.264431329909712,0.134551679715514,-0.0631840620189905,0.242522734217346
"2484",-0.154650766402483,0.671525700949132,-0.145755107980222,0.334745465312153,-0.276143481023610,0.0817905911244452
"2485",-0.399946563877165,-0.0322443535551429,0.380816516000777,-0.188230064697564,-0.125340700615197,-0.597926629707217
"2486",0.420992107130587,0.0577938845381141,0.101666290778667,0.202509677503258,0.489953812211752,0.238152661826462
"2487",-0.281527393031865,-0.0670138830319047,0.0417045876383781,0.560689527541399,0.368271636310965,-0.0213658297434449
"2488",-0.589192267041653,-0.436728098895401,0.340319288428873,-0.418037701398134,0.0165919014252722,-0.0587211227975786
"2489",-0.223863399587572,0.320782162249088,-0.251830945257097,-0.0714451703242958,0.323773606214672,-0.729348653461784
"2490",-0.690990129485726,-0.320745414588600,-0.307135546114296,0.185340628959239,0.258273368701339,0.377770649269223
"2491",-0.760779398027807,-0.135391703806818,-0.0771816149353981,-0.575220369268209,0.120557222981006,0.137138643767685
"2492",0.232752659823745,0.121719810180366,-0.189942283090204,-0.407280928920954,0.0661357906647027,-0.105777912307531
"2493",0.0723758693784475,0.0261380975134671,0.251462593208998,0.242611061315984,0.631138478405774,0.385593417100608
"2494",0.207279421854764,-0.450415550731122,-0.064202378038317,0.152740660123527,-0.35995617788285,0.538052076008171
"2495",0.221577221062034,0.222153751645237,0.68583698803559,0.345085091423243,-0.0758474208414555,-0.226036742329597
"2496",-0.389857165049762,-0.144927201326936,0.146945185959339,0.187967048026621,0.166580013465136,-0.69353672163561
"2497",0.165737667120993,0.484620024450123,-0.428823427762836,-0.213200158905238,0.116400893777609,0.315457324497402
"2498",0.614601640496403,-0.0764307025820017,-0.594227124005556,-0.223474326077849,-0.0994966714642942,-0.134529123082757
"2499",0.140049692243338,-0.425169259309769,-0.221864023711532,0.185351498425007,0.209599401801825,-0.548174703959376
"2500",0.0483970977365971,-0.744388338178396,0.0514024426229298,0.326459201518446,0.285964543465525,0.447801534552127
"2501",0.232468862086535,0.727372155059129,0.027078356128186,-0.363803808111697,-0.320585795678198,-0.129153701942414
"2502",0.198151009622961,-0.59869423462078,0.560093315318227,0.142142261844128,0.265875030308962,0.237685513217002
"2503",0.388341899495572,0.548128071706742,-0.0282877376303077,-0.0788352624513209,0.10552783543244,-0.0810488662682474
"2504",0.423988052178174,-0.57137711532414,-0.45267545664683,-0.0380840031430125,0.300739872269332,-0.129156929906458
"2505",0.574894017539918,0.201769329141825,0.16129054967314,0.433858407195657,-0.00214373227208853,-0.126163057982922
"2506",-0.0359321483410895,-0.442991765215993,0.104000537190586,-0.263455087319016,-0.240440493449569,0.736832017544657
"2507",0.166084209922701,-0.5642572757788,-0.208082869648933,-0.569915536791086,-0.088522505480796,-0.180109946988523
"2508",0.413220150861889,-0.0406713639385998,0.130298432428390,0.392768941354007,0.652319391258061,0.276555900927633
"2509",-0.437283327803016,-0.406899849884212,0.226938325911760,0.284064670093358,-0.167711439542472,-0.250324484426528
"2510",0.294675626792014,0.237695189192891,-0.53631618572399,-0.51914335321635,0.424411261454225,-0.251481642480940
"2511",0.865355739369988,-0.0152420145459473,-0.166828283108771,-0.0412818496115506,-6.56535848975182e-06,-0.0162716004997492
"2512",-0.123238005675375,0.191389939747751,-0.795189847238362,0.00242346152663231,0.445518482942134,0.0676790280267596
"2513",0.305035818833858,0.157323537860066,-0.257093995343894,0.597324342466891,0.404091179836541,-0.294426181353629
"2514",-0.112332420423627,0.0455417991615832,0.142144765239209,0.221163039561361,0.0145249888300896,-0.198153481818736
"2515",0.350687470287085,-0.0404586545191705,-0.193403211422265,0.647021474316716,0.264358022250235,-0.302077169995755
"2516",0.0420961873605847,0.0470555773936212,-0.440431166440248,0.258854355663061,-0.275362403132021,-0.635858617257327
"2517",-0.0139419888146222,-0.149039580021054,-0.552247441839427,0.0649147788062692,0.352950550615788,-0.686080731917173
"2518",0.513306822627783,0.140203293878585,-0.41817840654403,-0.190224342979491,0.442510221153498,-0.0144632956944406
"2519",-0.634806494228542,0.242874559015036,-0.523574823047966,-0.0995984906330705,-0.372633824590594,-0.228824101388454
"2520",-0.00299696391448379,-0.256356065161526,-0.527890994213521,0.0391588150523603,0.132768241222948,0.085102871991694
"2521",-0.334795194212347,0.0396739281713963,0.122912630904466,-0.129194505512714,0.218327804934233,-0.0177848297171295
"2522",0.161054862197489,-0.313558944035321,0.110578666906804,-0.631614541169256,-0.219720659311861,-0.0671670129522681
"2523",0.413957747630775,-0.00108782108873129,-0.455947348382324,0.13855151925236,0.278537339996547,0.00426956312730908
"2524",-0.325559829827398,0.420763962902129,-0.305790528655052,-0.37201091228053,0.0720650060102344,0.427050774917006
"2525",-0.262828503735363,-0.520152338780463,-0.0597103978507221,0.649776047561318,-0.297558831516653,0.0333279985934496
"2526",-0.0176801034249365,-0.0636411183513701,-0.48066924046725,0.0834551965817809,0.00406838674098253,-0.205532613676041
"2527",-0.127679474651814,-0.349284275434911,0.26990064419806,0.312897079624236,0.415557937696576,0.696714751422405
"2528",0.0260110134258866,-0.319431849289685,-0.305722984950989,0.163941320031881,0.387062754016370,0.769456868991256
"2529",0.491928887087852,0.213121731299907,0.424472464714199,0.190196911804378,-0.301977321039885,-0.285592196043581
"2530",0.141389678232372,0.0302679403685033,-0.355407067108899,0.0150353414937854,-0.79426753288135,0.21400821628049
"2531",-0.327365659177303,-0.0280077676288784,-0.385718228761107,-0.326910447794944,-0.177827888168395,0.353780968580395
"2532",0.544535042252392,0.129900282714516,0.406995530705899,0.28521317942068,0.186439735814929,-0.546225174330175
"2533",0.455335857812315,0.551878910046071,0.614258130080998,-0.0131950010545552,-0.0387185011059046,0.234820501878858
"2534",0.0834442344494164,0.236727681010962,-0.503575261216611,0.0485928999260068,-0.790462162345648,-0.046543309930712
"2535",-0.582296095322818,-0.0790861924178898,-0.262705851346254,0.303536969702691,0.00117958663031459,0.208376523572952
"2536",0.0997985806316137,0.54756333399564,-0.241681960877031,-0.310904592741281,-0.0739961699582636,-0.351002796087414
"2537",0.381574004888535,0.0895400252193213,0.0608867537230253,-0.0576110286638141,0.72341569699347,0.376918491907418
"2538",-0.15049857692793,-0.141344304196537,-0.354816927574575,-0.359478892758489,-0.455003665294498,0.270579915959388
"2539",-0.711328906007111,-0.407704684417695,-0.0245330985635519,-0.330334646627307,0.266847046092153,0.222032854799181
"2540",0.0435239025391638,-0.580169175285846,0.0461940797977149,0.187398814130574,-0.606548975687474,0.365617976989597
"2541",-0.0461171572096646,-0.67272868938744,-0.424570050556213,-0.358753554522991,0.0376491839997470,0.273232322186232
"2542",-0.307444003410637,0.00269901985302567,0.068937523290515,-0.163882773835212,-0.500386036932468,0.122622770257294
"2543",0.144455920904875,0.0569334388710558,-0.357624286785722,-0.42949114413932,0.166578089352697,0.573483708780259
"2544",-0.150094336830080,-0.394665682688355,0.188906672876328,-0.486361223272979,-0.296355730853975,0.637447027955204
"2545",-0.131228129379451,0.806231666821986,0.332440994679928,-0.366131753660738,-0.235281411092728,-0.134948380757123
"2546",0.459657995030284,-0.401200219988823,0.0649673203006387,-0.206196459475905,-0.235950233414769,-0.533072453923523
"2547",0.426502560731024,-0.295696423389018,0.511023987084627,-0.445071838330477,-0.499703350942582,-0.139516334515065
"2548",-0.0603484124876559,-0.578179964330047,0.119888421613723,0.114805661141872,0.184065143577754,-0.714947524946183
"2549",-0.071845562197268,0.139907240401953,-0.372849305626005,0.607265431433916,0.374524397309870,0.228863825090230
"2550",0.254875890910625,-0.518936587963253,0.247397622093558,0.697119710035622,0.00923959072679281,0.0561221754178405
"2551",0.148091610986739,-0.113321858458221,0.206195265986025,0.571676237974316,-0.156109185889363,-0.719065666664392
"2552",0.245859422720969,0.284504676703364,-0.290377087425441,-0.0958274840377271,0.317231055349112,0.0674312938936055
"2553",0.0278042280115187,-0.185901306103915,-0.0282854828983545,0.0698824157007039,-0.64154714345932,0.0724114249460399
"2554",0.401512326207012,0.0197266810573637,-0.466357153840363,0.141048461198807,-0.432964141946286,-0.453827215824276
"2555",-0.0333663211204112,-0.0729042398743331,-0.265738174784929,0.203827116638422,-0.0306538930162787,0.0250898115336895
"2556",-0.00634053954854608,-0.027478301897645,-0.0903050540946424,-0.544821542687714,-0.0579657391645014,0.407818101346493
"2557",0.174889429006726,-0.136083045508713,0.0350774028338492,-0.132733081467450,-0.485767751466483,0.00899461889639497
"2558",-0.185564246959984,-0.298668676987290,0.449228514451534,-0.581793756689876,0.462839442770928,0.052944608964026
"2559",0.312034181784838,-0.219924681819975,0.234694780781865,0.156897877808660,-0.0081021604128182,-0.168727696873248
"2560",0.559495127759874,-0.214310265611857,0.66380073921755,0.363595658447593,-0.0162888625636697,0.0627204021438956
"2561",-0.148770723026246,-0.15140709746629,0.410144961904734,-0.0542801073752344,0.278948905412108,-0.491418451070786
"2562",0.524705535266548,-0.319920721463859,-0.265115311834961,-0.241522474680096,0.285807405132800,-0.451888810377568
"2563",0.218141530174762,0.854289221111685,0.0513300537131727,0.146965849213302,-0.356564662419260,-0.250005449168384
"2564",0.234298637136817,0.204508099239320,0.000823962036520243,-0.0512195620685816,0.0386819839477539,-0.534801710862666
"2565",-0.396217618603259,-0.344529027119279,-0.428717364557087,-0.318782069720328,-0.627536636777222,-0.105548015795648
"2566",0.217944479081780,-0.699301270302385,-0.15998425334692,-0.0557741434313357,0.393754605669528,-0.333830804564059
"2567",0.541325541213155,-0.222304467111826,-0.0898313610814512,-0.569700300227851,0.363994681742042,0.408244342543185
"2568",0.0889313109219074,-0.775347006972879,-0.453135168645531,0.186630599666387,0.0603721360675991,0.295361738186330
"2569",0.0437193186953664,-0.34710626443848,0.296845304779708,-0.606347182299942,0.0928872227668762,-0.364755960647017
"2570",-0.0126582258380949,-0.0894252639263868,0.668082191608846,-0.215470519382507,-0.162626035977155,0.360884996596724
"2571",-0.332055055070668,0.125946739222854,-0.580268633086234,0.255482969805598,-0.0950798569247127,-0.382372742053121
"2572",-0.5400585597381,-0.0457522631622851,-0.379331200849265,-0.440203725825995,0.321553498040885,0.454729986377060
"2573",0.200297410599887,0.379742883145809,-0.0452064857818186,-0.344116751104593,-0.345625704620034,-0.0387097531929612
"2574",-0.261792896781117,0.0043048202060163,-0.317993013653904,0.478108949027956,0.515354298055172,0.383736043702811
"2575",-0.314949216321111,-0.34167617931962,-0.0407126420177519,0.171485902741551,-0.152365810703486,0.753934274893254
"2576",0.354691692162305,0.0663365544751287,0.0232981718145311,-0.151046707760543,-0.237563454546034,0.482889783103019
"2577",0.545549049507827,-0.303320184350014,-0.148410492576659,0.565618179738522,-0.0235737846232951,-0.493546409066767
"2578",0.00593501562252641,-0.335145934484899,-0.63505989452824,-0.338538486044854,0.158209497574717,-0.115420096088201
"2579",-0.255504182074219,0.802897738758475,0.257774880621582,-0.356709854677320,0.222907676827163,-0.161292559467256
"2580",0.0175530756823719,-0.522331866435707,-0.231256420724094,0.402028421405703,-0.331204832065850,0.585019866004586
"2581",-0.00945922499522567,0.554554576054215,0.54897621832788,0.179003585129976,0.312074827495962,0.404100872110575
"2582",0.282967867329717,0.00409130612388253,-0.119631949812174,-0.517569178249687,0.560303928330541,0.267519666813314
"2583",-0.0453231623396277,-0.0509920637123287,-0.311091333627701,-0.517040294129401,-0.578472537919879,-0.542102239094675
"2584",-0.0177408009767532,0.456241846550256,-0.111779630649835,-0.151667890138924,0.00404203543439507,0.635998451616615
"2585",-0.597367444541305,0.261493802070618,0.192384599708021,-0.129576462786645,0.100428537931293,-0.55007664160803
"2586",-0.757722929585725,0.282302849926054,-0.141476021613926,0.0323170982301235,-0.147271734662354,-0.360674875322729
"2587",-0.248290940653533,0.016231635119766,-0.499311490450054,-0.057960843667388,-0.636516191530973,0.0319120679050684
"2588",-0.32657189341262,0.468945906497538,0.369237945880741,0.403370877727866,-0.0369964158162475,0.00258640432730317
"2589",0.161383737809956,0.652939685620368,0.348585711792111,-0.172722985036671,0.338174830190837,-0.146308889146894
"2590",0.0277256197296083,-0.0252581415697932,0.0456366520375013,-0.147288759239018,0.613441636785865,0.534236417151988
"2591",-0.518879864364862,0.259441236965358,-0.215076343622059,-0.342659327201545,-0.446677752304822,0.265877260360867
"2592",0.356836654711515,-0.551156942732632,-0.248781158588827,0.392021867912263,-0.191806268878281,-0.457957432139665
"2593",-0.0678759459406137,-0.140463091898710,-0.279620819725096,-0.263351055327803,0.335848650895059,-0.730232652742416
"2594",0.171114245429635,0.0881952019408345,-0.0973605099134147,0.435800652485341,-0.293834787793458,0.205042820889503
"2595",-0.222989159170538,-0.597923872061074,0.272367956116796,-0.285995793528855,0.0550115103833377,-0.113701181486249
"2596",0.509029763285071,0.321049037389457,0.39071625797078,0.298613283783197,-0.121798279695213,-0.191131576430053
"2597",0.0598188480362296,0.143645979464054,0.118511170148849,0.186550735495985,-0.483515623491257,0.831641904544085
"2598",0.429402994457632,-0.206931273452938,-0.319431308656931,-0.0726368064060807,-0.264077472034842,0.383232570253313
"2599",-0.0203603114932775,-0.357406506780535,0.308933934662491,-0.148852500133216,-0.0368586080148816,-0.237223617266864
"2600",0.145821516867727,-0.163973852526397,-0.559682481922209,-0.0431311638094485,-0.699933563824743,0.358625232707709
"2601",-0.243034052662551,0.346141192596406,-0.522247364278883,-0.335329378955066,0.224223388824612,-0.429125995840877
"2602",-0.182451267726719,-0.244151107501239,0.663458136841655,0.344429001677781,-0.21031861146912,-0.0312908091582358
"2603",0.364652741234750,0.703443694859743,0.0175428586080670,-0.275417522992939,0.0693836966529489,0.505687341094017
"2604",0.3213159898296,0.291849827859551,0.224963465239853,0.643052286468446,-0.00388223119080067,0.12247009947896
"2605",0.125405622180551,0.0201392397284508,-0.137761823832989,-0.423893313854933,-0.149539757519960,0.386754734907299
"2606",-0.284784662071615,0.198037286754698,-0.387930130120367,0.0312926708720624,0.236258003395051,-0.050561735406518
"2607",0.110054884105921,0.232343327719718,-0.328741550911218,-0.424121273681521,0.713219516910613,0.274125799536705
"2608",-0.216822185553610,0.0373906875029206,-0.335587166715413,-0.380631070584059,-0.437488405033946,0.356265883892775
"2609",0.219629073981196,-0.32323786849156,-0.220448903739452,0.189569654874504,0.497850154992193,0.678558746818453
"2610",-0.340889456216246,0.12866853736341,0.365180843509734,-0.358620095532387,0.565463107544929,-0.00596887664869428
"2611",-0.366889895405620,-0.411844304297119,-0.267721271142364,-0.577273479197174,0.0558507861569524,-0.461861663032323
"2612",0.189943891949952,-0.613669062964618,0.443626962602139,-0.154194765258580,-0.241443382110447,-0.546226882841438
"2613",0.0501529225148261,0.124021038878709,-0.275866187177598,0.399228796362877,-0.515281327068806,-0.389614849817008
"2614",0.138385607395321,-0.3934191535227,-0.300085856113583,0.229725969489664,-0.327445685397834,0.757679439149797
"2615",-0.254426911938936,-0.208422753494233,0.292139487341046,0.332782026380301,-0.0356369405053556,0.401640270836651
"2616",0.108724671415985,-0.252358343917876,0.281719257589430,-0.272364928852767,0.209770100656897,0.635911324992776
"2617",-0.607309046201408,-0.200704958755523,-0.58360076835379,0.0610203072428703,-0.191653258632869,0.212676667142659
"2618",0.0582675826735795,0.146088946145028,-0.444367429241538,-0.414975534658879,0.342862795107067,-0.0819019665941596
"2619",0.0152871320024133,-0.381859995890409,-0.43083966197446,0.395280546508729,-0.0163250300101936,0.444341053254902
"2620",0.140198752749711,0.0452635283581913,0.22794011188671,-0.268081441987306,0.487870045471936,0.293388601392508
"2621",-0.268694809172302,-0.234736009500921,0.0263344044797122,0.457778145093471,0.459203189704567,-0.653841130435467
"2622",0.101772914174944,-0.205505746416748,-0.587977648247033,0.632548401132226,0.342881289776415,-0.0861678742803633
"2623",-0.000251628458499908,-0.244224595371634,-0.484370396006852,-0.407753402367234,0.502538577653468,-0.406430767383426
"2624",-0.0103515544906259,0.164179876912385,-0.391121690161526,-0.187324450816959,0.0571856391616166,-0.368481304962188
"2625",0.158271533437073,0.183352364692837,0.791820283979177,-0.136176406871527,-0.518525487743318,-0.143343848641962
"2626",0.479468939825892,-0.168990504462272,0.274158305022866,-0.03020656760782,0.468032171018422,0.473393575288355
"2627",-0.349616128019989,0.0386124672368169,-0.00874230591580272,0.306653548497707,-0.605184331536293,-0.545878684613854
"2628",0.510499365162104,0.306644273921847,-0.0130024263635278,0.0567682678811252,0.144339896272868,-0.554862438701093
"2629",0.502337435726076,0.397229199297726,0.05348040163517,0.191291149705648,0.184463898185641,-0.0535120964050293
"2630",-0.543275117874146,-0.610964892897755,-0.283987632486969,0.0971901128068566,-0.271619034465402,-0.336183560080826
"2631",-0.102473432198167,-0.116872913669795,0.545307017397135,-0.191714987624437,0.168101885356009,0.611237028148025
"2632",-0.281112529803067,-0.212519408669323,0.426188345532864,-0.305268041323870,-0.575600164942443,-0.090015992987901
"2633",0.0978868049569428,0.376489880029112,-0.372806092724204,0.0972373648546636,-0.143155758734792,-0.0858722999691963
"2634",-0.264194800518453,-0.194947922136635,0.00419741403311491,0.117129086982459,0.360560512635857,-0.058709261007607
"2635",-0.230321848299354,-0.327773217577487,-0.133035183884203,0.0729499934241176,-0.133164846803993,0.724822169635445
"2636",0.50127782812342,0.433598135598004,0.217461256776005,-0.465822854544967,0.164000411052257,0.179944330826402
"2637",-0.0657307291403413,0.479342571925372,0.77344024181366,-0.309359571896493,-0.0396366748027503,-0.262833037879318
"2638",0.130824116058648,0.159324552398175,-0.0959423147141933,-0.566318030003458,-0.356583916116506,0.424017664510757
"2639",0.441611255519092,-0.178601148538291,-0.093560328707099,-0.114284140523523,0.65760586829856,-0.362364340573549
"2640",-0.409697309136391,-0.21442943578586,0.334132684860379,-0.468233930878341,-0.314157902728766,-0.141404265537858
"2641",-0.747274080757052,0.495186240877956,0.0246911603026092,-0.294577285181731,-0.186296958476305,-0.192097680643201
"2642",0.128892383538187,0.386973278131336,0.000493718311190605,0.0327987549826503,-0.0661180522292852,0.78675913112238
"2643",-0.578809123020619,0.0247683604247868,-0.738679784815758,0.205319322180003,-0.100985768251121,-0.141339487861842
"2644",-0.0208284733816981,-0.00554138096049428,-0.124547171872109,-0.87076607812196,-0.072460226714611,-0.150757268536836
"2645",-0.0826938129030168,0.337671145331115,0.0442122472450137,-0.564292500726879,0.151102167554200,0.627534800209105
"2646",-0.0650224075652659,0.623449585866183,-0.203739541582763,-0.0917705679312348,0.53979595657438,-0.506200819741935
"2647",0.275785159785300,-0.19218856934458,-0.189263108652085,-0.704287104774266,0.281290374230593,-0.38921133056283
"2648",-0.079256842378527,0.196408730000257,0.306627827696502,0.158407570794225,-0.0510489782318473,-0.097474175505340
"2649",0.109324032906443,0.599817749578506,0.151261220686138,0.128659835085273,-0.110345623921603,-0.278264509979635
"2650",0.355229899752885,0.187674925196916,-0.35022824909538,-0.207733503542840,-0.431740671396255,0.532864046748728
"2651",-0.236894654575735,-0.107928413897753,0.0459384936839342,-0.411528116092086,0.270337744150311,0.060738711617887
"2652",0.0351185300387442,-0.0290482779964805,0.276851197239012,0.413890572730452,0.0870133498683572,0.626479565165937
"2653",-0.365352522116154,0.165020728018135,0.354918539058417,0.651272349059582,0.109950727317482,0.151737450156361
"2654",-0.316281262319535,0.42512859031558,-0.24523095600307,-0.336520044598728,-0.419062443543226,0.356816888786852
"2655",0.0214969492517412,0.263202131725848,-0.462316471617669,0.140820582397282,-0.586429765913635,-0.0177763309329748
"2656",0.422113933134824,0.133473026566207,-0.333780696149915,-0.408256894908845,-0.254916401114315,-0.476508151739836
"2657",-0.506749220192432,-0.166553854476660,0.155825862195343,0.63561651809141,0.220084622036666,0.341988772619516
"2658",-0.185853087343276,0.189067064784467,0.390691272448748,0.547100983560085,-0.320250729098916,0.273778798524290
"2659",-0.0814939271658659,0.30796365858987,-0.524259055033326,0.179361931048334,-0.421467808075249,-0.0837804432958364
"2660",0.064234921708703,0.457761431112885,0.477917376440018,-0.497477905359119,0.490040430799127,0.234838820993900
"2661",0.046566859818995,-0.246834967751056,0.40169419394806,0.0253230934031308,-0.178696936462075,-0.749063918367028
"2662",-0.429127139504999,0.281304477714002,0.266122612636536,-0.328527404926717,-0.638695663772523,0.111727176699787
"2663",0.0933601721189916,-0.464800194837153,0.231080195400864,-0.459625124931335,-0.0631077783182263,-0.464064522646368
"2664",-0.286142075899988,-0.55068073188886,0.378261519130319,-0.0637193908914924,-0.0157457306049764,0.635027403943241
"2665",0.205482027959079,0.175947511103004,-0.0114621263928711,0.199444468133152,-0.062745725736022,-0.432157335802913
"2666",-0.84163416735828,0.186811820138246,-0.0186173431575298,0.0853162361308932,-0.172996878623962,0.112590998411179
"2667",-0.226494905073196,-0.411271745804697,-0.279778294730932,-0.56614437000826,-0.123203718103468,-0.461635962128639
"2668",-0.482468497939408,0.462033988907933,-0.488229841925204,-0.237583886831999,0.0539692370221019,0.0391223491169512
"2669",0.185905151069164,0.196505282074213,0.181135529652238,-0.298505040816963,0.664612598717213,0.042976192664355
"2670",0.370841105468571,-0.0503774541430175,-0.709820954594761,0.213831858243793,0.351631855592132,-0.141674953978509
"2671",0.360596925485879,-0.0368361701257527,-0.679607790429145,0.0824943077750504,0.50863429857418,-0.324047340545803
"2672",0.0183363510295749,0.226958681829274,0.310245455242693,-0.331695359665900,0.299218208063394,-0.0222498094663024
"2673",0.064533791039139,0.297397130634636,0.538558873813599,-0.408628283534199,0.0935180843807757,-0.263337545562536
"2674",-0.0972714028321207,0.275052483659238,0.0468422011472285,-0.337605087552220,0.556657743174583,-0.511067031882703
"2675",-0.518676043022424,-0.693891494069248,0.0397700662724674,-0.322954248636961,0.0204515010118484,0.154327937401831
"2676",-0.195791246369481,0.138510662131011,0.287870533298701,-0.00528707355260849,-0.0477760122157633,0.20219202991575
"2677",0.534467392601073,-0.0936878710053861,-0.0225553521886468,-0.332963024731725,0.589980321004987,0.279430793132633
"2678",-0.258525273762643,0.419717701151967,0.630005534272641,0.536690847016871,-0.166136219631881,0.0649167862720788
"2679",0.313906622119248,-0.276426133234054,0.188906334340572,-0.296232867054641,-0.633410309907049,0.203789747320116
"2680",0.0398194314911962,0.030712665989995,-0.796818474307656,-0.0418436392210424,0.267708951141685,0.308181936386973
"2681",0.508856480475515,0.168604876846075,0.441032884176821,-0.136121120303869,0.293157994281501,0.475584922824055
"2682",0.120713748503476,0.183261175174266,-0.287037035916001,0.435073407366872,-0.421434971969575,0.536177795846015
"2683",-0.737027042545378,-0.192397515289485,0.0264637242071331,0.332328095566481,-0.433925977908075,0.238814153242856
"2684",0.101623612456024,-0.0874394681304693,-0.561776188667864,-0.446643454954028,0.38943702634424,-0.141570476815104
"2685",0.309381868224591,-0.117869480978698,-0.541773819830269,-0.108293800614774,0.209493823815137,0.0157576617784798
"2686",0.84031495032832,0.0157950734719634,-0.0372802005149424,0.161988912150264,0.512860035058111,-0.0522949346341193
"2687",0.0071860826574266,-0.0424529034644365,-0.839095205999911,-0.0763614773750305,0.278224574867636,-0.162218492478132
"2688",-0.297246946487576,0.457205344922841,0.401146853808314,0.598417873028666,-0.18051401572302,0.180734331253916
"2689",-0.310974716674536,-0.676584168802947,-0.0526294801384211,-0.0651641017757356,-0.134961193427444,-0.388698599301279
"2690",0.362104773987085,0.171724459156394,0.0552373686805367,0.03080914914608,-0.532128220424056,0.600882562343031
"2691",-0.155221629887819,-0.157573041506112,0.281057746149600,-0.00288273533806205,0.599398125894368,0.398713265080005
"2692",-0.323326327838004,-0.185133315622807,-0.0898970435373485,-0.461284359917045,0.158556171227247,-0.754735313355923
"2693",-0.481605963315815,-0.226709668990225,0.0493517448194325,0.430209646467119,-0.161089137196541,-0.0495728990063071
"2694",-0.59874776378274,0.230948341079056,0.607322649564594,-0.300402499269694,0.182692879810929,0.109425316564739
"2695",0.507306393235922,0.367102514021099,-0.0103202788159251,0.117360413074493,-0.0191920734941959,0.0803423207253218
"2696",-0.0252604344859719,-0.682057162281126,-0.2371462630108,-0.227929997723550,0.0158923752605915,-0.158459701575339
"2697",0.159441812895238,0.282646635081619,0.462965187150985,0.0858426485210657,0.486925973556936,-0.074626240413636
