"","V1","V2","V3","V4","V5"
"1825",0.215105853509158,0.106951497029513,0.250952302012593,0.856032301671803,-0.272741398308426
"1826",0.00905580027028918,-0.26803058385849,0.614907721057534,-0.0422607073560357,-0.665343969129026
"1827",-0.712498859036714,-0.098268888425082,-0.343063068576157,-0.290704283397645,0.366607540752739
"1828",-0.227741737384349,-0.289512528572232,-0.0232783225364983,0.137655685655773,0.0250952946953475
"1829",-0.535223871003836,0.342628765385598,-0.67440408281982,-0.276327123865485,0.0768621293827891
"1830",-0.335832130163908,0.487392513081431,-0.282153079751879,-0.0111740306019783,-0.477539196144789
"1831",-0.652606084011495,-0.613657061941922,0.275576143059880,0.119601739570498,0.278599545359612
"1832",0.0930254440754652,0.41983587294817,-0.00131163559854031,0.267745711840689,0.455195222515613
"1833",0.302922285161912,-0.722302414942533,-0.135276884306222,0.282746868673712,-0.313790259417146
"1834",-0.247267255093902,0.470933996140957,0.615329184569418,-0.501793219707906,0.0276268133893609
"1835",0.143587424885482,-0.136641249991953,0.757224146742374,-0.326322413980961,0.0854861247353256
"1836",-0.0618772683665156,-0.544322850648314,0.0120402774773538,-0.34231203654781,-0.052061746828258
"1837",-0.577461183536798,-0.615697545930743,-0.0011030207388103,0.324877932667732,-0.0278325909748673
"1838",0.0173063864931464,-0.0897330748848617,0.105918332468718,0.881642874330282,-0.242101264186203
"1839",-0.524907465092838,-0.815452590584755,-0.0353744449093938,0.007371059153229,-0.0594439902342856
"1840",0.47581191547215,-0.67522888770327,-0.0236444845795631,0.349956527352333,-0.0701396092772484
"1841",0.521650501992553,-0.244192600250244,0.0681398813612759,0.175544354133308,-0.302464849781245
"1842",-0.288069710601121,-0.191942619159818,-0.317774738650769,-0.661917102057487,0.440652448683977
"1843",0.242435832973570,0.186582803726196,0.872032224666327,0.216725315432996,-0.167697637807578
"1844",-0.406501367222518,-0.121077087707818,0.113766299095005,-0.638144944794476,0.347659732680768
"1845",-0.147762174252421,0.745949868578464,-0.175391818862408,-0.365133213810623,-0.122734575998038
"1846",0.366935190744698,0.360823556315154,-0.563663079869002,0.0379783194512129,0.124532868620008
"1847",-0.292728292755783,-0.231322905980051,-0.116714613977820,0.444632208906114,-0.353891352657229
"1848",0.0582210966385901,-0.547948874533176,0.0606129681691527,-0.567705286666751,0.477786815725267
"1849",0.023921902757138,0.416949189268053,-0.546978329773992,0.335293140728027,0.447824934963137
"1850",0.00125164818018675,-0.202391752041876,-0.306213050149381,-0.254166899248958,-0.856233733706176
"1851",0.254800987429917,0.116858849767596,0.144352435600013,0.272842738777399,-0.432386381085962
"1852",-0.650032782927155,0.59785099234432,-0.183618690818548,0.196374857332557,0.35010634502396
"1853",0.145611033309251,0.276758601423353,0.359546572901309,0.119424261618406,0.607466509565711
"1854",0.370088549330831,0.177666430827230,0.0187853272072971,0.0508869597688317,0.187390250619501
"1855",0.389012647792697,-0.632798180915415,0.153815226163715,0.259167961776257,0.0308433505706489
"1856",-0.441027144435793,0.695436379872262,0.0749283591285348,-0.0746146724559367,-0.312365890946239
"1857",-0.261090497486293,0.407086265273392,-0.397852982394397,-0.576329770963639,-0.490071104839444
"1858",-0.278450626879930,-0.228549750521779,-0.129559969063848,0.263730752281845,-0.868280953727663
"1859",-0.155393519438803,0.0431007370352745,0.487021761015058,-0.538686210289598,-0.101272609550506
"1860",0.352049816865474,-0.523608660791069,-0.477331281173974,0.177037874702364,0.316107402089983
"1861",-0.591467188671231,0.312914470210671,-0.062910514883697,0.20069439150393,0.153158025816083
"1862",0.154274466447532,-0.0044597452506423,-0.333680124022067,-0.233021886553615,-0.900038127787411
"1863",0.596413153689355,-0.386349259410053,0.340321108698845,0.475094466935843,0.21255142102018
"1864",0.00832757074385881,-0.0144870942458510,0.54389049904421,0.041961410548538,-0.186205976642668
"1865",0.09595542633906,-0.249552139546722,-0.486629181075841,-0.236480771098286,0.399748877156526
"1866",0.531613226979971,0.041737683583051,0.229980185162276,0.262410921975970,0.697930595371872
"1867",-0.474278942681849,0.565854224842042,-0.300422889646143,0.294421619735658,0.511215045116842
"1868",0.0242616795003414,0.287627156358212,-0.147534894291312,-0.532085323240608,-0.0955511964857578
"1869",0.439491366036236,0.6405033711344,0.235374178737402,0.276897855103016,0.106939159799367
"1870",-0.677949141710997,0.276186472270638,0.509489954449236,0.232822963967919,0.0217821355909109
"1871",0.299659380689263,0.186751200817525,0.860184748191386,0.238233907148242,-0.241612186655402
"1872",-0.655697874724865,-0.337775875348598,-0.213328716810793,-0.0853707194328308,0.514133557677269
"1873",-0.432241389527917,-0.312661047559232,-0.343667205888778,-0.0927808433771133,-0.501528214197606
"1874",-0.502329722046852,-0.185282162856311,-0.261192160192877,-0.412872197106481,0.0304987230338156
"1875",0.241593548562378,0.303578753955662,-0.270290749147534,-0.550027548801154,0.605571880470961
"1876",0.207381395623088,0.0745890396647155,-0.193826985079795,-0.291071227751672,0.449402522295713
"1877",0.626812509726733,0.358351918403059,-0.056811457965523,-0.363991733640432,0.306573226116598
"1878",0.318474745377898,0.230513133574277,0.779596626758575,-0.364818452391773,-0.108987007290125
"1879",0.641792297828943,0.241735020186752,0.0593869537115097,-0.315228568390012,0.296976984012872
"1880",0.211373956408352,-0.0535054611973464,-0.718334095086902,0.391534781549126,-0.0250923703424633
"1881",-0.198081812821329,0.656074084341526,0.147588897496462,0.230112868361175,-0.405784646980464
"1882",-0.0602129339240491,-0.351572864688933,0.523801745381206,0.445546901784837,0.165877545718104
"1883",-0.152358851395547,-0.0589037202298641,0.586979499552399,0.116913238074630,-0.547564710024744
"1884",-0.121681886259466,0.0515827275812626,0.184522985946387,0.238932394888252,-0.0688884775154293
"1885",-0.351368320174515,0.365133138839155,0.693668780382723,-0.206850461196154,-0.110018922481686
"1886",-0.264593524392694,0.219729215838015,0.0222635068930686,0.379558213986456,0.717155853286386
"1887",-0.00472420966252685,0.584206615108997,0.0444263275712729,0.792353500146419,0.0555287799797952
"1888",0.877006522379816,0.0760083654895425,-0.34483226807788,0.0429014130495489,0.0688507077284157
"1889",-0.39296404318884,-0.0336714359000325,0.215880905743688,0.0657217488624156,0.529500394128263
"1890",0.129076147917658,0.548525711987168,0.66080435551703,0.0180627931840718,0.0288974125869572
"1891",-0.538263083901256,0.289757922757417,0.112447242252529,0.385139184538275,-0.555215007159859
"1892",-0.160806066356599,-0.953514778986573,-0.00832638517022133,-0.0213205139152706,0.195703849662095
"1893",0.396438522264361,-0.430919833015651,0.141776512842625,0.671604714356363,-0.21998044103384
"1894",-0.674403086304665,-0.207608280237764,0.343508823309094,-0.468347786460072,-0.00358235323801637
"1895",-0.257847387809306,-0.411476616747677,0.524259438272566,0.542478693649173,0.349872176069766
"1896",0.0383103000931442,-0.0844524358399212,0.541659214999527,-0.633536854293197,-0.353671736549586
"1897",0.215676530264318,-0.475207004696131,0.306442106608301,-0.228394313715398,-0.586579858325422
"1898",-0.162594456691295,0.0871781478635967,0.7794372998178,-0.193550676107407,0.172165264375508
"1899",0.318192478735,-0.0696046692319214,-0.107749215327203,0.726261855568737,0.244979605078697
"1900",0.362878896761686,-0.578748580534011,-0.209207107778639,0.427488379646093,0.377229186706245
"1901",0.090669575612992,-0.0107179284095764,0.490331646520644,0.241520882118493,0.680396195035428
"1902",0.496249145362526,0.224042713642120,0.275873883161694,0.389947367366403,-0.137715267948806
"1903",0.479710170067847,0.242025448009372,0.0646865479648113,-0.336903712246567,0.0378268491476774
"1904",-0.343508445657790,0.258529394399375,-0.493161055259407,0.104947659652680,-0.135038099251688
"1905",0.0322716990485787,0.267559272702783,-0.421440109144896,0.597120796330273,-0.0071022529155016
"1906",0.174394218716770,-0.761379081290215,-0.155970798339695,-0.311350404284894,-0.289355570450425
"1907",-0.293820214923471,-0.111957263201475,0.379505893681198,0.448918888811022,-0.41371881403029
"1908",-0.65978353889659,0.0724491830915213,0.559746214188635,0.146438247058541,0.395370895043015
"1909",-0.755104329902679,0.0102512869052589,0.200954358559102,-0.281299364287406,0.111971844453365
"1910",0.397172572091222,0.877259730361402,-0.183854284230620,-0.147967691533267,-0.0701902522705495
"1911",0.503040129784495,-0.104539078194648,0.363975848071277,0.169173756614327,0.520858890842646
"1912",-0.088052368722856,0.0370496953837574,0.203113466501236,0.376129473093897,-0.637716458179057
"1913",0.303382178302854,0.886065831407905,-0.226721010170877,-0.164383979514241,0.170253686606884
"1914",0.493523926939815,-0.0407469477504492,0.0765791689045727,-0.368933167308569,-0.521860391367227
"1915",-0.22895335406065,0.605454260949045,0.177013877779245,0.0381887094117701,0.198660925030708
"1916",-0.101884247269481,0.0894227512180805,0.496372424066067,0.42399628739804,0.269863246474415
"1917",-0.0711825918406248,0.265833933837712,-0.558144140988588,-0.0937284645624459,-0.40688815061003
"1918",0.0359784243628383,0.415358723141253,-0.446447126101702,-0.403993439860642,0.241081694141030
"1919",0.354853524360806,-0.415173635818064,-0.755468756891787,0.0877415835857391,0.289107553195208
"1920",-0.0206641196273267,-0.576657632365823,0.24045735783875,0.362231871113181,-0.504909816663712
"1921",0.104522532317787,0.546045764349401,0.114832940511405,-0.366062584798783,0.691172980237752
"1922",0.622955781873316,0.416185642592609,0.076932733412832,0.245488678570837,0.246659414377064
"1923",0.0603897757828236,0.48999314988032,-0.332644772715867,-0.145090185571462,-0.293057514354587
"1924",0.172473114915192,0.709506699815392,0.462811141740531,-0.309617322869599,-0.0379162072204053
"1925",-0.127282185014337,-0.346574759110808,0.205770219676197,0.266629728954285,-0.132306418847293
"1926",0.479875665158033,0.103261859621853,0.165823938325047,0.0823337356559932,0.730626616626978
"1927",-0.73206026898697,-0.202533619944006,0.369038566015661,-0.181610829662532,0.414520094636828
"1928",0.0433169449679554,-0.165119034238160,-0.086279395967722,-0.105353319086134,-0.323720532935113
"1929",-0.343642454594374,-0.271494076121598,0.383831178769469,-0.244855845347047,-0.190716338809580
"1930",-0.426447454839945,-0.214396422728896,-0.226752717979252,0.44105380307883,-0.615414286032319
"1931",-0.214935943484306,-0.462514750193805,0.715505982749164,-0.115198182407767,-0.457904082722962
"1932",-0.578305028378963,0.307560191024095,-0.138252206146717,-0.0844951895996928,-0.116562112234533
"1933",0.0460282862186432,0.609292854554951,0.576604328118265,0.337509338743985,0.392779015470296
"1934",-0.573173948097974,-0.0750281675718725,-0.375126179773360,0.253554733004421,-0.650739507284015
"1935",-0.55251871002838,0.304671719204634,0.162692270241678,-0.306911169551313,0.426408835221082
"1936",0.127584603615105,0.235867551527917,0.0658799014054239,-0.815222814679146,-0.422068810090423
"1937",0.117657768074423,0.362965250387788,0.393767179455608,0.231450312305242,-0.0845988364890218
"1938",-0.228664822410792,-0.582307687960565,-0.172141146380454,0.173737188335508,-0.26573104551062
"1939",-0.622463958803564,0.254900812637061,0.430517369881272,0.420195569749922,-0.330925926100463
"1940",0.884427821263671,0.263018642552197,-0.18768213968724,-0.0133510138839483,0.0155049236491323
"1941",0.582970889285207,-0.405531484633684,0.0777151011861861,-0.103496824856848,0.449115411378443
"1942",-0.542257943190634,-0.199265746865422,0.246858753729612,-0.0270895706489682,-0.137509731575847
"1943",-0.0910590467974544,-0.347949663642794,0.421663315966725,0.397727805189788,0.63006308209151
"1944",-0.227892396040261,0.241821629926562,-0.599964086897671,0.317731903400272,-0.189836576581001
"1945",0.588229153770953,-0.0790235819295049,-0.0821636407636106,-0.503065531607717,0.596074305009097
"1946",-0.318125889636576,0.747416513506323,0.268119272775948,0.423370874952525,0.0998014877550304
"1947",-0.178269505035132,-0.0452688825316727,-0.0223414255306125,0.0838386761024594,0.95348534360528
"1948",-0.634144429583102,0.0620146030560136,0.137451804243028,0.256010297685862,0.0850649382919073
"1949",0.0695297229103744,-0.680822174064815,-0.435550733469427,0.426374364178628,-0.367875845637172
"1950",0.322088562417775,-0.471597594674677,0.489293649792671,0.267367457970977,-0.435460922308266
"1951",0.281791869085282,-0.145165541674942,-0.232666818425059,-0.785053889267147,-0.23903931863606
"1952",0.0423766472376883,-0.355520461685956,0.201016155071557,-0.683688510674983,0.31522249430418
"1953",0.715092015452683,0.0495102810673416,0.0455998545512557,-0.418091308325529,0.00192411150783300
"1954",0.302414000499994,0.190483800135553,0.388258190825582,-0.229135283734649,-0.616592202801257
"1955",-0.29112817440182,-0.614260370377451,0.0791685902513564,0.250753198750317,0.625464333686978
"1956",0.232018679846078,0.743499299045652,0.0650048991665244,0.359588391613215,0.3235425776802
"1957",-0.0484215654432774,-0.537516533862799,-0.68446104414761,0.485910789109766,0.0435402859002352
"1958",-0.0953657543286681,-0.260768983978778,0.118011530954391,0.540534232743084,-0.376961450558156
"1959",-0.356535828672349,0.645371483638883,0.365844199433923,0.168356385082006,-0.0535106896422803
"1960",-0.829462478403002,0.0224527395330369,0.0508462889119983,0.159757093992084,-0.381248754449189
"1961",0.253790615126491,0.789497319143265,0.468423415906727,-0.235389382112771,0.130740835797042
"1962",-0.383838801644742,0.0431364858523011,0.459945697337389,-0.22558665368706,-0.670279592741281
"1963",0.691775742452592,-0.0621547754853964,0.219492892269045,0.326629531569779,0.581123145762831
"1964",0.413279758300632,-0.180616475176066,-0.307466776575893,-0.0141534018330276,-0.353002557530999
"1965",-0.0110737862996757,-0.4593176539056,0.331293480470777,-0.562179120257497,-0.464123302605003
"1966",-0.504963845945895,0.179833506233990,-0.166331031359732,-0.251104372553527,-0.667865057010204
"1967",-0.295023969374597,-0.333735065534711,0.149023352190852,0.679688970092684,-0.261297907680273
"1968",-0.488807973451912,-0.288581152446568,-0.150957500562072,-0.541234700474888,-0.55381447961554
"1969",0.923170967027545,-0.094846053980291,0.0176879325881600,-0.0411451542750001,0.253895665053278
"1970",0.0593917593359947,0.040000896435231,-0.330173883121461,-0.298512516077608,-0.135948344133794
"1971",0.314411537256092,0.858073444105685,-0.260396766010672,-0.231524426024407,-0.0508141331374645
"1972",-0.45043987641111,-0.113294080365449,0.826792240142822,0.182746418286115,0.234898417722434
"1973",0.0338447843678296,0.591515242122114,-0.191779234446585,-0.616196635644883,-0.0947829647921026
"1974",-0.0526394424960017,-0.216403461061418,0.302660772111267,-0.696625140495598,-0.596749210730195
"1975",-0.135993830394000,-0.663799981120974,-0.288041353225708,0.54818498250097,-0.0344185116700828
"1976",-0.0164527702145278,-0.214382642880082,0.109375058673322,-0.83599157910794,0.233072305098176
"1977",0.158184461295605,0.217146946582943,0.157468997407705,0.233158852439374,-0.236777341458946
"1978",0.317484301980585,0.473137896042317,-0.235007621813565,-0.602387096267194,0.0623997645452619
"1979",0.0613241391256452,-0.172655937727541,-0.338265682104975,-0.695538750384003,0.242454461287707
"1980",-0.289146898780018,0.316786665003747,-0.115630753803998,0.208214091137052,-0.679206303786486
"1981",0.483924463391304,-0.281072054523975,0.810175263788551,0.114517569541931,0.113527656067163
"1982",0.276922435965389,-0.0561483735218644,-0.52902025077492,-0.297785670030862,0.166164206806570
"1983",-0.645312333945185,0.291130535770208,0.496385335922241,0.125799662899226,0.136000818107277
"1984",-0.434240713249892,-0.146618693135679,-0.00471001071855426,-0.0195302548818290,-0.53761437907815
"1985",-0.383141250349581,-0.546336302068084,0.168517736252397,0.359342030715197,0.304199936334044
"1986",-0.334089898969978,-0.108240821398795,-0.413164510391653,-0.0085520213469863,-0.379475048743188
"1987",-0.407429171726108,-0.481944696977735,0.341936737298965,-0.447816167492419,-0.0558059681206942
"1988",-0.16726918425411,-0.49078722205013,-0.66963534289971,0.196542600169778,-0.0394213311374187
"1989",0.0601940215565264,-0.467912720050663,0.0817336300387979,-0.862106131389737,0.07966432813555
"1990",0.145920726004988,-0.323307051789016,-0.230937658343464,-0.330772399902344,-0.731853936333209
"1991",0.0233646174892783,-0.420792057178915,0.0700978790409863,0.272441098932177,-0.763399542775005
"1992",0.0819447133690119,-0.663163459394127,-0.317606122698635,-0.118267484009266,0.414916347246617
"1993",0.7526098433882,-0.406014883890748,0.0901585947722197,0.504282818175852,0.0766823785379529
"1994",-0.313550640363246,-0.584922426380217,0.127273913007230,-0.161716428119689,0.0101742073893547
"1995",-0.748710984829813,-0.0061934981495142,-0.37551176128909,0.215422257781029,-0.310938139446080
"1996",-0.336299140471965,-0.128127387724817,0.19849072676152,-0.159329089336097,0.339981145691127
"1997",0.478343751747161,-0.549663233105093,0.448217039462179,0.355063132941723,0.289953774306923
"1998",0.374692002311349,-0.530886363238096,-0.439225943759084,-0.257642227225006,0.223768801428378
"1999",0.0273297126404941,0.0469393962994218,0.700958916451782,0.475985911674798,0.0252762213349342
"2000",-0.666354910470545,-0.05125767365098,-0.216232208069414,-0.302716395817697,-0.440323572605848
"2001",-0.428499463014305,-0.30720880581066,-0.0715136951766908,-0.633452887646854,0.189706235192716
"2002",0.266086018644273,0.066166534088552,-0.846261175349355,0.271052534691989,-0.0332583207637072
"2003",-0.353508823085576,-0.428095563314855,0.241868776269257,0.541660404298455,-0.227533634286374
"2004",0.00207966612651944,-0.602152280975133,0.418633908033371,0.463787639513612,-0.377967856824398
"2005",0.0450356556102633,0.226089370436966,-0.242941411677748,0.153969876933843,-0.309437934774905
"2006",-0.439814297482371,-0.127818467561156,-0.19915410829708,-0.366068072617054,0.396705839317292
"2007",0.529722699895501,-0.383657656144351,0.373926925007254,-0.329742795787752,0.0806980454362929
"2008",-0.229494391940534,-0.0944163920357823,0.451225887518376,-0.144199593458325,-0.335589156951755
"2009",-0.169487248174846,-0.916306719649583,-0.274474709294736,0.0500214952044189,0.0386041817255318
"2010",0.0685727554373443,-0.173978084232658,-0.179134150501341,0.749403438530862,-0.573970503173769
"2011",-0.0661894199438393,-0.42845699749887,-0.0480202445760369,-0.362925174646080,-0.518009034451097
"2012",-0.349815590307117,0.235802988987416,-0.107705485541373,0.0590735920704901,0.200334814842790
"2013",-0.0755975213833153,0.0223544407635927,-0.0650146109983325,0.746438831556588,-0.260272038634866
"2014",-0.482792550232261,-0.0707876654341817,0.114221834111959,0.725517111364752,-0.0147909531369805
"2015",-0.127460569608957,-0.0335825998336077,-0.0817892993800342,-0.505681195296347,0.271631125826389
"2016",0.47364196786657,0.337749742902815,-0.375329195056111,-0.240397455636412,-0.0787006164900959
"2017",-0.749025710858405,-0.120618529152125,-0.60641502821818,0.0239544371142983,-0.216995227150619
"2018",0.421068311668932,0.745405075605959,0.0135248461738229,-0.280852828174829,0.102250082418323
"2019",0.378292159643024,-0.0606388878077269,0.193363935686648,-0.52328472211957,0.336016827262938
"2020",0.00998662877827883,-0.067515223287046,-0.346154480241239,0.722720053512603,0.357722037006170
"2021",0.677614341489971,-0.27577352989465,-0.588587938342243,-0.0456190160475671,0.163935433141887
"2022",0.0820063939318061,0.130144846625626,-0.258009477518499,0.63669857243076,0.457432018592954
"2023",-0.520056435838342,0.17345277313143,-0.144668563269079,-0.334746927022934,-0.140373759903014
"2024",0.428822677582502,0.430486897006631,0.061349521856755,0.65837248461321,-0.131738654803485
"2025",-0.140081469900906,0.0216023265384138,0.339989311061800,-0.417507414706051,-0.673477738630027
"2026",-0.0457048495300114,0.504694877658039,-0.300446067936718,-0.457012173719704,0.644930579699576
"2027",-0.465347036253661,-0.207588236778975,0.555225417483598,-0.529636494349688,-0.067289580591023
"2028",-0.189586711116135,0.152513479348272,0.178596382495016,0.690333569888026,-0.00725086452439427
"2029",-0.307797898538411,0.362987416796386,0.0529534080997109,-0.00959838274866343,0.309720146469772
"2030",-0.133432703092694,0.199493682011962,-0.857687796466053,0.394126169849187,-0.0204489305615425
"2031",0.313143210951239,0.183798364363611,-0.613360662944615,-0.150242931675166,0.0476605873554945
"2032",-0.102658209390938,0.621916587930173,0.516709193121642,-0.363748103380203,-0.218537638429552
"2033",0.433523078914732,-0.492732463870198,-0.146805847994983,0.219531435519457,-0.109217560850084
"2034",-0.342995069921017,0.525070508010685,-0.51762462221086,-0.318702758755535,-0.448472131509334
"2035",0.364015022292733,0.113143739290535,0.542187904939055,0.729421499650925,0.0849538673646748
"2036",0.189360022079200,-0.601457541808486,0.360672851093113,-0.22394564980641,0.475453259423375
"2037",-0.753441382665187,-0.206009868998080,-0.543572249822319,-0.202752826269716,-0.181142290588468
"2038",-0.560866381041706,-0.172697995789349,-0.552882765885442,-0.113444794900715,-0.244950984604657
"2039",0.6180923958309,0.20133018726483,-0.425245176069438,0.204396897461265,-0.522716673091054
"2040",-0.243102743290365,0.490451383404434,-0.0180129264481366,0.524016659706831,0.635850184131414
"2041",0.104430147446692,-0.255678740795702,0.0312312757596374,0.616472654975951,0.536243009846658
"2042",-0.0128139583393931,0.781534457579255,0.142050156369805,0.371369744651020,-0.348287160973996
"2043",-0.0723237642087042,0.63164606038481,0.305441999342293,-0.623427592217922,0.0918706795200706
"2044",0.61939662694931,-0.0119461305439472,0.397420873399824,-0.332343998365104,-0.496355345007032
"2045",0.122113055549562,0.0887611685320735,-0.85961716901511,-0.0501056811772287,0.11718032322824
"2046",0.433445181231946,-0.755803229287267,-0.235174405854195,-0.333874367643148,-0.177059764973819
"2047",-0.269884627778083,-0.6325320051983,0.470288977958262,0.0477201598696411,0.0128147643990815
"2048",-0.247209408320487,0.496605492196977,-0.0457707126624882,-0.0312622808851302,0.328486901707947
"2049",-0.047910621855408,0.373414662200958,0.408159542363137,0.629594772588462,-0.427870433777571
"2050",-0.324624678120017,0.389763412997127,-0.701270184013993,0.139685130212456,-0.201475986279547
"2051",-0.099820978473872,-0.427534180227667,-0.163990799337626,-0.362907937727869,0.432280878070742
"2052",0.225123028736562,0.516004256438464,0.319764137733728,0.426408241968602,-0.512370699085295
"2053",-0.684097446966916,-0.324008581228554,-0.0864673126488924,-0.52192798210308,-0.351873782463372
"2054",-0.33903487585485,0.374545196536928,0.0279953796416521,-0.850619663018733,0.0370056210085750
"2055",-0.0139672816731036,-0.55039619654417,-0.235980863682926,-0.419347840826958,0.123484771698713
"2056",0.00139172421768308,0.336250694934279,-0.220989085733891,-0.352895805146545,-0.457615474238992
"2057",0.184434283990413,-0.412484917324036,0.140523412264884,0.588757754769176,-0.444071730133146
"2058",-0.0224744593724608,0.735455136280507,0.0952514940872788,0.529669766779989,0.0456556086428463
"2059",-0.704722437541932,-0.441463369876146,-0.369929572101682,0.128295347094536,-0.0761832762509584
"2060",-0.512045932933688,0.596733108628541,-0.364648916758597,0.110336018726230,-0.300512657035142
"2061",-0.260988684371114,-0.316350766923279,-0.467013468965888,0.550970198120922,0.090176809579134
"2062",-0.594854956492782,-0.07650510314852,0.201153208035976,-0.080311887897551,-0.654589497949928
"2063",0.0116277858614922,-0.519536807667464,0.149712627287954,0.659430474042892,0.203737282194197
"2064",0.227508005220443,-0.102449955884367,-0.409411117900163,-0.115687110461295,0.541576016694307
"2065",0.272018129006028,0.86599150300026,-0.186046767979860,-0.0853459159843624,-0.0139220557175577
"2066",0.339404606260359,-0.0454191314056516,0.0189787205308676,0.0873682112433016,0.201473703607917
"2067",0.415795138571411,0.318758436944336,0.646621474064887,-0.276138435583562,-0.325073659885675
"2068",0.0322469738312066,-0.186823467724025,0.621106871403754,0.103423346299678,-0.751131501048803
"2069",0.394469637423754,-0.0841234615072608,-0.229325442109257,0.0585493263788521,0.586202188394964
"2070",-0.187769058160484,-0.318602570798248,-0.719738841522485,-0.246692302636802,-0.514574776403606
"2071",-0.131590134464204,0.252104708459228,0.155456257052720,0.282417098991573,0.295773536432534
"2072",-0.289536303840578,-0.626299907453358,-0.0183815937489271,0.543630759697407,-0.269328767899424
"2073",-0.221389255020767,0.392219244036824,-0.754731451626867,0.00473524490371346,-0.120813390240073
"2074",0.286314712837338,-0.412759808823466,0.232418426312506,-0.72358667338267,0.0226677218452096
"2075",-0.338277215603739,0.246053925715387,-0.257455621380359,0.473369900602847,0.281148683745414
"2076",-0.179706509225070,0.330551434308290,0.268310708459467,0.661973297595978,-0.311321510933340
"2077",0.0947926454246044,0.356466183438897,0.0223562801256776,-0.0202567428350449,0.078943726606667
"2078",0.195738224312663,0.283329671714455,-0.176137628965080,-0.363457477185875,0.267359185032547
"2079",-0.136491011828184,0.142954390496016,-0.583093272522092,0.53689775755629,0.130419487133622
"2080",-0.302695874124765,-0.103035854641348,0.374118955340236,0.727733831852674,0.309223815798759
"2081",0.236747778486460,-0.0241743326187134,-0.469163998030126,0.81610608799383,-0.0376301249489188
"2082",-0.95539486920461,-0.0572813362814486,-0.0257191583514214,-0.186130857560784,0.0591519316658378
"2083",-0.154829016420990,-0.65463181771338,-0.204335063230246,0.137304677627981,-0.369231428485364
"2084",-0.740508588496596,0.264383256901056,0.222308225464076,-0.4380824980326,-0.201818798203021
"2085",-0.406548783183098,-0.572750875260681,0.243268112186342,0.547341820318252,-0.322590584866703
"2086",0.296364101581275,-0.593446719925851,-0.252160760108382,-0.116789254825562,-0.375137494411319
"2087",-0.492009916342795,0.0862431218847632,-0.221264943480492,-0.51873840810731,-0.0450454168021679
"2088",0.0568899386562407,-0.348631983157247,-0.541358577087522,-0.51223753625527,-0.322372981347144
"2089",-0.251103673595935,0.615673483349383,-0.315494509413838,0.0132328900508583,-0.135816127527505
"2090",-0.203999853692949,0.501150276977569,-0.507231103256345,0.184306752402335,0.597069249488413
"2091",0.486526750493795,-0.74130877153948,0.0594410793855786,-0.166949996259063,-0.0669137691147625
"2092",-0.703849836718291,-0.199234165251255,-0.236792944837362,-0.301333825103939,0.208578722085804
"2093",0.521304884925485,-0.503091817256063,0.00446537649258971,0.108245744369924,0.111590670421720
"2094",0.122434655204415,-0.60951198451221,0.290242487564683,-0.0759225538931787,0.0146127985790372
"2095",-0.0537326727062464,0.189839998260140,-0.378076271153986,0.845344868954271,-0.270664732903242
"2096",0.137979181017727,-0.154597040731460,0.147085879463702,-0.548980881925672,0.589945008512586
"2097",0.0419658073224127,-0.673969374038279,-0.311001062393188,-0.413147368468344,-0.169408654328436
"2098",0.538316316436976,-0.384422364644706,0.0226146099157631,0.235225385520607,-0.683674694504589
"2099",0.188063741195947,-0.166925774887204,0.215856283437461,-0.434290286153555,0.691690033301711
"2100",0.0492419479414821,0.489405317232013,-0.164807210210711,-0.234710281714797,0.682054507080466
"2101",0.196619188878685,-0.175117551349103,0.400474280584604,-0.0511117051355541,0.814891202840954
"2102",-0.178217891603708,0.595593993086368,-0.221268319990486,0.163812966551632,0.186066151596606
"2103",-0.135577820707113,0.255261022597551,0.178162126801908,0.629252045881003,-0.158529132604599
"2104",-0.561019547283649,-0.267409569583833,-0.168259078636765,-0.445171074010432,-0.375193605199456
"2105",0.681998163461685,0.187176013831049,0.54631025576964,0.366939175873995,-0.151959200855345
"2106",-0.170868698973209,-0.599150516558439,-0.411799267400056,-0.51134757976979,-0.406196758151054
"2107",-0.0471845353022218,-0.425818099174649,0.164716984145343,-0.252478709910065,0.279971603769809
"2108",0.0499031995423138,-0.741918793413788,-0.198735375422984,-0.391918557230383,0.0490933642722666
"2109",0.0767853269353509,0.0882440959103405,0.304088781587780,-0.159639622550458,-0.339030682574958
"2110",-0.0487589910626411,0.296044783201069,-0.0560941956937313,0.327535827178508,-0.289442321751267
"2111",0.119370584376156,0.75694587873295,0.308403363917023,0.281336797401309,-0.402635813225061
"2112",0.486257668118924,-0.204789430368692,0.717684345785528,-0.251740061212331,0.065617005340755
"2113",0.301708066370338,-0.244980443734676,0.0892072268761694,-0.338624043855816,0.176742337178439
"2114",-0.550167713314295,-0.325529817957431,0.0116160637699068,-0.163750650826842,-0.376398188993335
"2115",-0.151315126568079,-0.098833357449621,0.579227263107896,0.0619795313104987,-0.45855720853433
"2116",-0.613027987070382,-0.172843303997070,0.247464579064399,-0.377153600566089,0.0316091165877879
"2117",0.0296228714287281,0.242123929318041,-0.650201423559338,-0.518150934949517,-0.0359402378089726
"2118",-0.266309170052409,-0.120311961974949,-0.0146921458654106,-0.518901922274381,-0.414217829238623
