"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3957",0.486948203619229,-0.00753322910936261,0.162210672341835,0.176336237296196,0.106024780971857,0.382557082326974,-0.386607537553640,0.561300916478655,-0.139792114836301,-0.252509027410291
"3958",-0.328051258960159,0.0873268640409404,-0.159705608522226,0.0969361858333555,-0.285740775965557,-0.436394513731595,-0.443043498918633,-0.281002443453291,0.233566488310180,-0.497958534927647
"3959",-0.482114341113158,0.134717045233773,-0.34897472934944,-0.0377106081909131,0.204207985887737,-0.409700325759929,-0.412862418549823,0.440596927691376,0.194013907322336,0.120141350572469
"3960",-0.087255822844712,0.126856399974656,-0.162563161669526,0.291848204340988,0.514725170140776,0.23719606748936,-0.493965683573984,0.108464574475358,0.505729907308293,0.178768969444795
"3961",0.044837999844259,0.173115616632843,0.08949414065286,0.580461334608537,0.189247665949672,-0.131178860056091,-0.517892946099989,0.0428513140786208,-0.473791813751707,-0.274818814769917
"3962",0.0482381019129419,0.212697970664464,0.314538753772957,0.41794159732619,0.522653612764136,-0.221340226362481,-0.0329336030880841,0.369115134688466,0.467244309639478,-0.0318858573340116
"3963",0.179882288333471,0.152949725775944,0.338530573737573,0.666867759369201,0.162031252668712,-0.064386906341239,-0.191920602763136,-0.364272768603231,-0.164771241727744,-0.397310527832915
"3964",-0.234746106173000,0.406636451905855,0.116317941937258,0.118664922742773,0.0817418400846513,-0.298949968458511,0.300040341335770,0.315170167616455,0.129144888681262,-0.67070274995219
"3965",-0.240568108566363,0.618064935567383,-0.0204895131761946,-0.147733950069666,0.472600740140262,-0.327200640160926,-0.270909312195224,-0.0254620598256936,-0.306743888876811,-0.198327700079281
"3966",-0.437284701321810,-0.420198910730734,0.512858645038862,0.489076320191415,0.0975838040940748,0.188830570784677,0.0917089740089955,-0.164810163543810,-0.107330869656304,-0.194223849876606
"3967",-0.267227730208032,-0.114944564114263,0.0316958976062012,0.532349230217355,-0.122397462194137,0.0779858778624349,0.388414180261918,-0.595148074899309,0.275267872979452,-0.170512786245815
"3968",0.0308742154511366,-0.755519463997282,0.281288467484533,-0.112777373263929,0.467255705463738,0.028449537218108,-0.0147023246653062,0.159157971657308,-0.237491451890606,-0.187905045199290
"3969",-0.614131451338791,0.317027058620746,0.200244212802163,-0.340800467423022,0.0380475481917896,-0.067179019085069,0.12692100037445,-0.346647106937104,0.472097415900883,-0.0313677782036600
"3970",0.243583476886291,0.0366222323063867,-0.313927096542276,-0.408910284181566,0.0723436790177882,0.121303833342727,0.586011272636245,-0.449067793905617,-0.279978447970363,-0.173668664561571
"3971",-0.301190523447498,0.133025920241254,-0.0283233813398575,0.337574220678678,0.341338500237767,0.559122581170716,-0.291069526547238,0.168690806048238,-0.174060646380793,-0.451912166537194
"3972",0.373090134585373,0.0971508466171124,0.231803077478598,-0.468873774978744,0.329996641301517,0.0384959507408436,-0.639626367240934,-0.198767058633715,0.134551398101798,0.0260028343200405
"3973",-0.387094770491049,0.757987661090476,-0.311548143305882,-0.0195179043459847,0.0303596154917613,0.0476739508569894,-0.179069360410414,0.176285583773363,0.302245271456981,-0.143108320024844
"3974",0.0507909488255386,0.261130770324615,-0.210698773329199,-0.311508077074546,-0.748685298484744,-0.109872822577958,-0.390927995882925,-0.192093954388854,-0.128502582346672,0.0946590348882582
"3975",0.027600959152814,0.320683727603886,-0.433960485589164,-0.350820160520842,0.155472698660650,0.175013237836773,-0.452913533461108,-0.0926150413955282,-0.03316569134281,-0.561599567849874
"3976",-0.604308727934398,-0.387588991522335,-0.0550632486444304,0.176939099038691,-0.245919223277035,0.181102672845529,0.288463003810682,-0.0239331110802273,0.135205939240892,-0.504883691561394
"3977",0.181509870105645,0.308015267791492,-0.0818051871046376,0.145634142035174,-0.209403104462132,-0.00436542397520376,-0.00692784517408009,-0.207724545834098,-0.166659525410326,-0.85407129293896
"3978",-0.189008269167596,0.418072349086193,-0.224486870912248,0.100083179683774,0.0178452155200442,0.308094359028021,0.129637801594847,-0.675472167927094,-0.393702447712719,0.0759577164278375
"3979",-0.221467040831014,-0.407174283136165,-0.0993153523393617,0.393993162702538,0.490582246392536,-0.225191739261364,0.166051371533874,0.0435723480517293,-0.0332150571361446,0.545994683198271
"3980",0.283622256893535,-0.0734519854587593,-0.145054309045674,0.346281893000029,0.187300517884246,-0.363184390001625,0.208781337847336,-0.383594543069409,0.563158014657535,-0.313600963191849
"3981",0.296363326366823,-0.502351838991741,-0.0423240105452412,0.162844628885746,0.226764202510108,0.369645160864873,-0.375761070090062,0.173403208871815,-0.508778695725031,-0.115418149630114
"3982",-0.683621192154618,-0.321982579005307,-0.0754307224605164,0.0224170951859360,-0.00411230574277602,0.150137020457314,-0.48799504904306,-0.0334190217779254,-0.054001036734328,-0.397576178311608
"3983",0.0432858364478831,-0.192235271732153,-0.0071664304944897,-0.594395180767056,0.171732981573292,-0.249662989771002,0.398294833389342,0.245630593206460,-0.525039610869145,0.146121069641810
"3984",-0.604109683645048,-0.172152685516157,-0.139401975390255,0.362726594991825,-0.0409028058792486,0.104322848673675,0.0801725221370376,0.306501386717858,-0.0199915920876481,0.584024619459332
"3985",0.0699162247229592,0.00646871639893242,0.174371314724676,0.160490219231331,0.160881845427410,0.072119500419517,0.875554924984241,0.183560246816487,-0.0570019158324155,0.322929112264534
"3986",0.0186994701533642,0.181942154239111,-0.123848526051418,-0.237207818443704,0.584586147871435,-0.0325563115077847,-0.236868309689105,-0.380934922939091,-0.591687988517328,0.0287716993495864
"3987",0.142130874583967,-0.571155151612192,0.294107031326463,0.580124937580128,-0.0702316684861661,-0.285653078606881,0.108853310975032,-0.332847524999229,0.146162643010414,-0.00255209771939997
"3988",-0.710640516717243,0.138327480537053,-0.437028765388492,0.0249946437471845,0.24205366416608,-0.260012886312185,-0.0927829017478563,-0.375483857530508,0.074255835391627,0.0541229113963052
"3989",-0.0902242505902246,-0.0231248326013979,0.37065859291773,0.106256865482809,0.651394524678842,-0.371287808691598,-0.180453340319921,-0.42098595976738,-0.215545061105944,0.155643147523363
"3990",0.234268546988758,-0.386125891683731,-0.552888178820645,-0.141698893739936,-0.394249784550283,-0.147025385889742,0.0811635737489752,0.448535506835358,-0.0254672959860470,0.291189907829785
"3991",-0.808896639581965,-0.174624391689943,-0.0128112777305784,0.0402288270695952,0.241865392627591,-0.184932995526920,0.124480988251320,0.175599666372711,-0.412430648615629,-0.0654307325821454
"3992",0.165867054522913,0.651404904808122,-0.302357926896826,-0.0434456233760414,-0.0354520902927340,0.365828527389786,-0.411220646259863,0.0814935313804022,0.372632723447451,-0.0718735539579041
"3993",-0.267858055489938,0.0602821512575301,-0.783166090168798,-0.329425164113452,-0.145362554916459,-0.250936228323501,0.326595520782670,-0.0965328883586325,-0.0508497306896068,-0.00893699664442365
"3994",0.443245314163847,0.446613187704832,0.0452163070568459,-0.584967981983862,-0.100668790711501,0.0451299792973657,0.311698598028369,0.00872879965466202,-0.236485003206332,-0.307424645266661
"3995",-0.0133963264986601,-0.0379127607808758,-0.563565339991482,0.0641623229520283,0.337356696021161,0.113900549937735,0.724330021151633,0.0745419981235635,-0.126974018796418,-0.0595373729557747
"3996",-0.36324457404858,-0.761938594982584,-0.388444860705969,-0.0145582077521317,-0.0252551813466349,-0.0935278956197965,-0.114731409155641,-0.139324068637716,-0.15052312911576,0.267926500158295
"3997",0.179437744045253,0.325020502175960,0.386745978830571,0.313344677135518,-0.345702148323674,-0.217371038705163,-0.0435896158775662,-0.592075248842298,-0.0978686662384482,-0.292600163683785
"3998",0.429643358943246,0.0755777199558147,0.364961215754841,-0.133523482093488,0.0205034446797947,0.374993048327175,-0.257392011399442,0.584930147582776,-0.305705446736508,-0.125616321795191
"3999",0.119664727859337,-0.356611056981995,0.221957696062592,0.47366845314377,0.584494722734986,-0.2678936778187,0.320435605982856,0.00458999730364657,-0.145546867201209,-0.218167011416251
"4000",0.229250949006990,0.448892378533234,-0.0694491646550336,0.0511337806437999,-0.271872832031094,0.415531968556383,0.177249938810735,-0.104360166504273,0.00166767877814928,-0.670528720397042
"4001",-0.0179911458890081,0.311523608809420,-0.121524260170036,-0.316857565044896,0.327642676529971,0.385250042581284,-0.104756412664153,-0.097000232019447,0.246858953574652,0.671098267565366
"4002",0.318676720784022,-0.366353607728079,-0.343013780520561,0.457042615155791,0.0727780595482932,0.173561227575014,-0.0804417356283808,0.189683691257370,0.531333934684802,-0.278383017914149
"4003",0.115025105148248,-0.236212790659377,-0.104403585173473,-0.357826726061697,0.114723936086325,0.73261671801275,0.132495301291056,0.0406327887395946,0.396322123151306,0.256644847067694
"4004",-0.186839377924894,0.21181986218189,0.390748129020957,0.0233304313130457,-0.0770174046888338,0.350031757181823,0.582678845228856,-0.507040727513159,-0.093515519913942,-0.182183927181771
"4005",-0.335620225384103,0.203133873185929,0.206733143894546,0.195281846990702,-0.170047687636226,-0.681046275800826,0.338195852800903,0.144313078252328,-0.346710371736338,-0.130656320935653
"4006",0.457578478804687,0.268864324513696,0.345547820648806,0.078324700617078,0.383063223990797,-0.378133364244267,-0.272135976045324,-0.433582849550438,0.0253608048879073,0.200943608061553
"4007",0.198575338366246,0.231392976410292,0.304216358528230,-0.527230406446869,-0.470729838783988,0.0518097813049046,0.464637751974359,0.0099079245665707,-0.288703432372920,-0.113572519691343
"4008",-0.176806149439001,0.375422318541897,-0.507478964284199,0.0297435184678449,-0.399417586106214,0.326450002040028,0.353515013308307,0.286251978960789,-0.00707900766902478,0.310339987455051
"4009",0.315330349569887,0.166437037260881,-0.203796206657856,-0.435690293849114,0.297991271180236,0.708221148873313,0.212696760420066,-0.0305743335546433,0.0694896100942893,-0.0112719198846694
"4010",0.238201803155094,-0.319739936133479,-0.0212276104376365,-0.127826219568442,0.425588953195816,0.187665705848031,0.364499945945876,-0.262256376271118,-0.568700257969867,0.28780747944211
"4011",0.300692452693799,-0.466894557191148,-0.249751636350498,-0.235328912471322,0.334164075706722,-0.540186137613498,0.212862903959228,0.242604715881005,0.175647220637309,-0.188020322102681
"4012",0.0123111179472537,-0.106263300835326,0.610513999457676,0.00126745558660541,0.0568601667083452,0.423703873396118,0.274029600416021,0.291171884819797,0.0719718490277831,-0.517702917644732
"4013",-0.177478593118757,0.395989906652443,0.563294733338863,0.187480385882958,-0.431062138806042,0.368103941634235,-0.207523229667250,-0.0494227104614071,-0.116772805634853,-0.280684927383782
"4014",0.000980236055096642,0.234260581553061,0.209800226759416,-0.767787439320878,-0.108480434330682,0.47663660034128,-0.0725088463319615,0.213822593633107,0.110039787720611,-0.0978288776233326
"4015",-0.338696986757059,-0.205061268299496,-0.553672200560154,0.37817645075456,-0.065456643236804,0.0154084380596356,0.213889575547282,-0.335211735432507,-0.0193847770003872,-0.480260839586738
"4016",0.080955204069552,0.334369323098532,-0.430261197311724,-0.591648047698719,-0.0612025818657262,-0.0253599512374157,0.0689422837750259,0.283614513847123,0.024386353867461,0.5062583254439
"4017",0.359471256270108,-0.645872025667462,-0.566520608393099,-0.111780821045878,0.236151267330065,0.110996217218648,0.0461719131720506,-0.211363837151222,-0.071117732537016,0.0154065014560199
"4018",-0.479165950185673,0.301699937491392,0.453116174861753,0.157672098584222,0.0753154347872936,-0.162725782532539,-0.0313744502564864,0.600702533132205,-0.104666193816440,0.210398157598066
"4019",-0.270428108737726,0.309556650570247,-0.329118449081554,0.111232398372051,0.577754406151752,-0.127923350984497,-0.478848275370326,-0.0578327656749001,0.105897584271992,0.341075625922707
"4020",0.0963015731340406,0.613492386517968,0.216700890900891,0.135620657187005,-0.132727323821945,0.422083851605178,0.171444530244791,-0.272692217817032,0.205490474610617,0.455246012485556
"4021",0.395919646657622,-0.56947648535109,-0.174948364618528,0.163976391088330,-0.0391175257585794,-0.300012452162407,0.370866151555533,-0.3090087122556,-0.369531023117586,-0.0181676351197469
"4022",0.303050393912008,0.407918788103111,0.155275055451359,0.246300214278077,-0.411276157591306,0.110248845657701,-0.105811278783875,0.282600863707511,0.578948750590856,-0.222361791220227
"4023",-0.658547079502158,0.253983442323812,-0.405321152431254,-0.125506398631739,-0.296458825135485,0.184452306492709,0.292054292804945,-0.179380064451056,0.00158603345390512,-0.28702811893131
"4024",0.430699873227569,0.0718514351795515,0.146251889033874,-0.0413890553669665,-0.290849926835766,-0.0599750143253674,-0.444748021739704,0.59823787294731,0.229335649345615,0.299595466754542
"4025",-0.165480575552999,-0.0860229838906869,0.0954146359045906,0.0930420090060991,-0.398984895119786,0.742764781333983,-0.398038940969115,-0.0669766636212616,-0.237631695824058,0.13106218139021
"4026",-0.0475388860367946,0.446199391357468,-0.506383861611068,-0.449278664468907,-0.24118902554436,-0.426372357095296,-0.00443508196493384,-0.19874195711511,-0.129949759927328,-0.209761091020994
"4027",0.450813971281786,-0.0185348919096319,0.402815975671083,0.191007825432361,-0.0234712402827992,-0.330756559226370,-0.0793538475497963,-0.35169040831728,0.272562486740557,-0.532404202888735
"4028",-0.441566605865031,0.367785804237066,0.00592170622910217,0.0130291773012654,-0.145053756545191,-0.4368579127569,0.170844826928581,0.037871065691334,-0.155992918485125,-0.634591457058927
"4029",-0.173595996281237,0.430169413803401,0.632348601355383,-0.299565636414347,-0.124976888494976,-0.238189439253063,-0.115106324100986,0.0485867466396694,-0.286960812272858,0.353418030298087
"4030",-0.171394662797402,-0.227512617053463,-0.0158735592068884,0.335810025439181,-0.422149204496051,0.269789586589311,0.469766749668885,0.352756455074015,0.402538470859900,0.218380464961794
"4031",0.0178892463899794,-0.463324068481306,0.129752450071348,0.0332223892715475,-0.544628483180026,-0.366211275414162,0.250136909651991,0.0753670886487456,-0.388253270633143,0.342565614548058
"4032",0.0489150421011088,-0.146771176304292,-0.394438156479973,-0.404807777749607,0.531086054903786,-0.00616025684298199,-0.16686219819861,-0.582623557968347,0.0783303729787838,0.0330990476087201
"4033",-0.601011417645475,0.200649507540946,-0.112019961515856,-0.393034438627912,0.210155934987479,0.476169194131039,0.293545437542265,0.00465838277540196,0.255013106923081,0.0968275873570661
"4034",-0.326340824658455,-0.442603325023345,-0.0938168621828,-0.261490544041027,-0.00857828435383814,-0.482949632649044,-0.0847091414497496,0.0964927382816408,-0.421644564299124,0.439136077041361
"4035",0.266276992929728,-0.190809209397854,-0.181879032239951,0.229037623959412,0.418930517163865,0.0122718211917594,0.644528163508133,0.345084376029541,0.261279426022604,-0.169499553638473
"4036",-0.239879580458853,0.0296756009609552,-0.52448671696122,-0.0643897960505717,-0.328932426566843,0.382459806073442,-0.0669138095726385,0.205828367473885,-0.583766877694182,-0.142289130688572
"4037",0.137727498721987,-0.196438322542769,-0.103396514327487,-0.235158520957406,-0.129361405397893,-0.218678399310903,0.444245492527334,0.219571103197512,-0.681903926401994,-0.318338883917816
"4038",-0.221674365343555,-0.0187933291613451,0.158286240392985,-0.202013814923390,-0.383316891223938,-0.234321296563334,-0.254355172587276,-0.0114792166345413,0.782444734883487,0.0758733992047053
"4039",0.409641100406352,0.123617179155913,-0.183156141489921,0.080846999223109,-0.0895689695768646,-0.611889008966412,-0.122865117139519,0.00166725319924985,-0.491786031895985,0.370739362505055
"4040",-0.124606712787156,-0.0438442040261071,0.263248744897689,-0.456854815305396,0.453403155382566,-0.145579708636442,-0.303396718612559,0.375983271608096,-0.0225686403508629,0.493806058230293
"4041",0.404599689891788,0.0165242652080087,-0.0362364029071086,-0.404048913891373,0.0453089925514961,0.219893873304348,-0.330360343547479,0.0504222420445867,-0.62989934425679,-0.335555769711676
"4042",-0.380264729062654,0.334729239009873,-0.0169033477758096,0.314894923624863,0.235108238560030,-0.028542661561885,-0.180355692550227,0.41803423758146,0.616618387912622,0.0179146026095478
"4043",-0.407597519376422,0.0596727133748678,0.102173881461190,-0.258074929974077,0.672124977221827,-0.336097400035647,-0.0243040930346843,-0.383437038955450,-0.0199851178001519,0.201329962777245
"4044",-0.0149158951351357,-0.155183025294749,-0.151798505697344,-0.231635090745784,0.213904848706867,0.104981516561941,0.346489656020519,0.540706293014921,0.527911478597169,-0.388732342037777
"4045",0.403725795163293,-0.170112267666666,0.290564394780776,0.217112421250772,0.0287351668922385,0.384255354158195,-0.720587238964759,0.0269575756588617,-0.0894326850061866,0.00728393617092288
"4046",0.78286971985656,0.160605570259248,0.47074796258405,0.218407948602552,-0.0683667326599487,0.119326018430350,-0.186301472763464,0.0172472323031034,-0.192488206963835,-0.0323272615366787
"4047",-0.496689884167615,-0.433306602223416,-0.06321141451816,0.148237037612581,0.0903273073606453,-0.0786009244097118,0.60188358437791,-0.346895065099252,-0.204711477445433,0.0270313352394319
"4048",0.0588909139833536,0.70835699755328,-0.248444616516039,0.160173122235931,-0.213259684341360,-0.297755612481507,0.00167678040516423,-0.139102507742391,0.229313791625085,-0.448672303238193
"4049",-0.605615999041416,0.0522249536128986,-0.199777463973199,0.186090852164052,0.187535366360967,-0.200201831471696,-0.415550335001261,0.435115418150441,0.111421573030408,0.326019038746612
"4050",0.187700171155159,-0.243089338886925,0.250197741279503,-0.260470953982954,-0.29269585383262,0.397375572581228,0.107947020414252,0.269626098438983,-0.471219753424439,0.474610508448232
"4051",-0.0703425885699513,0.502027438928323,0.247227564012275,-0.0620311796567248,0.1711132640712,0.520867974391752,0.119268970446885,-0.589708404542863,-0.107664795931969,-0.0624102657277732
"4052",0.385508013765331,-0.30687990436212,-0.429572507589679,0.238280808259373,0.0890793700363743,-0.60423722014033,0.226674850144809,0.299377967883375,0.0429022886034390,0.00331642597185070
"4053",0.676149270897028,0.360338546364117,0.265836380543379,-0.23147954853204,-0.272948722914513,0.22098316998047,0.337561586725831,0.201358070670422,0.00035990013919998,0.104397984272901
"4054",0.0684934580602262,-0.110982784335337,0.053154439854102,0.518125160621687,-0.0255443940144611,-0.817091895137473,-0.126329096709961,0.0899414752775335,0.119423080995759,0.0714865592163289
"4055",-0.141539788030680,-0.125137873829387,0.59945301233808,-0.189271946913916,-0.229290552767037,-0.243606197376684,-0.188680721954867,-0.0253600077203529,0.0304906026949905,-0.648110992328997
"4056",0.259476668762814,0.125528939578060,-0.0189042217008342,0.359023867052061,-0.273164421561918,0.475328310435978,0.0114236074191686,-0.229612090540207,0.108734264442760,0.649944368298728
"4057",0.261561230331390,-0.315087617491982,-0.59669257849057,0.235584038422481,0.106215008363215,0.0420752339986507,-0.0211190686687508,0.0748407203467232,-0.271195962046914,-0.57281523380052
"4058",4.41875590721499e-05,0.00247489961942633,0.298527216992771,-0.444630965976689,0.383900342622821,-0.534430605367372,0.0951025223153412,0.459322920457679,0.244810066069165,0.0151370159531113
"4059",0.159986046078434,0.119972837146628,-0.772365010799556,-0.144971860027007,0.185754318256147,0.449098314121122,0.235386810715809,0.0832057463723343,0.0526567896366903,0.20285360834767
"4060",0.305483501220205,0.319377393719514,0.346287663923325,-0.281510768224131,0.389143846014774,-0.451472011555398,0.121376831482672,0.341724411395099,-0.272895069199647,-0.210416051158019
"4061",-0.0082014370741945,-0.260389851531064,0.207289576493752,0.0576857216313992,-0.0641868596832259,-0.0841390162850271,0.548381802851953,0.174074190193180,0.698331227851228,0.236522714440442
"4062",-0.104854158604271,0.48862492189684,-0.355326913848075,-0.397330934165667,-0.282650524708756,-0.28979866076916,0.27823236146881,0.262392335692862,-0.388407667929861,-0.0715829586397789
"4063",-0.120992353729673,-0.143523472414043,0.478697287743491,0.0166609433971750,-0.548389703439038,-0.304231275557144,0.173574901808138,0.314766869735163,0.336420149079068,-0.315690198589167
"4064",0.371036351118653,-0.175585400413623,-0.622116698152488,0.229905335565977,0.303975613817296,-0.0959655797285037,-0.358255266450487,-0.288105582450965,-0.175431129522773,0.218810040435764
"4065",0.583224450785155,0.191686645534974,0.436634427414994,0.495202754888425,-0.108572745288199,-0.0748830560497814,0.0788791554236137,-0.289382439657508,-0.231029157200798,-0.162775846349028
"4066",0.158986117758411,0.573525307219252,-0.448330935880779,0.138045191847675,-0.277447290754888,-0.0312234775289425,-0.186266060156502,0.0234317000332719,-0.225703226372610,0.511465631743977
"4067",0.274132600307391,-0.590921299413489,-0.120571840023158,0.00130218161493042,0.132011995782590,0.040384486623433,0.508199572601173,-0.342930525534390,-0.148653006425862,-0.379605229178364
"4068",-0.0528582602436874,0.187873785730939,0.103848908532500,-0.0419602156502912,0.246695647709414,-0.144318621242350,-0.279515758254284,-0.661063578021195,0.531339288804872,0.264994394838731
"4069",-0.358179183819951,-0.293476555038591,-0.0773766053387724,-0.459452109008155,0.446802816410442,-0.489089330524839,-0.181345962894851,0.172613971913486,0.0549890443080238,0.252881272255386
"4070",-0.0163639607208614,0.501772969486726,0.369159001404963,-0.135023377224237,-0.255894265653326,-0.137995767799097,0.0712883754787581,-0.600260291900882,-0.295488354806627,-0.237094710409732
"4071",-0.343639945748712,0.205952266053491,0.0315988862506188,0.108050046178872,0.402115823190565,0.00122438364269117,-0.0727185632415072,0.168026618174765,-0.698735143974221,-0.378644397880592
"4072",0.418327102193237,-0.0692690194230216,-0.275776857997809,-0.454488668974734,0.151594857586378,0.558194415456574,-0.0552546069971363,0.138831128603698,0.291648623213134,0.309262563699151
"4073",-0.145464142510706,-0.0442634494669106,0.0959873197123874,0.105931341059380,0.00395375584484299,0.543212637074111,0.470679675108127,-0.139124493521216,0.646541315439319,0.0493929208590294
"4074",0.0633011334031012,0.458160619615249,0.463696311167387,0.461149798387958,0.304252658106446,-0.139674629581221,0.354102442460408,0.0549403056347501,-0.0731883768439882,0.335508882210211
"4075",-0.267097275770507,0.055182311354508,0.0252314893686015,-0.00804133744831709,-0.217927250472298,-0.327087271882365,-0.145173821523559,-0.422778159805712,-0.754980338477094,0.0249434229512005
"4076",0.0498899798105083,-0.191149353252012,-0.363616143550629,0.321418805520501,-0.492988845381783,-0.58184071441375,0.275238965327051,0.0483995904634914,-0.225663743484362,-0.121845862210853
"4077",-0.49638162506776,-0.228471021660051,0.124951436592438,-0.443897907450547,0.415394001700713,-0.272602398623244,0.138607502524208,-0.251131684498636,-0.255162301122299,-0.30740340563824
"4078",-0.302049134254263,0.360457461898628,-0.218077629722241,-0.11916711379244,0.430842887830336,0.0505054496869408,-0.291764254164742,-0.285099543227903,-0.579613601245962,0.162916034553122
"4079",0.352364329234788,-0.129306536867446,0.277710333214274,0.310740697050088,0.220632368708167,-0.602059262017702,0.0195756206323347,-0.0978645196667549,0.513385184310859,0.0275204528195074
"4080",-0.0476614974081726,0.0715824193708526,0.201451219205545,-0.151887239818517,0.0546898755380015,-0.0983453938635957,0.409858239483622,-0.518812928472319,-0.687424151959224,0.0811579735004156
"4081",0.169465484475883,-0.586366187619105,-0.322396004104654,-0.0246060230971772,-0.338861994406606,0.36729370235484,-0.0617123249330872,0.434456206408727,-0.0527247793953002,0.278996200713098
"4082",-0.243944105043805,0.353463792036544,-0.220030759997242,-0.540174529726323,-0.398643776728565,0.292860430887039,-0.167445763649641,0.226736431592345,-0.0967863326755042,0.376634283292870
"4083",0.0150947360464465,-0.442222835926822,-0.311605193019538,0.0418743235138042,-0.331417302062470,-0.331887454116710,-0.305953704654782,-0.459343120540671,0.124704756875622,0.406470292356247
"4084",0.143373855633498,-0.409480741691232,0.567044134855853,0.0469064206023917,0.103329516838844,0.217273839263905,-0.285893750457491,-0.0504561140426305,0.397363678545279,-0.433550847347848
"4085",-0.0468919714165755,0.0081630586053282,-0.225395083090643,0.156504178640216,0.161364851440144,-0.164724173610530,-0.1548776567782,0.915252969895593,0.0859105641271323,-0.0144784296511857
"4086",0.132582092316725,-0.0475506383904147,0.311723445432482,0.249231100609045,-0.238455251853578,-0.413105620788218,0.717324053732835,0.189787462242119,-0.166170840242806,0.123167729312945
"4087",0.359709544494018,0.242535124201861,-0.448970602309623,0.032714045307046,-0.0748931001416704,0.0368712096936358,0.445877407782926,-0.605514382616867,0.0457435004507984,0.186079783737985
"4088",0.316464787145058,-0.602443718432079,-0.327287779833045,0.243554149477627,-0.478507467824247,-0.143058626290850,-0.225540192393588,0.0817000104781856,-0.137110675314723,0.21141881505916
"4089",-0.566329765909107,-0.145617135076675,-0.374512787000689,-0.169845584805550,-0.643619350928437,-0.134059325792106,0.177232237213023,0.107324051434318,0.117521619886096,0.000274092314466096
"4090",0.344664590708003,0.064760378233294,-0.135061733255255,-0.00313174652599150,-0.437038860517298,-0.339482594258313,-0.383176643256126,-0.221731515423961,-0.186799584723436,0.567121015805489
"4091",-0.154376648857656,-0.387695933698571,0.393314518236803,0.200915294306442,0.240568833424585,0.137923807929280,-0.478571070401359,0.44534625274485,-0.0140468448092082,0.3554423146193
"4092",-0.591146469298305,-0.0786616156671323,0.120404778687902,-0.212251975863810,-0.181018111733192,0.368553377258261,0.190837962875855,-0.159507460059453,-0.5011025501134,0.321318094393256
"4093",0.177667918357709,-0.214129993323414,-0.34960425812122,0.365756426948477,-0.128845309316049,0.425322908250461,0.0832984720586276,-0.280540597629741,0.166934296684852,0.596298703507185
"4094",0.249916612991755,0.183163894122922,0.227631174866141,-0.0477774187929793,0.0450972503772946,-0.73855939378663,0.415832459522818,-0.151105960803673,-0.095884585911175,0.312164702012215
"4095",0.298956532222185,-0.634527167778455,-0.174216264552374,-0.301905506084331,-0.070449703402136,-0.162177405078171,-0.200137979260245,-0.183286397260091,0.035554915285288,0.529456406291282
"4096",-0.288201749159448,0.387438523171495,-0.506342855434224,0.309961290356428,-0.340608746344003,0.0683174800257078,0.133618140051312,-0.338065202178459,-0.340974928772944,0.212801943801920
"4097",0.120223189888668,-0.280537224986211,0.342681990872713,0.253669359095573,-0.0464940060070290,0.369078347079258,-0.346904750592903,0.0883139577603837,-0.256958272499888,0.626510834379495
"4098",0.151138669138077,0.343069995933598,-0.00469082127268088,-0.00196328953110894,-0.522081111274278,-0.330302030983786,0.124630746848371,0.237717284316965,0.595592300465552,0.225817592656181
"4099",-0.0740654340993268,-0.256482615978778,-0.417122069335272,0.0630897978939229,-0.447018177642726,0.309101728719111,-0.171800215672453,-0.2654336764692,0.375022729228902,0.463441806336035
"4100",-0.320549412563264,-0.308387154278097,-0.807429637082513,0.330235622909682,0.0553792597000755,0.0372779373667971,0.04657478133767,0.144380101826902,-0.0569775424390187,-0.102124826962011
"4101",-0.6478191460993,-0.112511861557150,0.155379070270007,-0.228545738030479,0.0848487562052937,-0.132453189540235,-0.357332819219287,0.185534783190647,-0.547067994415323,0.0718274061822846
"4102",-0.481045921079518,-0.392735744155218,-0.0666802081800937,0.392856611055114,-0.41579021801035,0.286834414402029,-0.238008955175392,-0.0823645963729751,0.346554750180831,-0.129934672171227
"4103",-0.237133302929345,0.355395315112771,-0.0253988208190080,0.532365148004287,0.403582120947932,-0.109579316807299,0.547406756790354,0.0652002316246887,0.203794866403002,0.114369950391005
"4104",0.138520961946006,-0.0787080668849317,0.168962473253815,0.760822443017418,-0.150090468551509,-0.0150685494966364,-0.275697697445443,0.297482772768501,0.403087779521997,-0.132206988230876
"4105",-0.564379330771672,-0.069649597928696,0.351043059838263,0.382620968460538,0.151589831811212,0.151122455736866,-0.319649604834931,0.344572151323219,0.0702374176996575,0.367883491365883
"4106",0.379276989154497,-0.221236428550836,-0.251127641689402,0.262548054270920,0.450554227174176,-0.280234705914866,-0.334927954131324,-0.426259430570141,0.122375612644718,0.291250074258511
"4107",-0.379442591181114,-0.00128872856354674,0.0539571975329055,0.104620468613708,-0.117904494307104,-0.211519156869403,-0.396752581629922,-0.0830058268102723,-0.205700596199929,-0.759544403222001
"4108",-0.377049906829543,0.182912125123173,0.35001609455692,0.0492824090468463,0.217735204619140,0.481652721589675,0.608853021234433,-0.047468825845548,0.0097869483861826,-0.216765913268143
"4109",-0.27528164241558,-0.0110900883416010,-0.21067805965774,-0.217409558294487,-0.711446172272732,-0.094968284120709,-0.452077356847205,0.285415676330673,0.170851999864644,-0.0473686042991453
