"","V1","V2","V3","V4"
"1118",0.61257109645609,-0.659150689204587,0.173299281264061,-0.400305358221772
"1119",0.886161833230389,0.107473663549895,0.412100334475135,-0.182592254201547
"1120",0.524583072125035,0.114242202775808,0.834655259821375,-0.122930536472040
"1121",0.248124328611981,0.245827905933379,-0.748649280349314,0.563495530814325
"1122",0.690349911962266,-0.264326268511978,0.66813152106494,0.0845511288373861
"1123",0.423488995520815,0.754640644895324,0.0935771147986796,-0.492359514309102
"1124",-0.901770979286175,0.0457253263169443,0.415908369011133,0.108344469341821
"1125",-0.576818262140391,-0.621901961452941,0.313802749490219,-0.426669048812663
"1126",0.0231619477486040,-0.448847023919312,-0.152620664863365,0.880174304301104
"1127",0.133975893001694,-0.794199230352226,0.354216363684098,0.475214488731926
"1128",-0.473534675341536,-0.0212975753179429,-0.0807670693101173,-0.876805568555434
"1129",-0.50625314675385,0.140025234783511,-0.31743370085982,-0.789516643639693
"1130",-0.179906025645397,-0.765611986195517,0.509108720463789,0.349686172557562
"1131",0.248174779888765,-0.517282279426995,-0.315965495936696,-0.75564153366226
"1132",-0.60692651159046,-0.364028141326603,0.096238655367517,0.699901309517268
"1133",-0.772161062658433,-0.29154291019689,0.549363109823128,-0.130269714030503
"1134",-0.0613478111660823,0.896981674941604,0.377432091426273,-0.221822760882815
"1135",-0.318200906504547,0.41544803476483,0.719602109283401,-0.456425150298059
"1136",-0.282520543942780,-0.00992221296919973,-0.140657181592509,-0.948841003122505
"1137",-0.345085837443278,0.400874449103758,-0.00129493140642295,-0.848654089723535
"1138",0.77498364867307,-0.463976520932603,0.252334135967167,-0.347064282429578
"1139",0.133552579037515,0.760678900546185,-0.501905557933440,0.389386863943556
"1140",-0.767523048796502,-0.280622629082779,-0.455376838024343,0.353258043084291
"1141",-0.56837535183158,-0.716641853213076,-0.372785149377489,-0.156221464777596
"1142",0.86562076042088,-0.290031556985601,0.338457418430694,-0.228098599272583
"1143",-0.746200078383624,-0.573794973511175,0.314222320195153,0.123325199715052
"1144",-0.387707296286666,0.256592912611811,0.77592470798522,-0.426361322286066
"1145",0.0947988676216916,0.0203695881821115,-0.978797972180991,0.180423901491226
"1146",-0.538577308374601,0.551701233520531,-0.6363486954678,-0.0249112346607693
"1147",-0.940012679171295,0.190605734962207,-0.0204820537020762,0.282180974328294
"1148",-0.216629002523689,-0.34679084936345,-0.0133609082728417,0.912485324919526
"1149",-0.0446094072883031,-0.615573699008891,0.75044995685537,-0.236440022258650
"1150",0.518540891272161,0.154063180621858,0.790819630933178,0.286328817596241
"1151",-0.498197871711787,-0.789677304504523,0.355692051589387,0.0411314941188533
"1152",-0.409611451988856,-0.737028464413709,-0.0600379156396717,-0.534231176298421
"1153",0.626517477531064,0.702305122236507,0.222075915863203,0.25480512793505
"1154",-0.8971335290121,0.0344846396086244,-0.419201371759653,0.135027592247597
"1155",-0.73313981255349,-0.659027360612987,-0.131099948019157,0.104889259897701
"1156",-0.70741607686731,0.155720681091441,-0.160189474802834,-0.670561627169699
"1157",0.61645277564599,0.499622584067567,0.128555878773833,-0.594841688956557
"1158",0.678602680251533,-0.421733583710065,-0.263457014216245,-0.540582637888753
"1159",-0.297224722187082,-0.598888743633812,-0.240099469705247,0.703805357976753
"1160",-0.816041458758299,-0.512701680730775,0.203702664719516,0.172390685797219
"1161",-0.0459395389865569,0.669854455396207,-0.250180965840389,-0.697562937429106
"1162",-0.538476867189615,0.234941209841473,0.707891210580409,0.392090965724647
"1163",0.850400349725877,-0.0901765816383404,-0.137852162746832,0.499684110750133
"1164",-0.162464002423717,-0.898613292081406,-0.298495223103100,0.277489100679134
"1165",-0.840262711827776,0.406804811591049,-0.345686153561761,-0.0947074633483405
"1166",-0.851598098759422,0.118223782785192,-0.347883154067152,0.373873142241574
"1167",-0.164785701246568,0.733503133968995,-0.416470306922941,-0.511244861660096
"1168",-0.436386795236688,0.755348909724047,0.235040110356314,0.428684891319298
"1169",0.141854150283321,0.613307206563905,-0.167948428420139,-0.758633637413595
"1170",0.689108116486333,-0.265233240683638,-0.642729497381717,0.204157108679958
"1171",0.502052812894909,0.386510971959452,0.685533231665006,0.358603443795793
"1172",-0.371469495303525,-0.835361004630125,0.0131781779588637,0.404979927438357
"1173",-0.609330887999102,-0.500539696006751,0.570205377869671,0.230307856357966
"1174",-0.399585940563550,0.794057619956234,-0.382177640602917,0.252475391506917
"1175",0.137859353436796,0.538912330347744,-0.440419506312024,0.704697777298202
"1176",0.580278405635718,-0.645944560523667,0.492469512788135,-0.0592146574504439
"1177",0.366330485635604,0.642365898759257,0.670677010835678,-0.0579687376239507
"1178",0.597635870585296,-0.230675471915253,0.0735715016552305,0.764334630244257
"1179",-0.343595880437024,0.127608596696646,-0.930407366340014,0.00022283639254091
"1180",0.413681318345256,-0.548689665700013,-0.604508754022368,0.402959779527018
"1181",0.380833491631153,-0.492595435652345,0.175140499602783,-0.762654177085124
"1182",-0.267923484452452,0.203384364621870,0.27718910179545,-0.90001000469553
"1183",-0.362046591206514,0.483803047892537,-0.482443249136643,-0.634117802942098
"1184",-0.317399911617948,0.487142517347047,-0.295985166699349,0.757853709492577
"1185",0.0405852971531808,-0.0628481096002401,0.675661580651377,0.733406011160494
"1186",0.569001867548208,-0.740067379075161,0.330751639919756,0.138349202548714
"1187",-0.184326588395722,-0.371418577191567,0.699301017166264,-0.582280032903082
"1188",0.370598409812682,-0.242971971518810,-0.617729186622095,0.649639970826748
"1189",-0.576841893091809,-0.643907275640525,0.237737623495117,-0.442851750731946
"1190",0.465603186232035,-0.798901046037065,0.29012749030644,0.246570133998316
"1191",-0.0268097369054375,-0.478581454333075,-0.819316204634002,0.314582241074785
"1192",-0.200977580024523,-0.686728685500808,-0.676202597026306,-0.175390343556017
"1193",0.530817188250902,-0.391895400314678,0.524527614443375,0.538072383193884
"1194",0.358087720231255,-0.915277870271519,-0.0169461244878688,0.183718354215512
"1195",0.22467938529004,0.689074742700006,-0.199469628635824,0.659474821392369
"1196",0.747550049256257,0.255380917810757,0.217439082556407,-0.573297266740503
"1197",0.383695049172081,0.215173238051824,-0.435411121897221,-0.785427107881648
"1198",0.411340704020793,-0.061739567221103,-0.523882223675509,0.743326621864059
"1199",-0.0458371192435469,0.295168265737893,-0.135045911084537,-0.94474189877452
"1200",0.18674865073387,-0.804855783904289,0.05684325418915,-0.560447100998908
"1201",-0.469268049898808,-0.288553005479579,0.487214499768629,0.677603639001501
"1202",0.00326977309159872,-0.568015523705294,0.521123195503185,-0.637007290792091
"1203",0.354056975918955,0.832085071709976,-0.314027960262173,-0.289248217650701
"1204",0.149359142737425,-0.0998543473992904,-0.641608132078488,-0.745694280946928
"1205",-0.44830054226123,0.271109513361091,-0.223387937398288,-0.821963554543836
"1206",-0.279602246504751,0.762030583525797,0.303869940522901,-0.498793577311735
"1207",0.211006513832441,-0.394835945639400,-0.606958164545317,0.656644967728453
"1208",-0.610283674121213,-0.435273977906585,0.661160250762808,-0.0309438858217923
"1209",-0.0620863141348282,0.0655572229584662,-0.81437486642465,-0.573272288752001
"1210",0.178747855662717,0.767484539695898,-0.597044851330291,0.150180328018505
"1211",-0.130557003107564,0.897648471717679,0.374529768316529,0.192118564452406
"1212",-0.0673091874051761,0.545016824109669,-0.786476025965984,-0.282633323068986
"1213",-0.766630669556002,0.507268203055075,0.337619287259060,0.202409494678669
"1214",-0.0344639770195708,0.757893166888702,-0.608332540764705,-0.233113066382317
"1215",-0.097136814528369,0.554893450403127,-0.780816050712854,-0.270155497653064
"1216",0.509216811373768,-0.427317124741567,-0.416340236791352,0.620289546216486
"1217",0.81458500144999,-0.184955607972071,0.305270168623119,0.457222946319643
"1218",0.609374787710965,0.348449885814134,-0.0532052176876574,-0.710221268330611
"1219",0.591994937232262,0.510638930398412,0.543662969391740,-0.305320246241700
"1220",0.646272040289867,-0.144792739984383,0.628312030302613,-0.408156226173748
"1221",-0.229561545912302,0.601604023003048,-0.373806765681362,-0.667564677073122
"1222",-0.413537799639876,0.209200373365966,-0.577557308977207,0.672048545046828
"1223",0.159789175451479,0.90917825581968,0.384332910384168,-0.0122691706670574
"1224",-0.431864152492636,-0.197295822552905,-0.266029322521777,0.838925569853247
"1225",-0.378703149786951,0.318183492217943,0.0157555353675852,-0.868961997285679
"1226",0.219224755267599,0.101290390103417,-0.735980637963661,0.632466018133118
"1227",0.388661783451411,0.50258153764514,-0.465396661996668,0.616246511637165
"1228",0.466048926502296,-0.369874068325019,-0.328155714073168,-0.73369298688749
"1229",0.386362870123555,-0.0536651367753404,0.0584000964934162,0.918930473112266
"1230",-0.695003589070564,0.252673427684878,0.29544316383652,0.604846664092046
"1231",-0.934875858462947,0.0963676459436393,0.120361934526335,-0.319739598416474
"1232",-0.365396594349412,-0.0435788017897097,0.92597352244036,-0.0846123667782424
"1233",0.349277242509055,-0.9342412521373,-0.0536833330861689,0.0481330491342726
"1234",-0.367438525910986,0.577863401027529,-0.134584144409059,0.716205227223971
"1235",0.784793257287221,-0.0120770902832309,0.437553922900831,-0.438748506277682
"1236",-0.525925648063485,-0.616303187965308,-0.57365543003428,-0.120382892493024
"1237",-0.505728439719474,0.685284283837229,0.109653038372354,-0.512445515894436
"1238",-0.652094625925705,-0.714956265264188,0.147346330103448,-0.204692932470431
"1239",-0.202850193545484,-0.481036096956846,0.845267581999316,-0.113924480354812
"1240",0.224755764013509,0.912186357436273,0.0993536043834473,-0.327917302297188
"1241",0.45912581836594,0.265354282982929,-0.511404726785396,0.676206915695171
"1242",0.203966548867535,0.974537982681725,0.0923739205049715,-0.0118501503890300
"1243",0.0498760338570556,-0.0879165679587375,-0.994079404159469,-0.0398647281566326
"1244",0.518672063538591,0.169872116207679,0.774148479616973,-0.320650722978248
"1245",-0.0961322206168578,-0.700749359118738,0.0763132339052439,-0.70276967932949
"1246",-0.558067951252093,0.647083766692623,-0.512375284117059,-0.0855238498557074
"1247",0.0625175348932201,0.55262572119294,-0.247040932951239,0.793515688284384
"1248",0.498941051715876,0.136095103152935,0.793017311459784,-0.321961944234941
"1249",-0.31399044770199,0.0467963395595676,0.943200299211252,0.0979453772443308
"1250",0.120420021767398,0.0287189181054158,0.895429364133648,0.427645292207927
"1251",0.277523608525915,0.66909756668507,0.350989154845050,0.593376529825734
"1252",-0.568929896247779,0.669705708575066,-0.431627449448569,-0.203741949386921
"1253",-0.528772820751613,-0.404799836238231,0.704371612899187,-0.245758067126355
"1254",-0.88344087138644,0.176463254798490,-0.096428629599394,0.423195540930518
"1255",0.0528858240703209,-0.872138791491586,0.104668385047846,-0.474996365417121
"1256",-0.990964300763683,-0.00440937488018462,-0.104721056619478,-0.0836887825554359
"1257",0.359168359569743,0.918722198967826,-0.0750629020961579,-0.145990312475190
"1258",-0.596736285823054,0.513657136098831,-0.559714974089436,-0.258420779924748
"1259",0.705685735882035,0.115858089251331,-0.683132604084747,0.148035099094954
"1260",-0.61965900223257,-0.288079773801564,-0.543992549394542,0.486934154770234
"1261",0.00432750089692857,0.142113161767804,0.245815677894718,-0.958832505962071
"1262",0.530125958457549,0.391368107139111,-0.218821644403994,0.719662810505133
"1263",0.555049603759888,-0.215598716628318,-0.354287986600348,-0.721052808957073
"1264",-0.59176101840619,0.325663439613669,0.0818015782567853,0.73285109196109
"1265",-0.070898294250086,0.528532326352771,0.734498638421708,0.419688887188132
"1266",-0.617440072638937,0.367457489148257,-0.322992889313109,0.615969434161836
"1267",-0.138464730967593,0.709503664524733,-0.408079121957708,0.557587211587814
"1268",-0.524200850047203,-0.625367916546261,0.576526197516097,0.0417849415700165
"1269",-0.750297394189402,-0.606355692835557,0.059872832070835,-0.256518689413311
"1270",0.0113994430427767,0.845428461703819,0.2220716890581,-0.485597501804026
"1271",-0.456821397251913,-0.778568876605152,0.204184535335396,0.378752413753986
"1272",-0.476884281671031,-0.806706995627782,-0.332689071675263,-0.105466519275808
"1273",0.715644257942263,-0.495818758584785,0.481007959195998,-0.103191074710035
"1274",-0.420776162104616,-0.346215217547847,-0.100962696791180,-0.832399530513719
"1275",-0.884805185243265,0.426486551416643,0.181824363663737,-0.0465715192542434
"1276",0.425828758964737,-0.165228895275113,-0.683006281593206,-0.569975174467222
"1277",-0.0405667239269457,0.883940829041779,0.245379493753296,-0.395969513609499
"1278",-0.110577968294423,0.454674603295981,-0.300542910847823,-0.831094144357087
"1279",0.402810633053229,-0.156932655546862,0.621611899393944,0.653233788206122
"1280",0.452386272678904,-0.126812518413855,0.613998628613514,-0.634248318504628
"1281",-0.310881554116391,-0.665925194351568,0.629208873369907,-0.252967366493341
"1282",0.692470918613523,0.597942561617788,-0.367974301006663,-0.165962747865776
"1283",-0.426634000549069,0.609380060875839,-0.587996343150682,0.317647086282687
"1284",-0.0466896624315064,-0.797824664235456,-0.571131730972047,-0.18736175286458
"1285",0.378597970907372,-0.796175548764154,-0.398479905654958,-0.252946312019241
"1286",0.84194586094011,-0.26088712978912,-0.421985754261274,0.212115760745763
"1287",-0.161472514026395,-0.335001856473621,0.147266778110659,-0.916522165273775
"1288",-0.309788659484079,-0.412660106726037,-0.75771641247064,-0.399510276519310
"1289",0.790816262025809,0.215677309749373,0.541675382408562,0.186227596954205
"1290",-0.542841475067382,-0.653698972493839,-0.135455551828777,-0.509561163930229
"1291",0.0135308256688332,-0.493711382192883,0.435450690946496,0.75262785199867
"1292",0.277966535924983,0.698659155230975,-0.155865622730622,-0.640559050649198
"1293",-0.714234665342204,-0.0161582850760530,-0.697852710581287,0.0510817676011837
"1294",0.280561289486453,-0.332723617512561,-0.625957510475684,-0.64711479064393
"1295",0.598382410674641,-0.148071439152293,0.326549188589659,-0.716504687307773
"1296",-0.272464744540735,-0.902150808005494,-0.200584020532222,-0.267680655454434
"1297",0.440039491629781,-0.476750963575931,0.58671160612579,-0.484606289448374
"1298",-0.454927437005858,-0.675776950069284,-0.0636296031253504,0.576470133155611
"1299",0.0621870063735671,-0.616300175201972,0.212249475568148,0.755815473780049
"1300",0.973365945667916,-0.205435926235133,0.0325556813718407,-0.0964102880212055
"1301",0.401665104624777,-0.47053496013754,-0.404224494805366,0.673694702973444
"1302",0.666304246613117,-0.0440560101878688,-0.137224724211481,0.731619500817697
"1303",0.985325040385695,-0.0775191130574738,0.102436931407356,0.112392290587726
"1304",-0.378061799923689,0.693484621083358,-0.101113117856069,-0.6049169307903
"1305",0.420163246626074,0.254066307888915,-0.74850789219277,0.445700676133062
"1306",0.89551883773572,0.233971060708074,0.239211416668508,-0.293396407863234
"1307",-0.824326535953366,-0.193197539611222,-0.364834013762965,0.38737141765094
"1308",0.517626082702804,-0.289020152299333,-0.181039419001174,0.784700782998423
"1309",0.709102156374773,-0.462434579679072,0.0649977941779603,0.528302638734358
"1310",0.136461220051672,-0.387014672578209,-0.0413125241585517,0.910983673826727
"1311",-0.570488564906866,-0.59907855226076,0.561043983782073,0.0296198209582123
"1312",0.788448334664831,0.324342467563805,0.260926878253429,-0.452844732224851
"1313",0.748379833167281,-0.496179017106499,0.244172257821031,0.366215669793526
"1314",-0.7190988651954,-0.0058115004918891,0.592434885472828,-0.363158305717379
"1315",0.263529182096368,-0.309052977913859,0.724127935645959,-0.557384391460074
"1316",-0.218258358003696,-0.363328649859237,0.652724980840573,0.627937640804935
"1317",-0.701104306900418,0.595114920761864,-0.371015678794479,-0.128989720601901
"1318",0.00294926555712422,0.815032300458228,0.526761930460559,0.2413203672712
"1319",0.0826872942661961,-0.0529628662711747,-0.503178135716441,-0.858585761528925
"1320",0.167116258498084,0.88754252815597,0.229798163243714,0.362675090170148
"1321",0.452265720453668,0.149840795442863,-0.192298579164822,-0.857918825166324
"1322",0.0425298297270453,0.000649217920050416,-0.950862958896092,-0.306676418230764
"1323",-0.937119832315465,-0.127126760655697,0.293183804242535,0.140315585506735
"1324",0.278791555990607,-0.142774727008694,-0.0132716398904984,0.949586493801668
"1325",0.279745120096398,-0.607737349831183,-0.534636272510931,0.516296462817671
"1326",-0.59793089998085,0.343527247691923,-0.197785557617929,-0.696669607589615
"1327",0.588361610934911,-0.803768896801112,0.0816511728516342,0.0334553625768978
"1328",-0.337452844746851,0.740165329220022,0.320199357347058,-0.485544266310916
"1329",0.834987002848194,0.0929733383302656,0.541891502081346,0.0225002979166416
"1330",-0.65420158652269,-0.543887024187874,0.366499394275674,0.376676762100899
"1331",-0.396210122680498,0.376673834314307,0.743575213501783,0.385006835126651
"1332",-0.625829774161047,-0.686323498228113,0.302777349602368,0.213595473082234
"1333",0.0784729813783363,0.796877343845555,0.40251809719484,0.44363010660898
"1334",-0.176018898304995,0.714513733174805,-0.63874180168002,-0.2247140034147
"1335",-0.447818293289638,0.232251461611498,0.535552635140615,-0.677274988293841
"1336",0.173880012211843,0.498595018854491,0.00849877167120233,-0.849174021862881
"1337",-0.543367950931309,-0.667895215083613,-0.147677543194598,-0.48668120449133
"1338",-0.163503550962497,0.769196028194238,0.442493951864984,-0.431048908589005
"1339",-0.163476646507413,0.786736747384436,0.263677264200731,0.533661856146067
"1340",0.168004198419586,-0.658716969245458,-0.587937772332003,-0.438401322542203
"1341",-0.469456747679448,-0.443187484109847,0.338487532646404,-0.684559278828042
"1342",0.955224455207847,-0.210393990111594,-0.188434709279343,0.0881644454221985
"1343",-0.837897588478543,-0.413787397048553,-0.355727535749511,-0.0128662960950661
"1344",-0.395701258180862,-0.715941232463896,0.493528235660477,-0.295429427339284
"1345",-0.198089094834370,0.269990843606146,0.632524257516442,0.698411568152916
"1346",-0.207439209709589,-0.974154913864157,-0.088830002034465,-0.0100204195488695
"1347",0.449451081249816,-0.0588133659836071,0.811861912730668,0.367987701156371
"1348",0.590477520129724,0.563704166598051,-0.576354291068337,-0.037277901611583
"1349",-0.329094578292154,-0.123025711872757,0.74668461146213,-0.564821674303101
"1350",-0.324466405325744,0.82311332781719,0.0280573711420548,-0.465208324634565
"1351",-0.752093559286325,0.468032533969394,0.0153788182588910,-0.463750274582319
"1352",-0.732365702401134,-0.288101453674926,0.29149629271296,0.543753567042542
"1353",0.447317631364759,-0.714508592747562,0.500894097184893,0.196187438347746
"1354",-0.880843236471628,0.265307615944039,0.391527059173926,-0.0208236312610298
"1355",0.31237265096733,-0.64736349419696,0.572810903185844,-0.393994292471556
"1356",-0.386758316919327,0.726143574019962,0.204247321671397,0.530487083531076
"1357",0.380574318998763,0.555962424174714,0.194181187943653,0.712995537765276
"1358",0.116283696291912,0.532934192201402,-0.121124937751805,-0.829329848862291
"1359",0.0700442586417713,0.215387998046839,-0.719192649444498,-0.656858999415934
"1360",-0.290384852684635,-0.755453167487309,-0.226606615037451,-0.541863996853438
"1361",-0.863160300827057,0.0675200321295772,-0.0821938450393242,0.493598533400392
"1362",0.00739539634279229,0.582475082311524,0.433190725404484,-0.687760046835125
"1363",0.637339889931558,-0.157031186630414,0.090509141234651,0.748964062208889
"1364",-0.0638161515981604,-0.676950244762764,-0.723803182117507,0.117366172585653
"1365",-0.0713249362129877,0.345568064590572,0.277350670612587,-0.89362859831145
"1366",-0.855851411879214,0.478790423220044,-0.126992268193652,0.148832305754357
"1367",0.268356541065112,-0.274360857279472,0.837417498597791,-0.389156549350849
"1368",0.0312072072181001,-0.81611446124684,-0.547653500108594,-0.181821176380070
"1369",-0.652564516143301,0.164979144669031,0.427379422447405,-0.603562973817526
"1370",-0.9443550472739,-0.130857925835025,0.299329426117579,0.0383619941424630
"1371",-0.469721977854072,-0.295111709891309,0.373393066970093,0.743537463578369
"1372",-0.63783905436717,-0.271677508350177,-0.0633385833679196,-0.71787247895262
"1373",-0.749162426723913,-0.628258443978326,-0.187031581159466,0.0952164565821506
"1374",-0.0825242817113915,-0.964965150590913,-0.244333862497167,-0.0483007733922719
"1375",0.338580735725736,-0.297537751755497,-0.545665551539057,-0.70645840467736
"1376",-0.654702757174085,-0.112707345436083,0.141762007146087,-0.733869802732961
"1377",0.599008393581971,0.348599179962913,0.547022998348152,0.469503349749209
"1378",0.805553935567115,0.494677612757825,-0.215614900900747,0.24471847261315
"1379",0.850478786143458,0.262104959893347,0.152711065711777,-0.429728000866165
"1380",0.503726818871629,-0.146611253972450,-0.591296967440323,-0.612480471896021
"1381",-0.50283396844613,-0.142087429656313,0.167223834861634,0.836065399095398
"1382",-0.0224731599925180,-0.838179287349274,-0.438895526120844,-0.322987858115009
"1383",0.293045957127386,-0.790328855603684,-0.38315694234489,0.377750082123591
"1384",-0.924398808040557,0.0716566129432013,0.256371988560269,-0.273176823680853
"1385",0.788985011141083,-0.282415249265272,-0.270916752372202,-0.473654296361005
"1386",-0.50273440735657,0.444745449339618,-0.0692740229383345,0.738011321523917
"1387",-0.00240485118578331,0.337034673917105,-0.432454730549949,0.836292264279263
"1388",-0.503311178781132,0.730255821999543,0.408356408621572,0.215984571873576
"1389",-0.468500855452122,-0.617609441471184,-0.311606332656974,0.549515258836689
"1390",-0.319481832401081,0.54183561655165,-0.777189228040942,-0.0179562584873583
"1391",-0.384721767026193,-0.173147978951748,-0.429749934162177,-0.798325706368506
"1392",0.772157803567214,0.47249932709859,-0.329031487248236,-0.268802888155707
"1393",0.092770834061873,0.583646842816217,-0.800779597144449,-0.0974780591482022
"1394",0.197117673843297,0.290988792194822,0.92866661384831,-0.11852622409881
"1395",0.520694722246624,0.746198502652085,-0.0458210187321795,0.412268401780494
"1396",-0.758328241544886,-0.562052494755847,0.30793763765479,0.119204372947289
"1397",-0.500952322311136,0.291234005324587,-0.69724997088431,-0.421985785323994
"1398",0.0514949047088124,0.211742318988087,0.720090950599524,-0.65877347244956
"1399",-0.160438418016087,-0.0501644166338812,-0.961686882172489,0.216567278196952
"1400",-0.734187017622287,0.320001873338115,-0.577605390282242,0.157924783779768
"1401",0.183334676900968,-0.120420285573112,-0.97103068190936,-0.0947985540963103
"1402",-0.361259010107098,-0.22192823329233,-0.892958460829477,0.151211686443993
"1403",-0.305853326624239,0.785883477482596,0.52987767586064,0.0898362456766497
"1404",0.261727672860761,-0.253080249453924,-0.652444924821955,0.664653769017601
"1405",0.0232837592728205,-0.267434427039672,0.823323497414336,-0.500075106752489
"1406",-0.531525170624295,0.832599086490326,-0.106066821958815,0.114059560966389
"1407",0.284662840781503,0.150708122750484,0.940667461871954,-0.106765420387902
"1408",0.64711156531138,-0.527010142126335,-0.436933610508621,0.335553203149869
"1409",-0.528463224997444,-0.817420691937432,0.178959172270113,0.143260765313559
"1410",-0.0450824194704764,-0.930455112271101,0.331019633437491,-0.150488743041363
"1411",0.54412554627532,0.379999260246244,-0.186160980856081,-0.724480532043197
"1412",-0.349460228755598,-0.605213304507105,-0.587124554375644,-0.408508460395713
"1413",0.900665836761848,-0.0914626210551222,-0.373098002862449,0.203060384368441
"1414",-0.697832640182915,-0.688898638723476,0.147697314066047,-0.128971994161363
"1415",0.833549300276172,-0.486980027744423,0.0780170428541075,0.248916366700637
"1416",0.712400418914744,-0.694607920503395,0.0993830331660257,0.0113354586482445
"1417",-0.34829065441008,0.347774984472303,-0.865915125638518,-0.0890908267798515
"1418",0.540611690389049,-0.357271595189569,-0.242191483143442,-0.72210753560545
"1419",-0.329645766182003,-0.00927826109444065,0.161249481663698,0.930186103622567
"1420",-0.0906668656786079,0.154823932876255,-0.709004950234809,0.681997837107482
"1421",0.0756331062190757,-0.97222206930139,0.100864609628205,-0.197206013426379
"1422",0.166278198512682,-0.0938511835522637,-0.588528309567969,0.785606736785197
"1423",-0.108446510291141,-0.165901494608245,0.772419769303943,-0.60339352704588
"1424",0.139295933183655,-0.691709614319669,0.09689191291894,0.701958980045941
"1425",-0.118504150998401,-0.178470559967754,0.78792286354905,-0.577306319485254
"1426",-0.475271366191074,0.708989131164158,0.434601846215207,-0.287354790522613
"1427",-0.306887533370797,-0.22667905908033,-0.49488069220072,0.780723860608206
"1428",0.234202419351324,0.416804484154132,-0.144343883137078,-0.866364872418027
"1429",-0.312048000027005,0.132300281850189,0.768447685694119,0.542780651325063
"1430",0.920159389413448,0.178145547101508,-0.336974164772196,0.0895504014410659
"1431",0.541850364782225,-0.46448955437053,0.559654910132749,0.421229174714122
"1432",-0.259791429823407,0.259490144531611,0.658476342594959,-0.656949148811413
"1433",0.278083015130783,0.169601304497967,-0.681940976331498,0.654875361430253
"1434",0.240743507967588,0.472524451016215,0.186616460691168,0.827005140952816
"1435",0.253179504728908,0.0251722042397754,-0.641032717868576,0.724115704249647
"1436",-0.136005969588963,0.759194575709965,-0.620305440335531,-0.142643377479905
"1437",-0.215228929816473,0.412690547531816,-0.0769777851641052,0.881724129384681
"1438",-0.909314324768365,-0.320468019474872,0.227543660801441,0.136644025460262
"1439",0.409467627817276,0.157770295565929,-0.54840826778031,-0.711823831742751
"1440",0.000367518043210321,-0.177898631148485,0.469350420848509,0.864905847139046
"1441",-0.86970109053281,-0.0772700711366277,0.317389460325067,-0.370017945115025
"1442",-0.607307755885315,0.306244695662843,-0.556434172107576,-0.477255160402558
"1443",0.0740072962517339,-0.397121420280522,0.794823352686045,-0.45285023537678
"1444",-0.54697196435461,0.212713939634817,0.0556388235698154,0.807761580794024
"1445",0.637400282922832,-0.145441965354944,-0.299293293300564,0.694975566929433
"1446",-0.506007187228563,0.443189367713477,-0.469412416297194,-0.572006900522010
"1447",-0.591393002174643,0.261043414905258,-0.00348824325198003,0.762953789342761
"1448",-0.856894764986208,-0.161769877029137,0.446111135257436,-0.201362170291569
"1449",0.379984591832359,-0.576604220550538,0.591056082764692,0.416883664635783
"1450",-0.218386920598629,0.940925859004175,-0.0669544222816816,0.249965569840387
"1451",-0.383344784206664,-0.583609736259174,-0.216069227624590,0.682466512759972
"1452",0.090750310751494,-0.211886526106066,0.405276585729921,0.884657770107915
"1453",-0.422441932878857,-0.77768375094711,0.458864483845295,-0.0787031277891754
"1454",-0.142564656198517,-0.571554557441112,-0.249725908468059,0.768529555261927
"1455",-0.972606348452346,0.0422568303185071,-0.0865904477368223,-0.211549865521968
"1456",-0.168649099583893,0.877418033586158,0.213449369991129,0.395138509889547
"1457",-0.353688060399649,-0.343606305363746,0.74996324948724,-0.44090201549046
"1458",0.128167990126828,-0.561722576927408,0.607092556833933,-0.547247056011925
"1459",0.534726732750129,0.529889140348673,-0.40478844167913,0.519067565646225
"1460",0.69228041629835,-0.448443185113757,0.392893955642305,0.406547505901283
"1461",-0.253375291738029,-0.562668356299222,-0.766374348478499,-0.178537504044270
"1462",-0.592874891302669,0.189184161707465,0.0933560094143094,0.777170104757078
"1463",-0.187229450971642,-0.785884637029505,0.36467664493944,-0.462970209198793
"1464",-0.407519143061343,0.708273501047678,0.241777754871986,0.523278427800416
"1465",0.259413909704874,-0.254246331148462,0.497015782085688,0.788059984333001
"1466",0.269263243430887,0.50126362847054,0.410424541510848,0.712589486475374
"1467",0.173486153458986,-0.386330599481064,-0.806193127269179,-0.41316324135449
"1468",0.222706464452762,-0.804661183325114,0.302098045834419,-0.460064105798097
"1469",0.904324084827385,-0.0136473432737543,0.0762504954969825,-0.419758932673440
"1470",0.544604454983918,-0.41458996022652,0.429413764233854,0.589173125301515
"1471",0.447048165108157,-0.137738530692901,-0.174662464434060,-0.866411598926175
"1472",-0.717894833802304,0.498098164103574,0.455114936195475,0.17145151317034
"1473",0.262012243593614,-0.268241114989006,-0.401241201454622,0.835704365605294
"1474",0.86524186564619,0.410808882422565,-0.0540451581441897,0.282261752522358
"1475",0.125452666206881,-0.345627464639677,-0.0338308191050958,-0.929332427017917
"1476",0.808627748367553,-0.351317158901469,-0.0103946270847597,0.4717937792714
"1477",-0.423586618462404,0.290647805000132,-0.257179885760698,-0.81850884935247
"1478",-0.742559287100844,0.228699153846886,-0.142259126133559,-0.613241178657893
"1479",-0.17450870088627,0.541543390742005,0.448823477247957,-0.689082691358367
"1480",0.816033793791063,-0.386520048234984,0.427157310190358,0.0471988564938667
