"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"3106",0.180260585924463,0.184277683113356,-0.405007022657343,-0.285256476787184,-0.367306183394151,0.512740714484516,-0.184234647091471,-0.48297066108068,-0.152072263790745
"3107",-0.113367323457231,0.280018261386466,-0.817821887413924,0.0550633127275067,0.232680585309670,0.0657263096389186,-0.149070390866359,-0.383993053369602,-0.0934888565150113
"3108",0.0647306987244802,0.440404393504471,-0.0538902103107452,-0.140775957104202,-0.191613169197,0.39847681017636,-0.0657167577665505,0.575984732495298,-0.497549397328131
"3109",-0.115646520079996,0.0165205283563438,0.193592357186372,-0.241344712820182,0.125874880914338,0.123419596253294,-0.902332802056668,-0.142461025069158,-0.158275619263561
"3110",0.174961556598179,-0.155041455134026,-0.128411929618947,-0.820917483550909,0.0736197506403838,0.197145687817765,0.0601276027766992,0.22168664576233,0.397377496846678
"3111",0.138413193305049,0.529682808658506,0.463542533124047,-0.407499956123808,-0.317756941172636,-0.405122598144001,-0.0101233310874615,0.232454920364905,0.0108835127727474
"3112",-0.098441591974986,0.433630292932693,-0.463980942750744,0.215432554969149,0.0312615289230919,0.0719910730138206,0.721336607424375,-0.0676087393084937,0.0976067642043867
"3113",0.608198547506628,-0.0515317283830638,0.167947864912290,-0.0692730683563216,-0.477787547631158,0.483023278866924,-0.102687131990172,-0.276696763595814,0.213858808079234
"3114",0.354506921341735,0.13505572432871,-0.486960571337385,-0.547267066960714,-0.333066433363945,-0.208100080923116,0.0851990636497088,-0.312671516886476,0.245339973907584
"3115",0.505105280775641,0.0337716919423575,-0.131477650652754,-0.349811822382167,-0.71189742254301,-0.171651755269091,0.0296893562528387,-0.240723506261184,-0.094772964524092
"3116",0.301934883220266,0.766404425291167,-0.0520601943199345,-0.0897209256621151,0.292604486606782,-0.123092141910000,0.120434845887161,-0.135116747236044,-0.420914868334038
"3117",-0.026912145054764,-0.424776929195244,0.14019050036194,-0.137545006372890,0.359843449009387,-0.094600920740666,-0.0446489535085121,-0.196010655353481,0.775511407808229
"3118",0.556792712969015,0.0494296920879115,-0.148802121509443,-0.154397153757873,0.496860116142979,-0.451106908831974,-0.243599673382981,-0.293484170677446,0.213814990939312
"3119",-0.607187752662021,-0.270744764608392,0.0140515826085893,0.191283241968223,0.393144200984071,-0.0357616398498775,0.0807363110903667,-0.458804891158169,0.385190916418619
"3120",-0.0678870397703765,0.275484607432114,0.288493674967805,-0.267020513652331,0.178233260979129,-0.321969601154711,-0.550915022577212,-0.189676067810450,-0.53856766845341
"3121",-0.221644857373994,-0.151881262088840,0.270547987597182,-0.0994486238224592,-0.0749775974001161,0.884307604790339,-0.0271132011014204,-0.0201231618680751,-0.236553904498409
"3122",0.368691962717929,0.0949275748321776,-0.441402453779874,0.618908183918831,-0.0270855413454362,-0.123094776226418,-0.0247853566151634,-0.235278440210216,-0.453117332513979
"3123",-0.203191984234020,0.227864188071488,-0.210547435487582,0.0325974017897856,0.565902541412574,0.639071758776722,0.0363895573046473,0.25740715480852,0.255258836620973
"3124",0.256161679610670,-0.354895844318514,-0.550936362038594,-0.0602101112131096,-0.222781636454609,-0.511461490973590,0.0408188033909673,-0.385131066534757,-0.200143382766167
"3125",-0.593123192181278,-0.0271873331355664,0.224849624515327,0.0769609068526038,-0.0125501156412874,0.236087473096896,-0.0311886862863683,-0.175314263178988,0.709494726973541
"3126",-0.00168530899702147,-0.457985695869204,-0.418747265036348,-0.429815472584516,-0.0519652265845995,0.143391333671854,-0.367051490077931,-0.00621991300071812,0.521659569673523
"3127",-0.388002739050144,-0.0359950648272049,-0.26489333988777,0.0501805807290536,0.381966887225737,0.408372654369588,0.528030169183266,0.0755479932928283,0.422233787097154
"3128",-0.177262102994424,0.0525263924778372,-0.281018995452477,-0.222080159793998,0.0167799850305823,0.190090872286238,-0.55794561028339,-0.572441016962776,0.402640934575659
"3129",0.0180149745457252,-0.271229206657966,0.506368900617611,-0.0474347205097898,0.391081920792751,0.264141303781579,-0.142844598607339,0.403581341995413,0.511324247256853
"3130",0.265610194247819,-0.138248022915160,0.314604432415105,-0.656242389934399,-0.32346263349834,0.250710993771814,-0.358524933757155,-0.157928606767581,-0.244423883859145
"3131",0.0444459059883254,0.331263025830871,0.212375076722464,-0.19566993799774,0.642089841006643,0.364673989465502,-0.189267930376293,-0.0658845680938493,0.468476107193185
"3132",-0.0331210595736552,0.258226465267734,0.730276417127633,0.493549645789554,0.307701930194783,0.0392810945280924,-0.0708245282220796,0.161673514827,-0.167180346778462
"3133",0.0189789146401168,-0.211035534168575,-0.783039697945919,0.0137926926062600,-0.0265932621573461,-0.299392542632585,-0.161235504980354,0.474436980191585,0.0182199004647921
"3134",-0.27645058322,-0.566924170966464,-0.0510506956482152,0.399641207205573,-0.429689581440883,0.394701548955587,-0.0744049760336425,-0.296865163962723,-0.0759296793648704
"3135",-0.445523921758177,-0.277556984489712,-0.512855612120368,-0.0143132373203720,-0.490304961900729,-0.290862025144523,-0.0379416929117477,-0.0424485570402381,0.364696699278715
"3136",-0.0740965006355207,0.0930385509647997,0.0390725757139521,-0.748121557964324,0.140464995594534,0.0319780538097022,-0.412250714498984,0.416735662541487,-0.245496904282738
"3137",0.554779182334144,-0.194870669602220,0.124209098939775,-0.00501799176214528,-0.634800104466036,-0.33262991461078,-0.074635136526252,0.079184869012904,0.33665697774996
"3138",0.663716561857449,0.275637147143587,0.361036236732324,-0.0125086526268192,-0.23519294983776,-0.290173626555153,0.419964590097509,-0.0464746058738944,-0.186960570382728
"3139",0.45844239514204,-0.0128743543982382,-0.565436557503328,0.0252102081059558,0.0419303007862198,0.288088994148114,0.0381247670089918,0.373769747259156,0.49335588136997
"3140",-0.00146434964061800,0.161023198993591,-0.0481415592665541,-0.305743374379193,-0.00927117321530587,-0.592320958691858,0.479334794876967,0.409958487986585,0.359881764125648
"3141",0.172317171426775,-0.515051422354219,-0.117963641146468,0.514749417234714,-0.566049195037453,0.283758470520902,-0.0151940115291243,0.0107116351765660,0.157703150497853
"3142",-0.0436195300734273,0.367197994464551,0.255757813917368,0.49995353838623,0.133819392004019,0.216054900769710,0.397936977893841,-0.248045855897465,0.513253772228279
"3143",-0.252712017782444,0.128928420328342,-0.619469782599658,0.00899685162917901,0.489995451646272,0.0283263808029065,-0.109316934166364,-0.284530001060739,0.449316039691527
"3144",-0.0435964400531977,0.0493515335963260,-0.305008493856026,-0.0339201293958506,0.53746737907176,0.0837942233506508,-0.735909698804867,0.176970371166124,0.180855653892476
"3145",0.237490765205764,-0.509302289683708,-0.224926292099325,0.0844629826643353,0.0008829277480405,-0.615602620137455,-0.175178836938841,-0.465317213780496,-0.0175608090249341
"3146",-0.177839552131221,-0.0133302829220486,-0.504536125545794,0.00507509163838952,0.711019864621625,-0.243126968728166,-0.136178246775224,0.231594762769737,0.277078181877318
"3147",-0.362098874149980,0.320961268723569,0.411507901090534,-0.086396267720777,-0.525396574865372,-0.341301131796944,0.122951251178288,0.309754928848688,0.292356036407931
"3148",-0.103401853014663,-0.121205331795041,-0.314571165950195,0.361138469094357,0.0315135316854354,0.382281499783141,-0.242425806776286,0.626106237720216,-0.383835604877237
"3149",-0.775171836820122,-0.0928746365703478,0.0658153849639926,-0.264605784231709,-0.410170517438527,0.173480325606088,0.313332508807545,-0.098919030327053,-0.099184307989468
"3150",-0.155285020632246,-0.043746911457813,-0.224187253223166,0.0535188437785003,0.341979691055558,0.252307743571235,0.715133200107751,-0.187302367685039,-0.440160881452194
"3151",-0.0238573764674405,0.249375216847155,-0.410197217344154,-0.446392788081703,-0.403966962556848,0.338352550420751,-0.0388222934757979,-0.31690912705159,0.436009435619607
"3152",-0.253688369652154,0.296834319103896,0.147356885000086,-0.0361715774030021,-0.030207374395049,-0.419545228464277,-0.00504895083277592,-0.0549640189288669,0.802827468426622
"3153",0.332180847411145,-0.087661898668456,0.278422386337928,0.582387076790029,-0.0759196608288306,0.0128439340341769,0.151189749732299,0.480211183525711,-0.453748455600452
"3154",-0.0935509011922718,0.328278662327725,-0.366427416667894,-0.186033682925074,0.402055598177297,0.477932959281879,-0.282985544512396,0.329890956193985,0.368274743775164
"3155",0.012319745670946,-0.0447748670946237,-0.126668318992713,-0.623666268080873,0.256341537649881,0.363407602841991,-0.199203777219967,-0.550473260096671,0.228822930443328
"3156",0.0765827482934854,0.355998804852492,0.0083827191398882,-0.68289317989134,0.403723232075307,0.183910500071402,0.171586183919372,-0.268286669254249,-0.320548737198780
"3157",-0.134441644798711,0.325737004728748,-0.111588925785897,0.107446075877982,0.57762297055099,-0.642631822395962,-0.0375578039775064,-0.319071189009495,0.0445323787247314
"3158",0.174969725670345,-0.113493811337219,-0.412428970704338,-0.247683681401826,-0.35957837537403,-0.681132054130446,-0.319989835188418,-0.0253177807857725,-0.169670033092413
"3159",0.318833357226759,-0.210269723870470,0.206810781736983,0.216611369614402,0.641543227662427,-0.0392892219816744,0.365524494207763,0.424111307112551,-0.194527211577334
"3160",0.399352395323853,0.0127403368288964,-0.0803911812978311,-0.38883947769061,0.45623546268478,0.375245481182174,0.121284522403203,-0.12397525077904,-0.551050542134099
"3161",-0.173242261559705,-0.131129082426220,-0.462706850898801,0.421726727006998,-0.666196833310668,-0.0888056641502936,0.0892006099743166,0.126405317308966,0.291892960944434
"3162",0.0452830690934566,0.278777903071215,0.185838837154113,-0.573734876817084,0.397975296034862,-0.416470932216482,0.126769128772577,-0.342098892281572,0.302638570569331
"3163",0.269691666897533,0.335874925926607,0.412797252920686,0.241963803059703,0.118873436587545,-0.0892925192512307,0.388219735674709,0.445400412926877,0.462932226148395
"3164",-0.321100736638729,0.0825349981025758,0.398573280920718,0.156642626385971,-0.314410826904882,-0.638944910529883,-0.280945299599271,-0.337775621904526,0.080977277469097
"3165",-0.469369688016043,0.321116184880384,-0.528113203400194,0.236857799523921,0.122187221140182,-0.302905496572098,-0.121849722370287,0.118386887293716,-0.453902029286389
"3166",0.00680705578949041,0.434422622478592,-0.37352144720632,-0.161160308007287,0.272715707437701,0.0735447836956722,-0.193880220963786,-0.527180085046859,0.500448457113343
"3167",-0.00262330381777754,-0.268029861925552,0.473392953387227,0.336534535662082,-0.613147336950472,-0.224463751942294,-0.351508937869794,0.0785339698573866,-0.186378590009412
"3168",-0.433116137374709,0.211663277513777,0.794817203069495,-0.224030550113805,-0.291297543465018,0.0081015521808264,-0.0221529244032087,0.00788003676561397,-0.0145689327918984
"3169",-0.106781644763044,-0.064644081868092,-0.258737942386717,0.432189621499572,-0.673493583213127,0.0103919484089526,-0.256355199669331,-0.426063186289948,0.172441888555648
"3170",-0.174718678232955,-0.5969196576296,0.379032793498878,0.316964249801442,-0.275328137413360,0.283427554509537,0.254095816665962,-0.336901582467838,-0.18661186829592
"3171",-0.101934698590777,-0.133121794587542,0.073977109784047,-0.123897503100252,0.137713622024432,0.890564966191625,0.0782664849028233,-0.273328694831786,-0.241162771185877
"3172",0.0861437676988163,-0.322708835957655,0.845224082266071,0.0826977229529628,0.115363737672464,-0.0766334298830618,0.343839112008323,0.113038871173604,-0.130426224238465
"3173",0.0660297116588419,0.20228401392402,-0.0327434523473526,0.322600891450708,0.849478228665404,-0.0596318949659035,0.291563598223949,-0.143644072616261,-0.136987629995569
"3174",0.277054629849841,0.0170797052877612,0.628611058565287,-0.267108404235039,0.228419417396244,-0.281647310340333,-0.362937170610222,-0.4310712919852,-0.0860451447355621
"3175",-0.137382410181522,0.291799640439261,0.117071799730307,0.109160199866936,-0.153843769588162,-0.750759994500328,-0.334175023549463,-0.126385020149365,0.394211482861019
"3176",-0.280032240022467,-0.0463483538055643,0.0669219997024384,-0.385173187456083,0.228460959962611,0.584647884044383,0.386763420419729,0.000484045585192881,-0.472232040472429
"3177",0.265758051766663,-0.180340148277258,-0.61963367299201,0.124488000125684,0.220458875993988,0.128399219127465,-0.436706264364158,0.341611258480137,0.353423045693551
"3178",-0.532425962733338,0.569435275704221,0.231010257934112,0.307055641748686,-0.0138863008186445,0.0742279294273204,0.361959595961706,0.197961253489625,-0.262128084609825
"3179",-0.453488487843666,-0.0100288504405189,-0.514339348595912,0.0383673383661035,0.126913152401036,0.0670134166167056,-0.283192967089433,-0.601821711896497,-0.255431438172324
"3180",-0.269950486954114,0.133755159448552,0.166954036049533,0.462803832989132,-0.469882117336035,-0.208840919882176,0.483041625297617,0.105862876657009,-0.397788083654827
"3181",-0.0153740658141756,0.000481219302734273,0.145508822197887,0.0726718643935284,0.481654375354571,-0.172245191336864,-0.0124151403734031,0.758280228223459,0.369468545148961
"3182",0.833713504504139,0.0159594659069119,0.0442128572984843,-0.236874026598452,0.0416767737498786,0.133725101221580,0.208383400992608,-0.0317385663634555,0.427261830798117
"3183",0.380687378075638,0.466417175910358,0.153658807862208,-0.00785698405635941,0.359242783067250,-0.266300128327578,0.551715116039273,0.233418749121512,-0.234551400585753
"3184",-0.0365262309835932,-0.114425682361357,0.124785075396211,0.105266715713478,0.132868438207601,0.107293723156257,-0.492025837887908,-0.159115184448372,0.813847141185453
"3185",0.475847815751911,-0.121567440452287,-0.450415881038084,-0.0382429330251927,0.0589645695902031,0.179751387380077,0.212391129711463,0.342034291368148,-0.597133482283893
"3186",-0.277764939702052,0.348579650418718,0.125836712519633,-0.111870683321390,-0.0772215000708363,0.6627929283314,-0.284282535854214,0.456105325725382,0.197186924809114
"3187",0.407074666964555,-0.27769344606047,0.021348582352242,-0.0612271207299355,0.375387235581271,-0.246141105793745,0.341779169274428,-0.164668210387603,-0.638390478146831
"3188",-0.405468909659186,0.173307922273306,0.196595113867431,0.111949268631759,-0.51452824452629,-0.473364850910969,-0.233590320788250,0.294554618776269,-0.352472115112254
"3189",-0.315685228930873,-0.0777420858702261,-0.110134847063346,-0.78960149709847,-0.134306878231855,-0.241607715279093,-0.145893402323092,-0.372111957832564,0.150113210396139
"3190",0.118604101947739,-0.00624603958554979,0.585668101978968,0.189451361825523,0.285728794984356,-0.211002916455555,-0.616332455326048,0.301482401903644,-0.100372310104357
"3191",0.562020634848263,0.472797079738696,0.0487636285432012,0.481974386440959,-0.428380158123529,0.0622807869012085,0.0556947410598557,-0.188010826257227,-0.00894960774865593
"3192",0.392435514430311,0.379286552243419,-0.423161573434251,-0.296538802709089,-0.592496633185359,0.00342747267503248,0.053151171082526,-0.277769219896493,0.0639554934571871
"3193",-0.0934147478717166,0.456760005796533,-0.0585346302534577,0.0304274261409400,0.63192393751822,0.343167355838553,0.361475307922579,-0.097332078633051,-0.347939969095008
"3194",0.185924031990244,-0.37898030262146,-0.286765845608158,0.691249275608177,0.435116314575481,-0.176298899604759,0.0893167287401661,-0.181718696205683,0.0184201390361436
"3195",0.346753713479519,0.411503369256868,-0.368158848095852,0.610406020718067,-0.00898396645706258,-0.192816982342025,-0.361381145943123,-0.155768962297852,0.100851321890092
"3196",-0.0674938091679026,-0.354678601155719,-0.0872849057235335,-0.218433313324623,-0.234336803603834,-0.0045352523679093,0.206028396744137,0.80731598964477,0.255293546786269
"3197",-0.281461296045453,0.159518746882364,-0.165015372490462,0.192676705354581,0.67247452576201,0.172708461053440,0.119634490385717,0.498084505044471,-0.294156652998873
"3198",0.395598471905831,0.298102221120791,0.373123484899881,0.195981038655316,0.179715105763686,-0.266799009475119,0.521521946575028,-0.356964920456418,0.272247840028078
"3199",0.12345990590187,0.159631440295675,0.140473986733205,-0.728513613953102,-0.0897901927310263,0.362774989278141,0.493042125646294,0.0204793019540284,-0.160101584043786
"3200",-0.266040939311110,-0.465233578695762,-0.321645352603313,0.622461249673,0.353648942581251,-0.148601744088644,0.115502963454388,-0.126117964170652,-0.213235708267392
"3201",-0.106629923661768,-0.749292060414401,-0.101028491356486,0.169204823972785,0.117123603022285,-0.328525898379937,-0.113008733009911,-0.207636078494894,-0.459155224230204
"3202",0.202188353280401,0.327220281751272,0.386682483914533,0.409220913472517,-0.345050942009061,-0.492857416810448,-0.399300210940418,0.0441525758220728,0.108180235364832
"3203",-0.212629499895988,0.216857486540928,-0.670990297861698,0.104810378897258,-0.0767881207868977,0.429320112729721,0.165462149576227,-0.477833223904842,0.0251762478954413
"3204",0.280093751513266,0.147545277428062,0.214244528427517,0.0958180272322017,-0.0592805266204833,0.294051158561269,0.428530882967842,0.575511686005684,0.489758497725329
"3205",-0.187045440663773,0.362269767442066,-0.285063439095148,0.00975632032949065,0.117785975960228,0.50224943964678,0.226006527622992,-0.0974194937222132,0.652472776892292
"3206",0.189014376621427,0.087140660544739,-0.303775248795962,-0.562757489169342,0.559831482337855,0.180661593679624,0.149365599361257,0.0977680278720489,0.412051098431991
"3207",0.483184428161934,-0.340377521673188,-0.186683714437563,0.0382588573562213,0.194251179261912,-0.0761595329603433,0.748641138483598,-0.0422178714854208,0.0926374854520318
"3208",0.0609230768013501,0.0950583912586891,-0.0715116792860704,0.0486977314225546,0.492605051168801,0.17976075070771,0.73445561151616,0.214974853863186,0.345186898116451
"3209",-0.176202530553123,0.330634931527720,0.63011562612088,-0.356102823984171,0.174627023481433,0.117025066387477,-0.508882878521864,-0.157014333317392,0.0892946713771001
"3210",0.090552974734287,0.164673367415548,0.188481188623374,0.287013285011082,0.425361781245446,0.0668238016220203,-0.602062276670717,-0.387033107086001,0.386146837634303
"3211",0.387341162417044,-0.168738381290665,-0.257766708163762,-0.00174807023606022,-0.0718168028184687,-0.595686337550809,-0.301840837168415,-0.317233609224412,-0.450890819682379
"3212",-0.153491662570911,-0.294789107656927,0.0626811276861464,-0.0041533766070828,-0.0590597577371459,-0.466319768225738,0.63227231483451,-0.491212025009254,-0.153602742100668
"3213",0.359036539226519,0.419469494151218,0.214293829450632,-0.0492327911042596,-0.529536800477217,-0.271888951276304,-0.467616728428385,-0.144835680104017,0.229819037708363
"3214",-0.268411747300228,-0.419452855193155,0.322370250279679,0.534752870180118,-0.138557111333458,-0.40050357687662,-0.195852569060329,0.0613473583622502,0.374710969111788
"3215",0.0709266242126137,0.422044100988272,-0.309083240434862,0.339661574531308,0.401364784143678,-0.446781676031242,-0.189735180800799,-0.414216131606722,-0.194071526925683
"3216",-0.190809778522961,0.360504380350817,-0.510350625188211,0.406953222765693,0.399581585082841,-0.309214106108833,0.36357815685545,0.135457099388930,0.0417495574496488
"3217",-0.141643461147613,-0.544752029537546,-0.158681118451240,-0.381206829754946,-0.330304110880971,-0.318618915152696,0.205911406443754,-0.268825197866749,0.43289571348583
"3218",-0.142181673282938,0.585197798222455,0.29530868070796,0.232291861237060,-0.148223706007672,-0.00632157653014252,-0.571331546926872,-0.131942113659333,0.361002071761896
"3219",0.324138061811716,0.294472216704980,0.0700332105407003,0.297039678022649,0.465274100541598,-0.371578329204804,-0.302640922460234,-0.303160791839439,0.420755240668062
"3220",0.446109300117958,-0.286263045354063,-0.535926687784312,-0.210078839292632,-0.609054743238489,0.0217361293194927,-0.0796366673823602,0.0611426169813263,-0.0786693703590638
"3221",-0.538560720544651,-0.370420830494032,0.0276401778671098,0.30099501014547,0.00904410794661097,0.0689131906194318,0.262520851485044,0.596299038535983,0.228162701825408
"3222",-0.474402538408326,0.172839140589108,0.273259682238976,-0.31317958079568,-0.040494244961916,0.121659117401507,0.544997410265185,-0.401497389793548,0.312495605311037
"3223",-0.463228236669054,-0.374552497749542,-0.243588340886504,-0.443887239559210,-0.0449525065265774,0.387068416472198,0.0890896357117451,0.320313131241369,-0.355497839392175
"3224",-0.0155731187848241,0.0738723844491222,0.0927435287326682,0.322680165638358,0.130546703621883,0.473887658823624,0.0194087755712297,0.0780518544553327,0.795924462373135
"3225",0.701593726334501,-0.292274734169587,0.0197982472001412,-0.0101321102348414,0.346027881121906,-0.332155269908714,0.33909114288854,0.165338772496215,-0.222407198548743
"3226",0.0166768545577542,0.613638393758006,-0.372394204095670,-0.443609793555825,0.11810490441932,0.40947521830159,-0.138517532082701,-0.171912683679817,-0.239463800375244
"3227",0.142448642154600,-0.512925744320004,-0.516741457864363,-0.183998413598316,-0.379132833044516,0.0357481232434332,-0.227319686831951,-0.175525165896922,-0.433861103796237
"3228",-0.0618810271943946,0.252210619844933,-0.662513114698623,0.568091507809607,-0.280011521476256,0.0273805244875143,0.249572128614946,0.101008965978750,0.138793909980183
"3229",-0.328307754805753,-0.179223525528254,0.153974887751250,0.0291553634090824,0.152234167856847,0.0491449154819253,-0.434834020233016,0.776296542332161,-0.135008271555618
"3230",-0.0318669491724047,0.152627996977134,0.105289074235362,-0.606094973481661,0.535686838233928,-0.0052948503850339,-0.273134874518606,-0.0370922013203731,0.484030340868595
"3231",0.0704935244422542,-0.249488070489016,0.0222095223709395,0.117530790933711,0.362401583014635,0.279639701504066,0.489106062051017,0.485863839416533,-0.483381770009486
"3232",0.0263242686378113,-0.201160933288568,-0.501673740946475,-0.421958173184336,0.0834842852268838,-0.315462462721473,0.439412208583246,-0.166990229064204,-0.449066868746517
"3233",0.0999046344926007,-0.0707653466715077,0.231821189647427,0.193588725424363,-0.145547969904725,0.152417103544497,-0.294037053605408,-0.49588683541733,-0.71903890277713
"3234",0.465802626275209,-0.226024142347216,-0.104719073213736,-0.0756752309180473,0.258067074592067,0.243762022683871,-0.65331800990673,-0.397107395102284,0.068636226274683
"3235",0.0470086837681783,-0.147335164051535,0.0541294855138584,-0.131176786152025,-0.414682652928802,0.550835571703560,-0.603024024624895,0.0325857806671920,-0.34038778707023
"3236",0.349237486160289,-0.645117975851527,0.0477639929248218,0.203407352090143,0.0686118311311197,0.375598870444768,0.108286364889034,0.504120379458643,0.0809607122761765
"3237",-0.0262910940270372,-0.102725027819247,0.344116848318229,0.329690341101061,-0.689945347104018,-0.157499159140048,0.163670999306214,-0.420094583936583,0.239887469734333
"3238",0.246865325086642,0.0298467544585093,-0.122688336401563,0.317112474468237,-0.0866467532017507,-0.482406284647619,-0.157300922450288,0.741575652841392,-0.0874781159321346
"3239",0.0465320284438231,0.276826432229753,-0.222434691915285,0.171318331071659,0.349879419497059,0.0620832207346971,-0.714205149780617,-0.449155190564294,0.0653866832836
"3240",0.403913566631109,-0.209226604795029,-0.240554320952025,0.220136080855437,-0.358406627543727,-0.41246460769147,-0.260164496143105,-0.0120228284207125,-0.565985252804545
"3241",0.419213489274244,0.233221185647567,0.111385365339271,-0.145900445408254,0.200320839304643,-0.541410617652031,-0.486380258091024,0.0840774314150662,0.399106030890852
"3242",0.0770637439628034,0.746815222113668,0.0124338101526586,-0.326571053032089,0.306384573929426,0.310032057403765,-0.000668523458013238,-0.372728688262068,-0.0246261108428592
"3243",0.616305464606488,0.317725017314976,-0.309090676157740,-0.0717246682659383,0.331809579095383,-0.463510654925791,-0.266572473542988,-0.118296333265007,-0.0924244741337892
"3244",-0.0677189574834649,-0.375236405289098,0.222800021477936,-0.271754714377002,-0.0572560426092103,-0.606670424979549,-0.578056171550868,-0.072647818238414,0.142714423459550
"3245",-0.0356881624524288,-0.502724727316871,0.49449418322478,-0.051009456791917,-0.04226800350796,0.322759609597131,-0.109209980037052,-0.542302449454682,-0.294768766234679
"3246",0.0521949917623188,0.433038443409951,-0.347069183575859,-0.143633885716687,-0.0315266943737730,0.432110141016262,-0.607448711457203,0.310608177909946,0.124423447899284
"3247",0.0116030990626994,0.653171537487724,-0.231857428054432,0.162119028049570,0.570264672851491,0.178667156495572,-0.335718101742765,0.0916834181469728,-0.122293178856392
"3248",-0.778318295972003,0.342845460402154,-0.109744084615308,0.49099945656689,0.0728453203968522,0.114504987839480,0.00109936379914683,-0.0176654971984854,0.0694426284350466
"3249",0.0825095493749224,-0.445053848625234,-0.343177257766891,-0.186089801767135,0.66737927205543,-0.000565503485216497,-0.336659856458010,0.0178663790010561,0.289248547970973
"3250",0.194109189212718,-0.330702928360628,0.724325382984147,0.277078197779081,0.192272472705429,-0.0107478032687191,0.252202784743266,0.344512137030579,-0.179327999733043
"3251",-0.138849194595541,0.187904461094827,-0.274017150548567,-0.324413506732864,-0.438479043380534,-0.654817314638072,-0.0958215350024757,-0.146439720107524,0.336760073770981
"3252",0.0743140324415967,-0.679291529514389,-0.00719220406019944,-0.0873933330764642,0.323947734032959,-0.0480708670416722,-0.477727286988668,-0.216825576681479,-0.377970218359567
"3253",-0.123340535476720,0.146092907315153,-0.637030096290948,0.0674041934417511,0.551508068123961,0.0894054043746767,-0.0191127423921011,0.423791895331577,-0.246929064427082
"3254",0.129192262030021,-0.0777009261368638,0.710925887302112,0.180459447451073,0.466402439491864,0.172727076266054,-0.270674618781746,0.283948540812669,0.195021266985756
"3255",-0.67718784076014,0.267167631936492,-0.321796591721082,-0.0657543070422358,-0.0180888313190667,0.153830484165488,0.449959599551626,-0.304809449130046,0.206876640173452
"3256",-0.611662976192906,-0.284898297973783,-0.00376198229789675,0.452355866026743,-0.238217481878153,-0.0996431209997355,-0.0227336895261712,0.243413763588365,0.462188251850048
"3257",-0.247527250579797,-0.0904220098721271,0.190793130499137,-0.151506993117715,-0.70964973451438,0.333786411575503,0.326255420013636,-0.386662141616979,0.0152120887774887
"3258",0.548999146169809,-0.142007746208975,0.147260264151160,0.482377980543551,-0.491452421150401,-0.053669750586012,0.0405962929218338,-0.419456994703549,-0.0454035485731981
"3259",-0.241794080418528,0.259879021172619,-0.489643280644516,-0.128800470411823,0.0018595788954192,0.125723579264033,0.496038783209759,0.376689303477589,-0.462492412209121
"3260",-0.283941052258343,0.0507049166790131,0.200309883929828,-0.104189350819693,-0.118581922380922,-0.0495243742861322,0.753017047447382,0.522135213930795,-0.0982488091829664
"3261",-0.226416260581670,-0.0586941452934809,0.475452399247587,-0.0498923297493844,-0.319174261546445,-0.59708361619503,0.21942027817221,0.296364321911453,-0.349840423617561
"3262",-0.108686300015451,0.438412069173186,-0.765443359339752,-0.117739350275840,-0.170028244951692,-0.00509950055978889,-0.220916684946110,-0.22473821388724,0.260708648447682
"3263",0.307584309222434,0.187424422140569,0.222521873387843,0.478925823100162,0.130231474535146,-0.535966753080556,0.112787245680258,-0.0250532845695038,-0.523267449125262
"3264",-0.106034948239514,0.59501438031246,-0.127298661003672,0.0951696639590762,0.344268897940754,-0.683840992370627,0.130014676067214,-0.0700508156298702,0.0384935480665708
"3265",-0.405940599939444,0.243639885768886,-0.130224068711705,0.162442825264602,-0.405456937195548,-0.176324955188630,0.509900871920779,-0.0648473534915585,-0.522317872228067
"3266",-0.130663195209499,-0.581565550540102,0.351799449485926,0.433638657278084,-0.0685593400190386,-0.405050983391077,-0.0532701608334989,-0.283277727985734,0.284697451060209
"3267",-0.141614956807887,-0.48227546348851,0.251637730760717,0.417879409424259,0.535977705143424,-0.466522637117456,-0.0354402638222774,0.0501557598082551,0.0269025847550119
"3268",0.0384105165440642,0.019294267273101,-0.592251410820566,0.00573352172645873,0.202025863992568,-0.486528930956199,0.542224979422428,-0.0646678232777562,-0.267662194794881
"3269",-0.377772833624931,0.295834998811793,-0.589055836960721,-0.333365915413945,0.268756424703232,0.0290239840191599,-0.137372324835039,-0.466808871930681,0.0423750047121759
"3270",0.131621446156014,-0.170413223886071,-0.160056704531448,-0.268616164004687,0.183869471022915,0.233908348455468,-0.295262382835848,0.347082126545788,-0.748127903950678
"3271",0.414480868463953,-0.0696897245104191,0.274081865663018,-0.0440753362446008,0.525311716790746,-0.0934117659722241,0.647781373416559,-0.0222193897975481,0.203698013678397
"3272",-0.0624181473890672,0.119865610590118,-0.00429652448110144,-0.475217193900598,-0.454729003019073,0.0840519874942726,-0.163628901684009,0.439954842794985,-0.56719351620013
"3273",0.346322788957031,0.150240957252560,-0.372048199658839,0.186116081086628,-0.215127367037727,0.639876407717301,-0.443300123718452,-0.0527053914305259,0.171507034631260
"3274",-0.0405664097121015,-0.623493345812877,-0.160002732977455,0.239111576763770,-0.263454302286102,0.482661204559466,0.172646762354883,0.148361543120233,0.41550828345405
