"","V1","V2","V3","V4","V5","V6","V7"
"2996",-0.238092954780557,-0.243405976117042,-0.372382881515043,0.192619803630354,-0.376289680794889,0.402534641309809,0.636133488468572
"2997",0.554524114144924,-0.242093181507212,0.380446639044607,0.169430502433301,0.0219514916255771,-0.52964746881068,0.423602701575682
"2998",-0.864237502999852,-0.241138464636667,0.156543333461922,-0.128657438613923,0.202043092934900,-0.121786911883781,0.313422660652190
"2999",0.684059849283989,0.296280012164318,0.292748610948131,-0.240818843087451,-0.263114761294258,-0.145147267895846,0.458571374600374
"3000",-0.745656127033392,-0.382870293494349,-0.397732279826093,0.04861107006133,0.0863844524223658,0.357488212400398,0.0399146640146253
"3001",-0.271732046696101,0.695693377673325,0.512854586972928,0.164690440002033,0.0715231322169343,0.114059027208175,0.365929816389422
"3002",0.415803629807274,0.441386180078165,-0.0228329313699258,-0.42923511194831,0.211124082476027,0.123782643514655,-0.622596126195834
"3003",0.422690219862068,-0.656117775358762,0.106881990959776,-0.561682926158032,0.128156224955012,0.0226559567920454,-0.21678021816893
"3004",-0.354933533187602,0.0977482181459296,-0.0116937674301966,-0.294445041579667,-0.301673178200729,0.252581423203526,0.789195010353873
"3005",-0.530204802329036,-0.0154144617077858,0.51952013970713,0.441869557801923,-0.311868308871162,0.394656194463122,0.0219095042808385
"3006",0.516416052045885,-0.122646449617685,-0.161896395047330,-0.336531521391584,-0.0966099738872332,0.286486044864235,0.698140860435499
"3007",-0.218821652073666,0.648734051137342,0.185439902019856,0.281840738727459,0.300588435240257,0.437722519523637,-0.368082388484973
"3008",-0.551396577099311,-0.408848635882359,-0.356976576114350,-0.522546120002796,-0.197608640238089,0.283250230216815,0.0950684840594982
"3009",0.701482012192947,-0.557739835344696,0.0953014928944938,0.176044622132799,-0.154889339006848,0.09653109901011,-0.351377601300265
"3010",-0.289238399879465,-0.439543390575198,0.124658535104976,0.353740675933485,0.186684168576541,-0.601022253564992,-0.431731179757697
"3011",-0.268944750967939,-0.464257649809754,-0.72023668579695,0.129613877897953,-0.151118826916672,0.109118905841366,-0.376628569213368
"3012",-0.585318955242378,-0.348206779102703,-0.080582343570961,-0.212867049682655,0.653090809728128,0.175652954808829,-0.164214184528900
"3013",0.224277170739993,-0.327931941680694,-0.543296527024006,-0.162082057795214,-0.264506274233854,-0.471373886915678,-0.478081344751965
"3014",0.0759160464384256,0.725499423226195,-0.421959490702483,0.0201262975674909,0.505500922542218,-0.137509504591089,0.122443515957453
"3015",0.386164851119069,-0.52053417640707,0.364216719318991,0.539639266626698,0.386410678493964,0.0770370174345692,-0.0284360286631487
"3016",0.183475958011312,0.138795535707770,-0.112756443801503,0.182122958562449,-0.485421944869899,-0.327758650078958,0.747080576097563
"3017",-0.326720311368535,0.733555061567916,0.372606878867354,0.185546558781164,0.11098280185033,0.306664354680144,0.274822104996297
"3018",0.356002467945808,0.110099733691671,0.705857152090375,-0.34153266551338,0.29170559607128,-0.233090848459534,-0.326860692456009
"3019",0.420714942483566,-0.298415584928667,-0.313617207257916,-0.655013344022286,-0.162089399254011,-0.012980359010998,0.424390597488492
"3020",0.452066580434239,-0.161475802714099,-0.202849919775554,0.802094354934225,0.204518426916777,0.168200310292471,0.122224369464666
"3021",-0.0136552381884767,-0.471954706147835,-0.462533900031489,-0.513570879268519,-0.287495763509161,0.339508541722565,0.318527501427506
"3022",0.0573334331131358,0.528325716961861,-0.051908781571817,0.0647461558175065,0.0104045365254979,0.801100388943787,-0.262351177623780
"3023",-0.598139692208351,0.481111393204439,0.197616347835953,0.080002175121939,0.333279230472052,-0.156871064459261,0.479191601187768
"3024",0.660832364601576,0.0195884817679995,-0.359781313372871,0.271839313114417,-0.47650430726234,-0.356919394370922,0.0716230602014416
"3025",-0.31652756922451,-0.428169999232468,-0.220226449906026,0.112052697795853,0.264589205909854,-0.740169414031732,0.19382219688278
"3026",-0.20937513157081,-0.265338155364977,-0.204090773336342,-0.261454714886723,-0.61348072705743,-0.0480361288678972,0.630142867723001
"3027",0.683595619654851,-0.0639247390136629,0.0974705292538583,-0.332643117416296,0.547506104350471,0.158363342250089,0.289165742133518
"3028",-0.147777572876849,-0.272212309520719,-0.218135704718158,0.33934969245597,-0.135491609532162,-0.417215316349531,0.740873978222289
"3029",-0.513285241683686,-0.243676283233676,-0.216625050930352,-0.340869388527418,-0.332915757515237,-0.0736742740113541,-0.630698800284624
"3030",-0.0311323445106098,0.493770559177186,0.745120142769168,-0.130871714933074,0.0883044576913532,-0.288253962063959,-0.30331824078271
"3031",0.0521172261232602,-0.06042874290445,-0.380202297155685,-0.804100294094194,-0.151036355851217,0.234238888850410,0.353300515437899
"3032",-0.512531083174432,0.201280186111694,0.145037631520942,-0.0340460040819179,0.643686512608177,0.00958065302984119,0.510077459883868
"3033",-0.22831706009571,0.354447119738628,0.355303867026915,-0.191881837839480,-0.307519579652288,0.426129194163236,0.618889893093738
"3034",0.238807105541269,0.126780572281887,0.151567254752108,-0.889644019872027,0.108580409312541,0.243173457352392,0.203803097082781
"3035",-0.625120672976217,0.173066197709276,-0.404441398636771,0.568554685765302,0.172261209255243,0.124711602078124,0.217297151118682
"3036",-0.345455346858095,-0.259945242813738,-0.155681147304426,0.729457307252352,0.325251482212266,-0.323904457907710,0.214573686182675
"3037",0.348495501610918,0.0117004787904798,0.0643479323427042,-0.283190824675739,0.249411600654764,-0.208522257870390,-0.829691874135926
"3038",-0.239161463608883,-0.192533486205674,0.310550720366402,-0.0702758348861229,-0.71867006156221,0.314118574116011,-0.434965598794212
"3039",-0.137797158427717,0.197950445960118,-0.627591253983799,0.210427967528533,-0.097491663599075,0.700399108702138,0.0601108687029728
"3040",0.0837275146601302,0.464951612959711,0.606730357959069,-0.154279329156064,-0.162220098200554,0.368367708019395,-0.472097165474817
"3041",-0.207084354996219,0.00758875938401264,0.136453501929058,0.389277484962789,0.224339589800936,-0.0233153730540583,-0.857921968471755
"3042",0.561008195527283,-0.616608418701794,-0.208918002241392,-0.390011246442529,0.235373126191367,0.00505341690322219,0.232125640482931
"3043",0.0475793833471208,0.310163885392045,-0.297121217664359,-0.157471555843010,0.277868929106169,-0.82630407755094,0.168720737471505
"3044",0.158910584768478,0.300610690322666,0.46990861622092,-0.504222525209106,0.578544690511215,0.0392730595367786,0.270314343424958
"3045",-0.0744530582630262,-0.225814850755159,0.164787982494186,0.327655100896259,-0.237161717450219,0.683851046993666,-0.533904032835111
"3046",0.69361448728032,-0.0796434860454931,-0.511260587492287,-0.221401157994309,0.169373579751705,0.271615742639268,0.315733235364622
"3047",0.228491126325539,-0.812017932607064,0.0790540981095971,-0.06099752189591,-0.337025474992327,0.359997999997969,-0.187786323818673
"3048",-0.138535710708001,0.652567040539929,-0.0960366634742592,-0.257888347604057,0.0601793032871995,-0.107352736460187,0.68124042402719
"3049",-0.229460146823588,0.163195716544096,0.276296418369273,-0.544598330578525,0.291468333756553,-0.0142705092803156,-0.680169618279743
"3050",0.105103851091975,0.230757756731719,-0.366919810239802,-0.349449972980577,0.766654918603012,0.144675110966144,-0.265081035685289
"3051",-0.800196897469743,-0.218014259138215,-0.00267679094089547,0.319142382604269,-0.0859820345600365,-0.426666334224422,0.144425106822020
"3052",0.211439872428783,-0.289567511133098,0.158184160426459,-0.525842433309837,-0.457540965205571,0.101059586442647,-0.591907567709051
"3053",-0.653239383400291,-0.483550440741701,0.12599741386484,0.455464586615432,-0.0381087776904420,0.201352951248817,0.272284137177053
"3054",0.372803859455446,-0.280529598970384,-0.224451771585583,0.139965508372577,-0.824087696393693,0.178662756159899,-0.0362018423374244
"3055",-0.304655263659361,0.121402535985958,-0.422422569318337,-0.729206736288886,-0.34824646858654,-0.187724335449992,-0.160459572039477
"3056",-0.648072558524916,0.210974542399382,0.127136494418908,0.193280181909267,-0.105532180375339,-0.270377267730877,0.630658288151313
"3057",-0.0614133668030681,0.0454768652614579,0.313113868794541,0.478439293545328,-0.117810808935390,-0.617366640584768,0.521722958144773
"3058",-0.283165187886067,0.0320890364598563,0.366781233546483,0.768504711688791,-0.275404183503635,0.342624330310604,0.0205160650876605
"3059",-0.0496034152077358,0.110497247444753,-0.678232535113136,-0.626957719395227,-0.117926110960606,0.334676805442571,0.0796201869130512
"3060",-0.180435467820231,0.524271459089954,0.219155890473743,0.202568803057402,0.526451849979173,0.285322427107476,0.494932942000977
"3061",-0.0345333428179469,-0.144721671492435,0.816962080733384,-0.094716979819773,0.0837601029713824,0.51687498967977,0.165194517480500
"3062",0.0325200217786534,0.411020080787776,-0.567215960909562,0.710502680263047,-0.0515439381830749,0.0263183355307662,0.0103684161115939
"3063",0.117283384914083,0.0927453135373192,-0.45871982696626,-0.110343820291198,-0.62777413146894,0.597435387149268,-0.0633551430569674
"3064",0.134359164752719,-0.559603641941033,-0.174755474868062,0.497721629220894,-0.224580699276677,-0.0946731016239968,-0.575435136156902
"3065",-0.792289565255114,-0.101296325108864,0.523926365937401,0.0540043461403619,0.234182624507861,0.163959083431282,-0.0536368373402628
"3066",-0.317141837332675,0.651264456171001,0.160750481917207,0.0810086871690342,0.654028106061326,-0.049271365774455,0.112659253080406
"3067",-0.613281374089714,0.425134004911776,0.0861706533756227,0.0795067825054741,0.110285836718963,-0.0833446937767515,0.640539632133103
"3068",-0.70100048776163,-0.276657650764904,-0.448017531518475,-0.433725691058709,-0.117908664518018,-0.152408332256139,0.078041167914242
"3069",0.526535038827206,-0.255781535021541,0.435340422096694,-0.221730393073073,0.258592006111391,-0.57111845711,-0.16001528436112
"3070",0.469915416689569,-0.56028619568477,-0.540827856071801,0.318880503396525,0.191568119462861,-0.0679447800963186,-0.172523903259927
"3071",-0.728300610561724,0.0434854535370374,0.218381407767418,0.0752863346800719,0.63637614644195,-0.0882654439726342,-0.0395395520721662
"3072",-0.159643617237272,0.211737911636734,-0.836790227674144,0.048065924771947,-0.337907182935577,-0.0481422712515065,-0.33264667657332
"3073",-0.445788697665198,-0.787556408585515,0.117699121722234,0.0190107351732529,-0.258013255563688,0.29827772748532,-0.106171588777129
"3074",0.342256450500251,0.222535671852656,0.74392173488718,-0.406108517381762,0.242706278441215,0.200784791254937,0.125593993974309
"3075",0.495024532018076,-0.0973070769623212,-0.509549737607565,0.377610083691574,0.244044290807857,-0.423645384966382,-0.322829222643511
"3076",0.0804740678219523,-0.279801545999231,-0.170992543021345,-0.89559994505412,0.232122676435081,-0.105952889821079,-0.137077919950505
"3077",0.50770021038157,0.7566280579025,0.117106134709386,-0.109964070922530,0.262355077613907,0.105060724943596,-0.253141446660358
"3078",0.279894261562539,0.207654707174795,0.152154785264618,-0.0138713467881339,-0.210825887784655,-0.627302431539143,-0.64594066013587
"3079",-0.336850600131978,-0.356108296377720,0.636639054210462,0.0100868529859808,0.466842463690735,0.342984432892974,0.136847789097168
"3080",-0.0716976202315229,0.582680819143522,-0.128889221333362,-0.431602694856058,-0.482789546531864,0.0219944939081742,0.467845800098408
"3081",-0.62334054832126,0.147397177878290,0.24836134996262,0.347746956069014,-0.159009302596403,0.59538791576229,-0.165343879879444
"3082",0.163017999272499,0.508546187556256,0.502363827248483,0.108883104118238,0.478984127129468,0.196890147395322,0.427070764114908
"3083",-0.386704862598727,0.132239765518528,0.642308325417523,0.51011290030015,-0.0398825867465371,-0.36880049377928,-0.150307726905093
"3084",-0.623840606987959,0.371770615300179,-0.209774704314245,-0.155097318427687,0.232673614302600,-0.400814525474591,0.435614057732963
"3085",-0.0936445207743585,0.324431252463865,-0.648433908320063,-0.523184717973328,0.128442727587753,0.367312193989722,-0.200924118636567
"3086",0.249419757832941,-0.212193532730148,0.0933833785087853,0.245273710219649,-0.275349288839001,-0.647265604790933,0.573684623076053
"3087",0.303076573922477,-0.639668499231898,0.217869367885037,0.53276508334979,-0.311569154532419,0.081481454668758,0.252880486434812
"3088",-0.589026695125582,0.386973316256346,0.0607662516178557,0.528490755122112,-0.231831884289714,0.340948199513445,0.224304462784397
"3089",-0.618430486901776,-0.260708995920931,-0.480066276201276,0.340133971794415,-0.355321524579106,0.272814770855275,-0.0523308606454383
"3090",0.223999270023313,0.378780137542279,0.0529497990984068,0.883545361895509,-0.00976670846647957,-0.107024260460041,-0.106509463239469
"3091",0.360677945845093,0.0558184873215914,-0.120978017127522,-0.311836840748822,-0.462868848038327,-0.156690699607376,0.718413720741749
"3092",0.137177052370955,0.124613134821464,0.365436822185095,-0.263239393150889,0.147696063986189,-0.00328341304456645,-0.860807798349528
"3093",-0.380471095984869,0.37074801876247,0.284813847058270,0.726341831553142,-0.0725551722007476,0.321930364776708,0.0138872310172460
"3094",-0.485020112432432,0.673179915058345,0.0301568898903488,0.129775168851011,0.507438360310128,0.122285114116903,0.146239260771822
"3095",-0.579033190642425,0.493374120855265,-0.417053723049084,-0.202947298719258,-0.391422135460892,-0.228484690659236,0.0276511309676325
"3096",0.0653716812334506,-0.786785628983153,-0.0354774199172845,-0.288797836153091,0.412452393203701,-0.342154273257852,0.0696100313139767
"3097",0.538722430961126,0.159602620494030,0.306987339921706,0.186034580261076,-0.238535040697572,0.701359515285427,0.0815531646452319
"3098",-0.043753350856309,-0.113393182270090,0.218786307152309,0.351017754007643,-0.497795199741266,0.466470277811584,0.59055240047817
"3099",-0.47401186066501,0.305956114277099,0.210635800283963,-0.742137547826144,-0.247145894557574,-0.0321276359421791,0.156380157445855
"3100",-0.400018365083767,0.483402197666697,-0.406682287023608,0.580736998581592,0.219936187023046,0.0550629989181105,0.228599690669774
"3101",0.348193587723123,-0.176185106093885,0.0468038150048696,-0.125701333541610,-0.603932543108227,-0.676777104545285,-0.0834676323143736
"3102",0.276570848546027,-0.286701601153575,0.422333393119885,0.754751453649079,0.239682939552678,0.0172689244499298,-0.188545428575407
"3103",-0.381686797295571,-0.335060403945413,-0.375142703504662,0.276749988323864,0.261184135796572,0.52373633425936,-0.426860878780084
"3104",0.392996680145748,-0.369300727260909,-0.144792547378293,0.236685333974868,-0.281826245049422,-0.742623672537859,-0.0356342774813786
"3105",0.161241723365487,-0.224123955143307,-0.469197122341382,-0.681968663501929,-0.420772301267156,-0.245680888507662,0.0336739257205731
"3106",0.195083682615482,-0.233970349935257,0.395102771140479,-0.0268670861172170,-0.250332652076385,-0.400271342086427,-0.7262841097379
"3107",0.0351110244312158,-0.805723634329195,0.208255136055135,0.0684547974444228,-0.427220402745811,0.12468313642807,-0.321647669085928
"3108",0.163377894036500,-0.292412341026836,0.700407548459028,-0.196416076968628,-0.0534655382817391,-0.569745152416543,-0.176591548040575
"3109",-0.0231476500047074,-0.155661305191853,-0.189293802786879,-0.518500481254854,-0.307160691340804,-0.273686443618737,0.708030290174483
"3110",0.607555536639199,-0.285380748232651,-0.208175955841033,0.605564556975819,0.0567741360234589,0.206611715102099,0.305739650426531
"3111",0.583646846727356,-0.587744596080885,-0.22506484250598,-0.092702517650171,0.094802449634791,0.434375176429395,0.238737114033795
"3112",0.127106053873993,-0.256416563796078,0.221085122251157,0.316180275916671,0.563870837374955,0.352109679903150,0.57211401905268
"3113",0.0865981063237073,-0.686699161887541,-0.178636965561114,-0.571148985720366,-0.15772686372954,-0.352740129353375,0.116272685062393
"3114",0.00387465159595289,-0.349795197176905,0.0366067542205733,0.163414201589089,0.878506533837087,0.129367165351379,-0.247132470359344
"3115",0.0527718668617552,-0.206537967946350,0.62362201148305,-0.452810039871386,0.541472052603299,0.173467392782084,0.193217318946781
"3116",0.0103424024861810,0.640038594794863,0.584452846040496,-0.0898452364526112,0.488008361663677,0.0345128207841329,-0.0352567762795483
"3117",0.581857916720975,-0.233634410701652,-0.638269256573985,-0.282898061730431,-0.307563366618225,-0.156603926442971,0.0178144717570918
"3118",-0.304883084479759,-0.424069334366862,0.285952191649584,-0.240022847533505,-0.116972915762690,-0.755736603224073,-0.0548762674184088
"3119",-0.0829578030100554,-0.185712662559025,-0.745292383948098,-0.41008561266937,0.244040166082791,-0.38475574966886,0.165545380577559
"3120",0.0952832863953246,-0.0908878427259218,0.300647801338241,0.55412332220294,0.447571668043627,-0.133340046037882,-0.605903270173427
"3121",-0.246174930526249,-0.472809942303023,-0.375761720903872,-0.607491486118391,0.0979250508847457,0.236794354199863,0.374092239514705
"3122",0.522019895703781,-0.143572505873384,-0.677384913121946,-0.219930090371700,-0.309945605820281,0.316997736754722,0.0557562121705015
"3123",-0.342710641905780,-0.130625424982117,-0.0854914662311168,0.377193015026191,-0.412997419951081,-0.670192882560597,-0.310125271735057
"3124",0.502387479213101,-0.062456734860944,0.063779544166534,-0.115326611235654,-0.0520944079269161,0.65861572774688,-0.538376648188252
"3125",0.208972006913663,0.0570491006648928,0.173494452346467,0.0280589938475821,-0.271698989244447,0.54661751502559,0.741334890464396
"3126",-0.0375005009692605,0.603830180017018,0.028915586146868,-0.153663651665900,-0.655012714112777,-0.318939492117416,0.280660189340512
"3127",-0.472729848905165,-0.0713947868245734,-0.467495952863246,0.46896534281893,-0.557100607641319,0.0986241193567124,-0.113404196158559
"3128",0.451811921409915,0.555399136848727,0.239195353795972,0.456815526720256,-0.109121336214241,-0.422811910841255,-0.175572109866200
"3129",-0.287764937038359,0.468255311759806,0.116198614455132,0.694861821750885,0.251526430062312,-0.046832482398568,0.368963966078373
"3130",-0.08658375577367,0.430718089621956,0.279392623949704,-0.48177091061238,-0.368376833132146,-0.59626021854224,0.074792997494734
"3131",0.191544201374941,-0.598091107634073,0.223136402682462,-0.465148032275543,-0.149900879719435,-0.0221135612010582,-0.562570899022649
"3132",0.00189326777972191,0.582320390119163,0.751987236548587,0.0400769003290924,-0.046287052135828,0.158040712129379,0.258242248733288
"3133",-0.216302307544010,0.0311322202460713,0.577779355882432,0.136782754969972,0.515346691089581,0.573685493211362,0.0707695791597582
"3134",-0.073032030836938,0.212746899777278,-0.862577500031876,-0.157492900269288,-0.143289816337418,-0.362563203645946,-0.169047548951452
"3135",-0.155372084727472,0.171653013329955,-0.921998304833582,0.198654051831527,-0.148804184342073,-0.149892734948934,-0.110634237959698
"3136",0.115617148776580,0.359279129805248,0.710258821985663,-0.0125885836276083,-0.59120175431505,0.0582021893010085,0.00425511507752468
"3137",0.0139798620838869,0.168702427806516,-0.481506517196082,-0.418109466404086,-0.663973487358501,-0.306014952412363,-0.173706819941943
"3138",-0.0941306543769987,-0.460597465150247,-0.45003395748289,0.434534468723797,-0.60134859636346,-0.157127456786582,-0.0364617002129354
"3139",-0.0282752289228861,-0.17575814468661,-0.402716031228968,-0.483755551375954,0.210980299956834,0.572332135696389,0.447250701720130
"3140",-0.307501228390574,0.059248826091036,-0.578835924621008,0.571136607861005,0.0572471257094177,-0.408674422849609,-0.265315852109970
"3141",-0.666270161428437,0.196084606235334,0.105856297009612,0.361054597769507,0.341019085758737,-0.155293949577999,-0.485446900673299
"3142",-0.410267628421773,0.274726212904283,-0.57604451158226,0.0045745833331238,-0.325211219377688,-0.100539102934626,0.555416354141383
"3143",0.728424081856816,-0.123099047719329,0.152788501867781,-0.2382259460256,-0.401958370957170,0.110259110368153,-0.447684543352948
"3144",-0.444727352281593,0.614595084148454,0.375574364964180,-0.0422695245602698,-0.202863627471179,0.0562686701703513,0.487163046376523
"3145",-0.541825060691638,0.122586718118483,-0.49528557803477,0.134463720683425,0.0748934227300539,-0.54356787304906,0.356279029384098
"3146",0.540535704578356,0.0151383221220732,0.517939722236633,0.132138746746550,-0.312708778896658,-0.394960224783734,0.409987096695423
"3147",-0.673235913180766,-0.613542853654256,-0.222271015563773,-0.093816435753059,0.281350978387988,0.181149719500416,-0.0117919481569763
"3148",-0.214677346475696,-0.303280739695022,-0.441627673634877,-0.497653292646655,-0.476722721538953,0.0381679029616446,0.436485149793196
"3149",-0.435613349418402,0.36605768634448,0.64605079540029,0.412884324469897,-0.0975803454573035,-0.252859760561473,-0.122178975750843
"3150",-0.00668356095274942,-0.200946744553998,0.474428022923531,-0.33062212443824,0.719477607428069,0.101591201955581,0.311791593629074
"3151",0.336966868770457,0.369737731534401,0.310307131338006,-0.594467251781065,-0.208923454501824,-0.278142368896935,0.423146928164319
"3152",0.320040986326204,0.30661514084073,0.435269737684155,-0.650177967859408,0.353090427486538,-0.228600943959374,-0.120160503009119
"3153",0.565252535888106,0.583679670022002,-0.449451092454458,-0.182239799521324,0.0251915414468561,0.169268512483235,-0.274414907317804
"3154",0.0126791368725769,-0.0930449088206939,-0.392722799050535,-0.240759757838429,0.205866699457132,-0.0906636547016251,-0.853454410213563
"3155",-0.0310236052228601,0.325314315191571,-0.517918150442282,-0.345339703502547,0.18208764734945,-0.633342269214446,0.267265915497417
"3156",0.688029955220292,0.120122071939171,0.447221907475483,-0.213839003863175,-0.0352097241489396,-0.504802454657238,0.101910115056274
"3157",-0.308919095298182,0.393664025948435,-0.655907481675906,-0.228288519283467,0.176831576967911,0.0817506371737643,0.478868229670627
"3158",0.601928849604903,-0.429288293262089,-0.26357118618273,0.233678418645627,0.105035925585565,-0.476386671825511,-0.302226803904525
"3159",-0.777009484374194,0.374925281893726,-0.136162636428989,0.0349087546596409,0.0201373005684197,-0.37002264291549,0.314016149797956
"3160",0.377948142923897,0.213314871111155,-0.489207985892357,-0.283124708972243,-0.297662096885645,0.596090827467649,-0.219638143814571
"3161",0.456591064606454,0.0125972445628957,-0.669699472749244,-0.325432548046889,0.000946335705149664,0.393165191418479,0.287023376622298
"3162",-0.214082592421227,0.0411052732085447,0.758872313818984,0.0160752022141400,0.576363387051631,0.00867267585992644,-0.209912910725505
"3163",-0.0750402081248752,-0.383454254609386,-0.47609831630569,0.402205752876453,0.660514533660784,0.0765846104799558,0.129414356278658
"3164",0.0432371132430841,-0.246779275147283,-0.492554318638749,-0.240592178718511,0.715291233835374,0.346807806409879,-0.0694189047552557
"3165",0.46084429257287,-0.404901033568805,0.246380424322547,-0.0961864829644855,0.208287096365708,0.66603113881377,0.25834385156505
"3166",0.143298734139402,0.193819810640974,0.357680385078158,0.615980940159497,0.330299701549241,0.131012146578898,0.555220228281515
"3167",-0.236572336112863,0.339376028894857,0.767935705978669,0.322752339505507,0.261316934917927,0.00405755578787424,-0.258186202943831
"3168",0.473207166934160,-0.386589557618615,0.537122251797099,-0.121565452253882,-0.383261509049762,-0.414302990281679,-0.0693445489542703
"3169",-0.399058711097765,-0.623573410148065,0.377587847335581,-0.199483259062843,-0.441266903494432,-0.228256766945492,-0.150746682800916
"3170",-0.428140242539163,0.541587899437992,0.341223148059697,-0.353246210460859,-0.235911804892923,0.184821667591136,-0.438576024681148
"3171",0.597401901144943,-0.076002773577836,0.280450404266964,-0.204362064364999,0.327380443587765,0.443430181455756,0.461638368901729
"3172",0.858851402484626,0.185529123545845,-0.0975280075752475,0.174432851658962,-0.375129262523659,-0.217132247298307,-0.0120956334546706
"3173",-0.241939443740129,-0.218656999023253,0.699180209912901,-0.354079263273476,-0.261017782169687,0.284752621748431,-0.360853146758261
"3174",-0.268007210059711,-0.626791146623723,-0.368666675123126,0.152856493111433,-0.570146138448951,-0.225657697020113,-0.00606247678693157
"3175",0.358228136492837,0.200234161247457,-0.353981709036174,-0.254326956596052,0.587551315368363,0.262769530417006,-0.476790580238482
"3176",0.457240683136673,-0.346361572692518,0.0643654104049253,-0.674656642395375,0.224733461434529,-0.345959427552779,-0.203634656335525
"3177",-0.253791124881634,-0.0278249646904272,-0.596370145191645,-0.372364835289329,0.158213198879446,0.59006691856154,0.259408039495618
"3178",0.173163603308429,0.652421279269981,0.154180968884158,0.272625726187335,0.0743747091112528,-0.395321233629502,0.533342111581298
"3179",-0.516760560080778,-0.700058349616254,0.301994020971526,0.364322493697379,0.0685997578801252,-0.106630535851828,-0.0535683171649092
"3180",-0.470634193340619,-0.180305865453441,0.179320503402694,0.305313930681269,0.543580993829026,0.535304760838457,-0.196441665398658
"3181",-0.170335088246542,-0.338857404743742,0.119056819354516,0.0799294966585643,0.78750405353162,0.45311058175472,-0.100630674571127
"3182",0.14350299485336,0.0893425294638424,-0.213339166144836,-0.427883971950128,-0.178080142075353,0.575043323542902,-0.616797494061936
"3183",0.842057133222548,-0.191107708010308,0.0541773143870333,0.313093217273165,-0.351929486562584,-0.0598817364410978,0.161291346203117
"3184",-0.0604148639904183,-0.714324700998268,0.107080457723278,0.208864438164646,-0.537813659739225,-0.194943211602402,-0.322107589858943
"3185",0.533467022068833,0.310066237228649,0.422414395860856,0.581979796502606,0.0746796250227047,0.0409430658039431,-0.308032593238465
"3186",-0.06623154127354,0.198090563304229,0.322198608507055,0.147246161288813,0.477565102493225,-0.639425040828004,-0.440394512198906
"3187",-0.0585132152148665,-0.180477080552732,-0.686978944395677,-0.237499489558447,0.00771104541806205,-0.205637929553891,-0.62714570170273
"3188",0.336853552449612,-0.384351267082337,0.365769768979480,-0.0668356792304444,-0.263711423074941,-0.727859619857615,-0.0350130675219725
"3189",0.206840620748042,-0.603560363164462,0.148204646513026,0.109063327046889,-0.0388132957379977,-0.246260801900889,0.704926637737464
"3190",-0.180936250579307,0.482193421479735,0.118071329072067,-0.379514387057007,-0.408381825263237,-0.554168753332191,-0.320781617928428
"3191",0.180979758289378,-0.116265465076934,-0.527411883027895,-0.0190046566474670,0.703650043360632,-0.343410850094688,0.249298619936953
"3192",0.186323539231048,-0.139652305860438,-0.431076129931411,0.327520277894383,0.158941061157289,0.780535598003667,0.134857440635935
"3193",-0.251109433580803,-0.752054118191186,-0.127798180253798,-0.315052516347488,-0.395327538081812,-0.315332549319120,0.00705079565848557
"3194",-0.0111442849471824,-0.750365342139795,-0.140339453564751,-0.466708777890684,0.179504252050927,-0.332783383452519,-0.237379139426588
"3195",0.207470039780696,-0.131286451673534,0.106420397015578,0.532791008224867,-0.657989637273593,-0.459503311697456,-0.0208526888861392
"3196",0.333664942207640,0.295356156891650,0.620882768363933,0.549803874665614,-0.111808737698176,-0.181942050484449,0.26086132469003
"3197",-0.560518259834393,-0.539087492151793,-0.317538263506574,-0.180935798924609,0.311695138434145,0.386587339712982,-0.122605112147153
"3198",-0.206412532845560,-0.316731331374583,0.107139388783760,0.761757510426199,0.0297205371709692,0.50546968262747,0.0945455779243022
"3199",-0.177564775468915,0.209602910245743,0.166616758403871,-0.529846315804592,0.0999523993719335,0.368990968117450,-0.685488359699869
"3200",0.298749050943184,0.0556761272660288,-0.702866668789011,0.00324764410265954,0.57266545328648,0.204622294900440,-0.209287044912704
"3201",-0.446630200622896,-0.508092344774419,0.357625337637426,-0.439954155851794,0.0565792907571366,0.460142523576487,-0.0773028690005667
"3202",-0.401577318646821,-0.481175774185969,-0.350236691559566,0.332312955843737,0.284774781529494,0.449359953768179,-0.301805974929358
"3203",-0.0595102203996674,0.326740090407013,0.527049063389578,-0.0429928611390824,0.441459265119491,0.643103543278138,-0.0400236870278971
"3204",0.0397682607979415,-0.149342158067056,-0.502223953798796,0.50823696254185,-0.502301991977064,-0.372400906289719,0.273115303936615
"3205",-0.0619231130430898,-0.702282715484517,0.39901500541877,0.46977744416076,0.0869898917187952,0.334813140810889,-0.0582547293383898
"3206",0.151751983871888,0.215760319504337,0.626456378045072,0.257232274192485,-0.385599773088406,0.446976308999472,-0.351180548473463
"3207",-0.156313310305993,0.211441186393070,0.744500080484695,0.551476097707372,-0.125990263768906,-0.23704460260455,0.0197187054620163
"3208",0.390320342288069,-0.684645268915886,-0.0462207283271842,0.0498964741387084,0.583226869636136,0.157594469916594,0.0964120006782886
"3209",0.436003845991372,0.474563248015916,0.0217405604384914,-0.184025849514106,0.166914697510824,0.460290728084859,0.557336643376091
"3210",-0.689153070259687,-0.206628922122573,0.256570392785382,0.211612155875242,0.103438826710642,0.054646462348886,-0.598396721755204
"3211",0.381585306509522,0.161794695217449,0.372911456971582,-0.738962979580781,0.157582500186628,-0.296687590655521,-0.173868110100464
