"","V1","V2","V3","V4","V5"
"2010",0.666352961136789,-0.576067180925775,0.197992338523947,0.395860698511204,0.167969269524229
"2011",0.213491359816788,-0.356449675544566,0.4725758563635,0.0103922045382227,-0.777128773212582
"2012",-0.58981437067319,-0.468202338190778,0.15874635116399,-0.573339833229019,-0.281045566207898
"2013",-0.708979027486584,0.506933068580783,-0.286196944189059,0.0649355604868902,0.39273691535753
"2014",-0.703728526028697,0.0365085739419564,-0.0876630208136542,0.312452135123010,-0.630969209804329
"2015",0.349985016343672,0.0124780010023498,0.481601234355982,0.774600205508645,0.213095191214313
"2016",-0.208690032958806,0.383332396427862,-0.579499807088682,0.319821770498852,0.609424936059959
"2017",0.114863540834423,0.492780788236622,0.494696684424142,0.416188681651316,-0.570995300696051
"2018",0.496458553286449,-0.400702399751351,0.460614452647192,0.585862131962931,0.193820484073825
"2019",0.250400946827348,0.839127333451304,-0.182888537890409,-0.189219370783947,0.404861082979467
"2020",0.351173438524854,-0.369428922688412,-0.433728065264537,0.674201794490326,-0.312300164687462
"2021",-0.669383608952784,-0.100638883917523,-0.347137542501867,0.573304295501356,0.304327308098764
"2022",-0.292292850306423,0.146991800617804,0.312203651218634,-0.648763173616302,0.612040460211529
"2023",0.564222327435843,-0.252928414979622,-0.0994260494644964,-0.374241253891633,-0.683913976090764
"2024",0.153988548959286,-0.35382732215018,-0.109657236074692,0.909197814776788,-0.111482631252674
"2025",0.878819846798295,-0.0562598630012492,-0.236846714503991,0.269268293354611,0.309691337804372
"2026",-0.644712760228363,0.184286275029424,0.228522553667524,-0.363207689610409,0.605179016744341
"2027",-0.394814308412803,-0.546867949022406,-0.661687608899007,0.212412133550516,-0.249214168847960
"2028",0.674308538159905,-0.416337602631245,0.521424917030783,0.259529481751722,0.180918489936884
"2029",0.390297539825159,0.186448871547438,-0.508752323577955,0.437899607281168,-0.601929942686145
"2030",0.693045331351822,-0.0630984378907226,-0.66520172219595,0.270063486355580,-0.0167074220694182
"2031",-0.813050484485909,-0.215013954489751,-0.392986395538119,0.26270463601736,0.263184110821401
"2032",-0.0988256932402776,-0.399047481855161,-0.817521015925336,0.214589251069457,0.341475374553552
"2033",0.115058900875651,-0.673289990003196,0.0641662704248852,-0.724090974054143,0.0708307117277934
"2034",0.603594597688779,0.277548603087153,0.447772834258456,-0.0451431376514535,0.596742759142013
"2035",0.359707940577269,-0.277161625446172,0.749581991319298,0.00263597779298154,0.481571926898326
"2036",0.52241521478345,0.5503927551993,0.051374807067526,-0.199540078218964,0.617814328718612
"2037",-0.0917298991264983,0.0650270765850904,0.155342218417695,0.78553227666015,-0.588357835351268
"2038",-0.149798861825344,0.785012575632541,-0.435079501926359,-0.349146367551083,-0.223870940776132
"2039",0.544929016157064,-0.210176075519879,0.633024536372751,-0.487461192204515,0.143317504422077
"2040",-0.728888571327067,0.482176427784751,-0.0606024776471489,-0.317757550959005,0.362746222019038
"2041",0.210851943620519,0.481853767521492,0.567412087415175,0.632595283329809,0.0350019308156691
"2042",-0.688273610366797,0.246342147926931,-0.512695473699749,0.310391674134777,0.326182990517594
"2043",0.00654310053039904,0.602087233158303,-0.278523042147887,0.740662485523897,-0.106264523870750
"2044",0.275820665622261,-0.068358151779981,0.111583005933482,0.226036468027374,0.925044253757341
"2045",0.786903483502952,0.00503849141306375,0.250939770164620,-0.276856543072018,0.491057234508504
"2046",0.0324963835235047,-0.378003896805023,-0.473039144247439,0.177072871459893,-0.77520075158678
"2047",-0.307833388857807,0.0196831634930539,0.175885160804844,-0.767787507749397,-0.533308476336021
"2048",0.356825926865988,-0.59836717960481,-0.199268819412103,0.493897228546432,-0.480613609391447
"2049",-0.0803055189291468,0.170836967198954,0.385280230234006,-0.507136963602376,0.747487122702978
"2050",-0.151584295729999,0.289000291195783,0.914058621814989,-0.2218514509679,0.093700600669972
"2051",-0.636913226118287,0.409608273886585,0.323129043240417,0.330824595851846,-0.461199861831337
"2052",0.316018421008256,0.297675753239010,-0.363345084176056,-0.807553143204379,0.165407902540534
"2053",0.089523623956762,0.134544015462398,-0.61135063112178,-0.763405355526287,-0.131704584725391
"2054",0.77047312234107,-0.520515462300115,0.299601322408206,-0.0396312145472583,-0.210007703909317
"2055",-0.594883504855588,-0.481686101311046,0.531750213691859,0.354245298790952,0.0764466740785183
"2056",0.0695296776013952,0.768767008354858,-0.50293044810824,0.367802696785995,0.126273716189723
"2057",0.61874469763627,-0.0577773710303317,-0.072468827455528,0.603949158199701,0.493771665753431
"2058",-0.43389505106846,0.238973800736917,0.566355690681912,0.484545807529568,-0.44618740374128
"2059",0.272645944171729,0.712516388703136,-0.128234569922177,-0.456979187951627,0.438988042903328
"2060",-0.369746037435353,0.18580838681171,0.136330838787637,0.0824520287338026,-0.896313938608802
"2061",-0.302447929878646,0.750703400999991,-0.525355068696428,0.249421009247862,0.0822244816336222
"2062",-0.00585427554906045,-0.198144312167415,-0.00266607102761310,-0.23472748259329,0.95163042195707
"2063",-0.652701741035944,-0.450311072095870,0.214554295014563,-0.426709299380091,-0.378267106566076
"2064",0.553859506038997,0.741730283634014,-0.366733211329629,-0.0903525968329077,-0.0204693396046520
"2065",0.412627853424189,0.89280253279734,-0.00384958254434426,0.162192893219303,0.0795018120082
"2066",-0.0138692073684114,-0.00547681894382863,0.987352097532608,-0.0102857225007281,-0.157504568034788
"2067",0.124398941531100,-0.71450283095774,0.602761142527367,-0.295672803088478,0.152535918629756
"2068",-0.0136971829162254,0.258751720904469,0.317698785122483,0.116600066565552,-0.904616957898614
"2069",-0.361708523720409,0.295181740158496,0.167662972718787,-0.689926046182584,-0.527186743500793
"2070",0.46729447092034,-0.175658939798773,-0.162731436481197,0.848590453954238,-0.0647497903823436
"2071",0.438068473220753,0.407539276894455,0.65164801634378,-0.446634944267374,-0.133715518594065
"2072",-0.790157575834444,-0.287401343657842,0.476375280815856,-0.255083143644015,-0.0324138037169728
"2073",0.0253787359403059,0.758420576782756,0.0180939518220094,-0.440165018425334,-0.479668128956545
"2074",-0.0792869820546644,-0.797527763314189,0.321812941289391,0.168157919393641,0.475207729507426
"2075",0.321494840377155,0.760226193255239,-0.198321693585807,0.0139850306732834,-0.528365524490234
"2076",-0.738857066677663,0.0952209858393065,-0.518248214820372,-0.157332853561416,0.389471898732103
"2077",-0.488524011245397,-0.176008530664461,-0.300747701725517,0.715673934800063,-0.357389040856963
"2078",-0.154830155000459,-0.058242673103698,-0.265634009780464,-0.947371512839766,-0.0675366836609168
"2079",-0.814505382062145,-0.0420347187141334,0.294602904378796,0.305180703407969,0.393558041479803
"2080",0.153246490816465,-0.555506974637488,-0.380526429170165,-0.515231247481472,-0.507606060349197
"2081",0.624433995700809,-0.770844393780901,-0.0852994692779497,-0.00408851443194235,0.0926735678622416
"2082",-0.188263960451141,-0.501855755101922,0.634561340823427,0.173122242059516,-0.52920513631577
"2083",0.154216604928270,-0.466356886568897,0.85507111452976,0.160391783828805,0.0430854719274375
"2084",0.68125842832588,0.550071590660162,0.41651073144035,0.2443648904725,-0.0106211996939946
"2085",0.475155859170109,-0.45947536814298,0.402631524858986,-0.0809077623526702,0.628053409151642
"2086",0.248325285680574,0.312208314531529,0.34370252562045,-0.736254713853053,0.42503892885279
"2087",0.917285525925055,0.305270088017431,-0.0776786479518831,0.234110232964315,0.0674971389318662
"2088",-0.212957626967652,0.943501888483654,-0.140567729956974,0.202865008974388,0.0594956886896054
"2089",0.149489072568611,-0.0234039551693805,0.872276605874502,-0.185720112520262,0.426317762607338
"2090",0.218841225883699,0.8056113725731,0.48680409111195,0.256150897195337,0.0225239645110997
"2091",-0.141543919127279,-0.132144222431984,-0.158654640768332,0.956726023387476,-0.148348389178296
"2092",-0.258760604746537,-0.513440696142156,0.66629730009506,-0.441021032027341,0.175982834878395
"2093",-0.0721664720179217,-0.910985192307157,0.228803651922656,-0.327979357949828,0.0705436697319651
"2094",0.301616428150724,-0.661821845358261,0.470884431989891,-0.443361929818398,-0.229602757329805
"2095",0.0348144874154184,-0.736119978158362,0.354236180345995,0.0847478109215842,-0.569429421702122
"2096",-0.218011743777099,0.128406636042971,-0.85479920947979,0.387638738293501,0.234599947660577
"2097",-0.492593885938682,-0.380738850350282,-0.518746148611552,-0.259132012810512,0.525492363985651
"2098",-0.151695888076535,-0.583717665117293,0.768024894287224,0.115604664083805,-0.181756343404721
"2099",0.754710752859859,-0.277102147629576,0.456638944369869,0.0208321062311055,0.380359010845713
"2100",-0.0158242209699687,-0.378916966323488,0.238632344803181,-0.404526730567009,-0.797235382389292
"2101",-0.701778155243379,-0.0215921331020962,0.496102250815895,-0.250431031918556,-0.445205632937086
"2102",0.627573648140264,0.0421640422139,0.400293446174778,0.649395376112904,-0.149747494592748
"2103",-0.745565947343092,0.445965643467353,-0.0833039047130147,-0.290366281060744,-0.3924206229184
"2104",0.39083412431182,-0.28051463386455,-0.473469253402524,-0.634855276709294,0.375959932942425
"2105",0.443327119825861,0.26137345302083,0.490742737297382,0.67484892504288,0.197219362744171
"2106",0.235915300546734,-0.830106472111866,0.396907448708986,0.312609861511566,-0.00260145555005274
"2107",0.201304337685148,-0.451790402671698,-0.420941036104866,0.646800706451358,-0.399774293745703
"2108",0.117269450475602,-0.584597220938065,-0.563970223426589,0.441749891277196,0.362337668344585
"2109",0.224062509336134,0.327372127335614,0.0985166998154002,0.376722700506556,-0.831262863921082
"2110",0.588018534767436,-0.210332467497121,-0.58271820072372,0.51785811205135,0.0475071596125379
"2111",-0.0236816529168458,-0.168906900796149,-0.895529615099417,0.32133733032608,-0.256278494605699
"2112",-0.414000830372703,0.176186766710309,0.645617086980075,-0.262688492989448,0.558332220400341
"2113",-0.298241546087656,-0.779998653409602,0.100385359190885,0.0989861399442754,0.531769315235001
"2114",-0.820560479124063,0.192466303145661,-0.0893618188915359,-0.523733072224008,0.085763375844989
"2115",0.846042189842205,0.062414998790275,-0.161192037599343,0.465616831727798,0.193739706718463
"2116",-0.817810155597116,0.331971796050993,0.383497390770386,0.248713426987618,-0.109784600638154
"2117",0.00538555710102384,0.431357433690818,-0.297275552241838,-0.298942649540884,-0.797597830049186
"2118",-0.312814340121268,-0.696762627040026,0.204708673750312,0.187459460696916,-0.582771258437979
"2119",-0.186254941191346,0.638015715006491,0.074372871371723,-0.0256450825411736,-0.743004744286297
"2120",0.177610127852199,-0.100055468964297,0.929052288408011,-0.307919195471028,0.0221621316432525
"2121",0.374893494612854,0.581489772664033,-0.0815333670450027,0.223392399029858,0.68174236929949
"2122",0.104543582126788,-0.612952774888906,-0.183915235848415,-0.544883800579538,-0.531635556637166
"2123",-0.0459733811842785,0.699968041309587,0.361959204021392,-0.606339783957892,0.096274557292163
"2124",0.0841653344194545,0.854203005817981,0.0658451639562921,-0.21463988635607,-0.461354045069739
"2125",-0.36095190227696,0.143881763446293,0.644466950340073,-0.442254722231184,-0.487939415269778
"2126",0.308846354801948,-0.255997673329319,0.0959996344551376,-0.91056229359632,-0.0271937500285035
"2127",0.18173405076636,-0.274457401532187,0.337753151709895,-0.0973165241653436,0.876412101793819
"2128",0.276888657881877,0.777976296854482,0.456805949673772,-0.328453588856769,-0.0391422658862705
"2129",0.219872843645428,0.349938280376748,0.197561934475494,0.0404934742478406,0.88799138123288
"2130",0.542837258351784,0.755257282487822,-0.361913259541928,0.0175809001977132,0.0601984444168161
"2131",0.88793501637259,0.288979509038585,0.356816182078726,0.0271364785914228,-0.0028414418250625
"2132",-0.0421417728778582,0.400687514731052,-0.620703002722243,-0.645044054885945,-0.190576851126398
"2133",0.0805387688832147,0.245518459084381,0.779256352106065,-0.22960255192877,0.522758451682756
"2134",0.691772560410852,0.363472125157963,-0.333827217980101,0.212212308297864,-0.482559906787049
"2135",0.232313785732643,0.895571395517689,-0.0635771113651997,0.286212773303428,-0.240878350620151
"2136",-0.758222417253802,0.584181006642736,0.121128369019771,-0.241925298135299,0.103108611630831
"2137",0.19883497923204,-0.138469871481013,-0.577455313252104,0.639754135954287,0.445590341515751
"2138",-0.594840144245709,-0.372507775260838,-0.554910378730928,-0.446563226499078,-0.0076757070942914
"2139",0.291797395305524,-0.312864490489926,-0.637747685632316,-0.230426498942552,0.597621626733081
"2140",-0.365208698865253,0.482129424880919,0.512635700783496,-0.599644603086091,-0.108649952641869
"2141",-0.207069041216487,0.0889849148835261,0.518256399376673,0.485639682496356,-0.66690966433455
"2142",-0.615374119411268,-0.112663321419757,0.706534414674356,0.130811605486498,-0.303840606101759
"2143",-0.193919449566887,0.641757697597585,-0.102414661770519,0.369195802828331,-0.635411678270313
"2144",-0.290102019334368,-0.00684188233826544,0.799997408653988,0.511154763854713,-0.120494649506643
"2145",0.209153525965917,0.378921011788343,-0.759333737095382,-0.194052476270551,0.44545435407385
"2146",-0.062602646669148,-0.642595532072676,0.68974318080125,0.246718029110223,0.215723085089182
"2147",0.347187057241925,-0.148583232635665,-0.317625315732831,-0.840399039421814,-0.224115558602565
"2148",-0.358149391955228,0.1840802033901,-0.488677932309641,0.388211997433932,0.669573607069373
"2149",-0.321847387690646,0.925948782047639,0.190512384713482,-0.051103595912225,-0.0112501474133633
"2150",0.192872649585042,-0.230512905774838,0.151886319609521,-0.941418627176495,-0.0180403889615344
"2151",0.337993018017385,-0.185027706592388,-0.297217002431479,-0.392998600825099,-0.780217675254683
"2152",0.192160839609945,0.753508757640817,-0.6281731507967,0.0185849835448748,-0.0187577952802566
"2153",0.247194302625097,0.101837980892913,-0.623558819127557,0.196102479980754,0.707984617651395
"2154",-0.632518856312892,-0.0345296142537852,-0.0478799964069406,0.173030742239163,0.752658933602964
"2155",0.184757316141373,0.626067702676144,-0.627305507525851,0.342667868717556,-0.250939231238072
"2156",0.382430285776163,-0.155315862883154,-0.857359600062815,0.296847310147019,0.0802511675717723
"2157",-0.378857853634511,-0.879795972263896,0.0130672027335252,-0.202569057069262,0.203029060132950
"2158",-0.324955578348246,-0.698022324506659,0.604942138548888,0.18617382625599,0.0809507382040468
"2159",-0.0667817934582065,-0.0490242457005652,-0.124642246208802,-0.64125613913913,0.752589987890084
"2160",0.822644783551628,0.183018620821024,-0.177984897244966,0.374467996302188,0.343299928089401
"2161",-0.539462153526548,0.792614262153434,0.134253457591200,-0.248909013524751,-0.0276320186452089
"2162",0.253621451352650,-0.608486190690439,0.633655959374182,-0.393943106206058,-0.0933256094280739
"2163",0.0808651728271725,0.273064353386143,-0.4313357713784,0.210505444771411,0.82977924340419
"2164",-0.403796197689221,-0.378153898076688,-0.417714570835419,0.682238683091053,-0.232407350802638
"2165",0.6423882370497,-0.245576213733585,0.335646609700038,0.51632153478731,0.384425678461003
"2166",0.275288629446966,0.287401867923276,0.293433718742356,-0.707413915421937,-0.505053008885067
"2167",-0.715966572052985,-0.419212226088934,0.52413678442557,-0.0375507977714595,0.188476911050156
"2168",-0.567162559432887,0.582977699623566,0.487356697966562,-0.316668591691744,0.0258473383977808
"2169",-0.122801623366732,0.259782909620925,0.429831199873919,-0.854327080656329,-0.0529431774600185
"2170",-0.276895329820156,0.437004903926407,-0.308495529599667,-0.783065472954608,0.154902109577162
"2171",-0.0104738429978139,0.257756564221970,0.389726914734549,-0.853147884088708,-0.2317400958397
"2172",-0.190649763026165,0.502505663739136,0.693743339370538,0.447563162858033,-0.171895666320257
"2173",0.110379325677771,0.512534396679113,0.472138176262415,0.471320711859663,-0.529213780783720
"2174",0.541128966679906,0.169202518162384,0.811807144201407,0.0559674169317622,-0.128010773503593
"2175",-0.242039669497851,0.0902083337116351,0.100864540572617,-0.0210561426664990,-0.9605530897506
"2176",0.266274354156427,-0.418344982617228,-0.767986534067152,0.27531898297783,-0.297458543231063
"2177",-0.0892361453252691,0.136549073355725,0.193086410336706,0.243285540629343,0.936440625345330
"2178",0.174758428712432,0.0344951732121584,0.694657316419315,-0.614598468901604,0.32861757315753
"2179",0.705992235378795,-0.48808584616595,0.272593753560827,-0.371851053637434,-0.225314468655854
"2180",0.139468512190695,-0.806232637573964,0.164604164901142,0.414556789839013,-0.362747302007075
"2181",0.301190614409109,-0.285479756564600,-0.351748203934374,0.709413973882604,0.448096571145901
"2182",-0.889236577313217,-0.229941720699981,-0.294004783998228,0.152513355856396,0.216069382193273
"2183",-0.258981707101579,0.357102962581132,0.650090839955709,-0.0168131692988641,0.618470020814541
"2184",0.610970456363885,-0.574390216633829,-0.120391569569195,0.432931145595856,-0.308005638967169
"2185",0.20939287312406,0.489214306012026,0.728413243182836,0.195943560818193,0.384505208817479
"2186",-0.236179675825412,0.536994678466097,0.0410363271498961,0.573110451646136,-0.570715608770344
"2187",0.326341528798577,-0.792991242019119,-0.0584294037684356,-0.281401946856911,-0.426690808130182
"2188",-0.0824883322171603,0.581581358577132,0.328011904607066,0.207068737790610,-0.710274261584536
"2189",-0.113725933672149,-0.385616357317650,0.388902535611554,0.765394374237004,-0.318265151502192
"2190",0.435385024349146,0.423963749002695,-0.724237389507816,-0.201983568340014,-0.255690167710087
"2191",0.468435999773049,-0.251204404732781,-0.433996745950982,-0.71710046616998,0.121974616548814
"2192",-0.359759842461337,-0.0904977100663749,-0.0357491021996291,0.411551475403504,0.831703315497814
"2193",-0.214339522278598,0.0232080489713737,-0.0627003641636779,-0.106023142441129,0.968683494880023
"2194",0.622090546064147,-0.0191435057921488,0.370289797832699,-0.432439809885099,-0.537138860194602
"2195",0.0139804887937549,0.724245879380956,-0.3703443718527,-0.571357744683021,0.108017711328076
"2196",0.194520225042169,-0.587318443081337,0.425277990187738,-0.616613826981575,0.236949251746176
"2197",-0.433358795454553,0.790899053035455,0.053326326446998,0.34866961658118,-0.249528843404124
"2198",-0.0138394592404895,-0.346681179000361,-0.0215523990373501,-0.929113108487131,0.126114849355518
"2199",-0.572114741415193,0.262060132359953,0.463022760424057,-0.490846048313004,0.385602502413698
"2200",-0.166753815674696,-0.576605723836255,-0.296418842560307,-0.727402286763812,-0.150800488007112
"2201",0.0876157977165239,0.757271163178191,0.43306401460759,0.420185237432182,-0.234016629548553
"2202",-0.189159446488478,0.0171452724688626,-0.0488943558082077,0.918068834056841,0.344505009164967
"2203",-0.574559453042319,-0.196331703413156,0.557561043782648,-0.441650129331018,0.354127297553434
"2204",0.438864591549455,0.0499659475004844,-0.290383230971778,-0.369715152633188,0.764126664538228
"2205",0.183093134329607,-0.721317963022701,-0.382154986824687,0.357883537617385,-0.414794213953897
"2206",0.065405188941372,0.511804672298065,0.0160282518490720,0.525750716545036,0.676097195578016
"2207",-0.317965240335803,-0.120493320568324,0.937183451209556,0.0550973143642901,-0.0550538860154566
"2208",-0.559810085512515,-0.562628356436159,0.579967160499435,0.181019992680184,-0.0305263113511236
"2209",0.638325073584788,-0.605177825579411,-0.172067713963780,-0.439878889053053,-0.0565699976726363
"2210",-0.584613955760374,0.398416571860688,0.271917192327984,-0.32044803897343,-0.568211978782157
"2211",0.663568920763202,0.0928552558363069,-0.538845457138654,-0.367823611259176,-0.354126464955709
"2212",-0.584611321354061,0.140107807632648,0.517441259829819,0.498622264128559,0.349613766213618
"2213",0.33416516344191,0.187574809128474,0.771762555861042,0.481448605365322,0.160434199237185
"2214",-0.70506356736597,0.00683226614949029,0.569368902633791,0.230439605840586,-0.354337871086429
"2215",0.780802373553885,-0.047754720998793,0.215273201429884,-0.536351236277226,0.232490731352816
"2216",-0.405867780219324,-0.0532444075286203,-0.829093621895168,-0.368095810562229,-0.0977016807739403
"2217",0.641431534811115,-0.369754056828829,0.200706586202176,0.192788166179182,0.611879982386103
"2218",0.134851408400944,-0.371422571136203,-0.445924835579206,0.187337763672780,0.780971173999779
"2219",-0.59805238855299,-0.351300284152273,-0.654754850859146,-0.277442816226772,-0.115078320726239
"2220",0.233442184129092,-0.115308854019762,0.657916730856995,-0.354363536166294,0.611376049864445
"2221",-0.479302270416215,-0.596491793037378,0.416429111685314,-0.201124090515095,-0.447887005357793
"2222",0.470915565553095,0.232676265558782,-0.344341349926752,0.76815089129732,-0.124392638428423
"2223",0.137140902419999,-0.513749359486439,-0.436443907331741,-0.342021336774793,-0.640150052295935
"2224",-0.222502241163731,-0.312158224469839,-0.89167884684063,-0.238193329720350,0.0349680904061187
"2225",0.37436754527929,-0.249696767594275,0.540598510324890,0.708421342309284,-0.0582487569803015
"2226",-0.0420531401449132,-0.578645372926898,0.642200688356124,0.377630540250463,-0.329202850442257
"2227",0.289754698444553,0.206207610483110,0.532451499446842,-0.745534938070958,-0.184915367020957
"2228",0.0964879238120751,-0.49483997583494,0.376260109221196,-0.0448550250324187,-0.776041130232352
"2229",0.432484881741446,-0.113562849402836,0.406709669732319,0.156226604472493,-0.78117910808074
"2230",-0.308489861832989,-0.387443604038723,-0.608772463908944,-0.569543608696999,-0.244412814341600
"2231",-0.541868883578844,-0.769421373256185,0.0539353891489750,0.036376182037443,-0.33186836330586
"2232",-0.138674501042615,0.588788357016317,-0.587210898484865,-0.524672061600347,-0.118322617783953
"2233",0.368968160031266,-0.605952108485408,-0.535263303164289,0.328095588455901,0.32020465366178
"2234",0.240160143590294,0.703730452234943,0.198722586439310,-0.179218789640911,0.612761385129979
"2235",0.543433282893672,-0.42682480850931,0.350960408491094,-0.447586147085515,-0.446087752009966
"2236",-0.379364425979767,0.104076208881625,0.787114849260365,0.151444226049761,-0.450295053843467
"2237",-0.0417752667655299,-0.866225392165137,0.0172916159305591,-0.304981412493444,0.393186641567382
"2238",-0.295105249395492,0.222038232260017,-0.106104625780560,0.261489050582778,-0.885424869770076
"2239",-0.256579439082539,0.285603204105999,-0.844854348499484,0.288065065520070,-0.236299490251052
"2240",0.122753891098671,0.177607554189132,0.882129574303864,-0.295286398992588,0.296716018481584
"2241",0.704454218315299,0.322134154590357,0.440320379354432,-0.144942184478739,-0.430213397545728
"2242",0.790137093945327,0.256721436909152,0.0744818725448299,-0.37452277994992,-0.404922973618112
"2243",-0.0754108081648805,0.096206285301564,0.900227190748211,0.368254408622244,-0.197578481237858
"2244",-0.454598300471406,-0.218798775498142,0.677215913748312,0.279652407082622,0.456771954511172
"2245",-0.429971982358115,0.596992602009463,-0.112673283735187,0.481964681896929,0.462318833781759
"2246",-0.350132708667553,-0.379075742539646,0.440012324856137,-0.664684307130734,-0.31351649648459
"2247",-0.0973320188835442,-0.250318724850919,0.124641876096774,0.205403508235472,0.932813387348563
"2248",0.572186137142257,0.0537288172338756,0.615568805673313,0.429190520041442,-0.326476311007949
"2249",0.0983722527813264,-0.764689596792162,0.34202864087546,0.4679184188246,-0.263896727122826
"2250",0.233874658065504,-0.280469274163622,-0.80217750285073,-0.372811458476399,-0.290107740182403
"2251",0.280815865562016,0.721157183663966,-0.396608467882828,0.438871919552173,0.226203288063501
"2252",-0.769393552038971,0.255842903383922,-0.36810125225041,0.339539596179998,-0.302972443609223
"2253",0.294564767844655,0.346282253980118,0.0350335137589889,-0.397842341056428,0.796124564813518
"2254",-0.270088932276658,0.729043984861268,-0.453816745112676,-0.258538573108332,-0.350364103283573
"2255",0.323791646788038,0.676510985853489,-0.483521107532839,0.379295718330620,-0.244609795625824
"2256",-0.219733608478563,0.00538767529780439,-0.297849477804752,0.0716615303152231,0.92619567473844
"2257",0.39620039320728,0.185498834245235,-0.229347106421909,0.461182689111413,-0.73710641223362
"2258",-0.388924651495500,-0.050455424104964,-0.00239669935294137,-0.538273006037373,0.74595461821829
"2259",0.0219003928962923,0.304609121239123,0.944408731123294,0.0409569305284193,-0.114666187120257
"2260",0.0208386350773264,-0.867569298136469,0.228783943287038,-0.180820839675591,0.402307090979212
"2261",-0.562355989765033,0.592413275281837,-0.526044137588373,-0.0941983623653501,-0.217270536156716
"2262",-0.000883216857709236,0.308629289506485,-0.924119427702044,-0.204929331638792,-0.093565132204408
"2263",0.672934841232771,-0.342149597988785,-0.305677655707233,-0.572884051209685,0.0919640512485594
"2264",-0.6014914097474,-0.267983550923598,-0.50158887132806,0.304616852217571,-0.471179454071764
"2265",-0.670698736727264,-0.289075687179936,-0.394164263966009,-0.155672984776844,0.535722788815916
"2266",0.0766518478739145,0.126482033554474,-0.846522452218065,-0.333092132050064,0.388041439620171
"2267",0.267714841074174,-0.0246816455322392,-0.465640390396448,0.548596959430131,0.640265556763683
"2268",-0.0249159487263143,-0.120956072212639,-0.864835345945877,0.0145910915961398,-0.486411090069569
"2269",0.317218466761749,0.331916383004615,0.0171291103673746,-0.587995172487695,0.665711821847598
"2270",0.412923747910902,-0.320827274141598,0.0684484459755937,-0.323098739152370,-0.785802681071884
"2271",-0.890927806277233,-0.305591821749246,0.254395943225717,0.102170106958371,-0.194178412282179
"2272",-0.796487309121074,0.562653137739369,-0.111225977987864,0.190998542603825,-0.0133323495668613
"2273",-0.153967432759043,-0.412037427583168,0.0992640696119257,-0.134318020364286,0.882397020512725
"2274",-0.0638977851887198,0.541864495514905,0.656895252010042,0.00606462986734502,0.520338149379411
"2275",-0.161986991851092,0.505628593835408,0.573660823749629,0.0115533119545317,0.623602212828692
"2276",0.55337530056012,0.77036557421439,0.00232984281341611,0.283158983497815,-0.141873960585723
"2277",-0.225576555214688,0.494841940792134,0.151380619874459,0.274998337985861,0.778271477957395
"2278",0.438167882643761,0.77361805615261,0.0339930778220081,0.385683745629058,0.244164962334623
"2279",-0.363399480913638,-0.133962881745618,-0.0548981390880764,0.400411774864451,0.828644295497576
"2280",0.195735653927261,-0.0449763157763896,-0.470780203796548,-0.162574049219553,0.843564083537516
"2281",0.300018670995556,-0.0641683939196474,0.402961186804342,0.752694793343757,0.420647173149028
"2282",0.208939256585058,-0.00602065697827124,-0.374586213772955,0.134038659382658,0.893323538808519
"2283",-0.309314192993807,-0.330844552228549,-0.355518794560902,0.262768482170373,-0.77422588678313
"2284",-0.0998374522502675,-0.495633694787189,-0.431435518987442,0.172123378936149,0.72706028573937
"2285",-0.652908090674503,0.250433827684177,-0.593594789923592,-0.379457558649203,0.121041768174377
"2286",-0.0805269190452352,0.215616087831245,-0.358774314179082,-0.430280705539063,-0.795716421788294
"2287",0.119771134997750,0.272436014226237,0.942993958860946,-0.00876939235344418,0.148724526166280
"2288",-0.118787442681836,0.602255031648695,0.566214885966288,-0.498882902222951,0.231721757922571
"2289",0.678149036983923,0.477880231593981,0.00356967770876465,-0.530615419714405,0.173720757688373
"2290",-0.809681559646837,0.121131812452172,0.100312527469248,-0.368246878392328,-0.429039030120752
"2291",0.832302125828471,0.220163067623326,-0.146455908948137,-0.485229821153062,0.0436357925794597
"2292",0.467279710507427,0.338406315611197,-0.655470357471511,0.486071572883178,-0.0349839136403273
"2293",0.347970081179473,-0.525896826472768,-0.103231609303009,-0.133950149509248,-0.757462832617537
"2294",-0.489414468734352,0.327112272074494,0.185553200087669,-0.0702935698842845,-0.783645240668175
"2295",0.31751197419956,0.417482380057965,0.190103625750916,-0.0325284473825238,0.82927505700357
"2296",0.392923770514184,-0.193712589739056,0.186979120241292,0.092473259856966,-0.874399135376244
"2297",-0.425393176008568,-0.00772633045572188,0.834516334575834,-0.307453967492161,-0.167438032783699
"2298",-0.0165436633144472,-0.662100320701722,0.346088081379928,0.626822013157857,0.220605249888363
"2299",-0.0325576372352296,-0.946508186759925,-0.111617936835614,0.0478136080842496,0.29718268407265
"2300",0.188548793860199,-0.530508458668847,0.398939959136178,-0.331064896405324,0.643624945901901
"2301",0.618878203380438,-0.658167681888359,0.339692922254877,-0.0487194604618295,-0.256982887836051
"2302",0.666804316450675,0.219075239567465,0.477781730513272,-0.0882816298787906,-0.52087331932524
"2303",0.411153166260317,-0.432454531340296,-0.623239049581868,-0.503786335528561,-0.0413348207732302
"2304",0.452673854187651,-0.67211006016243,-0.56010029120641,0.165378920183375,-0.0478740567826211
"2305",-0.29714872801733,0.443078623125327,0.825702153562915,0.00688082681799084,-0.183173619800760
