"","V1","V2","V3","V4","V5","V6","V7","V8"
"3455",-0.555431383537492,-0.48490747617765,0.242296309617878,0.305221485067012,-0.239114318637798,0.23640303514727,0.112724813549012,-0.42275776176621
"3456",0.136357723260176,-0.553990741285834,-0.0248966587112313,0.207365926835091,0.656220991602965,0.350162165818624,0.166671492611312,0.223296753243891
"3457",-0.098844993212801,-0.0289527769546016,0.349741220217290,-0.366137019695362,0.375854391243946,0.259157790037208,0.6926414307587,-0.211742132215373
"3458",0.0727725556811936,-0.194177079133897,-0.381197119943575,-0.334811799820563,-0.242446797604387,0.782926833270693,0.0504157713754348,-0.159036491406896
"3459",-0.300444619550019,-0.361020475373596,0.0834212504492597,0.0100359838124596,0.789068038010707,0.025907774749713,-0.380191527000266,-0.0670241922108864
"3460",-0.139673470201371,-0.155022995428792,0.210171564120076,0.51131276674892,0.62527672869337,-0.126238913859129,-0.0311956772831662,0.492915753152713
"3461",-0.436346476572315,-0.236186888279524,-0.00190439732472189,-0.616804631675457,0.0485065512472286,0.365091165456967,0.278691494543963,-0.400065659689159
"3462",-0.294342204983327,-0.154741450442915,0.254983876292897,0.346696704034578,0.427044308799111,-0.544673467458061,-0.135733577465446,0.45468971424535
"3463",-0.562100811202954,-0.203598481345379,-0.326306071537153,0.0526341428303054,-0.0638338286633801,-0.0447435249358824,0.657802323889316,0.307512102372651
"3464",-0.196648868063157,-0.0770785244934862,0.517085088032596,-0.195680719121741,-0.616096582503073,0.218183970486011,-0.451070375667715,-0.138117572725871
"3465",0.221244708431525,0.0897539435109569,0.0176553747896651,-0.187771424575265,-0.658940256458806,0.587291175983581,-0.337930374789385,0.118806831848277
"3466",-0.0448606805414544,-0.709785080973255,-0.524767009047658,-0.241175075259292,0.276968841881455,-0.106906336787001,-0.104852217121276,-0.248016402289003
"3467",-0.373357119629886,0.0860091052270546,0.0730647002351103,0.116310486277113,0.183935379938475,0.171388154644283,-0.709018116435128,0.518099896180796
"3468",-0.0308960329385935,0.532394373790375,0.274813402405263,-0.362170912740853,0.168776647602379,-0.0621231426070317,0.625402108370627,-0.292299248973062
"3469",0.346462513627741,0.852407950613923,-0.00890039259488871,0.244368845873646,0.234573991766819,0.124289852719791,0.0329921924271439,-0.148349764729444
"3470",-0.52376730843235,0.158620013606857,0.277582190227524,0.336370236636943,-0.237911180400265,0.294372780867773,-0.60531204420636,0.0255138146429422
"3471",0.344876394585472,0.0389558002198260,-0.0252118352746637,0.528568726107057,0.176709885313388,0.12550858222127,0.521534421051583,-0.529665217954069
"3472",-0.094124499368617,0.537584352935266,0.332973669860029,-0.0662376620673804,0.596856452680987,0.147277102300868,0.435271199036829,0.139626511528221
"3473",-0.496465847866653,-0.343794869235746,0.235879776329894,-0.130625276961374,0.388656000731025,0.0310675639763832,-0.453697779564442,-0.45250874279861
"3474",-0.281146773709979,0.507968785021015,0.423173190925925,0.537762009235412,-0.174549402858098,-0.349488716310066,-0.203112464038826,0.0282160781702146
"3475",0.549748568981862,-0.172361188962750,0.0205042186329346,0.134318450485742,0.556667770019652,0.555168943975314,-0.121847909631185,0.129103782687793
"3476",0.230417694050891,-0.154622977776952,-0.423946353022344,0.619454827104186,0.101072345603396,-0.176134756684235,-0.179345149605347,-0.534921371514622
"3477",0.389785034004177,-0.174589140316194,-0.0161118290265367,-0.637994223711746,0.0776802101526398,0.315370415426656,0.541486522494013,0.107655333390791
"3478",-0.259146688271494,-0.138010102541509,0.220447988607404,-0.688209070850695,0.170043774487303,0.189990872592099,-0.137128363220661,-0.554753602748463
"3479",0.633013197513745,-0.46609881456962,-0.142353567486427,0.0886021379581254,-0.455268099673518,-0.205003493095253,0.298897690804878,-0.123677020797222
"3480",-0.362117337343544,-0.191533001835315,0.176093824390885,0.248755259114560,0.129572218393566,-0.40142591746443,-0.202286269217354,0.721419758235072
"3481",0.0337203250763734,-0.624844912474716,0.149405451308703,0.462826787548836,-0.283249872180779,-0.118039801947347,-0.517486161575167,0.0997263180994803
"3482",-0.440791925091972,-0.511417379894573,-0.0045396594439193,0.293924050241346,0.0781089178114423,0.351394990221872,-0.560021999482013,-0.120576549953975
"3483",0.502285472987264,-0.441201605438223,-0.0771393518664562,-0.185927903066732,-0.53623015494796,-0.367291147653701,0.0278774112623971,0.298844551498846
"3484",0.137209717512125,-0.382383908646566,0.234696064141662,-0.177855046354823,-0.495999654846856,-0.0562560747053844,0.133186520072003,0.693773974081333
"3485",0.564542741557035,0.400049785876214,-0.548417441672315,0.0105343416711841,0.310457840496474,0.0149560794399493,0.155219510736177,-0.315718462462497
"3486",0.508545518107786,0.197944519510761,0.231101176180204,-0.0213768528443309,-0.470566123047235,-0.295345120302099,0.136697641880525,0.566557356493649
"3487",0.231743291179280,0.0724307685799328,-0.532658186966414,0.684679110467535,0.201588315928032,-0.075754320631068,0.0457472917080599,-0.374258228221848
"3488",0.0574629822688756,-0.448621829173582,-0.0287650933033970,0.0544184511178357,0.563223512261582,-0.110825158874990,0.577327825637212,0.358939135208142
"3489",-0.411837817380507,0.147595271369422,-0.62297991037328,0.396526077802093,-0.360092357326491,-0.0932504760438134,-0.211578313593774,-0.283091520657725
"3490",0.776574021776127,0.0776657543164572,0.283370759163241,-0.124506698304909,0.406093179083796,-0.039623277877718,-0.270790615496636,-0.235139708573778
"3491",0.211797161054314,0.287389304097184,0.476529944241884,-0.543068711144799,-0.0848486476809927,-0.0611308694238141,-0.578467497814712,-0.0705975597198981
"3492",0.425800427542692,-0.139301025078733,0.460338421202873,-0.435768001458982,0.438496901503863,0.212136575377583,-0.342952579122612,-0.206363941659138
"3493",-0.492443501642559,-0.371339005032379,0.526617986243058,0.085750353933715,0.317231308684174,0.0306175169817517,0.433409535508793,0.213331088619493
"3494",-0.095375793098905,-0.0895612823889713,0.117395469831094,0.850033378700758,-0.378469531669054,-0.07223598361216,0.0190432344847623,-0.312608261303915
"3495",0.450895831120506,-0.222147406105486,0.122160428100262,-0.00787613129723169,0.077205283826502,-0.265982066646297,-0.474082679474657,-0.656427279441421
"3496",-0.260365771487788,-0.747440402526584,0.150806952609335,0.283155426531578,0.0627197119869244,0.0890794828057324,0.286930986186549,0.420029129723436
"3497",-0.154357638810897,-0.305244221643138,-0.206661721625928,-0.0269075073766362,-0.0364185288865239,0.901121989657088,-0.051829054979821,0.153405354944587
"3498",-0.319656441996333,0.689625584400514,-0.215261014833327,-0.0466943785954041,0.299702829379428,-0.375922227576977,-0.194491347651753,-0.323654833881935
"3499",0.320367257776138,-0.0359449748671896,-0.351308813704432,-0.634349344669222,-0.27038640300161,0.542251338592681,0.00683586602016097,-0.0553511974591198
"3500",-0.123043344752272,0.0941558936603333,0.099678916271384,0.392487060684876,-0.724191432653564,0.0929374272953462,0.428242133707346,0.309081060959396
"3501",0.118786109931844,0.528514828201434,0.220378340168880,-0.390287135186487,0.3105265414466,0.00409251649903663,-0.200025906118642,0.607632644776543
"3502",0.410618258684209,-0.0823385838176088,-0.00354137368193801,-0.373700909660913,0.0633378971119098,0.81152368300884,-0.144794347446586,-0.0374207388200033
"3503",0.228107091814981,0.377108991321428,0.106651903336384,-0.269764764904818,-0.196555968051175,-0.490382600001596,0.141838391127704,-0.649908327612646
"3504",0.221726916346786,-0.386765144866418,-0.367468279402058,0.0183305866576169,0.615473716862519,0.0239668765043517,-0.309528525540327,0.436681503007369
"3505",0.283659687235002,-0.525652394033063,-0.353723694677965,0.350527059649339,-0.182300851833925,0.243470990266785,-0.268208690779574,0.480405500875513
"3506",0.380295068921620,0.423081278831046,-0.150518113395222,-0.608594545300312,0.0877723565798064,-0.409216258784804,-0.326676528744894,0.0381494634433923
"3507",0.0571693652614114,-0.376847159533658,-0.188905289416693,-0.117858897326479,0.0726897928279658,-0.608483942464099,-0.654993601224099,0.0242656571282232
"3508",0.497722413625896,-0.0165627021358327,-0.195061046793600,-0.463699702259348,-0.410786314520751,-0.300154600122315,0.400410376399141,-0.282427336354893
"3509",0.0700274324722514,-0.706633633344377,-0.0927369444915729,-0.307848203878943,0.066209751994145,-0.321500512246275,-0.384522304720419,-0.369852262344708
"3510",0.404352340188901,0.200552056334412,0.179798276620867,-0.206680765874274,0.163478621219942,-0.657319749602834,0.473548938268271,0.195424125114263
"3511",-0.135869884230563,-0.245245432234646,-0.43407958598009,0.179634830940983,-0.221060340672848,0.286461041138698,0.413922176675268,0.631221928027789
"3512",-0.247635304984701,0.89008369221019,0.063804920979255,-0.0682038205878387,0.143598237858284,-0.0709481863459485,0.153949467690189,0.297237968366740
"3513",0.535413130723612,-0.518100814759159,0.0916910291288826,0.181363805567307,-0.124167963473521,0.51568299082908,0.231095875292102,-0.262397249683486
"3514",-0.0941968181410307,-0.140429084790622,-0.158338908082728,0.121551272467229,0.703138194627794,-0.567057999009083,-0.313842137057349,-0.130788867907014
"3515",0.200704907174470,-0.402935189163499,0.424707340268096,0.0596356641644756,0.729297650377907,0.280975075968235,0.0168373745000255,-0.0481921457270656
"3516",-0.134765446601478,0.473402110361571,0.311000236783629,-0.0812493945548453,0.421421649268601,0.430868455075785,-0.0662264724649242,-0.535515011186151
"3517",-0.00522495386031608,-0.384586353448473,0.0135407669186505,0.116291051311308,0.0380238098294853,0.374400498627497,0.214142316251581,-0.806771715244449
"3518",-0.499365427088049,0.140238951507492,0.420656303719379,-0.0210189690287891,-0.0612811017957953,-0.0910922301967697,-0.472177587693933,-0.564419030181811
"3519",0.0041492148193813,-0.110947291958577,0.318586472469168,-0.32176967144704,0.692852975357904,0.251463310639396,0.458890902520215,0.169648218511468
"3520",0.217229956120635,-0.226849446649879,-0.0858306398780338,-0.637656307793842,0.127487602606068,0.298799011677371,-0.163398080082856,-0.59594054932933
"3521",-0.500411676635045,0.291129282149841,0.468466753631817,0.426187069829968,-0.0462923513351677,0.119749925313971,0.275901575572580,0.413679430725486
"3522",-0.0182848853914821,0.596864098719905,0.0477315891909823,0.0163338838046697,0.157356709723133,0.164921035267193,0.487958680590162,0.592292203499987
"3523",0.855361186264652,-0.215921303284732,-0.0668899415061922,-0.212288375112777,0.0967207373898026,-0.0810985588819207,-0.295735282515927,0.262303981514385
"3524",-0.602838286691272,-0.0946980541642854,-0.323535454501192,-0.485222817652704,-0.231973151648405,-0.338434157376079,0.0392378159641393,-0.342947630667309
"3525",-0.107903408041301,0.195989985352438,0.193093110959921,0.346447901851882,0.0368627669577058,0.869077839090189,-0.0730105792155211,0.175065654295855
"3526",-0.515555439629788,-0.347635445614327,0.359905068701264,0.0547034827000738,0.379148561114160,-0.451278700981934,0.308150591954275,-0.196125397252971
"3527",0.175221796628038,0.583723605364726,0.268078289583063,0.405423564290997,0.103118249356421,-0.170484558594355,0.272055398306063,0.52784215527119
"3528",-0.319683492829513,0.819284307058166,0.412244070446053,0.0268884020975436,-0.224660254381897,0.00193815027471092,-0.0463536623941914,0.0572964265244724
"3529",0.0529661267609068,-0.0284750700134381,-0.542863514897411,0.131940096335743,0.101110801594494,-0.504251590099252,-0.0845140523199556,0.642369900929032
"3530",-0.189921946761384,0.399842147113993,-0.458162145847333,-0.221850809985260,-0.142249717467671,0.723577487342136,-0.0156778632599392,0.0296718729894071
"3531",0.317448770757357,0.48106414335911,0.109596015567368,-0.179247687825609,-0.457429574250316,-0.172934711177752,0.592526833892262,0.18282852372754
"3532",0.0819166558155182,-0.39659700101584,-0.279220637079425,0.0663791906862719,-0.323477953885412,0.549859890988259,0.546556632622313,-0.218911123808463
"3533",-0.096306171315346,0.365431964704314,-0.487509064004691,0.075232914200512,-0.0452753124076072,0.174143179594167,-0.022260141363578,-0.762225889659222
"3534",0.103366172450953,0.751550302176794,0.47609039746784,-0.209501665759377,0.240491212703627,0.157755154853397,-0.146954249020141,0.222747165185589
"3535",-0.630423977055511,-0.180024489268088,0.0800740884067569,-0.554031513211257,-0.159733236161877,-0.436394547364218,0.198036774195149,0.0402559748902115
"3536",0.167605110067642,0.00453104748682506,0.360186616930789,0.450168620074094,0.0803570525028536,0.567651469417117,-0.557492776458986,-0.00426248168526203
"3537",-0.543349286282522,0.399009107487848,-0.242194847991298,-0.215988951367879,0.0745057846926702,0.110758078250765,-0.0249614317332445,-0.649470689721141
"3538",-0.664864950591632,-0.117884753412062,0.143253886194413,-0.0662246889639633,0.487632241426271,-0.518308090507412,-0.081710287587384,-0.0777518256256809
"3539",-0.277824843672894,-0.200806803334930,0.115781007227480,0.216645454044164,-0.43608172154434,0.609284913490689,0.403533167465959,0.312913883780164
"3540",-0.336844885322099,0.468686508469139,0.270926222490876,-0.0331861734785168,0.40360972090309,0.530145533174438,0.0182882885635878,0.384807205256299
"3541",0.250615657349035,-0.329478770699957,0.262406178770207,0.00516591501625937,-0.264144194505406,0.551314850874473,0.420679835997958,-0.457230902186081
"3542",-0.117849373295304,0.0777667040255767,0.740878915078227,-0.138484018268050,0.0188486961901218,-0.239368736127822,-0.517827295844443,-0.293575716520762
"3543",-0.235521694480931,-0.561490061026914,0.574139479664746,-0.0338510183414008,0.0431358026099697,0.117808704432527,-0.379364054217117,0.372585205430171
"3544",0.109865228649995,0.459851952875568,-0.170316241109421,-0.0512602532935537,-0.237458979175505,-0.774471457582081,0.059489500655411,0.291716936992407
"3545",0.221561657456927,-0.0598280823962568,0.145831575597454,0.701439159397277,0.255639725644493,-0.104057425426566,0.0991297291472188,-0.589949971955025
"3546",-0.511143259702809,-0.199069303825608,0.0183533110011298,0.528523593381404,0.186092734732491,-0.378830137881800,-0.45637726100482,-0.181678187736602
"3547",0.0679414913177436,0.180461478846206,-0.0827966479203552,-0.763993425963705,0.0308632012853628,0.356520631742759,-0.494171006059423,-0.00344779725854694
"3548",0.064775191193439,0.179166115539988,-0.273850850200512,0.257641223676112,-0.0326287258470863,-0.129515195405047,-0.894987074467111,0.0590737361344934
"3549",-0.385476521338869,-0.0149500185285257,0.25384996769066,-0.469468480331622,-0.182169583919299,-0.138317968759854,0.702512591887403,0.143186342831679
"3550",0.314241068402239,-0.25488315414419,-0.669059097226505,0.457380568691581,0.0777284774255245,-0.393410645260478,-0.136254479754443,0.0084340502985992
"3551",-0.50155507851361,-0.65352098020521,0.159339400245201,0.144937658341097,-0.222784223767003,-0.155008472113313,0.277778387162672,-0.352328814052812
"3552",-0.172398301407767,0.0438127357961103,0.174619181592687,0.847552003090233,-0.118347227722790,-0.188023651200269,0.410641716268918,0.0392101322463692
"3553",-0.0579056975958386,-0.436703100842813,0.210486590410125,-0.571946634732057,0.111174446037790,-0.592026139010118,0.267681678438881,0.00125955607765795
"3554",-0.660562205718479,-0.0356014572229582,-0.0768286510882357,-0.0756076345383391,-0.0606348877954304,0.170828071675104,0.704413254206918,-0.147357050047970
"3555",0.0332811217075423,0.079498129268273,-0.268161291001951,-0.738981639671671,0.200670080654290,0.410561132459963,-0.406225801971695,0.026828076205977
"3556",0.693290008447111,-0.00257191553939998,0.25416747041252,0.500066688178903,-0.0136249768509419,-0.0461425106967706,0.340585445780127,-0.293872994048295
"3557",0.329109877375261,-0.401359752370169,-0.236288918556218,0.294918889265909,-0.163592016905303,0.175740370147153,-0.446231035576462,-0.575341872895453
"3558",-0.0316044831555513,-0.220790960287148,-0.241877646514592,0.485970156925773,-0.384122625648735,0.118737420363677,-0.0500726311472785,0.701016893001974
"3559",0.629202664985326,-0.303629580132421,-0.572805875899968,-0.355308428386225,-0.0253350915848760,-0.0844691516310492,-0.216068664414216,-0.0556763999512231
"3560",-0.559655490686595,-0.591694665740704,0.221488122283496,0.0160463410503627,0.150179049364324,-0.183340875694291,0.303371907740367,0.373050322249182
"3561",-0.272863657840829,-0.528796373425664,-0.153142971567244,-0.085069275366304,0.675305097107696,0.389107726860676,-0.088173074213164,0.00373898800165897
"3562",-0.477301235313917,0.413010151970679,-0.071909263696906,-0.342450731255426,0.627169238984534,0.176337616432475,-0.228302103857629,0.0510356705727651
"3563",-0.5043087228643,-0.302345772351029,-0.246065613618384,0.182968742513083,-0.604080591194239,-0.378686625919367,0.00822010703491791,-0.227704649875198
"3564",-0.197662239139303,-0.340181012968887,0.0380683558590984,-0.348947761201716,-0.301536120067797,-0.0460181656622612,-0.164789639530847,-0.775754761052246
"3565",0.0970105072497889,-0.393629138129630,-0.508170993596979,-0.334134214808866,0.288597938336665,0.354672200032789,-0.147097998392816,-0.484811994735836
"3566",0.0264466183322937,-0.286302792669742,0.142673202059214,-0.00120996639007260,0.0881142115392939,-0.686459467136102,0.111892488475964,-0.636760188305207
"3567",0.440041001282255,0.165977189099901,-0.00698744795550564,0.140218975166677,-0.115834034078524,0.0631634485470041,-0.852959022585646,-0.118991871864287
"3568",0.490936071762524,0.4988388559916,0.0619249378003345,-0.0578234203583925,-0.513585163884153,-0.215508391727287,-0.438518481689417,0.0212432832177474
"3569",-0.435818480478298,0.239805756356920,-0.176564839512531,-0.392191619886759,-0.451932059383644,0.556523486794574,0.230511626097592,-0.0216669012851271
"3570",0.23677970971768,-0.383302665156912,0.281267308667031,0.285494066173588,0.0530080582853818,0.629414276639962,-0.146068235119207,0.46485283694118
"3571",-0.204989590424232,0.154129597557432,0.0294781273931395,0.729291890738999,-0.240548373644577,-0.219591895909761,0.0320404344841288,0.54256520606098
"3572",0.464653553800976,-0.281480073620813,0.458403903629433,0.032129271394581,-0.699861739860489,-0.0151732062899219,0.0587844180723529,-0.0143987927870406
"3573",-0.0499069476439609,0.552641436066943,0.490398346002829,0.623562706029915,0.0846365379367387,-0.154325029296231,-0.109079364240677,0.141059872680784
"3574",0.255057768521863,0.152310509447932,-0.0884145965645745,-0.192569279389519,-0.813931076571707,0.353031600076024,-0.0149404191572711,-0.281972784133634
"3575",0.267152773142623,0.390081483329427,0.288080352500741,0.232781783780246,0.283245628556886,0.489454793756767,-0.404292452070053,-0.395021158648465
"3576",0.710893359753395,-0.269618605468188,-0.186417214987518,0.00609740075118354,0.231455405557232,0.394917338791374,-0.398821640452622,0.136227281303168
"3577",0.131578890825627,0.0652184573718412,0.0552452993362236,-0.326345046755787,0.297154643962634,0.850383035591265,0.144832748526287,0.190923285564373
"3578",-0.00911513747235115,-0.143824494900220,0.0182984738207414,-0.184227927983778,-0.350249619845277,0.0154145058064127,0.107898986269115,-0.90022334501682
"3579",0.188128005420823,0.303769964423549,0.413560711113467,-0.516193147899418,-0.641412923213575,-0.0564012521102847,0.133875570842203,-0.0482651717307001
"3580",-0.174454859449069,0.122335447766332,0.234241524343619,0.0228654699520418,-0.196070857367642,-0.82626940908696,0.143394376954971,0.396838448171755
"3581",-0.433375715382178,-0.566248313866265,-0.154639294883668,-0.306408142885811,-0.170972661371983,0.55958681326738,-0.162421697756105,0.0707051228017621
"3582",0.350106353276657,-0.323849258367119,0.443158732360635,-0.0754923062770232,-0.285489261171639,-0.29377148907298,0.0131103558734348,-0.634413714706946
"3583",-0.0324422413113316,0.0427460048868783,0.305630494402397,-0.419211861128179,0.500488287198255,-0.493542097910828,-0.351399704261649,0.332291462781792
"3584",0.0149261626547370,-0.0180713457513581,-0.406689293668019,-0.561294541058883,0.499671444871867,0.134905808671811,-0.215484179362137,0.452435996728086
"3585",-0.195662232502792,0.452697183909718,0.325079764540798,-0.774527504436148,0.219517526602863,-0.0257352485955718,0.0455559515424218,-0.0169189179085477
"3586",0.326260422552344,-0.221383015545058,-0.094069934214963,-0.181146481042755,-0.0408974279211546,-0.876546871508019,-0.00115298072943264,0.181306784377029
"3587",0.481547263200357,-0.658470326051413,0.0143924667119231,0.315044036568070,0.143704651761441,0.438930649132033,-0.145939474430260,-0.0214406869411383
"3588",0.182723890984272,0.180686249179773,-0.522323333477888,-0.422729972074006,0.0291564966638719,0.0522111845556016,-0.159319915732015,0.673411627755642
"3589",0.0563685404205391,0.399688479735109,0.245987257493745,-0.208656961334749,0.664249756171948,0.159304980720144,0.00534681435791799,0.516129678060305
"3590",-0.461712337224852,-0.276670589395796,0.169700830237699,0.0094826196184107,0.0870384338508485,-0.479500655277879,0.300208890426838,-0.594781359399501
"3591",0.168868605543641,-0.398810264517152,0.241936856616354,0.744766193841474,-0.231921526741093,0.218173799322472,0.284680564842075,0.129588640024739
"3592",0.0474198964772687,-0.0122326490312684,0.564607614792755,0.334982449622431,0.548066387264973,-0.122028383287135,0.260307741368187,-0.428461088180941
"3593",0.316746015956811,0.451303032055379,0.373630300571207,-0.576836050939379,0.316064059410389,-0.322396201418017,-0.0852397083539048,-0.112055768458574
"3594",0.144371812073297,-0.174906937070038,0.239027743626462,-0.232466997273724,-0.192336970474814,0.335579364143624,0.0110231630731987,-0.829253065248616
"3595",-0.0459254746771764,-0.310091007861296,-0.0257521883084362,0.343286291266232,0.204524437962074,0.0570027001525958,0.828706503649612,0.226697467797263
"3596",0.0800156083727414,-0.117431222069988,-0.732072267647269,-0.0241480592239030,-0.350999244115521,-0.367681452699265,0.136540005984251,0.407751374509647
"3597",-0.635483776286475,0.177005570881977,-0.0493504544685486,0.122461406721807,0.46722239205378,-0.00959060821274306,0.0433732149603882,-0.571950308403225
"3598",0.280524274556241,0.468231978783245,0.174643920777356,0.298894640644126,0.544419353743507,0.391199783307701,-0.124264045206170,0.342571429102985
"3599",-0.130497108637234,0.0217877706661091,-0.580114412950364,0.169234973049185,0.134037254430012,0.365880700724812,-0.372566455244312,0.571561154348065
"3600",-0.264935746885061,-0.261822479603695,0.323411201227375,0.374407612174675,-0.632997683932682,-0.386352070869625,-0.00209316243450015,-0.257922085530859
"3601",-0.0824705138331397,0.672168771234951,0.338862869745547,0.296094664128570,0.157782094427095,-0.383664689012185,0.35181486916416,-0.207413060402143
"3602",0.374493927690029,-0.514704320927533,-0.330810476591551,0.148686056916907,0.403298121813088,0.0423213319703393,-0.349734460934294,0.42016185195099
"3603",-0.197346948727885,0.0768010842184259,0.158632031655576,-0.215131701083895,0.622197014594503,-0.587902252889207,0.274877638695915,0.274579869682178
"3604",0.58715841727015,-0.100565219293584,-0.0273608046794331,0.629890803982087,0.3826504383969,-0.198312705289819,0.244492646703938,-0.0457673436670509
"3605",0.493387242298048,0.159215944585153,0.468261795379242,-0.176054946723754,0.230648483158341,-0.508675149709537,-0.410913283199248,-0.0124900690486893
"3606",0.107682462788139,-0.181455068563203,0.309725158436614,-0.0789702821469942,-0.488478364442566,-0.694165436269074,-0.0260237007669168,0.363536198512500
"3607",-0.123170487218906,-0.0372428285492179,-0.207665382695761,0.27620014817362,-0.171607533254101,-0.65739988118599,0.507197976683285,0.380994793893664
"3608",0.435348832938523,0.623599258872637,-2.01533767525600e-05,-0.431519835227113,0.0217497806314585,0.136182076231946,-0.27411361415881,-0.375804610243680
"3609",-0.110030363028810,0.748676081192084,-0.330873996893973,0.109069271542233,0.514206568845668,0.153043884986124,-0.126558822388859,-0.0464303257271683
"3610",0.435244520767762,0.330825590849084,0.078700915724252,0.363128629042223,-0.503166628415671,0.374770653398952,0.232460481304467,-0.339695196089817
"3611",-0.221512875311227,-0.802991067035669,-0.237980448861033,-0.00625908689219473,0.438536633577958,0.0954593741031155,-0.186450195839097,0.115208400305546
"3612",0.145091453469764,-0.0438046707908976,0.287419961673026,-0.626058227132964,-0.451807920813996,0.297703844480632,0.454468990629368,0.0563066873954465
"3613",0.0203322934666706,-0.110943930462599,0.0781491978799778,-0.272020480763712,0.699327623131546,-0.178232209612767,-0.202327914085012,-0.587718617380317
"3614",0.443965404565998,-0.286157396230500,-0.00775778699555437,0.429952941255735,0.71952320539322,-0.0862731871428765,-0.0939822311905813,0.0458212121066193
"3615",-0.510894139696903,0.152770089741509,0.208679204367952,-0.101655061462132,-0.123772098836275,0.721590928833093,0.0347638757672199,-0.352911019613046
"3616",-0.275892474888560,0.232482300693567,0.407011024828545,-0.0460542139971055,0.367579497421612,-0.306809904344021,0.650582916183902,-0.222601037838003
"3617",-0.197674852654282,-0.225482688075060,0.631054668448687,-0.52654212572951,0.0251223854603077,0.0390417289024166,-0.458656888275986,-0.148607110388445
"3618",0.520130530757675,-0.0259544367703263,-0.25387578124513,-0.446785214802398,0.31379424243817,0.217417254484985,0.314154923389326,0.469350884405193
"3619",0.0747040876173499,-0.0689624598958732,-0.302659610057722,0.0275921045274363,-0.0668529760686912,-0.793835732694657,0.293354964081622,-0.420235277865138
"3620",-0.101434315141097,0.339985590125861,-0.139454808904368,-0.183497644397242,-0.603649848051149,-0.0784445083874563,0.655681890117686,-0.143305366320001
"3621",-0.235402746672539,-0.302513026466606,0.346782659782583,-0.54195653066689,0.0391500084510905,0.123266914311571,0.407400793005923,-0.506353098095779
"3622",-0.0130038727127393,-0.129274807697141,-0.104632665173647,0.591713286123615,0.627533770849252,0.460705318173922,-0.111337003486332,-0.0600196942466245
"3623",-0.0653275524708516,0.535517608053611,-0.249927530100717,0.258535606164767,0.460531474439061,0.362959193891528,-0.352796074361713,0.333699096389308
"3624",-0.211661916836119,-0.320205246038747,-0.201787000601353,0.580930830895636,-0.222482480157033,-0.0966766370849208,-0.354697042997092,0.538344119525778
"3625",0.0353320588046670,-0.917672336191191,-0.222833717304207,0.00518594139817716,0.133264730698578,-0.044774145353542,0.294282230719021,0.0241065467655782
"3626",-0.508707962514711,-0.316706694119996,-0.217802361763021,-0.00485140656620539,-0.434655526250265,0.570782926278438,-0.276457129616281,0.0480057693610873
"3627",-0.230393357335285,0.110666076069697,0.371635370846962,-0.346743110990720,0.426746933969164,-0.238290401894088,-0.07353985892731,0.65728602182083
"3628",0.704033417513705,-0.0225671181223099,-0.0115054250614250,-0.211914948023351,0.183496698555658,0.0428276384262263,0.167085871768464,-0.628780103584251
"3629",0.110705421754817,0.161569502706762,-0.595691926968276,0.205420887048259,0.444514446734676,-0.189876225379971,0.438628126049159,0.372226121351698
"3630",-0.643945230195193,-0.540853505503714,0.125363008913284,-0.110103748714426,-0.223609950057362,0.121904907359649,0.446684318631059,0.0241704343057370
"3631",0.254272420486039,0.450795862412182,0.476969978168284,0.132207824261393,0.201935055022989,-0.449967003754619,0.243878108991237,-0.429447033733211
"3632",-0.362387177457913,-0.077256732711799,0.636603488015668,0.235345192311288,-0.501269263283929,-0.212548819697839,0.28813470586843,0.150286681289424
"3633",-0.373682493079144,0.187022894690432,-0.0344739133942427,0.161293557497525,-0.570219702151684,0.383217459367239,0.175456452788796,-0.543496708473733
"3634",0.361832422426701,0.155578379292135,-0.0202707851409037,0.5484472475055,-0.376312800292758,0.426557383596893,0.348440462090621,0.314156166840539
"3635",-0.131729138097480,0.276783929136010,0.709022540634402,0.176380071850601,-0.167575850744887,-0.0854601683687996,0.527523401313727,-0.241969322043812
"3636",0.138027877140019,0.379207366424576,-0.692331590757007,0.397574502881528,-0.0981712881517043,0.328779678254354,0.219797364595297,0.1836218977859
"3637",-0.193609639101599,-0.278016622955089,0.0278982355604957,-0.064374418754092,0.790729303189775,0.233593487541789,-0.326869877080319,-0.306001671209252
"3638",0.106811404076733,-0.137314906531049,0.428651195949563,0.0773112201972719,0.189414831036363,-0.0967690636234938,0.592735701459855,-0.619224697642089
"3639",0.0521816566555369,0.566561811268733,0.231343746500076,0.414377870119946,-0.0404952178635253,-0.446988617647103,0.275399895494243,-0.416859749815953
"3640",0.514106424348793,-0.502494969259298,0.113445112553538,-0.083150394410567,-0.399863456988678,-0.00708580079058583,-0.494268743437641,-0.243242728796307
"3641",-0.469537282523396,0.20973830491643,-0.06630444460681,-0.086287935518153,-0.331297691471566,-0.0060982591886516,0.779828631235321,-0.0759911399233446
"3642",-0.545738069790057,-0.344540134932855,-0.212066701578685,-0.209133097178952,0.130160911968650,-0.503132785072642,-0.460535779485087,-0.112140312745896
"3643",0.330917833614184,0.385186371991203,0.523347233168766,0.443234437899494,0.0995600860258074,-0.102122447996466,0.285427420953046,0.412269008144807
"3644",0.225270413797065,0.706612356384081,0.0529566325323231,0.230020554812926,0.318165617144823,0.474042802998452,-0.187394654325565,-0.182141874454649
