"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4052",0.00884512532502413,-0.167583737056702,0.453962743282318,-0.0666285357438028,0.220824445132166,-0.133968606591225,-0.255306130740792,0.212439403403550,-0.0507163195870817,0.287264017853886
"4053",-0.0837130756117404,-0.57475673314184,0.202266982290894,-0.00874369265511632,0.262834213208407,0.530957838054746,0.262184772174805,-0.152710845228285,-0.290360131766647,0.263276023324579
"4054",0.103631610050797,0.198405241593719,-0.411916783545166,0.0351269999518991,-0.5387690551579,0.0354649662040174,-0.418079293798655,0.00476616807281971,0.382992135826498,0.206245341803879
"4055",-0.440840668510646,-0.147234759293497,-0.58138127066195,0.0554254059679806,-0.0981118930503726,-0.474259809125215,-0.0259873573668301,0.0421236394904554,0.0239144852384925,-0.0748071330599487
"4056",-0.295222564600408,0.108651278540492,0.105508555192500,-0.0370918395929039,0.474031180609018,0.097255026921630,0.0334665742702782,-0.343853767029941,-0.606334127020091,-0.146740323398262
"4057",-0.0588127239607275,0.116655199322850,0.341782786883414,-0.329419288318604,-0.209311804268509,-0.533928489778191,-0.47035758709535,0.0353464782238007,0.131937020923942,0.0443215728737414
"4058",0.0710816076025367,0.714711264707148,0.409186521079391,0.0242335242219269,0.09871227433905,-0.170013334602118,0.179004385136068,0.0369427613914013,-0.126917569432408,-0.227183710318059
"4059",0.181756586767733,-0.0145880822092295,-0.142683259677142,0.0476664011366665,-0.32519544987008,0.349235036410391,-0.452326706144959,-0.360196672379971,-0.278721882496029,0.221037358976901
"4060",-0.115195780992508,0.230135066434741,-0.0793842799030244,0.227310289628804,0.0432566213421524,-0.128169295378029,0.773625858128071,0.143333732616156,0.411053234245628,0.126286723185331
"4061",0.208593009971082,-0.315098039805889,0.231525935232639,-0.108092063572258,0.202050086576492,-0.545899657066911,-0.280361708719283,-0.156533649656922,0.374405657872558,0.219951647333801
"4062",-0.0842090179212391,-0.463460670318455,-0.240206012036651,-0.445831764023751,0.437046572566032,0.0709167891182005,0.0515507510863245,-0.397032367996871,0.0785344284959137,-0.209694000892341
"4063",0.274478188250214,0.280461004935205,-0.0186561127193272,-0.245649061631411,-0.485004040878266,-0.484357169829309,-0.353638836648315,-0.0128276469185948,0.0127581842243671,-0.105125349480659
"4064",0.0230447961948812,0.443405145779252,-0.0445025819353759,0.37818438699469,-0.237834190949798,0.588784031569958,0.282119370065629,0.120882424060255,-0.0375320697203279,-0.0117823323234916
"4065",0.288865594659001,-0.466196449939162,0.206562062259763,-0.49525673687458,-0.310852396767586,0.00190616538748145,0.377791034989059,-0.311469391454011,-0.078778914641589,0.004278723616153
"4066",0.0595026249065995,0.206337135285139,-0.18910571327433,-0.314369415864348,0.0870085977949202,0.0262273163534701,0.682625390589237,-0.338197852484882,0.241554271895438,0.194290175102651
"4067",-0.181643229909241,-0.169987617526203,-0.262420597951859,-0.317176952026784,-0.0831685471348464,0.671215469948947,-0.0507902721874416,0.234159537125379,0.43359490763396,0.119170929770917
"4068",-0.152127688284963,0.40598476678133,0.00694803521037102,0.32159122871235,0.412262774538249,0.262569998856634,0.0565782892517745,-0.427811553701758,-0.468045994639397,-0.0646056882105768
"4069",0.137554140295833,0.406033137813210,0.584906465373933,0.218101103324443,0.227645656093955,-0.150997753720731,0.097520663868636,0.324973299633712,-0.050685856025666,0.411169008817524
"4070",-0.155326367355883,0.147237311117351,0.303485402837396,-0.549625257961452,-0.343337665777653,0.0891471351496875,-0.00789029151201248,-0.432927519548684,-0.481465884018689,-0.0543993292376399
"4071",-0.270543231163174,-0.495380933396518,0.0162900877185166,0.185047081671655,-0.164886702317744,0.126370216254145,0.304841549135745,-0.25659421319142,-0.177208977285773,0.0278178919106722
"4072",0.423202211037278,-0.221232379321009,0.36782749183476,0.04202566947788,-0.0265477537177503,-0.117988167330623,-0.482623821124434,-0.081730417907238,-0.19004642451182,0.130308033898473
"4073",-0.639392034616321,-0.350460449233651,-0.109155483078212,0.127013611141592,0.215343151707202,-0.128270737361163,0.475845353212208,-0.325548585038632,0.0255960915237665,-0.188045479822904
"4074",-0.129288368858397,0.0461724372580647,-0.130089828744531,0.0332423113286495,0.455916101578623,0.490526785608381,0.186225006356835,0.276761349290609,0.526537374127656,-0.243587645236403
"4075",-0.0465167481452227,-0.127629140857607,-0.522493869066238,0.284664037171751,0.402158669196069,-0.145104270894080,0.231194661930203,-0.128677960019559,-0.369832591153681,0.367940978612751
"4076",-0.163632665760815,0.298030995763838,0.207162199541926,-0.57604118809104,-0.1057532527484,-0.331773883197457,-0.142048452049494,0.142522434704006,0.39445248991251,0.370479694101959
"4077",0.089413695037365,-0.239848680328578,-0.0679139671847224,0.104921246878803,0.106207413598895,-0.100553044583648,0.0506345080211759,0.38977387547493,0.311951430980116,-0.408723977860063
"4078",-0.443849716801196,0.370967745780945,-0.195751469582319,-0.0135673647746444,-0.329924121964723,0.0362094873562455,0.324165123514831,-0.327394111547619,-0.446006558835506,0.158166731707752
"4079",0.478927132673562,-9.42558981478214e-05,0.173768368083984,-0.087960128672421,-0.271630764007568,0.098852314054966,-0.114633683580905,-0.750812041573226,0.115838010795414,0.072866274509579
"4080",-0.0212843208573759,0.217782356776297,0.234233213588595,-0.423174723051488,-0.127972090616822,0.452352751046419,0.517161101102829,-0.0494799688458443,0.136681340169162,-0.324758646078408
"4081",-0.320671088062227,-0.293293606024235,-0.220200906042010,-0.385953268501908,-0.129355825483799,-0.165538126137108,-0.100185664836317,0.135883529204875,0.0789130972698331,-0.243538272567093
"4082",-0.441595314070582,0.301285455469042,-0.0731121944263577,0.375798114109784,0.0697238640859723,0.584125963505358,-0.158716809004545,0.00688402820378542,0.149029948282987,0.378048721700907
"4083",-0.297099703457206,0.478499889373779,-0.28685062751174,0.386021802667528,0.0141238523647189,0.481189682148397,-0.331757973413914,0.159248555079103,0.188131127972156,0.119403172750026
"4084",-0.192633487749845,-0.232956496998668,0.180140017997473,-0.103935277089477,-0.191283936612308,0.285074401646852,-0.133252489846200,-0.0100877089425921,-0.0510489605367184,0.796802727505565
"4085",0.425192279741168,0.333717013243586,0.512669845484197,0.105586179997772,0.282505970448256,0.110009492374957,0.161723208148032,0.231543308123946,0.0201432635076344,0.168395897839218
"4086",0.0618843832053244,-0.0905367149971426,0.0831498997285962,0.0349278934299946,0.340299684088677,0.357085214462131,-0.00420310441404581,-0.134309834334999,0.73892215732485,0.402434564195573
"4087",0.353171431459486,-0.072592219337821,0.332814986817539,0.21538990130648,0.46158799296245,0.0247552678920329,0.474587876349688,-0.408872284926474,0.0927442060783505,0.253816345706582
"4088",0.048856221139431,-0.055871304590255,-0.521909085568041,0.697683974169195,-0.0565560045652092,-0.171323299407959,0.331438478082418,0.086802329402417,-0.182873209472746,-0.08768046554178
"4089",0.422186037059873,-0.569380526896566,-0.0327516566030681,0.0227150586433709,-0.0930562852881849,0.329087720252573,-0.0363494581542909,0.16600674809888,0.279440143611282,0.144840516615659
"4090",0.539873410947621,0.0747325657866895,0.0612955777905881,0.0305693703703582,-0.307678371667862,0.42207264341414,-0.425784658640623,-0.231725688558072,0.280914071016014,0.00475891074165702
"4091",0.099882973358035,-0.283686816692352,0.139773335773498,0.0342316823080182,0.148848682176322,-0.393508263863623,-0.107991752214730,0.134958006907254,0.361149352043867,-0.276626040227711
"4092",-0.21467576501891,-0.282588028348982,-0.591485695913434,-0.140917500481009,0.295415202155709,0.0302101271227002,0.301949681714177,-0.247547578532249,-0.333671990316361,-0.196518863085657
"4093",-0.47353628044948,-0.177837160415947,-0.185478363186121,0.245181811507791,-0.573350807186216,0.224158545490354,0.322800504509360,0.152299252804369,-0.141025214921683,0.00309776654466987
"4094",-0.166484651155770,-0.107473358046263,-0.752143660094589,0.139122731518000,-0.258760599885136,0.159964012913406,0.0583784757182002,0.201559186447412,-0.258019386790693,-0.33830780768767
"4095",-0.6573865422979,-0.276220402214676,-0.533987381961197,-0.109290127176791,0.136241169646382,-0.329361830372363,-0.0414497121237218,-0.0838361759670079,-0.221374103333801,-0.093605971429497
"4096",0.0493615856394172,0.0146049973554909,0.235963132698089,-0.110705599188805,-0.318490023724735,0.423873796127737,-0.437553380616009,0.0134541317820549,-0.152452261652797,-0.0407496001571417
"4097",0.0427225553430617,0.269975936971605,-0.321990490891039,-0.0304795945994556,0.0153409871272743,0.0943605564534664,0.325651646591723,-0.289347088430077,0.431697961874306,-0.645844944287091
"4098",0.331198485102504,0.281564715784043,0.0804654750972986,0.274440747685730,0.101220829412341,0.207929483149201,0.354461837559938,-0.306107869837433,-0.378485342953354,0.401468453463167
"4099",0.00881107104942203,-0.0172774270176888,0.119276932440698,-0.09112898260355,-0.236310704145581,0.108808988705277,-0.375410629902035,0.042911565862596,0.267433542758226,0.251360442955047
"4100",-0.476424282416701,0.0288760340772569,0.250174190849066,-0.057513796724379,0.177724752109498,-0.0306881861761212,0.473908120300621,-0.461203909479082,-0.307893348857760,0.366671311203390
"4101",0.128531893715262,-0.149395228363574,0.14498735871166,0.204190612770617,0.0830470640212297,-0.131644823122770,0.34634758066386,-0.607293584384024,0.0370785519480705,-0.115838495083153
"4102",-0.00694584520533681,-0.154955319128931,-0.0273296991363168,0.586789325345308,-0.00696466816589236,-0.0634383875876665,-0.0729526923969388,-0.284490420483053,-0.64968952536583,-0.0576427942141891
"4103",0.194445567205548,0.107662729918957,0.0580344470217824,-0.227710764855146,-0.355418593622744,-0.0849790005013347,-0.0211864337325096,-0.457713504787534,0.487083184532821,-0.0745246820151806
"4104",0.359835145529360,-0.142050467431545,-0.0601466619409621,0.289717107079923,0.0686550866812468,0.274777094367892,0.625109171494842,-0.445318698417395,-0.163234469015151,-0.178570032119751
"4105",0.189392962493002,-0.0646555195562541,-0.170101073104888,0.0780794466845691,-0.145478681661189,0.675607908051461,-0.303200232796371,0.278373315464705,-0.295697086490691,0.364805744029582
"4106",-0.517068885266781,-0.079941843636334,0.243210211396217,0.495165301021188,-0.356780096422881,0.223892751615494,-0.107215799856931,-0.286432132124901,-0.274455162696540,0.115991329774261
"4107",-0.304360841866583,0.071656983345747,0.57352517079562,-0.199863856658340,-0.381932406686246,-0.261010842397809,-0.122501655016094,0.191680516116321,-0.0342693827114999,-0.0327084381133318
"4108",-0.620625659357756,0.0499723651446402,0.380463782232255,0.214532789308578,0.100080303847790,-0.0743697313591838,0.0443809111602604,0.229167260695249,-0.537053932901472,-0.0781359798274934
"4109",-0.290213833097368,0.0393383228220046,-0.0939203146845102,-0.248481065034866,-0.0684717115946114,-0.390570100862533,0.568365031853318,-0.0132461865432560,0.0962547422386706,0.447637132368982
"4110",0.165090358350426,0.297078685369343,0.103520384058356,-0.346727759111673,0.652701451443136,0.274315438233316,0.292484006844461,0.0735355955548584,-0.225729811470956,0.137095293495804
"4111",0.0533918398432434,-0.487655422184616,0.361501296516508,-0.375894483178854,0.277033781632781,-0.269721820019186,0.014871119055897,0.461832240689546,0.243236548267305,0.229574735276401
"4112",-0.192160754930228,-0.431812872178853,-0.046160904224962,-0.537173666525632,0.0796556300483644,-0.161035609897226,0.200830077752471,0.361953667365015,-0.164122282061726,0.357255253009498
"4113",0.131207511760294,0.131367448717356,0.406139946077019,0.138780539855361,0.490641919430345,0.0802855920046568,0.0590277020819485,-0.00785670755431056,0.0223351214081049,0.646622371859848
"4114",0.386405629571527,-0.212836984079331,-0.352989811915904,0.0129970484413207,0.339949550107121,0.230576427653432,0.43759445566684,-0.00719679426401854,-0.260153303388506,-0.123951953835785
"4115",-0.648511907551438,-0.221942399162799,0.119671961758286,0.100392697378993,0.170840088743716,0.22950721392408,0.0438108211383224,0.280825939029455,-0.421609589830041,-0.122435256838799
"4116",-0.189053166657686,-0.226640332490206,-0.369885285384953,-0.427591141313314,0.0544669446535408,0.107880190014839,-0.0720983492210507,-0.00124449422582984,0.111238317564130,0.0644290060736239
"4117",-0.151491947006434,0.345029963646084,0.539691050071269,-0.0960245062597096,-0.107430334668607,0.251518975477666,-0.218751507345587,0.23660378344357,-0.497267427388579,0.0575975240208209
"4118",0.25828086072579,0.00548235839232802,0.336892031598836,0.451985671650618,0.116368397139013,0.293644056189805,-0.448728356510401,-0.336031225975603,-0.100107429083437,0.248985311016440
"4119",-0.327487356960773,-0.273574429564178,-0.0957834925502539,0.00582040846347809,-0.211029291618615,-0.152808021288365,-0.156533730216324,-0.163423570338637,0.641747123096138,0.352700761053711
"4120",0.231588829308748,-0.0288433516398072,0.530857851263136,-0.0671820230782032,0.0819608950987458,0.521471687592566,0.0431259688921273,0.112228216137737,0.488426268100739,-0.214753083419055
"4121",0.400500489864498,-0.0139026748947799,0.473968369420618,-0.156213952228427,0.0465501174330711,-0.209195415489376,-0.379952194169164,-0.232459182851017,0.0266592153348029,0.414537411183119
"4122",0.0910555911250412,-0.241400504019111,-0.264286840334535,0.255515888798982,-0.507481961976737,-0.0228459136560559,0.435409951489419,-0.294262179173529,0.0428608278743923,-0.0827010427601635
"4123",-0.104434774257243,-0.0199005035683513,-0.291664981748909,0.568739831447601,0.382229973562062,-0.120230416767299,0.551796176005155,0.209203594829887,0.251962322741747,-0.0356328496709466
"4124",-0.517622489016503,-0.176341503392905,-0.195943048223853,0.257068980485201,-0.388220098335296,0.310234088916332,0.326222972944379,-0.29725771676749,0.118270739912987,0.291093530599028
"4125",-0.501493013929576,0.338009674567729,0.0528219034895301,-0.00796122988685966,0.164803693536669,0.277529982384294,-0.494229536503553,0.0285883876495063,0.352611455600709,0.301763390190899
"4126",-0.387033456936479,-0.00429036002606153,-0.213520901277661,0.258471421897411,0.0722868740558624,-0.136925264727324,0.268469532951713,0.298109449911863,-0.415525006595999,-0.48119435319677
"4127",0.0469350386410952,-0.575422153342515,0.2308693472296,0.119284582324326,-0.0626419517211616,-0.190232424531132,0.616334314458072,0.158478642813861,-0.224553386215121,0.0290288119576871
"4128",0.0374308442696929,0.246783673763275,0.546194380149245,-0.393535603303462,-0.217731569427997,-0.421653518918902,0.153896229807287,-0.334352122154087,0.0537872342392802,0.300825427751988
"4129",0.40995406685397,0.505825778935105,0.332291057799011,0.122688122559339,0.0679899621754885,0.025271303486079,-0.0859273779205978,-0.403084699530154,0.201109997928143,-0.226851471699774
"4130",-0.0227374290116131,0.476964141242206,0.242777143605053,0.207110407762229,0.145669251214713,0.135533432476223,-0.391631243284792,-0.0283982567489147,0.0627118349075317,0.109364544041455
"4131",0.0853089140728116,0.0128484568558633,-0.070406109560281,-0.506205373443663,0.0699938624165952,0.546414684969932,-0.0681008961983025,0.370932298246771,0.287117490544915,-0.0626051547005773
"4132",-0.420263633131981,-0.141030819155276,-0.54699121369049,-0.167311964556575,0.157101309858263,0.0390279986895621,-0.0630863266997039,0.285693451762199,0.0119638331234455,0.524008239153773
"4133",0.0544972470961511,-0.100312480237335,0.478569410741329,0.569111412391067,0.52112019341439,0.0471954136155546,-0.299586691427976,0.00259015103802085,-0.262598522938788,0.0372392940334976
"4134",0.118058415129781,-0.525428340304643,-0.0863191913813353,0.178542191628367,-0.122705604415387,0.403029390610754,-0.399315781891346,-0.0982568180188537,0.175480217672884,-0.056935977190733
"4135",0.0342324026860297,-0.288388871587813,0.306108682416379,0.211022464558482,-0.257432921789587,-0.0176904592663050,-0.0660778358578682,0.282408625818789,-0.417294792365283,-0.557645393069834
"4136",-0.18493610015139,-0.0869149235077202,-0.0529985250905156,0.236510997638106,-0.153632451780140,-0.360212819650769,-0.431655417196453,-0.287882145028561,-0.557683589868248,0.208561512175947
"4137",0.161533250939101,0.251059949398041,-0.329811542760581,0.206107230857015,0.171954805962741,0.417196844704449,-0.576486415695399,0.0243189977481961,-0.263110714964569,0.0311018726788461
"4138",0.30597580363974,0.283288079779595,0.444065534044057,0.0754493912681937,-0.0359066864475608,-0.185709341894835,0.303654643706977,0.129919203929603,0.232545118778944,0.348384201526642
"4139",-0.0752223804593086,-0.311340984888375,-0.249729953706264,0.264433670789003,0.204868649132550,0.276223307009786,-0.173986471258104,-0.116411036811769,0.299616650678217,-0.429636267479509
"4140",0.148484688717872,0.270592988003045,-0.291287213098258,-0.0453129643574357,0.132400983478874,-0.21204839553684,-0.0601545185782015,0.180771947838366,-0.372910269536078,0.229339558631182
"4141",0.263889274094254,0.131427925545722,0.569984404370189,-0.194494646042585,-0.320910511072725,-0.129112258087844,-0.143083714880049,-0.315124338958412,-0.387307561468333,0.235035044141114
"4142",-0.468116733711213,0.326774732675403,-0.0178135661408305,0.490601792931557,-0.328226968180388,-0.130329053383321,0.0572388181462884,0.222000956535339,-0.0451113362796605,-0.11371487705037
"4143",-0.182315135840327,-0.0878405938856304,0.351765213534236,-0.188388747163117,-0.615792776457965,-0.443524904549122,-0.363532656803727,0.139137789141387,-0.0182577106170356,0.139504889491946
"4144",0.157739202957600,0.174532193224877,0.0491874343715608,0.213751902338117,-0.00673086987808347,-0.542225163429976,0.207236135844141,0.428290905896574,-0.169581147376448,0.560814570635557
"4145",0.264640277717263,-0.357752582058311,0.570643889252096,0.317439537495375,-0.221570183988661,-0.172319793142378,-0.00617914227768779,0.215048639103770,-0.452365416567773,-0.16219829255715
"4146",-0.0809676181524992,0.0197355034761131,-0.485889411531389,0.140471847727895,-0.106938021257520,-0.108642136212438,0.669477631803602,0.196333050262183,-0.303446157369763,0.196108310483396
"4147",-0.0109978932887316,-0.234999072737992,0.154857321642339,0.334866649471223,-0.169106387533247,-0.157989888451993,-0.462037671823055,-0.218328625895083,-0.0227850726805627,-0.0317466231063008
"4148",-0.135971736162901,0.452590451110154,-0.610919326078147,-0.319817087147385,0.274535616859794,0.148451687768102,0.0865433630533516,0.219432482030243,0.216451116837561,-0.0618533855304122
"4149",0.0275842631235719,-0.0811778791248798,-0.0540704596787691,0.064903721679002,-0.0818510833196342,-0.409582128748298,0.558069586753845,-0.398742500692606,-0.350993865169585,0.436210838146508
"4150",-0.318346915766597,0.226987324189395,-0.276775106787682,5.13521954417229e-05,-0.180312847718596,0.337774487677962,-0.255763929337263,-0.569156640674919,0.350783734116703,0.228835782967508
"4151",-0.536477332934737,-0.199525244999677,0.320425834041089,-0.00457960460335016,-0.51068862946704,-0.131248041056097,-0.127234096173197,-0.257753455080092,-0.334835091140121,0.191003581043333
"4152",0.32861662004143,-0.0115623604506254,-0.367594757117331,-0.518913982436061,0.0478968508541584,-0.316380772739649,-0.142156475689262,0.0491275871172547,-0.00820931605994701,-0.344935772474855
"4153",-0.166498752310872,0.297054355498403,0.174477264750749,-0.362169786356390,0.373255822807550,-0.0794748365879059,-0.0929839489981532,-0.040324785746634,-0.0964248655363917,-0.043455196544528
"4154",-0.0734202796593308,-0.0946866520680487,-0.078031497541815,0.581786202732474,-0.416190693154931,-0.106620378792286,0.435005263891071,-0.423238425515592,-0.106847771443427,0.189850230701268
"4155",0.480578120797873,-0.277115449775010,-0.00658887019380927,0.0421035294421017,0.431332773994654,0.173310110345483,-0.183983130846173,0.0457417741417885,0.485359019599855,0.0961067220196128
"4156",0.0456361044198275,-0.240934325382113,0.129064588341862,0.623858209699392,0.149316121824086,-0.402445973362774,-0.295739074237645,0.230189328081906,-0.0533153405413032,0.411771905608475
"4157",-0.204982809722424,-0.0835060202516615,0.142272223718464,0.231410240754485,-0.305438842158765,0.317856176756322,-0.366618336178362,0.494204772636294,0.146413508802652,-0.348098543938249
"4158",-0.0136887826956809,-0.0542762340046465,-0.479828530922532,-0.135311011690646,0.269227655138820,0.35334643535316,-0.213752923998982,0.326502992305905,0.301932013127953,-0.313992069568485
"4159",-0.171443545725197,0.181279436219484,0.252620662562549,0.0244872970506549,-0.385589987505227,0.60765721835196,-0.210976277478039,0.381479315925390,-0.0988774225115776,-0.267553394660354
"4160",-0.084853630978614,0.165895046666265,-0.245053878519684,0.112854150123894,-0.0518380608409643,-0.356592107098550,-0.127695447299629,-0.312012848444283,0.800541852600873,0.0495500848628581
"4161",0.0229526441544294,-0.165066623594612,0.223161661066115,0.074423311278224,0.192272282671183,-0.225800507701933,-0.182939897291362,-0.539808927103877,0.0373916877433658,0.435316560789943
"4162",0.139606626704335,0.00486702844500542,0.108064874075353,0.101920451037586,-0.627548031508923,0.0599476071074605,-0.0102724577300251,-0.358062687795609,-0.210705080535263,-0.255268235225230
"4163",0.0808164202608168,0.307708899490535,0.367661735974252,0.204006527550519,-0.0696499138139188,-0.148629665840417,-0.0581522947177291,0.422657036222517,0.463714809622616,-0.4180005826056
"4164",0.244570625945926,0.697169456165284,-0.414083217270672,0.0431191772222519,-0.406088377349079,0.067437854129821,-0.143663265276700,-0.0985982776619494,0.105018075089902,-0.104947818908840
"4165",-0.441583811771125,-0.238082911819220,-0.0609373706392944,0.0667966231703758,0.565539732109755,0.431547848042101,0.0770598356612027,0.0968934097327292,-0.354117809329182,-0.100910526234657
"4166",-0.0426171729341149,-0.0184805826283991,-0.0597635125741363,0.0812079962342978,-0.0717786247842014,0.054281372576952,-0.11942829657346,0.159594331867993,0.231898461934179,0.386833335738629
"4167",0.0615611611865461,-0.0161420498043299,0.449571410194039,0.226528311148286,0.111571144312620,-0.133793714921921,0.53304355032742,-0.308084615506232,0.507774229627103,-0.0332082691602409
"4168",0.284184723161161,-0.0757293598726392,-0.23489348962903,0.355545988306403,-0.0452868565917015,0.216096705757082,-0.00834323791787028,-0.423994611483067,-0.46840056637302,-0.360620602965355
"4169",0.0166120054200292,-0.0186543040908873,0.152860676404089,-0.534375577699393,-0.091778704430908,-0.0376916755922139,-0.519039375241846,-0.414594638627023,0.424363407772034,0.186295959632844
"4170",-0.0136924423277378,0.059639542363584,-0.224177802447230,0.00837573362514377,-0.0273387324996293,0.198105735704303,0.0478464886546135,0.103871445637196,0.119392602238804,-0.737220641691238
"4171",-0.298077949788421,0.204331737477332,0.59693276649341,-0.521471238229424,0.249641543254256,-0.125014686491340,0.212816027458757,-0.133120058104396,-0.0175494281575084,0.0930709801614285
"4172",-0.404075220692903,-0.194957864936441,-0.0131153054535389,0.195189676713198,-0.0105141685344279,0.760805700905621,-0.0781983071938157,-0.153083381708711,-0.00208834325894713,-0.331695917993784
"4173",0.151527955662459,-0.139829917810857,0.227905777748674,-0.375749919563532,0.07410210929811,-0.542155551724136,0.280834898818284,0.243623129557818,0.48624423192814,0.0852186759002507
"4174",-0.486212648451328,-0.212563082110137,0.577510534320027,-0.135145247913897,-0.0947172991000116,0.118727487046272,-0.0761535624042153,0.143934409599751,0.458334043156356,-0.227967571932822
"4175",0.063217909540981,0.337499602232128,0.166778528131545,-0.0566410734318197,0.417036639992148,-0.486743554472923,-0.496520314831287,0.271401956677437,-0.255859949160367,0.0335873067378998
"4176",0.0519296992570162,-0.37441469123587,0.277648212388158,0.303720429539680,0.377663660794497,-0.106089330743998,-0.207698813639581,0.427795833908021,-0.504600478801876,-0.226999809034169
"4177",-0.196876152884215,-0.423262926749885,-0.335969329345971,-0.0358405006118119,0.0297843567095697,-0.429640156682581,-0.0732277128845453,0.0129714524373412,0.078819481190294,-0.273661109153181
"4178",-0.143803952261806,0.0191021189093590,0.129208772908896,0.719379561953247,-0.213808947708458,-0.470219013746828,0.157029259484261,-0.300134184304625,0.0211725314147770,-0.0926865763030946
"4179",-0.424051939509809,0.291574956849217,-0.0817164788022637,0.112870014738292,0.0722888149321079,-0.0481888288632035,0.124816746916622,-0.05420753499493,-0.180404433049262,0.128276468720287
"4180",-0.0791182345710695,-0.220320595894009,0.00687634432688355,0.333630716428161,0.248776451684535,-0.142734524793923,-0.124887127894908,0.180127330124378,-0.707833011634648,-0.246951404027641
"4181",-0.367275933269411,0.0583034502342343,0.285768043249846,0.241822422947735,0.197154454886913,0.208753983490169,-0.649149611592293,0.251165207475424,-0.127959527075291,-0.350700484123081
"4182",-0.298216145485640,-0.180787397548556,-0.140291688963771,-0.342842910904437,0.164810296148062,-0.0398557875305414,-0.442808010149747,0.318098844494671,-0.54179271357134,-0.125630557071418
"4183",0.21643787343055,-0.0314034321345389,0.263737677130848,-0.119097985327244,0.278838879428804,-0.433930156286806,-0.0642040823586285,-0.588293557520956,0.120695084333420,0.251420134678483
"4184",0.413141361903399,0.4998245742172,-0.127443623729050,0.144957796204835,0.0257336064241827,0.244078225456178,0.174686148297042,-0.281085897237062,-0.169311874546111,0.214801629539579
"4185",-0.136826092842966,0.47028136625886,0.055395346134901,0.413592662662268,-0.388009997084737,0.512397969607264,-0.0510133276693523,-0.245051784906536,0.300322966650128,-0.00220263144001365
"4186",0.450823610648513,0.143543510232121,-0.119498432148248,0.0132602080702782,0.0959534961730242,0.0030890260823071,0.236212810967118,-0.386757104191929,-0.560813455376774,-0.170105270110071
"4187",0.0736429146490991,0.178683578968048,-0.00731137720867991,0.537295593414456,0.120158398989588,-0.36443135002628,-0.185231664683670,0.138551845680922,-0.197882747277617,0.277691693045199
"4188",-0.380251664668322,0.125638013705611,-0.173982512205839,0.0501408614218235,0.458187228068709,-0.401485551614314,-0.583916878327727,0.126417376566678,-0.242890653666109,0.109885472338647
"4189",-0.215124770998955,-0.0738825658336282,-0.260375045705587,0.324157543480396,-0.211613678839058,-0.299507997464389,0.168368738610297,0.289916535373777,-0.258610288146883,-0.284602093510330
"4190",-0.37437827186659,-0.251274521928281,0.366984779015183,-0.48334797564894,0.0747957155108452,0.056488941423595,0.0471695573069155,0.332575544249266,0.260299133602530,-0.252286110073328
"4191",-0.451413018163294,-0.513011402450502,-0.482913774438202,-0.222385849338025,-0.220308132003993,0.0748643055558205,-0.0289348014630377,0.087414993904531,0.0105311595834792,-0.217792603187263
"4192",-0.557907828129828,0.300566577818245,-0.29887218773365,-0.419648552779108,-0.169992071110755,0.167320701759309,0.0841275206767023,-0.192975940648466,0.390457127243280,0.0360718639567494
"4193",-0.776619076728821,0.0336533123627305,0.413200858514756,0.122352119069546,-0.0215827799402177,-0.0557124293409288,-0.240270632319152,-0.242261476349086,-0.0500405095517635,-0.104511542245746
"4194",-0.311439382843673,0.0563299302011728,-0.0965793482027948,0.760150599293411,0.160118211992085,0.0671694981865585,0.139065233524889,-0.208367323968560,0.116863677743822,0.398374163080007
"4195",0.245300745591521,-0.158325949683785,-0.15324798040092,0.567836319096386,0.268127674236894,0.170579356607050,-0.275601126253605,0.0984470867551863,-0.269261210225523,0.515071352943778
"4196",0.158709644339979,0.120341147296131,0.128368091303855,0.386179049964994,0.285732743795961,-0.356756567955017,-0.217803512699902,0.363375636748970,0.0435492866672575,-0.171973089221865
"4197",0.213038921821862,0.103010751772672,-0.208927672356367,0.0773366275243461,0.272533484268934,-0.397875721566379,-0.0715503278188407,0.174864071886986,0.687732981517911,-0.332216614391655
"4198",0.115753997582942,-0.560218868311495,0.114824983756989,-0.186717414297163,0.406723335385323,-0.130986964795738,0.447733659297228,0.366012203972787,-0.054500088095665,-0.32320913951844
"4199",-0.402259083930403,-0.20254475902766,0.400087358430028,-0.437695659697056,0.174180987291038,-0.0169669240713120,0.167139711324126,-0.196429171133786,0.427652178797871,-0.279730585403740
"4200",0.04063476389274,0.0522507722489536,0.228352685458958,-0.355122352018952,-0.490295336116105,-0.0046000424772501,-0.0632056137546897,0.183549272827804,-0.385453420225531,0.601349964272231
"4201",-0.000926847569644451,0.608140164986253,0.111624817829579,0.0579673135653138,0.493628672789782,0.338382733520120,0.209347794298083,-0.0429896558634937,0.231267860624939,-0.345199319534004
"4202",0.152743646875024,-0.217348797246814,0.162068272475153,-0.269612328615040,0.430744767189026,-0.0645531467162073,-0.116231114603579,0.316207839176059,-0.107123047113419,0.555951084010303
"4203",0.126917074900120,0.491457718424499,-0.277500627096742,0.297469879034907,-0.100097089540213,-0.100093493703753,-0.166204660199583,0.130438912659883,-0.278916535899043,0.545809910167009
"4204",0.11477358546108,-0.342513643670827,-0.161191469989717,-0.243004655465484,0.440605754964054,0.186636663042009,0.263189889490604,0.0553361615166068,-0.539742164779454,-0.248060246929526
