"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"4097",0.130018676165491,0.307014813181013,0.564841078128666,0.106456161942333,0.43373592523858,-0.280405126977712,-0.0232056393288076,-0.40006547421217,-0.273203071206808
"4098",0.0555762583389878,0.360806790180504,0.12774625280872,0.156898216344416,-0.131869638338685,0.42123965639621,0.620573322288692,0.332159223034978,-0.357302251737565
"4099",0.338072718121111,-0.00349427107721567,0.340302101336420,-0.326193176675588,-0.133076536003500,0.156003178097308,-0.750003989320248,-0.0894115376286209,0.184150212910026
"4100",-0.0575017770752311,-0.321309953462332,-0.581042265985161,0.159551884513348,0.141478571109474,0.31259136274457,-0.166367198340595,-0.137420282699168,0.11131386552006
"4101",-0.256943153217435,0.0781599502079189,0.415448751766235,0.0136638423427939,-0.313916976563632,0.619267567060888,-0.306115773506463,0.215893326792866,-0.0217689191922545
"4102",0.375321606174111,-0.0242190468125045,0.339485734235495,0.183928772807121,0.247486823704094,0.236445011571050,0.497211211826652,-0.405743560753763,-0.121320552658290
"4103",-0.282898620236665,0.314740852918476,0.109129990916699,0.0442706104367971,-0.435522737912834,-0.282856192439795,0.194522746838629,0.457899881526828,0.203254288528115
"4104",-0.220618072897196,-0.295424220152199,0.292940289247781,0.368317435495555,-0.395956414751709,-0.170496770646423,-0.0818421579897404,0.541380282491446,-0.126690964680165
"4105",0.376930486410856,-0.181704181712121,-0.542853988707066,0.309980961959809,-0.223441931884736,-0.137168743647635,-0.0728480615653098,0.148065537679940,-0.414215017110109
"4106",-0.186626485083252,0.148052776698023,0.0975950048305094,-0.575369775760919,-0.362637798301876,-0.493454808369279,-0.120596032124013,0.141201116610318,0.0165175301954150
"4107",-0.462429717183113,-0.311826416291296,-0.111370146274567,0.0870326817966998,0.352688663639128,-0.043109598569572,0.189389632549137,0.480250353459269,0.285948107484728
"4108",0.461024503689259,0.213933512102813,0.0871921046636999,0.134471266996115,0.636162009090185,-0.0587110542692244,-0.277264085132629,0.163265511393547,0.0488311643712223
"4109",-0.573585025500506,0.560935711488128,0.100523593835533,0.40329101216048,0.0227516232989728,-0.0706679034046829,-0.171219876036048,0.177782632876188,-0.0546359401196241
"4110",-0.219954438041896,-0.54988196445629,0.116517005022615,0.0172429964877665,-0.665424565318972,0.177903346251696,-0.00995331536978483,-0.00736290123313665,-0.167408131528646
"4111",0.547819934319705,-0.30993059463799,-0.112274681683630,-0.221324512735009,0.0619874554686248,0.175293565262109,-0.139637576416135,-0.488308552186936,0.0289472579024732
"4112",0.037971721496433,0.146083557512611,-0.0586309181526303,0.200444625690579,0.0445816768333316,-0.0961776822805405,-0.642462869174778,0.271435191854835,-0.0415455107577145
"4113",-0.271564779337496,0.602307426277548,-0.176197187043726,0.00335414847359061,0.146783580537885,-0.216135544236749,0.205618287436664,0.168743899557739,-0.542963174637407
"4114",0.432328680995852,0.191144156269729,-0.47341918386519,0.440628215204924,0.00221696216613054,-0.0248151589184999,0.0972581882961094,-0.0842868676409125,-0.251500288490206
"4115",-0.405013811774552,0.541366000659764,-0.362651736941189,0.149933800101280,0.189555349294096,-0.106721090152860,-0.33190579386428,0.0259726326912642,-0.283084484748542
"4116",-0.0118426396511495,0.541780995670706,0.288131672423333,-0.219594570808113,-0.180515860207379,-0.130279267672449,0.0767297786660492,0.261111301369965,-0.482747036963701
"4117",0.0455492986366153,-0.483149997889996,0.208583772648126,-0.367059856653214,-0.329113757237792,0.214851289987564,-0.216529572382569,-0.104069025721401,0.139884778764099
"4118",0.201279825065285,-0.299172851722687,-0.315505456645042,-0.226428893860430,-0.397101377137005,-0.253625045996159,-0.426961217541248,0.138945238199085,0.408638667780906
"4119",-0.247972798999399,-0.0279394686222076,-0.310262085404247,-0.153665010817349,-0.0615121517330408,0.216025782283396,0.591137647628784,0.0375858694314957,-0.610986623447388
"4120",0.171749658416957,0.515035128686577,0.0373775004409254,0.239032898098230,0.312834619544446,0.145700370892882,-0.642691122367978,-0.270853183697909,-0.151802070904523
"4121",-0.169957016594708,-0.124008094426244,-0.210051419679075,-0.422316301614046,0.433048541191965,-0.490851726382971,0.0292053604498506,0.0656994651071727,-0.330299408175051
"4122",0.273318116553128,-0.0931417653337121,0.120019640307873,-0.0886480612680316,0.250723554752767,-0.142626667395234,0.159308244939893,-0.742331948596984,0.0383261214010417
"4123",0.0279713198542595,-0.0816348413936794,-0.170410068240017,0.25200492143631,-0.175423303153366,-0.161352904047817,-0.761397883761674,0.102194458246231,0.260473417118192
"4124",0.110974848270416,-0.339549866504967,0.4743070169352,-0.108704715967178,-0.378596016671509,-0.481111177243292,-0.224765523336828,0.0297593874856830,0.330849450081587
"4125",-0.337714500259608,-0.254929823800921,-0.410176589619368,-0.135839911643416,0.0357931116595864,0.0198236922733486,0.169268076773733,-0.71427215076983,0.165314144454896
"4126",0.115770312957466,0.396267355419695,0.224262613803148,0.147438279818743,0.173247836530209,0.0726331495679915,0.317832577042282,0.515870829112828,0.384554321411997
"4127",0.0303801517002285,0.270960893947631,0.17248011007905,-0.108057531062514,0.378644789103419,-0.547885012347251,0.091016145888716,-0.466532582417130,-0.230003704316914
"4128",-0.183864671271294,-0.245454780757427,0.578190088272095,0.0320267104543746,0.304212268907577,0.469373914413154,0.109267085790634,0.117189497221261,-0.205953314434737
"4129",-0.463850125670433,-0.125734817702323,-0.268811263144016,-0.333475539926440,-0.0425652312114835,-0.0674796453677118,-0.149059812538326,0.437333712819964,-0.558621025644243
"4130",0.468106290325522,0.440705163870007,0.0171615309081972,-0.47212984925136,0.266929887235165,0.332659899722785,0.0353752546943724,-0.307687101420015,-0.191824238281697
"4131",0.090476259123534,0.0140746333636343,0.145791143644601,-0.155302286613733,0.608058510348201,0.0824660984799266,0.247460369486362,-0.604503459762782,0.0314803407527506
"4132",0.0262103532440960,-0.343961059115827,0.0541294375434518,0.194364241790026,0.555433433968574,0.0139744142070413,-0.0323253441601992,-0.295622709207237,0.247310415841639
"4133",0.412654789630324,-0.363971648272127,0.344294986687601,0.362709424924105,0.449383213650435,-0.326203744392842,0.0102433441206813,0.075492748990655,-0.258152948692441
"4134",-0.282376368064433,-0.12622153153643,0.407504944130778,-0.03110814653337,0.380672492086887,-0.00970485806465149,-0.104714842978865,0.0337019981816411,-0.608460810035467
"4135",0.253974848426878,0.454522335436195,-0.178312086965889,0.717095993924886,0.0627748109400272,-0.154921515379101,-0.134225889109075,0.272485147695988,0.209786126390100
"4136",0.598606866318733,0.0311849345453084,-0.141212563030422,0.131965007167310,-0.458608224987984,0.237028532195836,0.0225694510154426,0.0325412265956402,0.301844895351678
"4137",0.359274110756814,-0.4460653886199,0.229735604487360,-0.215978767257184,-0.198639900423586,-0.104838897939771,0.501233056653291,0.0783319850452244,0.0260331886820495
"4138",-0.062147131189704,0.239897885359824,-0.0228328099474311,-0.047868943773210,-0.275560682639480,-0.335849448572844,0.54626997327432,0.395249451510608,-0.383850896731019
"4139",-0.106126348488033,0.369430106133223,-0.119937641080469,0.0824175444431603,0.547772148624063,0.269763607066125,-0.318934297654778,0.470388492103666,-0.317561308853328
"4140",0.363769203890115,0.27850702451542,-0.460444007534534,-0.0205791746266186,0.148700875695795,-0.50696951104328,-0.085770991165191,0.313982132356614,-0.0700875339098275
"4141",-0.110619144979864,0.387486741412431,-0.0403686482459307,0.00279172882437706,0.286433290224522,0.169506462290883,0.539758881088346,-0.53592693246901,0.0802720044739544
"4142",-0.0162168331444263,0.315447895787656,-0.0704112690873444,-0.287394502200186,0.433727645780891,-0.192374293226749,0.0495334370061755,0.0392411290667951,0.107814448885620
"4143",-0.0344740878790617,0.458566930145025,-0.107864766381681,-0.569053414743394,0.232907128985971,0.283329945057631,0.0851407540030777,-0.0542425755411386,-0.235566615592688
"4144",0.0580651224590838,-0.182681757025421,-0.315878349822015,-0.467778736725450,0.0582175860181451,0.278353895992041,0.00862610526382923,0.0945609114132822,-0.506378216203302
"4145",0.72449551988393,-0.187226099427789,-0.333999310154468,-0.0183055177330971,0.194615008775145,0.295408939942718,-0.0556853087618947,-0.160559256095439,0.187039645388722
"4146",-0.556719028856605,-0.0336491367779672,0.385926973540336,0.588331741746515,0.0588788953609765,0.231392354704440,0.0235492074862123,0.343310070224106,0.0564307607710361
"4147",0.226559628732502,0.111137758940458,0.276601261924952,0.170162650756538,-0.52212164318189,0.204425706993788,0.391140961553901,-0.581726496107876,0.0162503258325160
"4148",0.0721489749848843,-0.0860340921208262,-0.299662676639855,-0.522505844011903,0.162834408693016,0.194822240620852,-0.63277063332498,0.344757762737572,-0.147573771420866
"4149",0.309493353590369,0.0106462906114757,-0.0943639865145087,-0.365876898635179,0.0596069004386663,-0.334552356973290,0.437006559222937,0.0249056681059301,-0.199123489204794
"4150",-0.126360909081995,0.0134900561533868,-0.133350571151823,0.297914839349687,0.815482144709677,0.0880646058358252,-0.124852738343179,0.230388616677374,0.269475175533444
"4151",0.121884959284216,0.199435498565435,0.269858201034367,-0.507454646285623,0.302050393074751,0.462615444790572,0.171430780552328,0.384714846499264,-0.203915954567492
"4152",-0.183739137370139,-0.463874087203294,0.234762466512620,-0.55140504008159,-0.0367951481603086,-0.0604684958234429,-0.0654747267253697,-0.0624376875348389,-0.364158671814948
"4153",0.282366367988288,-0.0198261882178485,0.0362158520147204,0.406572731211782,-0.0676758298650384,0.381290649529546,0.141149937175214,-0.0575499781407416,-0.315308560151607
"4154",-0.55965063907206,-0.104787178803235,-0.614488961640745,-0.141982315573841,0.0805682153441012,0.383973361458629,0.144226684700698,-0.0195884988643229,0.313229253515601
"4155",-0.460027353838086,0.337693080306053,0.435183313675225,-0.0477029378525913,0.121604223735631,0.342164796311408,0.303089581429958,-0.318647023756057,0.202382848598063
"4156",-0.183016871102154,0.0531938322819769,0.0352281653322279,0.0484666973352432,-0.268642369192094,0.581425854470581,-0.466071169823408,0.141840992029756,-0.0970122944563627
"4157",0.403011069633067,0.0257150642573833,0.216090623289347,-0.0708020068705082,-0.0577024221420288,-0.0386681137606502,-0.211788820102811,-0.235795380081981,-0.212753817439079
"4158",-0.0481901881285012,0.131483476608992,-0.427059178240597,-0.0264963372610509,-0.521862569265068,0.2589490278624,0.069874981418252,-0.432806397322565,-0.301245281938463
"4159",0.00735255936160684,0.047319857403636,-0.341628108173609,0.560855234973133,0.410765739623457,0.313821973279119,0.147320795804262,0.135510992258787,-0.434563871938735
"4160",-0.326077586971223,-0.374160394072533,-0.402799157425761,-0.301232873927802,0.188158192671835,-0.0541451871395111,0.250234063249081,0.379661894403398,0.302340424619615
"4161",0.194615454412997,0.139404116664082,0.479612117167562,-0.123824655078351,0.103801988530904,-0.0677275732159615,0.0762023096904159,-0.354835174512118,-0.122989864088595
"4162",-0.0289139277301729,0.329821952618659,0.097441453486681,-0.339283077511936,-0.197993324138224,0.521419518161565,-0.339222615584731,-0.146879959851503,0.131015331018716
"4163",-0.0172772328369319,-0.339194773230702,-0.287617778405547,0.222593839745969,-0.426168723031878,-0.280491318088025,0.428617980331182,-0.156934886239469,-0.232642120216042
"4164",-0.312915773130953,-0.50560738099739,0.108759611379355,-0.339250597637147,-0.343249558471143,-0.326707528904080,0.25833058450371,0.38287209905684,0.049303937703371
"4165",-0.256079772487283,0.339291610755026,0.581411836203188,-0.177229825872928,-0.135525968857110,0.130569711327553,-0.261121038813144,-0.0996684208512306,0.0312896925024688
"4166",0.128883401863277,-0.222009431570768,0.279955664183944,-0.462697394192219,-0.193421083502471,-0.209672088269144,0.0812651757150888,-0.342076178640127,-0.620698738377541
"4167",-0.280914356000721,0.0530274100601673,-0.166203031782061,-0.3288812963292,0.494019748643041,0.0191452051512897,0.067615907639265,-0.555082872044295,0.297122739721090
"4168",0.0671954457648098,-0.482244959101081,-0.242985116317868,-0.126350718084723,-0.0721831270493567,0.493621172383428,0.39006704185158,-0.244032240472734,-0.288166245911270
"4169",-0.141492418944836,0.482801091857255,-0.0745904017239809,0.286179026123136,-0.219704411923885,0.0770334568805993,-0.489682858809829,0.251287845894694,-0.134889934677631
"4170",0.0973226097412407,-0.51634637452662,-0.355331975035369,-0.630862069316208,0.175544251687825,-0.0915142754092813,0.232817057520151,-0.198880254756659,0.213884096592665
"4171",-0.103502356447279,-0.316754469648004,0.244822305161506,-0.219914908520877,-0.362151592969894,-0.348162889480591,-0.181588680017740,0.228712828829885,-0.480946322437376
"4172",0.0146838165819645,0.28395903063938,-0.235301124863327,-0.129040808882564,0.0112727722153068,0.375334939919412,0.544163720682263,-0.490003926213831,0.0718412264250219
"4173",0.187364280689508,-0.226468840613961,-0.5362554541789,0.0242723310366273,0.220554343890399,-0.367680413648486,-0.162669605575502,0.372178742662072,-0.493527546990663
"4174",0.070232474245131,-0.286145574878901,-0.193947507999837,-0.0614459575153887,-0.234022523742169,0.253671254497021,-0.323681732174009,-0.0200810832902789,-0.326626076828688
"4175",0.114686696790159,0.517619476653636,-0.233097979333252,-0.237298510968685,-0.549565713852644,0.205744207371026,0.066957303788513,-0.380345503333956,0.163058429025114
"4176",0.194685223512352,0.364340537693352,-0.0826815208420157,0.684311517048627,-0.0240749237127602,-0.000272287987172604,0.0499081835150719,-0.527166376821697,-0.00564864370971918
"4177",-0.216487779747695,-0.300327674951404,-0.145461521111429,0.112123039085418,0.25869395211339,0.117106524761766,0.550643225200474,0.494381266646087,0.0148062552325428
"4178",0.387416073121130,-0.133981709368527,-0.0448983912356198,-0.095647496636957,0.199274660088122,0.269276606850326,-0.3072868026793,0.071924087125808,0.723259405232966
"4179",0.0850394945591688,0.301107604987919,-0.4896294567734,0.32922639651224,-0.441052344627678,0.316983468364924,-0.114696735050529,0.183779995422810,-0.212806023191661
"4180",0.0472613461315632,0.221324892248958,0.0413717040792108,0.160567642655224,0.39399902895093,-0.0616981023922563,-0.48144611576572,-0.206135244574398,-0.108696863986552
"4181",-0.0590699655003846,0.173384088091552,-0.346878701355308,0.510631188750267,0.153206856455654,0.0209993831813335,-0.00480543915182352,0.314881936181337,-0.0204767794348300
"4182",-0.184941284358501,-0.442122160922736,-0.199538349639624,-0.258547117933631,-0.275524672120810,-0.0780058968812227,0.452753228135407,-0.408543781377375,0.237588512711227
"4183",0.140131538268179,-0.123665524180979,-0.231011924799532,0.308485589921474,-0.462271846365184,-0.604625458829105,0.150191198568791,-0.137279640417546,0.367563202511519
"4184",0.446094806306064,-0.221281959675252,-0.696747711393982,-0.0287954178638756,-0.161308005917817,0.103812281042337,0.383253193926066,-0.0577661427669227,0.0257718185894191
"4185",-0.524114321451634,0.592410637997091,0.18099287385121,0.0656257998198271,-0.0894777374342084,-0.197132481727749,-0.396941961720586,0.312043211888522,-0.138558656442910
"4186",-0.0481926766224205,-0.191059440374374,0.457930176984519,0.00535246729850769,-0.115705015603453,-0.429154538083822,0.00183002650737762,-0.137875425629318,-0.550943153910339
"4187",-0.787463430315256,0.435952846426517,-0.161451313644648,-0.022181733045727,0.257308176718652,0.138937762938440,-0.0815956685692072,-0.0298051810823381,-0.112864040303975
"4188",-0.0193406818434596,-0.264719665981829,-0.309379750397056,-0.164491248782724,-0.371031135320663,0.465282025747001,-0.227760528679937,0.335666952189058,0.199901792686433
"4189",0.281478953547776,-0.505197416990995,-0.381103603169322,-0.376215970143676,0.398637554608285,0.153709590900689,0.347904029302299,0.0752377244643867,0.238066466990858
"4190",0.194798886310309,-0.0423822687007487,0.638031301088631,-0.264670667238533,0.268926740624011,0.0987547994591296,0.188033482059836,-0.067151062656194,0.118202287703753
"4191",0.390279578976333,-0.474294092971832,0.0352073493413627,0.131632383447140,-0.49575828993693,0.297439824789762,0.32182866288349,-0.0722341798245907,-0.338923214003444
"4192",0.239980258978903,-0.194120984990150,0.278617186937481,0.356918732170016,-0.68111084913835,-0.0478220540098846,-0.197945247404277,-0.133824958000332,0.137355021201074
"4193",0.549646260216832,0.0542588741518557,-0.262305615469813,-0.397784418892115,-0.193834332749248,-0.0330172777175903,-0.283446050714701,-0.0917215524241328,0.222848848439753
"4194",-0.178743091411889,-0.0146566461771727,-0.324768495745957,-0.121304985135794,0.249245068989694,0.176538157742471,-0.30091564450413,0.178555589634925,0.73059825412929
"4195",0.604770534206182,-0.245880229864269,-0.223715970292687,0.454623445402831,-0.0475410749204457,-0.173834474757314,-0.192076634149998,-0.287234756629914,-0.157967585604638
"4196",-0.304722095374018,-0.563846590463072,0.0261873165145516,0.263981262221932,-0.212033817544580,0.159419436939061,-0.434049280826002,-0.157021313440055,0.0488095260225236
"4197",-0.00281312316656113,0.20653730398044,0.515497102402151,-0.284177812281996,-0.216801422182471,0.292006498668343,0.248496593441814,0.264510910958052,-0.0385740692727268
"4198",0.0488273552618921,-0.434889792464674,0.336629397235811,0.478837931994349,-0.124855972826481,0.156058796215802,-0.238734354730695,0.00773117039352655,-0.209362884517759
"4199",0.515263127163053,0.214675363618881,-0.371281674131751,-0.578385019209236,0.0013420139439404,-0.249170090537518,0.0359566723927855,0.157967722509056,0.201451084110886
"4200",0.0429474534466863,0.568788435775787,-0.457928284071386,0.172081734985113,-0.194433941971511,0.194434587378055,-0.160160638391972,-0.120774989482015,0.375383804552257
"4201",0.046049693133682,0.313077058643103,-0.506579739041626,0.531415171921253,0.328814792912453,-0.121804849244654,-0.00939812045544386,0.470843852031976,0.0341619062237442
"4202",0.197199638467282,-0.604249970056117,0.212529591750354,-0.165635629557073,0.308519051875919,-0.224626313429326,0.314774457830936,-0.431030697654933,-0.262600102927536
"4203",0.00522578693926334,0.074213586281985,0.295913710724562,-0.336215389426798,0.101388727780432,-0.50798644637689,0.144071578048170,0.0343352784402668,-0.452120900619775
"4204",0.113313802983612,0.424454013817012,-0.170210297685117,0.0657547214068472,-0.186583029106259,-0.266029300168157,-0.483780798036605,-0.337526304647326,0.122890374623239
"4205",-0.00847963709384203,0.747710393741727,-0.40948046091944,-0.156857190188020,-0.298264832701534,-0.20217940909788,0.105167781002820,0.0872227200306952,0.295324182603508
"4206",-0.0755906803533435,0.144123288802803,0.0284152142703533,0.0302348639816046,0.320700672920793,-0.097862001042813,-0.0474410755559802,-0.0226536113768816,0.442713025026023
"4207",-0.081484158989042,0.0392026705667377,0.0856231036596,0.275073623750359,0.517881916370243,-0.0629104571416974,-0.337977445684373,0.0594369061291218,0.384355052374303
"4208",-0.36965900612995,0.369978047907352,0.664531051646918,-0.127095902338624,-0.0685832938179374,0.297797061502934,-0.137002929579467,0.00458313571289182,0.0434274058789015
"4209",-0.0894357040524483,0.0389810320921242,-0.312906184699386,0.492075658403337,0.321864924859256,0.0270778448320925,-0.492588161025196,0.143935924395919,0.515859294682741
"4210",-0.0167313450947404,0.0510969264432788,0.430758746340871,-0.053438643924892,0.0875893202610314,0.0978307803161442,-0.466188575141132,0.348887768574059,0.03048309776932
"4211",0.352333489339799,-0.137207824271172,-0.425321372225881,0.720574798528105,-0.265444377437234,0.164860344491899,0.0836812648922205,0.050724885892123,0.0956306420266628
"4212",-0.624112024437636,-0.427669191267341,-0.192175548058003,0.396236719097942,-0.400436008814722,-0.0827466626651585,-0.242302753962576,0.0260538165457547,0.0520053463988006
"4213",0.277006121352315,0.194584934506565,-0.15062041208148,0.353226512204856,0.421724508982152,0.0203801933676004,0.450217163655907,0.0809247591532767,0.0816361652687192
"4214",0.0699522932991385,-0.0780401914380491,0.611008702777326,-0.228205145336688,-0.217543772887439,-0.321442580781877,-0.0337758692912757,0.142536119557917,-0.0917015834711492
"4215",-0.222184153273702,0.165957154240459,0.181055934168398,-0.00446056993678212,-0.440047399140894,-0.139529020991176,-0.607492562849075,0.281636973377317,0.415196453686804
"4216",-0.536429645959288,0.367428780067712,-0.281858906615525,-0.0306026823818684,-0.128608485218138,-0.153570332564414,-0.234473168384284,0.0567602831870317,-0.631240450311452
"4217",-0.180093976203352,-0.252188101410866,-0.136165602598339,0.0643169223330915,-0.0572303645312786,0.0464204521849751,-0.368974704295397,0.140354222618043,0.474990296177566
"4218",-0.335788549855351,0.234152035787702,-0.211599769536406,-0.14304258255288,-0.28536522295326,0.27498898236081,0.169942958746105,-0.126665371935815,0.329231283161789
"4219",0.0505807474255562,-0.45482231862843,0.120310863479972,0.302797639742494,0.306055817287415,-0.240780241321772,0.283880397211760,-0.0920488396659493,-0.461116090416908
"4220",-0.443350147921592,0.138940506149083,-0.0942071974277496,0.366246319375932,0.153032228350639,0.554730076808482,0.0574006945826113,-0.371019563637674,0.362961097154766
"4221",-0.325615262612700,0.104324982501566,0.217805318068713,0.00755661865696311,-0.227566457819194,0.399339595809579,0.318200765643269,-0.397902782075107,-0.350110995117575
"4222",0.242363239638507,-0.00953368423506618,-0.321452259551734,0.441088441759348,-0.177299524191767,-0.238306950777769,-0.296510892920196,0.624060884583741,0.210281474515796
"4223",0.0297459387220442,0.129484391771257,0.156219536904246,-0.389951649587601,-0.575000980868936,-0.140998690389097,0.0518604549579322,0.177532083354890,0.0465447516180575
"4224",-0.0354096102528274,0.339183218311518,0.117208066862077,0.141523018945009,0.28221944719553,-0.0560723305679858,-0.82184199243784,-0.180290012620389,0.168032245710492
"4225",-0.140878083650023,0.0347608271986246,-0.360010711476207,-0.316287434194237,0.113916089292616,-0.121204932220280,0.198789824265987,0.305789988022298,-0.652695453725755
"4226",0.405575883574784,0.0845327242277563,-0.215484151151031,-0.040314506739378,-0.123635676689446,0.158403605222702,0.470120622776449,-0.101978150662035,0.492910870350897
"4227",0.386237365193665,0.430602383334190,0.147243805229664,0.0442367023788393,-0.118209580890834,-0.257712243590504,-0.0807576719671488,0.647716731764376,-0.141148025169969
"4228",0.397504081018269,-0.0999295865185559,-0.370248583611101,0.0923667084425688,0.200880956836045,-0.47383451089263,-0.00878193695098162,0.206113734748214,-0.197898023296148
"4229",-0.230664466042072,0.0795436752960086,-0.0196669590659440,-0.193216437008232,-0.652343125548214,0.142248582560569,0.0696052545681596,-0.150278303772211,-0.4294398073107
"4230",0.402311728801578,0.256032528355718,0.323371853213757,0.384515905287117,0.438366049900651,0.0774029060266912,-0.133574813604355,-0.0958925615996122,0.304005229379982
"4231",0.0669124256819487,0.243235419970006,-0.198664187453687,0.376819320954382,-0.0651925094425678,-0.405558714177459,0.665618555620313,-0.176011960022151,0.0294889183714986
"4232",0.586531691718847,-0.315460965503007,-0.205667774192989,0.0242043039761484,-0.2411028011702,0.147032386157662,0.130012831185013,-0.244345967657864,0.213720984756947
"4233",-0.345227195881307,0.0394378304481506,0.0353841716423631,0.261064243502915,-0.655810084193945,0.148310973774642,-0.317917007487267,-0.228204980958253,0.329865491949022
"4234",0.0682652383111417,-0.531854553613812,-0.0883953836746514,-0.0987021536566317,0.189876297488809,-0.224252826534212,-0.300857719499618,-0.184790738858283,0.593297927640378
"4235",0.122235216200352,0.00699033681303263,0.0305606126785278,0.249459151178598,-0.362464315257967,-0.683266089297831,-0.0268432460725307,-0.246201308909804,0.248854089993984
"4236",-0.285165672656149,-0.31275779241696,-0.0114298891276121,0.344106639269739,0.794853885658085,0.196658486500382,-0.0279629770666361,-0.038001527544111,-0.0895326528698206
"4237",-0.238001251593232,0.0483835260383785,0.0247388826683164,0.453456897288561,-0.323108423035592,-0.701282263267785,-0.124651854857802,0.256327098701149,0.2104497468099
"4238",-0.092134376987815,0.513066021725535,-0.327361043542624,-0.301289491355419,-0.0906038349494338,0.388359241653234,0.00321842916309834,-0.552872624713928,-0.203897484578192
"4239",-0.458152192179114,-0.0617134077474475,0.159036267548800,-0.209758927579969,0.0288286982104182,-0.136200848501176,-0.0601623146794736,0.240073426626623,-0.269530357792974
"4240",-0.434800826944411,0.121015071403235,-0.220334282610565,0.076182996854186,0.271196560468525,-0.517652784474194,0.120643028989434,-0.338368591852486,-0.146582990884781
"4241",0.157344397157431,0.448581724427640,-0.192792261485010,0.480855010449886,0.522669894620776,0.138817794620991,0.0676306574605405,0.416496831458062,-0.160126284230500
"4242",0.303038495592773,-0.0729921623133123,-0.291085572913289,0.344442915637046,0.0284750051796436,-0.00666581885889173,-0.00749498698860407,-0.487838632892817,-0.50730761513114
"4243",0.283462209627032,0.112890725024045,0.495902488939464,-0.505162402521819,0.0210742750205100,0.525842242874205,0.0890031466260552,-0.182586857583374,-0.190982296597213
"4244",-0.222254309337586,0.0630003674887121,-0.127681119367480,0.533075846731663,0.0429800357669592,0.75649633910507,-0.0823495769873261,-0.0114919263869524,-0.249402473215014
"4245",-0.573014453053474,-0.024841268081218,0.0806931746192276,0.410399429500103,-0.495800542645156,0.069618524517864,-0.197798182722181,-0.155120836570859,-0.290712268557400
"4246",-0.106047241948545,0.563350653275847,0.198689908720553,0.0169246718287468,-0.0983993811532855,0.414395484142005,-0.101254388689995,0.371401347685605,-0.0454470412805676
"4247",0.0417397757992148,-0.0330949411727488,-0.206924679223448,-0.351484185550362,0.785982220433652,0.0574346059001982,-0.113498045597225,-0.0569649124518037,-0.247815641108900
"4248",0.013407860416919,-0.587566247675568,-0.316431660205126,-0.406827201135457,0.141972512938082,-0.154468152206391,-0.0715706096962094,-0.424234305508435,-0.167496679816395
"4249",-0.130448278505355,-0.146836617961526,-0.0765102785080671,-0.0262750783003867,-0.0155349783599377,-0.620332438498735,0.567490416113287,0.061961954459548,-0.14873603079468
"4250",-0.25576005037874,0.028523828368634,-0.167875295504928,-0.338051201310009,-0.309653912205249,-0.386419278569520,0.389445959590375,-0.385902862064540,-0.106492630671710
"4251",0.1536969775334,0.0702389539219439,0.0609953762032092,0.19910235889256,-0.0657574492506683,0.151057913899422,-0.0255905501544476,-0.149765913840383,-0.318160225171596
"4252",0.243297340348363,-0.368488898966461,-0.219765840563923,-0.565508383326232,-0.287380327470601,0.271096498239785,-0.504339099861681,0.0281523093581200,0.00494962045922875
"4253",-0.182473122142255,0.290217221714556,-0.0317516410723329,0.16649749269709,-0.392954448703676,-0.175646626856178,0.64959269715473,0.258568521589041,-0.343705566134304
"4254",-0.0423752022907138,-0.399530477356166,-0.0309670208953321,-0.365927095524967,-0.239642275962979,0.299813055433333,-0.0162255996838212,0.331574009731412,-0.136906685307622
"4255",0.320371596142650,0.376286660321057,0.101662435103208,0.212872958276421,-0.239048534538597,-0.404311892576516,-0.237058759201318,0.351643338333815,0.0612317589111626
"4256",0.211512679699808,-0.0295365951023996,0.0800446080975235,-0.414967503864318,0.00912041030824184,-0.274675374850631,-0.185395926702768,-0.453088656999171,-0.22937777871266
"4257",-0.121358849108219,-0.0176837318576872,0.324233620427549,0.489290651865304,0.559030962642282,0.256572300102562,-0.209246733225882,-0.377342374064028,0.0783459078520536
"4258",-0.676072625909,0.0679245097562671,0.0057804873213172,-0.0636777635663748,-0.103329065255821,-0.404107496142387,0.0160823920741677,-0.465377629268914,-0.109220476821065
"4259",0.253760603722185,-0.430890764575452,-0.045553307980299,-0.183862774632871,0.0957500375807285,-0.0952424267306924,0.140699161682278,-0.275472332257777,0.554746817797422
"4260",0.0781406261958182,-0.348894437309355,-0.299764766823500,-0.158723747357726,-0.271885196212679,-0.247227860614657,0.377128490246832,0.124644007533789,0.368144501000643
"4261",-0.73028440726921,-0.504553879611194,0.075672428123653,0.100102221593261,0.0603011455386877,-0.0176262594759464,-0.253608173225075,0.262259640265256,0.166566140484065
"4262",0.1600546319969,0.433095848187804,0.322790593374521,-0.173628213815391,0.166496432386339,-0.447076428215951,0.481133046094328,0.34589118976146,0.158556025940925
"4263",0.349950153380632,-0.146647850982845,0.589909783564508,-0.0746556343510747,-0.144231630023569,-0.616961825173348,0.101284225936979,-0.116057600360364,0.147133482154459
"4264",-0.339655439369380,0.0867017917335033,-0.356938903219998,0.360664453823119,0.155201828572899,-0.386155586689711,0.066164861433208,-0.187317535281181,0.317034245934337
"4265",-0.120499422308058,-0.226864333730191,-0.213994145859033,0.134478210471570,-0.0601509721018374,0.346334269735962,0.233909753151238,0.197395165450871,-0.655720312148333
