"","V1","V2","V3","V4","V5","V6","V7","V8"
"3391",0.0950578432530165,-0.511718079913408,-0.512125954031944,0.322370653040707,0.274249620735645,-0.307663219515234,-0.165061335079372,0.218376689124852
"3392",0.457441551610827,-0.18380355136469,-0.308255118783563,-0.529788797255605,0.382471743971109,-0.471452986821532,-0.00604743603616953,0.00465942779555917
"3393",-0.0608349447138608,0.0378196705132723,-0.132426898926497,-0.147502269595861,-0.295038956683129,0.227007670328021,0.264766206033528,0.563389780465513
"3394",0.244375765323639,-0.862011366989464,-0.110914116725326,0.230075736064464,-0.141998576000333,0.214738922659308,-0.145353031344712,0.0400159833952785
"3395",-0.0396615699864924,-0.666937085334212,0.114419278223068,0.396362778730690,0.0663233906961977,0.161099396180362,-0.325828718021512,0.278685331344604
"3396",-0.795301640406251,-0.0525050922296941,0.093753030989319,0.303916134871542,0.118959920480847,-0.426850342191756,0.0793299116194248,0.114171131979674
"3397",-0.105871390551329,0.569534554611892,-0.439153291750699,-0.469017733819783,-0.079253505449742,0.117017054930329,0.397988977376372,-0.222312537953258
"3398",-0.179538632743061,0.0389320524409413,0.523249244317412,-0.152083600405604,-0.178650841582566,-0.096455028746277,0.717023122590035,-0.0277967811562121
"3399",0.0451215007342398,0.369067383930087,0.43395685357973,0.231523182243109,-0.329447653610259,-0.265139463823289,-0.206149701494724,-0.534522473812103
"3400",-0.331707666162401,-0.0975863374769688,-0.175650318618864,0.376629860140383,0.201603860594332,-0.0661191856488585,-0.0103191868402064,0.357852517161518
"3401",-0.450842382851988,0.168789614923298,-0.00564438430592418,0.197629285976291,0.059982012026012,0.00179677410051227,0.244975789915770,0.724140751175582
"3402",0.301469944883138,0.325170849449933,0.0222745183855295,-0.351733963470906,0.298509529326111,-0.226855792570859,0.0829987432807684,0.349114215932786
"3403",-0.102279399987310,0.379489081911743,-0.216057013720274,0.0224730330519378,-0.498678259551525,-0.121635626535863,0.106979013886303,-0.545183059759438
"3404",0.293141565751284,-0.264917720574886,0.135469359345734,0.329816234763712,0.616795842535794,-0.296582450158894,0.447958373464644,0.217167880851775
"3405",-0.325615851208568,-0.160705060698092,-0.716777098365128,-0.0752836703322828,0.127117517869920,-0.111769624054432,-0.0357508389279246,-0.0188368256203830
"3406",-0.297940697520971,-0.131639525294304,-0.141307134646922,0.297231178730726,0.016202493570745,0.343871488701552,0.486972188577056,-0.226929383352399
"3407",-0.129087822046131,-0.273987422697246,0.188158691395074,0.167397289536893,0.146669923327863,-0.354958547279239,-0.220115385018289,0.524155735969543
"3408",0.0403348784893751,-0.257115759886801,-0.245200744364411,-0.342975380364805,0.135557711590081,-0.213150031864643,-0.185464106500149,-0.166774537414312
"3409",0.191301746759564,-0.431763095315546,0.172514737118036,-0.0175200281664729,-0.622733942233026,-0.379881949163973,-0.00895261345431209,-0.432322116103023
"3410",0.163187326397747,0.160799065139145,0.0669295648112893,-0.0384279768913984,0.481274640187621,-0.174503118731081,0.493668172508478,0.601271725259721
"3411",-0.181971629150212,-0.186334288679063,-0.202454846352339,0.0615020948462188,0.206211490556598,-0.143284474033862,0.115462242625654,0.0238135172985494
"3412",-0.0944747226312757,0.254022510722280,-0.0336880637332797,0.506620783824474,-0.180477102752775,0.133467203937471,-0.0277695921249688,0.224415551871061
"3413",0.192763030994684,-0.553177725989372,-0.0168195618316531,-0.0909532783553004,0.427550519350916,0.146621167659760,-0.441750710830092,-0.146649619564414
"3414",-0.0966222379356623,-0.132589644286782,-0.200820230878890,0.0613208902068436,0.329151712823659,0.566149600315839,0.301499059423804,-0.313869790639728
"3415",-0.280770310666412,-0.265716226305813,-0.331019033677876,-0.0307431258261204,0.195983112789690,-0.122039486654103,-0.436409092042595,0.222077751532197
"3416",0.219715127255768,-0.514358037151396,-0.0509339985437691,-0.073454562574625,0.72851124079898,0.249156659003347,-0.186468165833503,-0.212461924646050
"3417",-0.196653548628092,0.359798431862146,-0.0486681652255356,0.440959797706455,-0.408981265500188,-0.08380257897079,0.308095544576645,0.450268979184330
"3418",0.124400369357318,0.0213107145391405,0.079037394374609,-0.462074712384492,-0.0139386709779501,-0.0802033939398825,-0.174446032848209,-0.118669918272644
"3419",-0.0617465153336525,0.00373553903773427,-0.520677201915532,-0.0589976287446916,0.563310501165688,-0.337191556114703,-0.0810203864239156,-0.471069948282093
"3420",-0.487595801241696,-0.00926923053339124,-0.559675577096641,0.0333401029929519,-0.450928712729365,-0.214714835863560,-0.0763603071682155,0.350411848630756
"3421",0.291159802116454,0.453187223989516,0.238767307717353,-0.161452120169997,0.136789974756539,0.271766735240817,0.523980720434338,0.502588348463178
"3422",0.233410052955151,-0.445935022551566,-0.162554888520390,0.375704535748810,0.650625108741224,0.226645440328866,-0.179910711944103,-0.144998528528959
"3423",-0.223842035979033,0.63725563371554,0.0484621045179665,0.0839423444122076,-0.317104343790561,0.468003768939525,0.112312300130725,0.201900654472411
"3424",-0.382430349010974,0.228710970375687,-0.459287495817989,0.317971012089401,-0.399533436167985,0.0266374913044274,0.262109445873648,0.465812805574387
"3425",-0.529995052609593,-0.245010575745255,-0.506136961746961,0.117773093748838,0.197624580934644,-0.346358700189739,0.416969798505306,-0.115329668391496
"3426",0.186636634171009,0.26467151241377,-0.318128694780171,-0.26968266768381,0.272685462143272,0.231607635039836,-0.0467954897321761,0.541312583722174
"3427",0.623530500102788,-0.0674335272051394,-0.247707191389054,-0.0553649705834687,-0.199885336216539,0.516511881724,0.277641262393445,-0.214973837602884
"3428",0.161372873932123,-0.111840584315360,0.186690665781498,-0.545420169830322,0.63459885539487,0.228596762754023,0.389290210790932,0.0588404964655638
"3429",0.293620674405247,0.106202563736588,0.232105114962906,0.238514247350395,0.631841324735433,-0.0303656412288547,-0.0966447424143553,0.494663833174855
"3430",0.359579358249903,-0.39781399583444,-0.157255045138299,0.0695330165326595,0.611882792320102,-0.119880884420127,-0.347928641829640,-0.360245003830642
"3431",-0.373750200960785,-0.524527727160603,0.219800685532391,0.499315457884222,-0.0857050158083439,0.0869122268632054,-0.295706249307841,-0.300012456253171
"3432",-0.173067163210362,-0.278489938937128,-0.506796618923545,-0.246260959655046,-0.430827029515058,0.340776095632464,0.290421663783491,0.0628127083182335
"3433",0.651790343690664,0.498513279017061,-0.0606416529044509,0.332112067844719,0.00887926761060953,0.0271098972298205,-0.125840085092932,0.0259709991514683
"3434",0.631538862828165,0.0653631212189794,-0.179208904970437,0.457827060949057,0.289644406177104,0.374983371701092,0.278172462712973,-0.0554458685219288
"3435",0.438100163359195,0.269016054924577,0.342964936979115,-0.312061469536275,-0.298425344284624,0.134030990768224,0.237915717065334,-0.224245709367096
"3436",-0.186960024293512,0.233115572948009,0.0926192803308368,-0.258168931119144,0.328773211222142,0.124720233026892,0.165733485482633,-0.591327374335378
"3437",-0.422917158342898,-0.272003405727446,0.181310594081879,-0.0575982537120581,0.092036746442318,0.578208868857473,0.183079166337848,0.311887088231742
"3438",-0.405102458316833,-0.0118957962840796,0.294406026601791,-0.422191706951708,0.230582325719297,-0.420444796327502,-0.242733417544514,0.505385687574744
"3439",-0.376392814796418,-0.356872193049639,0.398257556837052,-0.065065888222307,-0.260832266882062,-0.347756571136415,0.485880409833044,0.249529048334807
"3440",0.288889130577445,0.339749803300947,-0.467378468252718,-0.0178203745745122,-0.115455622784793,-0.396186646539718,-0.538290487602353,0.0265753106214106
"3441",-0.287071038968861,0.00885910959914327,0.0161588164046407,-0.582321017980576,0.00103197246789932,0.373306989204139,-0.286000368651003,-0.177058157976717
"3442",0.0188614404760301,-0.219698794186115,0.163205595687032,-0.486068888101727,0.136316034011543,0.185475845355541,0.0192098109982908,0.613029493018985
"3443",0.416900299023837,-0.386964276898652,0.0617267801426351,0.165461301803589,0.429980257991701,0.323590538464487,0.204872314818203,-0.255483577027917
"3444",0.280302946455777,0.0247001592069864,0.355726236943156,0.362878337502480,-0.369516441132873,-0.508636710233986,-0.133118386380374,-0.301073690410703
"3445",-0.0514805288985372,-0.479912141337991,-0.153487135190517,0.356798758730292,0.0101519469171762,0.146394508890808,0.388105149380863,-0.55799576593563
"3446",0.419683427084237,-0.249624693300575,-0.364586602896452,0.303994602989405,-0.397667608223855,0.264465029817075,-0.219519526232034,0.301644958090037
"3447",-0.168516010977328,0.66436511464417,-0.339473620522767,0.258059052750468,0.147861194331199,-0.260061167646199,-0.00604338431730866,0.0700356243178248
"3448",0.352896052412689,0.312137885950506,-0.144339581485838,-0.606010480318218,-0.125936151482165,0.103433320298791,0.0506809172220528,0.289902760181576
"3449",-0.00170275475829840,0.271037744823843,0.211155320517719,0.0639579733833671,0.459738580975682,-0.470167901366949,0.237755548674613,-0.546486405655742
"3450",-0.165646218229085,0.166622685734183,-0.381894475780427,-0.166936579626054,0.305805577430874,-0.0773244616575539,-0.0533864484168589,0.352279601152986
"3451",0.82698317663744,0.0792782567441463,0.0987862655892968,-0.200295046903193,0.0744826924055815,-0.176853693090379,0.322458411566913,0.0174116613343358
"3452",-0.00493588857352734,-0.415080464445055,-0.381983031053096,0.334347271826118,0.38552458351478,0.494177699554712,-0.285720595624298,0.0150586999952793
"3453",0.119482800830156,-0.434763516299427,0.158993534278125,0.289668910671026,-0.452500641345978,-0.0164456479251385,-0.042735721450299,0.644237097352743
"3454",0.108088702429086,0.383682476822287,0.256850745994598,0.564260087441653,-0.521223830524832,-0.0673625692725182,-0.360325750429183,-0.164753021206707
"3455",-0.228894503321499,0.482412799727172,-0.167909498792142,-0.127637152094394,-0.238677775952965,-0.333858793601394,-0.641827586572617,0.0273943683132529
"3456",0.166940396651626,-0.582782177254558,-0.359459195286036,0.398054769728333,0.0527007225900888,0.400503242388368,-0.150052562355995,-0.105555084999651
"3457",-0.112590447999537,0.525642125867307,-0.426631960086524,0.0402718619443476,-0.520629433915019,-0.388752626255155,-0.269731747917831,0.0325893769040704
"3458",-0.212790983263403,0.679969144519418,-0.338453554548323,0.307530650403351,0.00567742669954896,0.310127462260425,0.326062493026257,-0.185371164698154
"3459",0.413864085450768,-0.112988490145653,-0.0890908162109554,-0.241136526223272,0.0621571373194456,0.450738475192338,-0.178361515514553,0.100878186989576
"3460",0.467457757797092,-0.365566840860993,-0.463695814367384,-0.141355755273253,0.520227142609656,-0.109550421126187,0.0757258641533554,-0.0260339640080929
"3461",-0.0208767605945468,-0.357055818662047,-0.000228069722652435,0.323288975749165,-0.61268959287554,0.177864248398691,0.0393553129397333,-0.273932190611959
"3462",0.376320390030742,-0.190264034084976,0.461834526620805,-0.200802437961102,0.0797304012812674,-0.0635228557512164,0.525014264974743,0.522315694019198
"3463",-0.581248887814581,0.150039681699127,0.245149831753224,-0.254606383386999,-0.292356799356639,-0.261724311392754,0.133442224469036,0.0264924680814147
"3464",0.249585692305118,-0.0272413720376790,-0.129349573515356,0.848225777037442,0.14071078132838,0.289631958119571,0.0888014459051192,0.0890100770629942
"3465",-0.104239045176655,0.118251838255674,0.252475858200341,-0.0409598355181515,-0.6277434239164,-0.409227314405143,0.342835268005729,-0.267840730492026
"3466",-0.411560829263180,0.496169682126492,0.0503552369773388,0.418164405971766,-0.276794364675879,0.00984207261353731,0.333087995182723,0.015769736841321
"3467",-0.310556596145034,0.250272234436125,-0.211617536842823,0.0773804462514818,0.5921158217825,-0.266198866534978,-0.416537250392139,0.208656160160899
"3468",0.0772163080982864,0.424424949567765,-0.120241356547922,0.408196220174432,0.579251221381128,0.409997568465769,0.085443056654185,-0.107474880758673
"3469",-0.196950004901737,-0.313671467825770,0.113863601814955,-0.485492376144975,-0.361031228210777,0.265076369978487,0.0463500875048339,-0.278684209100902
"3470",0.375125874765217,-0.0678913979791105,0.653425434138626,0.0758768836967647,-0.126816549804062,-0.1088767494075,0.419930695090443,-0.0110937864519656
"3471",-0.404952813405544,-0.327229315880686,0.0458313683047891,0.0338877607136965,-0.0951341791078448,-0.191350934095681,-0.213333095889539,0.104267079383135
"3472",0.364036956336349,-0.520473105367273,-0.411661432590336,0.318560215644538,-0.0770603292621672,-0.0512342588044703,0.135562279261649,0.450414352118969
"3473",0.439895076677203,0.313381443265826,-0.392194923944771,0.410417941398919,0.0357032394967973,0.198404157534242,-0.164670305792242,-0.079465457238257
"3474",0.729780280962586,0.0566532695665956,0.0816453718580306,-0.0986421345733106,0.282974997535348,-0.474851496051997,-0.216728141531348,0.263652539812028
"3475",0.261091873981059,0.401643065735698,0.358216169755906,0.175750589463860,0.471356688532978,-0.303450107574463,-0.0722115044482052,-0.488826465792954
"3476",-0.304982858709991,-0.262171624228358,-0.224948504008353,0.0276945950463414,-0.430097674950957,0.177790118847042,0.0691564525477588,0.255332555156201
"3477",-0.150959766935557,0.054882297758013,0.0484582944773138,-0.0436455789022148,0.00488638551905751,-0.152349847368896,0.468056764919311,-0.172167785931379
"3478",0.414366650860757,-0.185963273514062,-0.230650549288839,0.0133859878405929,-0.449615217745304,-0.65522601082921,0.14258121419698,0.146986984647810
"3479",-0.609841431956738,0.157044127583504,0.481003855820745,0.0439576217904687,-0.0408314545638859,-0.281152401585132,-0.00836993614211679,-0.384571496862918
"3480",-0.485064982902259,-0.477845585439354,0.330530664883554,0.395085067953914,0.178989747073501,-0.268189171329141,-0.058070678729564,0.256957918871194
"3481",-0.0268844086676836,0.382004174869508,0.0502255847677588,-0.394393415655941,-0.330896236468107,0.580082644708455,0.0719327433034778,0.477056500967592
"3482",0.727740490809083,0.158647245261818,0.102538393810391,-0.173229109961540,-0.0513350390829146,-0.268242232501507,0.0177428913302720,0.258649650029838
"3483",-0.0460628592409194,-0.367570177651942,-0.0806143335066736,0.683871613815427,0.419327681418508,0.235081486403942,-0.185600393451750,-0.178472575731575
"3484",0.0364156677387655,0.332991361618042,0.287277601659298,-0.54897908680141,-0.477039250545204,-0.0617671427316964,0.354402138851583,-0.109016474336386
"3485",-0.493853646796197,0.234850355423987,-0.283042246010154,0.403009364381433,0.441609215922654,-0.056043210439384,0.018553102388978,0.119070646353066
"3486",-0.624286790844053,0.00321140000596642,-0.202619448769838,0.146406442392617,-0.0468894643709064,0.178257832769305,0.477397820912302,-0.132425810676068
"3487",-0.111632551066577,-0.372213320340961,-0.0215198085643351,-0.308213358744979,0.330253813881427,0.566826335620135,0.38545994926244,-0.029764985665679
"3488",0.753003822639585,0.436554525513202,0.0455252290703356,-0.118328325916082,-0.213239692617208,-0.101279787253588,0.261925578117371,-0.115166302304715
"3489",-0.103288441430777,-0.130157582927495,-0.0354216336272657,-0.436311612837017,-0.315180066972971,0.107446246780455,0.795978170353919,-0.0420059463940561
"3490",-0.603224306367338,-0.383250974584371,-0.491020565386862,0.0794866844080389,-0.250902576372027,0.358209003694355,0.125055597163737,0.14812703570351
"3491",-0.317485929932445,-0.237315263133496,0.330183403100818,-0.114227807614952,-0.478045972529799,0.230282090138644,0.107212100643665,-0.118213221896440
"3492",-0.209096393082291,-0.130420609842986,0.122745865490288,-0.473250790964812,0.306983333081007,-0.520837249234319,-0.112017970066518,-0.389528342988342
"3493",0.367811676580459,-0.0786729329265654,0.235048770438880,0.171944024972618,0.0881557106040418,0.150319406297058,0.327505825553089,0.606037826742977
"3494",-0.669294479303062,-0.252695637289435,-0.363577698823065,0.259964071214199,0.130570746958256,-0.371360434684902,0.00560196209698915,-0.144590979442000
"3495",-0.439395249355584,-0.144455706700683,0.279126217588782,0.489569188561291,-0.133372139651328,0.216271545737982,-0.043461402412504,-0.34260418638587
"3496",-0.468992704991251,-0.279936037026346,0.376341118942946,-0.177163932472467,0.092020251788199,0.0798549824394286,0.111641365103424,0.396232834551483
"3497",0.292439302429557,-0.533361611887813,0.119084862992167,-0.221496078651398,0.085665491875261,0.57324282405898,0.34028497710824,0.0926425065845251
"3498",-0.388518434017897,-0.182708417531103,0.214694159571081,0.174951314926147,-0.387177616823465,0.70589046087116,0.203025903087109,0.177350351121277
"3499",-0.227343872655183,-0.396822362672538,0.00536839431151748,-0.0642746933735907,0.0381870255805552,0.202797440811992,0.358991852030158,-0.767813554499298
"3500",0.00414855964481831,0.249204807449132,-0.189863895066082,-0.430875914171338,0.134072546381503,-0.26527212979272,-0.0926721836440265,-0.693919937126338
"3501",-0.403943911194801,-0.232359257992357,-0.307133183348924,-0.380655433982611,-0.290780479088426,0.279953024350107,-0.446889586746693,0.0489906431175768
"3502",-0.626663059927523,0.0999264027923346,-0.447484235279262,0.0717691415920854,-0.0181790878996253,-0.508644014596939,0.0924263698980212,-0.137231256812811
"3503",-0.264580727554858,-0.336661119479686,-0.350034338422120,0.338572673499584,-0.0408068620599806,0.163443093653768,-0.204549045301974,0.485355842392892
"3504",0.422143426723778,-0.129822338465601,0.240114810876548,-0.171876010484993,0.0349142076447606,0.234440040774643,-0.171764689497650,0.0950387800112367
"3505",-0.495507312007248,0.161560005508363,-0.0206522401422262,0.252518936991692,0.211693954188377,-0.306336604524404,0.162828602828085,0.476729350630194
"3506",-0.390832139179111,-0.133136869873852,-0.136908412910998,0.316449630074203,-0.0628228005953133,0.447405789513141,-0.264189518522471,-0.532360528130084
"3507",-0.272350272163749,-0.747306459583342,-0.0938642541877925,-0.162681543733925,0.156376549974084,0.115717733278871,-0.310590384062380,0.333608206827193
"3508",0.117855976801366,0.089264762122184,0.0808686865493655,-0.361361511051655,-0.0690628597512841,-0.41399464989081,-0.172776995692402,-0.52988896612078
"3509",-0.0345659237354994,-0.690006382297724,-0.532501667737961,-0.327563084661961,0.157324545551091,-0.0756549309007823,-0.184708422515541,-0.0623623142018914
"3510",-0.349896830506623,0.29209865629673,-0.08721569692716,0.286967769265175,0.0929920272901654,-0.29586897790432,-0.405082180630416,-0.196220785845071
"3511",0.493592210579664,-0.475580043625087,-0.0475781448185444,0.410577224567533,-0.479319748003036,0.229311714414507,0.107980645261705,0.175012229941785
"3512",-0.0735094682313502,0.128440974280238,0.0200352119281888,-0.257788192480803,0.494704026728868,-0.289593083318323,0.270074618980289,0.23861948447302
"3513",0.471885874401778,0.330652264878154,-0.383164056576788,0.174042270984501,0.113156024832278,0.207844573073089,0.144984418060631,0.611177858430892
"3514",-0.252710596658289,0.0346155241131783,-0.0278286710381508,0.549488284159452,-0.383398341480643,0.321784873493016,-0.435730213299394,0.254851962905377
"3515",0.06651869462803,0.108092613052577,0.516059976071119,0.316803756169975,-0.398956042714417,-0.300251150503755,-0.279757630545646,-0.432461644522846
"3516",0.396160865668207,0.262828725390136,0.134358836337924,-0.00344320433214307,0.48360874177888,-0.327789328526706,-0.38831240311265,0.372784847393632
"3517",0.522621256764978,-0.0747588719241321,-0.173358366359025,0.165108331479132,0.252374758943915,0.666347292717546,-0.312514629680663,-0.0762267215177417
"3518",-0.0428787590935826,-0.060650811996311,0.339200610294938,0.231753973290324,-0.42330415872857,-0.167325392831117,0.255035487003624,-0.387425088323653
"3519",-0.110257284250110,-0.0957406046800315,0.877461780328304,0.0424776249565184,-0.124164374545217,-0.0127259907312691,-0.0561848944053054,0.0993051268160343
"3520",0.0429292847402394,-0.176550060976297,-0.262909585144371,0.535874508321285,0.456132490653545,0.0996454167179763,-0.249596349429339,-0.0227867965586483
"3521",-0.154622383881360,-0.344839415512979,0.268063765019178,-0.347905807662755,0.415624840185046,0.180299060884863,0.189060562290251,-0.220240439753979
"3522",0.41863272478804,-0.163912927731872,0.0222057485952973,0.193715746048838,-0.199274130165577,0.217785861343145,0.184374755248427,0.404592034872621
"3523",0.474799831863493,-0.274403593037277,-0.0418177917599678,-0.0177503647282720,-0.334973447956145,0.108246394433081,0.107975403778255,-0.431027772836387
"3524",0.096138163935393,0.0139984562993050,0.412121856119484,0.201870014425367,-0.0979202329181135,0.262568277306855,-0.106947678141296,-0.520419584121555
"3525",0.13341707829386,0.186284996103495,0.0989330490119755,-0.239144296385348,-0.238107374403626,-0.803278684150428,-0.121950281318277,-0.236864172853529
"3526",0.262714731507003,-0.0454125627875328,-0.0891690300777555,0.114643046166748,0.468979740515351,-0.309951328672469,-0.167604851536453,-0.00246939994394779
"3527",-0.268739580642432,0.104524168185890,0.557138354983181,0.541988403536379,0.207110934890807,-0.147052485030144,-0.0110927387140691,-0.259930914733559
"3528",0.0482098972424865,0.217154508456588,0.152364895213395,0.0248301168903708,0.134514068253338,0.0264583863317966,0.178479841910303,0.337494928855449
"3529",-0.184860684908926,-0.136402668431401,-0.433255527634174,0.0805248357355595,-0.0418078624643385,-0.177956577856094,-0.591885069385171,-0.441194616258144
"3530",-0.504749189596623,-0.183067745529115,-0.329267504159361,-0.237028865143657,-0.0443030064925551,0.403379111085087,-0.0900243553332984,-0.462206709198654
"3531",-0.588285036850721,-0.177763537969440,0.115537624340504,-0.476590294390917,0.115958925336599,-0.582358825486153,0.0376667594537139,-0.104471107944846
"3532",0.112421376630664,-0.235308102797717,-0.00785057339817286,0.201236594468355,-0.49839231884107,-0.286052030976862,-0.279961386229843,-0.343928532674909
"3533",-0.179148608818650,0.483158668968827,-0.116306894924492,-0.102347923442721,-0.114170498214662,-0.243661941960454,0.080044328700751,-0.571812897920609
"3534",0.27464194316417,0.486366072669625,-0.124303899239749,-0.405495621729642,0.231067415792495,0.523648139089346,-0.400193049106747,0.0311663979664445
"3535",-0.364481526892632,0.0989359705708921,-0.133911754004657,0.370911776088178,-0.333195436280221,-0.503903228323907,-0.235340331215411,-0.268300240393728
"3536",-0.181012265849859,-0.113219853024930,-0.240445644129068,0.426291753072292,-0.0699049383401871,-0.613082819618285,0.497495184186846,0.0939911706373096
"3537",-0.094305015169084,0.35520593309775,0.0909417001530528,0.470669186674058,-0.297381859272718,0.423037954606116,-0.54027330596,0.214592813514173
"3538",0.0584779693745077,0.210469417273998,-0.147186569869518,0.353970600757748,-0.0475740195252001,-0.113100561313331,-0.0191430905833840,0.875113425776362
"3539",0.335856545250863,0.194382375571877,0.264839934650809,-0.281325712334365,-0.417560062371194,-0.00591312116011977,0.211903887335211,-0.116154752206057
"3540",-0.591864491347224,-0.540272795595229,-0.125699733849615,0.0607412341050804,-0.106201516930014,-0.208721540868282,-0.278881390113384,-0.1454335777089
"3541",0.583999996073544,0.109619450755417,0.0147588416002691,0.152148162014782,0.421335628256202,0.09581314958632,0.135515527799726,0.37284852238372
"3542",0.0649792575277388,0.154897871892899,-0.693126343656331,-0.127701606135815,0.301425321027637,0.252860661130399,-0.255871986504644,0.317979259882122
"3543",-0.248549238778651,0.382645597681403,0.560579717624933,0.463580682873726,0.0603088992647827,0.0119525305926800,-0.399950488936156,0.160099395550787
"3544",0.335634016897529,-0.431808969471604,0.572220060508698,-0.0619499501772225,0.343728604260832,-0.280280529055744,0.0646339333616197,-0.274025141727179
"3545",0.392992968671024,-0.529692533891648,-0.358284632209688,-0.271502806339413,0.167824506293982,-0.00506609538570046,-0.189271172974259,0.359445148613304
"3546",-0.440730769652873,-0.525618873070925,0.204161961097270,-0.0510254069231451,0.564368420746177,-0.284900242928416,0.101673468947411,0.0323267914354801
"3547",0.0288184382952750,-0.187620845623314,0.346653550863266,0.439667379017919,-0.195471209939569,0.179761564359069,-0.0954393181018531,0.481466314289719
"3548",0.0160315884277225,0.107122320681810,-0.435296178795397,0.505184912122786,0.216770058963448,-0.238374370615929,0.573702669236809,-0.218203970696777
"3549",0.345740331336856,-0.4272944428958,-0.146314878948033,0.478502911049873,-0.233361829537898,0.101135727483779,-0.271894664969295,0.0472618979401886
"3550",0.524277158081532,0.0138806756585836,0.09692452987656,-0.141800956334919,0.129550554789603,-0.115281290840358,-0.284676329698414,0.752048277761787
"3551",0.212262056767941,-0.433949208818376,-0.299722548108548,-0.0405662688426673,0.273509474936873,-0.268489730544388,-0.281220945995301,0.412470592185855
"3552",0.436788919381797,0.20014031464234,0.40346968267113,-0.362417933531106,0.147026749327779,0.428876429330558,-0.0851850677281618,-0.109739593695849
"3553",0.326265582814813,0.332935573067516,-0.224098691251129,-0.204844395164400,-0.628468003123999,-0.316874947864562,0.127684880513698,0.394178331363946
"3554",-0.357306366786361,0.137006944045424,0.231748621910810,0.704196487553418,-0.0134965204633772,-0.025352053809911,0.311781382188201,0.373656694311649
"3555",0.511892474256456,0.419308906886727,-0.104821722488850,-0.452338851988316,-0.347527843900025,0.00253014266490936,0.0347991930320859,0.133319196756929
"3556",0.203965711873025,0.00801836140453815,0.448771027382463,-0.125057341530919,-0.0491202375851572,-0.472750883083791,0.182320290710777,0.191122776828706
"3557",-0.226704683154821,-0.300578388385475,0.536542929708958,0.0800148914568126,-0.335735156666487,-0.511433868668973,-0.40319300070405,0.0769763817079365
"3558",-0.194872226100415,0.0522819180041552,-0.100877984892577,-0.357700145803392,0.175950923468918,-0.0560987857170403,0.513967305421829,-0.617521752603352
"3559",-0.154890668578446,-0.509201212786138,0.142158985603601,0.295343989506364,-0.0357776954770088,-0.0456382646225393,0.252971719950438,-0.143662504851818
"3560",-0.392530753742903,-0.386645020917058,0.256306751631200,0.42694249143824,-0.511813500896096,0.275719232857227,0.297786429524422,0.119208345655352
"3561",0.0599824232049286,-0.708932280540466,0.286995219998062,-0.248610083945096,-0.332022667862475,0.191444325726479,0.388303863815963,-0.0198798049241304
"3562",0.09317685989663,0.191357251256704,-0.446289580781013,0.560235588811338,0.120451405644417,-0.0477535654790699,-0.00152246374636889,-0.616650159005076
"3563",0.295134902466089,0.193189905956388,0.422168386634439,0.183442554436624,0.193029779475182,0.172391810454428,-0.521687193773687,0.399559935089201
"3564",-0.126923205796629,-0.0685759005136788,-0.430543433409184,-0.0789762567728758,0.424551639705896,0.59426101623103,0.431948786601424,0.159923430532217
"3565",-0.0991679951548576,-0.282087227795273,-0.524805433582515,-0.268016544636339,0.420941321179271,0.0566710177809,0.327858143951744,0.107620914466679
"3566",0.243328215554357,0.286677362397313,0.299863089807332,0.186918073333800,-0.379751388449222,-0.639806931838393,-0.252658401615918,-0.211606507189572
"3567",0.110337608959526,-0.0055767516605556,-0.156904392410070,0.275418175384402,-0.343897342681885,0.618324405513704,-0.286045995075256,-0.371555446647108
"3568",0.064982749056071,-0.151034031063318,0.118202695157379,-0.5099170897156,0.284050495829433,0.0874142893590033,-0.341580025386065,0.0392534136772156
"3569",0.0118120983242989,0.401779956649989,0.0101655758917332,-0.48111739801243,0.114222708158195,-0.127639543730766,0.590152234770358,-0.132549013476819
"3570",-0.240654778201133,0.321793945040554,-0.231827580835670,0.457684123422951,-0.394798219203949,0.0408661640249193,-0.335269662551582,0.484682264272124
"3571",0.369160055648535,-0.202699561137706,0.127690322231501,0.168735226150602,0.250198694877326,-0.354831773787737,-0.393910991493613,0.527806505560875
"3572",-0.362530890386552,0.339901770465076,-0.50230266712606,0.369923620950431,-0.545620103366673,-0.0650332728400826,0.0242322571575642,0.104263923596591
"3573",0.362139351200312,0.210420656483620,-0.451574340928346,-0.659944221843034,0.114914119243622,0.316557230893523,0.0870271855965257,0.0530188186094165
"3574",0.264675296377391,-0.245003848336637,-0.451415108516812,0.114871216937900,-0.339255090802908,0.544890329707414,0.0866317888721824,-0.400965498760343
"3575",0.463353435974568,-0.379625471308827,0.141885420773178,0.101788891945034,-0.350603356026113,-0.0523654827848077,0.68385453755036,0.0516596883535385
"3576",0.345714422408491,-0.0985130444169044,0.302979542408139,0.0777328298427165,-0.522938554175198,-0.266620909795165,-0.437021519057453,0.360295057762414
"3577",0.283217761665583,0.215535362251103,0.48510914016515,0.110687471926212,0.130102536641061,-0.289057634305209,0.601772690657526,0.0364404246211052
"3578",0.245460503268987,-0.104836878832430,-0.0427154046483338,-0.153785564936697,-0.406159303151071,-0.453264514449984,-0.377841755282134,0.0829368750564754
"3579",0.294908533338457,0.325693097896874,-0.143716118764132,-0.445045711472631,-0.118643286637962,-0.0495743220672011,-0.0381919085048139,-0.0133403223007917
"3580",-0.00850053410977125,0.126384745351970,-0.565844583790749,-0.110219436232001,-0.139473531860858,0.162771015893668,0.638393145985901,0.206462985370308
