"","V1","V2","V3","V4"
"1111",-0.150866436772048,-0.462486152071506,0.261377579998225,-0.618166480679065
"1112",0.727148067206144,-0.182512077968568,-0.214664706960320,-0.233042118605226
"1113",-0.495794156100601,-0.419650870375335,-0.515015862882137,0.298217665404081
"1114",0.0580050540156662,-0.27564509306103,0.135397121775895,0.295742814894766
"1115",0.196744938381016,-0.398425707127899,-0.106446761637926,-0.0726402159780264
"1116",0.432525679469109,0.538122920785099,0.0141966780647635,0.312041230034083
"1117",0.362123181577772,0.211998619139194,-0.294129463844001,-0.428291764575988
"1118",-0.840082628652453,0.0683029955253005,0.411061440128833,0.179874083492905
"1119",-0.295967043377459,-0.120680016465485,0.131316513754427,-0.0993888983502984
"1120",-0.480507626198232,0.50478688115254,-0.3174406173639,0.0847555650398135
"1121",-0.296607634052634,-0.419983501546085,-0.350548849441111,-0.739564619027078
"1122",-0.569154716096818,0.254985743202269,0.506544356234372,-0.220420838799328
"1123",-0.383910556323826,0.386454374529421,0.0244665038771927,-0.572265367954969
"1124",-0.738281903788447,0.294530681800097,0.0856860098429024,-0.112734062597156
"1125",-0.160580720286816,-0.185575382318348,0.321273793932050,-0.615824696607888
"1126",0.281510383822024,0.0930190957151353,0.696243949700147,-0.302343145944178
"1127",0.188200236298144,-0.141284415032715,0.107268311548978,-0.46882922295481
"1128",0.374765547458082,0.820598365738988,0.217553653288633,-0.267450892366469
"1129",-0.156686174217612,0.262680520769209,-0.690870997495949,-0.412431621924043
"1130",0.497617142740637,-0.45688680652529,-0.106672299094498,-0.157870459835976
"1131",-0.0114248087629676,-0.660037110093981,0.231573119293898,-0.481916852295399
"1132",0.139349789824337,-0.715624743606895,0.0840287883765996,0.147722796536982
"1133",-0.187542056664824,-0.133001185487956,-0.269142963457853,-0.148365837521851
"1134",-0.168193250428885,-0.0783016257919371,-0.145093824714422,-0.793537615332752
"1135",0.298468249384314,-0.139309332706034,-0.324459195137024,-0.585315018426627
"1136",0.889629767276347,-0.129735255613923,-0.157140225637704,0.319993628654629
"1137",-0.173443203326315,-0.730471914634109,-0.103998040314764,0.062275355681777
"1138",0.126648387871683,-0.344685466960073,-0.384317898191512,0.338690001983196
"1139",-0.488312059547752,-0.520286587998271,-0.00228287465870380,-0.6842529210262
"1140",0.6975660151802,-0.309388753492385,0.352956566028297,0.105748679023236
"1141",0.0817945562303066,-0.165917125996202,-0.277951918076724,-0.660503025632352
"1142",0.800678742583841,0.209368884563446,0.522733807563782,-0.172053336631507
"1143",-0.158667983487248,0.240706455428153,-0.404067838098854,-0.338705455418676
"1144",0.416012757457793,0.170513508841395,-0.609327249694616,0.233868782408535
"1145",0.297791426535696,0.74211339931935,0.0775477197021246,0.163005904760212
"1146",-0.509438806213439,0.48234312562272,0.171973074786365,0.325805762317032
"1147",-0.384433253202587,-0.347982680890709,-0.0823755855672061,0.78160403855145
"1148",-0.254458667244762,-0.142728192731738,-0.497857783921063,0.459867839701474
"1149",-0.760292140766978,0.080042879562825,-0.45086022419855,-0.0221793940290809
"1150",0.371415006928146,-0.0572733883745968,0.0738471574150026,-0.79104276234284
"1151",-0.148285488598049,-0.0606630477122962,-0.186212874483317,-0.263808965217322
"1152",0.177785160485655,0.428565489593893,-0.0985856670886278,0.548295881133527
"1153",0.330952045973390,0.54378319485113,-0.682078373152763,-0.0325958761386573
"1154",0.114677081815898,-0.468790191691369,0.0496847834438086,-0.49508853815496
"1155",0.435999789275229,0.352483775001019,-0.747983301989734,-0.322243525646627
"1156",-0.447063788771629,-0.161175556946546,0.279283226467669,-0.407376497983932
"1157",0.0167730497196317,-0.376646614167839,0.0469359592534602,0.712700655683875
"1158",-0.104138897731900,-0.443918806966394,-0.547960121650249,-0.530521154403687
"1159",-0.76485739601776,0.077113856561482,-0.172213518060744,0.167849835939705
"1160",-0.285289355088025,-0.0410087374038994,-0.544297931250185,-0.754634527955204
"1161",0.404228044673800,0.366143892984837,0.528845458757132,-0.308547695633024
"1162",0.194370233919472,0.181148793548346,-0.164243508595973,0.543898377101868
"1163",-0.121909015346318,-0.458477046340704,-0.552732339594513,0.326997975818813
"1164",-0.0623696697875857,0.0408747536130250,-0.446713681798428,0.536813668906689
"1165",0.470276918727905,-0.470112091396004,-0.68543776171282,0.0978727228939533
"1166",-0.234606934245676,-0.0960681228898466,0.586712119169533,-0.476233025547117
"1167",0.595233968924731,-0.276228304021060,0.0604603704996407,-0.200287119951099
"1168",0.359824177343398,0.222277794964612,0.149437943007797,0.056637978181243
"1169",0.483476846013218,0.47461372660473,0.39049212122336,-0.167441071476787
"1170",-0.444149559363723,-0.465848335064948,-0.590136217419058,0.0905176447704434
"1171",-0.44563969457522,0.464516296051443,0.164344678167254,0.156962142325938
"1172",-0.116128921043128,-0.206274893134832,-0.637076216284186,-0.114964106120169
"1173",-0.415833096019924,0.403468374628574,-0.444677772466093,-0.298195991665125
"1174",-0.876333187799901,0.128906975965947,-0.371126265730709,-0.274780158419162
"1175",-0.65624665748328,0.0567020266316831,-0.481184951029718,-0.189604287501425
"1176",-0.417392507661134,0.0539458249695599,-0.157194068655372,-0.202604148536921
"1177",0.422768142540008,0.245241124182940,-0.174389932770282,0.359314974397421
"1178",-0.0213514072820544,-0.251610118430108,-0.423444114159793,0.540495473425835
"1179",-0.476383928675205,-0.276701674330980,-0.369130541104823,-0.14062384609133
"1180",0.319698269013315,-0.199308917857707,-0.330099165905267,0.786844005808234
"1181",-0.757110124453902,0.289980499539524,-0.387480305973440,0.209021739196032
"1182",0.0368385706096888,0.493372130207717,-0.318381348159164,0.0317380246706307
"1183",0.479276473633945,0.231567301321775,0.1756412666291,0.419825987890363
"1184",-0.435284000821412,-0.599993336480111,-0.245177669450641,-0.249430314637721
"1185",0.410805478692055,0.684143329039216,-0.0966157969087362,-0.469185515772551
"1186",0.367412338033319,-0.645953856408596,0.562877613585442,-0.052063453476876
"1187",-0.707707757130265,-0.490867019630969,0.255306467879564,0.310627334285527
"1188",0.556790867354721,-0.209080707747489,0.26849690079689,0.64203384052962
"1189",-0.0321783893741667,-0.571318245027214,0.00713323056697845,-0.677895314991474
"1190",-0.728030628990382,-0.0710964538156986,-0.41205162089318,-0.451187708415091
"1191",0.704258486628532,0.545127052813768,-0.256806469988078,0.176821965724230
"1192",0.885288247838616,0.251482502091676,0.184176062699407,-0.156957031227648
"1193",-0.0111406571231782,0.169560553040355,0.0580756044946611,-0.149960620794445
"1194",0.363895239774138,0.408488374669105,-0.382710322737694,-0.120140687562525
"1195",0.0102558783255517,0.519336872268468,0.350065338425338,0.230821355711669
"1196",0.130519086960703,-0.132581333629787,-0.622618020512164,0.286456031724811
"1197",0.28677525697276,-0.352789374999702,0.349494445137680,-0.186896606814116
"1198",-0.567737999837846,0.680585243273526,0.0979490913450718,0.283839675597847
"1199",-0.0059621250256896,-0.363093314692378,0.237026525195688,-0.724477785173804
"1200",-0.496858113911003,0.692714104428887,-0.096236702054739,-0.325031890999526
"1201",-0.384383920580149,0.559440705925226,-0.549929913599044,-0.351908441632986
"1202",-0.0936685032211244,0.713938859291375,-0.353534998837858,0.080636357422918
"1203",0.558920722920448,0.230489530600607,0.38443363038823,0.315905699972063
"1204",-0.492044733837247,-0.710895247757435,-0.0388559163548052,-0.147116146050394
"1205",0.285319373011589,-1.34734436869621e-05,0.848826383240521,-0.351469954941422
"1206",0.381298510357738,0.253655377309769,-0.00102383550256491,0.675488482229412
"1207",0.586692578159273,0.409208051860332,0.620745484251529,0.299513021949679
"1208",-0.599425266496837,0.135157863609493,0.422916623298079,0.474186175968498
"1209",-0.539959327317774,0.283931732643396,0.0417926767840981,0.654123933985829
"1210",0.0271253376267850,-0.157749812584370,0.108630210161209,-0.0241797673515975
"1211",-0.695040379650891,-0.346998031716794,-0.421599627938122,-0.245640433393419
"1212",-0.0831427783705294,-0.598540218546987,-0.0484663797542453,0.191606731619686
"1213",0.329459379427135,0.459949931129813,0.070493333041668,-0.63897006912157
"1214",-0.151820453815162,-0.0114485207013786,-0.0835397853516042,-0.475048548541963
"1215",-0.383032847195864,-0.336394029203802,-0.43969963490963,-0.119841398671269
"1216",0.372915760613978,0.115226608235389,0.597075088880956,-0.374962763395160
"1217",0.198392371181399,-0.173142438754439,0.0213997401297092,0.510227426886559
"1218",0.314952710643411,0.179030919913203,-0.205548937432468,0.6531758653
"1219",-0.245849610771984,0.814025668427348,-0.0999226719141006,-0.0407936121337116
"1220",-0.428178580943495,0.074077789671719,-0.0966909741982818,-0.00164667516946793
"1221",0.286006631329656,0.223085085395724,-0.475035364273936,0.321992927696556
"1222",0.129219703841954,-0.135493480134755,-0.859916706103832,-0.094037473667413
"1223",0.687195891980082,0.489877820480615,-0.125645742285997,-0.40351230558008
"1224",0.110734288580716,-0.678192301187664,-0.171333031263202,-0.636392479296774
"1225",0.93024303438142,-0.075306995306164,-0.189415156375617,0.296435005962849
"1226",0.0155382947996259,-0.662341691087931,0.596686605829746,0.285912003368139
"1227",0.627216455992311,-0.266879289411008,0.142410101834685,0.407329707872123
"1228",-0.146460289135575,-0.153922842815518,-0.290541542228311,-0.346922842785716
"1229",-0.540116800460964,-0.297149713151157,0.0443189311772585,-0.266385831870139
"1230",0.137210970744491,-0.716098124627024,-0.119364360347390,0.673587062396109
"1231",-0.0937707955017686,-0.867661849129945,-0.240878724493086,0.221291402820498
"1232",0.123698460403830,0.223972265608609,0.0321981408633292,-0.825110501609743
"1233",-0.220938202925026,0.79623947897926,0.235656890086830,-0.147706374526024
"1234",0.531624267343432,-0.554581066593528,0.325763406697661,0.385168007109314
"1235",0.561875145416707,0.275625969283283,-0.0434142053127289,-0.207916448824108
"1236",-0.0861264267005026,-0.318680392578244,0.611041381489486,0.471328953746706
"1237",0.325932806823403,0.277258069254458,-0.746065764687955,-0.0490016336552799
"1238",-0.161818355787545,0.113925850018859,0.257895424962044,-0.255875869188458
"1239",0.633666530717164,-0.267228716984391,-0.109782985877246,0.0800137724727392
"1240",-0.201859082095325,-0.409763057716191,0.465885516256094,0.505203753709793
"1241",-0.215473468415439,-0.718374482356012,-0.0365792415104806,-0.562504377681762
"1242",-0.81876182090491,0.0910249133594334,-0.150634147692472,0.138059120159596
"1243",-0.00885965349152684,0.337145045399666,0.31902094790712,0.882575135678053
"1244",0.289642503019422,-0.0470472136512399,0.123365430161357,0.708856122102588
"1245",-0.581028951797634,0.349367944989353,-0.183502931613475,0.52589148748666
"1246",0.260545697063208,-0.742496342863888,-0.328431027010083,0.244079968426377
"1247",0.711398787330836,-0.290226314216852,0.308717443607748,-0.0608569718897343
"1248",-0.356912176124752,-0.0624825786799192,-0.890023264102638,-0.261547804810107
"1249",-0.566093929577619,0.40152556123212,-0.413092351984233,0.0317508336156607
"1250",0.398353321012110,-0.493275125510991,0.353924999479204,0.0562542732805014
"1251",0.712277494836599,-0.675695825368166,-0.158683619461954,-0.0889493194408715
"1252",0.255409490317106,0.230279440060258,0.0326165952719748,-0.520164264831692
"1253",-0.0674089752137661,0.323532858863473,0.460460552945733,-0.511227825656533
"1254",-0.639379119034857,0.112601069267839,-0.525350785348564,-0.193046890199184
"1255",0.0210850723087788,-0.331254258286208,0.239104293286800,-0.455506476573646
"1256",-0.0115883075632155,0.0706911226734519,-0.270380713045597,-0.264738106168807
"1257",0.592201062012464,0.5745062478818,-0.304504444357008,0.437291225418448
"1258",-0.640582115389407,-0.118143395520747,-0.121905926615000,-0.395910365972668
"1259",-0.279904268682003,-0.63546170340851,-0.493616401217878,-0.125379697885364
"1260",-0.0782862701453269,-0.605979061219841,0.430538896936923,-0.252945943269879
"1261",0.572569895535707,0.368491711094975,0.603020728565753,-0.135032217483968
"1262",0.291500118095428,-0.600663783494383,0.376213932875544,-0.0257918015122414
"1263",-0.196539228316396,0.434329504612833,0.395081792026758,0.352214683778584
"1264",-0.157301509287208,0.266507743392140,0.697357965633273,-0.563462428748608
"1265",-0.47567068785429,0.652122540399432,0.478801145683974,-0.0731743639335036
"1266",-0.0271344585344195,0.0418802900239825,0.0128637934103608,-0.778040912933648
"1267",-0.637972795870155,-0.195982210803777,-0.619187652599066,0.152412325609475
"1268",-0.215717247221619,-0.306936783716083,-0.451098253019154,0.601062410045415
"1269",0.357411667238921,-0.707920197863132,0.020423895213753,0.488740075845271
"1270",-0.105242838617414,-0.51185695733875,0.513847195543349,-0.119117418304086
"1271",-0.298384739551693,0.0675928890705109,0.50930245174095,-0.710229129064828
"1272",0.248538829851896,0.0820384849794209,-0.931375893764198,-0.138043015263975
"1273",-0.826046166475862,-0.0640101106837392,-0.109181309118867,0.123227028641850
"1274",-0.176888279151171,-0.263190576806664,0.706254230812192,0.537132792640477
"1275",0.0837980411015451,0.424082297366112,-0.293159021064639,-0.485813899897039
"1276",0.344037296716124,-0.502902577165514,-0.0131107131019235,0.380271269474179
"1277",0.249329892452806,0.228179395664483,0.0291840159334242,-0.781470126938075
"1278",-0.772076941560954,0.298042780254036,-0.341226452961564,0.31089308205992
"1279",0.603264225181192,-0.237904292531312,0.208401069510728,-0.5759810032323
"1280",0.414548575412482,0.590140725951642,0.213514337316155,0.221270808950067
"1281",-0.274142529349774,0.911365436855704,0.156156532932073,-0.239402511157095
"1282",-0.654177909251302,0.328900912310928,-0.312071476131678,0.375537280924618
"1283",-0.251406911760569,0.0394916934892535,-0.927417349535972,-0.109238697215915
"1284",0.323805691208690,0.220956661272794,0.138681749347597,-0.283786911983043
"1285",-0.281960234977305,-0.698888837825507,0.205583422444761,-0.225810403935611
"1286",0.560907648876309,-0.311244066804647,-0.235307896975428,-0.54473586101085
"1287",-0.101231947075576,-0.221785726025701,-0.0675164922140539,-0.914570115506649
"1288",-0.0554854325018823,-0.656971235293895,0.535575396381319,0.284275536891073
"1289",-0.542789861094207,-0.0868621808476746,0.00201873807236552,-0.258372210431844
"1290",0.070336359553039,0.882509560789913,-0.330978645943105,0.153824631590396
"1291",-0.62388206133619,0.550611039157957,-0.170347416773438,-0.0868729632347822
"1292",-0.677149065770209,-0.0219030473381281,0.0860264743678272,-0.539088841062039
"1293",-0.691861684899777,-0.337165858596563,-0.587634648196399,0.206977300811559
"1294",0.36745169153437,0.228894121479243,-0.0438223616220057,-0.376894877292216
"1295",0.132441601715982,-0.307933354750276,-0.554833747912198,-0.220676259603351
"1296",-0.0700970105826855,-0.620870942715555,0.633031884208322,0.096409697085619
"1297",-0.363890376407653,0.420293330680579,-0.524684206116945,0.642991992179304
"1298",0.202728557866067,0.206673004664481,0.380517514888197,-0.129574517253786
"1299",-0.387306777760386,-0.611325472593307,0.63187755132094,-0.244876607321203
"1300",-0.619601892773062,-0.242334345821291,0.380398757290095,-0.0536860874854028
"1301",0.0405829595401883,0.892057721503079,0.0645825285464525,-0.235023975837976
"1302",-0.540441279299557,-0.248264885507524,-0.335754977539182,0.279515650123358
"1303",0.302665538154542,-0.0138638657517731,-0.209018897265196,0.432265155948699
"1304",-0.0870832814835012,-0.274115683510900,0.677346916869283,-0.178937556222081
"1305",-0.71562786353752,0.166287030559033,-0.0338910617865622,-0.208604208659381
"1306",0.0120752211660147,-0.300983819179237,0.472304108086973,0.513633567839861
"1307",-0.231473721098155,0.0947892856784165,-0.243743167724460,0.641573806293309
"1308",-0.233664764091372,-0.0832349620759487,-0.515091374982148,0.00833717035129666
"1309",0.185208802577108,0.132738524116576,-0.557666835840791,-0.6050860946998
"1310",-0.395318394061178,-0.0923742963932455,-0.57773505942896,0.0966595415957272
"1311",-0.08861433994025,0.203056030906737,0.21985354507342,0.400390881113708
"1312",-0.551682251039892,0.3311887383461,-0.551715819630772,0.183417313266546
"1313",0.509157036431134,0.154282390605658,-0.318348557688296,-0.178802484646440
"1314",-0.252753775101155,-0.782691727392375,-0.237415285315365,0.0783680137246847
"1315",0.328476415481418,-0.35693066008389,-0.42297385353595,-0.592405843082815
"1316",-0.0274648074992001,-0.00626051286235452,-0.256734575144947,0.941258987411857
"1317",-0.561241680756211,0.0379231465049088,-0.283500552643090,-0.649383655749261
"1318",0.437925698701292,-0.26362775452435,-0.581659600138664,0.454711674712598
"1319",-0.329869504086673,-0.633684230037034,0.534644400235265,-0.067138438578695
"1320",-0.335906356107444,-0.253796876873821,0.337242326699197,0.104460127651691
"1321",-0.545255535282195,0.22399991331622,0.295501593500376,-0.374364542309195
"1322",-0.6938251350075,0.182674491312355,-0.0664401408284903,0.681726581882685
"1323",-0.408808580134064,0.0178221198730171,-0.258490113541484,0.165918631479144
"1324",0.847053756471723,0.146971743088216,0.046314945910126,-0.476772899273783
"1325",-0.140960824675858,0.311451161745936,-0.182871627621353,-0.031689427793026
"1326",0.341507722157985,0.112198249436915,0.151295236777514,-0.580342308618128
"1327",0.358935656957328,-0.460425974335521,0.274905014783144,0.263130727224052
"1328",0.640070649795234,-0.228644218761474,0.330301894806325,0.081765147857368
"1329",-0.205891826190054,-0.726362741552293,-0.317834688350558,0.329182097688317
"1330",0.138072097674012,0.285990176256746,-0.716046350076795,0.322748524136841
"1331",0.0665514273568988,0.481640642043203,-0.431012093089521,0.54244032362476
"1332",0.213712927885354,-0.222326666582376,-0.424462463241071,0.0925642475485802
"1333",-0.573174566961825,-0.0914113400503993,-0.273824541829526,-0.099135966040194
"1334",-0.161847226787359,-0.808966756798327,-0.424865468870848,0.262161529157311
"1335",-0.350231732707471,0.356746839825064,0.00940658897161484,0.22480908036232
"1336",-0.521759391296655,0.00284608732908964,0.187909764703363,-0.661634662654251
"1337",0.318337248172611,-0.117095459252596,-0.266670675016940,-0.183651101309806
"1338",-0.746030915062875,0.00080489693209529,0.157118824776262,-0.0178571301512420
"1339",-0.421991918701679,-0.265736415982246,0.0789624345488846,-0.483058303594589
"1340",-0.214932524133474,0.520218103192747,-0.333170817699283,0.398298432584852
"1341",0.216801226139069,-0.106974330730736,0.725063063204288,0.229234938044101
"1342",-0.544637455139309,0.264087002258748,-0.584908405318856,-0.229164590127766
"1343",-0.259806141722947,-0.195045842789114,0.0500828810036182,0.542910038493574
"1344",0.149576397147030,-0.102715870831162,0.612521472387016,0.514228266198188
"1345",0.0229485193267465,0.568887113593519,-0.298119773156941,0.551172332372516
"1346",-0.669390664435923,0.270731092896312,0.120264324825257,0.0898748813197017
"1347",-0.123958827927709,0.484044780489057,0.572179601062089,0.230875788256526
"1348",0.136091818567365,-0.178348134271801,-0.256405523978174,-0.697248972021043
"1349",0.00236885854974389,0.162698572035879,-0.487159236334264,-0.838832863606513
"1350",0.0634513404220343,-0.305359318386763,0.513201074209064,0.375791475176811
"1351",0.339937364682555,0.396282200235873,-0.569555466528982,-0.07919392734766
"1352",-0.071035657543689,-0.271260586101562,0.569065982475877,-0.073947411030531
"1353",0.248085977975279,0.265733456239104,0.285418446175754,-0.765670954249799
"1354",-0.159785151947290,0.318705816753209,-0.0138807063922286,-0.635456220246851
"1355",0.244958360679448,-0.623417122289538,-0.731852729339153,0.0372374346479774
"1356",0.590516467578709,-0.201063210610300,0.387590492609888,0.268191339913756
"1357",0.119782484602183,0.274690045975149,-0.62682951753959,-0.512981721200049
"1358",0.248227187432349,0.127768433652818,0.28637224342674,0.134384899400175
"1359",-0.341598801780492,0.644444267265499,0.458472157362849,-0.466934685129672
"1360",0.195412956643850,-0.159603878390044,-0.219068828970194,0.309546247124672
"1361",-0.602866284083575,0.526976312045008,-0.00964925531297922,-0.529898742213845
"1362",0.413586382288486,-0.0937792672775686,-0.160804650746286,0.185064165852964
"1363",0.29654423519969,-0.53985209017992,0.357481362298131,-0.327333119697869
"1364",-0.296465692110360,0.224760528188199,0.732200934085995,0.190497319679707
"1365",0.229267991147935,0.741708666086197,-0.0652309223078191,0.0069880997762084
"1366",0.443930722307414,0.479223670903593,0.388476951513439,0.0924506383016706
"1367",0.221712564583868,-0.188450635876507,-0.226238844450563,-0.714272676967084
"1368",0.171138718724251,-0.160068437457085,-0.799308080226183,-0.0116682611405849
"1369",-0.656088592484593,-0.497184694278985,0.0957516562193632,-0.281693396624178
"1370",-0.118648930918425,0.176245048642159,0.478894010186195,-0.723453015089035
"1371",0.515609978698194,0.128979900851846,-0.750569086987525,0.322211966384202
"1372",0.45646846992895,-0.023963357321918,-0.710596708580852,-0.00144324451684952
"1373",0.034079525154084,0.333065390586853,-0.600177625194192,0.151030504144728
"1374",0.563389643561095,0.0091036413796246,0.691758235916495,0.272687169257551
"1375",-0.674337284639478,0.340840590652078,0.248195246793330,-0.298743673600256
"1376",0.162298384122550,-0.545953933149576,0.517681179568172,0.566950430627912
"1377",0.563360997941345,0.324521769303828,-0.246170653495938,-0.538121993653476
"1378",-0.318738704547286,-0.0931651294231415,0.0101132527925074,-0.171533667482436
"1379",-0.349737429991364,0.506891052238643,-0.579297486692667,-0.125049359630793
"1380",0.540690184105188,-0.559466623235494,-0.521025529131293,0.33064901875332
"1381",-0.171848556958139,-0.520503157284111,-0.0117302974686027,-0.0523423133417964
"1382",0.430642334744334,-0.0260215299203992,-0.707111062016338,-0.0402888297103345
"1383",0.259639304596931,-0.498430567327887,0.230196813587099,-0.011909494176507
"1384",0.309360388666391,-0.330064489040524,0.352675762027502,0.799961289390922
"1385",0.369845225010067,-0.541336707305163,-0.58925102557987,-0.105925166048110
"1386",0.515909783542156,0.432865879498422,-0.503239538986236,0.507061321288347
"1387",-0.289306404069066,-0.842187335714698,0.288206619676203,-0.0499225850217044
"1388",0.653539117891341,0.368335636798292,0.0501925237476826,-0.33262946177274
"1389",-0.674786016810685,0.0743418051861227,-0.716531076468527,0.154487670399249
"1390",-0.293602398596704,-0.545107990968972,-0.0723203723318875,-0.403900815173984
"1391",0.111472994089127,0.268807512242347,0.254678275901824,-0.410266934894025
"1392",-0.465873923152685,0.0177263407967985,-0.589058467652649,0.0744189689867198
"1393",0.224601180758327,0.117582936771214,-0.271474263165146,0.808071785606444
"1394",0.34028195310384,-0.742891454137862,-0.286286294460297,0.389593902043998
"1395",0.239923211280257,0.543734575156122,0.143217090517282,0.482066111173481
"1396",0.0747027341276407,0.078625834081322,0.476066216826439,0.222757645417005
"1397",0.102269516792148,-0.791641369462013,-0.408001212403178,-0.111130142118782
"1398",0.0770807918161154,-0.962351348716766,-0.121444005519152,-0.204451511148363
"1399",0.33247384801507,-0.122848449740559,0.519307306502014,0.660123365931213
"1400",0.165190335828811,0.125808707438409,0.412835041526705,-0.0209844936616719
"1401",0.0252702785655856,0.100849289912730,-0.449328237678856,0.441292186733335
"1402",-0.332912461366504,0.247210224624723,-0.468180883210152,-0.732740944251418
"1403",0.201743654906750,0.368941237684339,-0.690827301237732,0.530231870245188
"1404",0.596469411160797,-0.180191366467625,-0.240720120724291,0.378216455224901
"1405",-0.205520484130830,0.222476133611053,0.0692761610262096,0.793391518760473
"1406",-0.0862227054312825,-0.819383627269417,0.392751761246473,0.145495589822531
"1407",0.115508524700999,0.244637777097523,0.000215301290154457,0.356134346686304
"1408",0.270801156293601,0.233037731610239,-0.538091809488833,-0.345789140556008
"1409",0.656207987572998,0.19728815369308,0.52643753727898,0.130913780536503
"1410",0.31370207760483,-0.365010166540742,0.541709967888892,0.644968422595412
"1411",0.421147625427693,0.752757265698165,-0.0175982001237571,0.237982781138271
"1412",0.79520666692406,-0.0163673250935972,0.0625569853000343,0.448586096987128
"1413",0.0714438064023852,-0.753012067172676,0.290275790262967,-0.339316882193089
"1414",0.279541248455644,-0.772852239664644,0.277162184473127,-0.429788256529719
"1415",0.0663531278260052,-0.0579259786754847,-0.162955519743264,-0.805149604100734
"1416",0.205677604768425,0.450843240600079,-0.554100249893963,0.195685982704163
"1417",0.452445298433304,0.673676985315979,0.314086667262018,0.302624365780503
"1418",0.572511898819357,0.162395377643406,0.420338794589043,0.448366127442569
"1419",-0.806898566428572,0.243275711778551,-0.312527259346098,0.303297895938158
"1420",-0.411656721029431,0.572957327589393,0.177159563172609,0.205405660904944
"1421",-0.74394165771082,-0.4529287526384,-0.0617748717777431,0.472494818735868
"1422",0.445735207293183,0.517577406484634,0.250706781633198,0.218544791918248
"1423",-0.229321018327028,-0.257389304693788,-0.450289961416274,0.0168833034113050
"1424",-0.379558878485113,-0.497790292371064,-0.104384771082550,0.605002395808697
"1425",0.417274294421077,0.413203744683415,-0.185711574275047,0.107998405583203
"1426",-0.657392430584878,0.371134757064283,-0.366448007989675,-0.392978017684072
"1427",-0.891957086976618,-0.273929837625474,-0.157568317372352,0.106143276207149
"1428",0.286786830984056,0.205222209915519,0.438679690472782,0.304297829512507
"1429",0.121308914385736,0.362686649430543,-0.643429992254823,0.511641690973192
"1430",-0.112893282901496,0.732071801554412,0.107212692499161,0.112706426065415
"1431",-0.451957798097283,-0.381974689662457,0.278969772160053,-0.184174170717597
"1432",0.37155771907419,0.08475898578763,-0.473036917857826,-0.362553406506777
"1433",0.542971800081432,-0.081889667082578,0.153646746184677,-0.743641546927392
"1434",0.542817604262382,-0.298080808017403,0.249686778988689,0.007880131714046
"1435",0.263406825251877,0.306388231460005,-0.778718186542392,0.162565447855741
"1436",-0.0640426957979798,-0.751000298187137,0.429163088556379,0.460925107821822
"1437",-0.245296085719019,0.491574260406196,-0.323139383457601,0.163053265307099
"1438",0.135762543417513,0.197505712043494,-0.789967053104192,0.152895339764655
"1439",0.360893980134279,-0.363366856705397,-0.389506304170936,0.471988582983613
"1440",-0.074458874296397,-0.27051656646654,0.696608784142882,0.429852683562785
"1441",0.439721717499197,-0.437659613322467,-0.710423242300749,-0.0421219086274505
"1442",-0.126832356210798,0.73231917573139,0.366730752401054,0.268708043731749
"1443",0.471920208539814,-0.168988712131977,-0.312723992858082,0.461062352638692
"1444",0.677448056638241,-0.0245199901983142,-0.177612592000514,-0.232548393309116
"1445",-0.0604536477476358,0.784704626072198,-0.192452586721629,-0.339248338714242
"1446",0.625186438672245,-0.511866866610944,0.0619545467197895,-0.0569512099027634
"1447",0.468738295603544,0.0319530088454485,0.357911956030875,0.262871803250164
"1448",-0.339619889389724,0.223404827062041,0.43201531143859,-0.0328140933997929
"1449",0.409162762574852,-0.583664739504457,0.457773321308196,0.0250622914172709
"1450",0.57403302565217,-0.126482580322772,-0.270198374986649,0.658340370748192
"1451",0.613018372096121,0.161635208409280,-0.101283787284046,-0.65324676875025
"1452",-0.429141312837601,-0.0230251522734761,-0.604509377852082,-0.356005736161023
"1453",0.275707755237818,-0.44213791238144,-0.389910985715687,0.453470794949681
"1454",0.0797155350446701,-0.277040264569223,0.0197747126221657,0.277526806108654
"1455",0.523878795560449,-0.227463408373296,0.358805478550494,0.338917134795338
"1456",0.040767137426883,-0.51520956074819,-0.07058893609792,-0.400455383118242
"1457",-0.636169031262398,-0.577628201805055,-0.192005011253059,0.258165466133505
"1458",0.50683229137212,0.231450346298516,0.684852290898561,-0.226067452691495
"1459",0.151752959471196,0.609327986370772,-0.081311131361872,0.328575012739748
"1460",-0.115696290507913,-0.348344612400979,0.344954207539558,-0.712224221788347
"1461",-0.177598090842366,-0.765606393106282,-0.0145099381916225,-0.582783109974116
"1462",0.56913041928783,0.223785243928432,-0.402769786305726,0.269423164892942
"1463",-0.00509103760123253,0.304331809747964,-0.80239592725411,-0.35285085067153
"1464",-0.114017847925425,0.57811480993405,0.339878622908145,0.017174799926579
"1465",-0.130153105128556,0.777017686516047,-0.419579220935702,-0.0963464719243348
"1466",-0.0211670198477805,0.583181394264102,0.0754672368057072,-0.491389038972557
"1467",-0.13938510697335,0.0809474042616785,-0.263359179720283,-0.588950294535607
"1468",0.599872904829681,-0.553150532767177,-0.246353748720139,-0.465677576605231
"1469",-0.202931559644639,0.450753901619464,0.089520484674722,-0.278034190647304
"1470",0.00788673013448715,-0.516254632268101,-0.45977409882471,0.675216688774526
"1471",-0.317729553673416,-0.245977695100009,0.0727903917431831,-0.439329475164413
"1472",-0.290556889493018,-0.196435865480453,0.0246043214574456,0.838293098378927
